frame,x,y,prob
9080,1196,806,0.31586605
9080,1133,198,0.3148951
9080,1538,798,0.22329625
9080,261,183,0.22229336
9081,1133,198,0.3200286
9081,1195,806,0.3197513
9081,131,95,0.31826493
9081,261,183,0.23534738
9081,1538,798,0.20966049
9082,1133,198,0.34936962
9082,131,95,0.3291069
9082,1196,806,0.27643812
9082,1538,798,0.24617794
9082,261,184,0.22016318
9083,1133,197,0.39352688
9083,1196,806,0.3001298
9083,131,95,0.29626176
9083,1538,798,0.25610074
9083,261,184,0.24976921
9084,1133,198,0.40790382
9084,131,95,0.29882178
9084,1195,806,0.2887816
9084,261,184,0.26854378
9084,1538,798,0.2086168
9085,1133,198,0.40082002
9085,1196,806,0.32787055
9085,131,95,0.2957054
9085,261,184,0.2915282
9085,1538,798,0.216252
9086,1133,198,0.40609643
9086,1196,806,0.3691344
9086,131,95,0.2985953
9086,261,183,0.28972203
9087,1132,198,0.39328814
9087,1196,806,0.3725579
9087,131,95,0.30710703
9087,261,184,0.29811475
9087,438,18,0.21675223
9088,1196,806,0.41410896
9088,1132,198,0.39403403
9088,131,95,0.32537264
9088,261,184,0.2837065
9088,438,18,0.20480388
9089,1196,806,0.41650513
9089,1133,198,0.35884833
9089,131,95,0.323406
9089,261,184,0.26789436
9089,438,18,0.2065569
9090,1196,806,0.39145777
9090,131,95,0.2945251
9090,261,183,0.25074813
9090,1133,198,0.25025502
9091,1196,806,0.39282584
9091,131,95,0.30097413
9091,1133,198,0.29332963
9091,261,183,0.26947066
9091,438,18,0.21058111
9092,1196,806,0.41824517
9092,1132,197,0.37209305
9092,131,95,0.31996644
9092,261,184,0.27120775
9092,1538,798,0.21339163
9092,438,18,0.20665245
9093,1196,806,0.42260662
9093,1132,198,0.3714624
9093,131,95,0.29803583
9093,261,183,0.27794263
9093,437,18,0.21756734
9093,1538,797,0.20746699
9094,1196,806,0.4204365
9094,1132,198,0.35833085
9094,131,95,0.310503
9094,261,183,0.2744663
9094,1538,797,0.22996041
9094,437,18,0.21403176
9095,1196,806,0.4060544
9095,131,95,0.3172078
9095,261,183,0.28633007
9095,1133,198,0.26728934
9095,1538,797,0.21215841
9095,438,18,0.20940748
9096,1196,806,0.3740813
9096,261,183,0.30857044
9096,131,95,0.30365917
9096,1132,198,0.29515767
9096,1538,798,0.22682004
9096,438,18,0.20298131
9097,1196,806,0.33251753
9097,131,95,0.31457195
9097,1132,198,0.30979052
9097,261,183,0.2930915
9097,1538,797,0.26965275
9097,437,18,0.20493862
9098,1132,198,0.33639514
9098,131,95,0.3073628
9098,1196,806,0.30396673
9098,261,184,0.28918922
9098,1538,798,0.27026758
9099,1132,198,0.33531848
9099,131,95,0.31525064
9099,261,183,0.27231723
9099,1196,806,0.26263016
9099,1538,798,0.25190654
9100,131,95,0.3116256
9100,1132,198,0.30278647
9100,1538,798,0.2546719
9100,261,183,0.24232659
9100,1196,806,0.24087048
9101,131,95,0.31118342
9101,1135,723,0.29106745
9101,261,183,0.2670064
9101,1132,198,0.2360711
9101,1538,798,0.22282003
9102,1142,709,0.6029674
9102,131,95,0.321749
9102,261,183,0.254332
9103,1145,696,0.73625284
9103,131,95,0.29765
9103,261,183,0.25076753
9104,1149,684,0.7610262
9104,131,95,0.287735
9104,261,183,0.27209678
9105,1150,669,0.7466259
9105,131,95,0.29075477
9105,261,183,0.27332196
9106,1150,657,0.32488775
9106,131,95,0.32279825
9106,1196,806,0.29209715
9106,261,183,0.25117102
9107,1150,642,0.639047
9107,131,95,0.2978173
9107,261,183,0.2679722
9107,438,18,0.20219816
9108,1148,631,0.5745637
9108,261,183,0.30153608
9108,131,95,0.2748087
9109,1144,618,0.69828016
9109,261,183,0.28048915
9109,131,95,0.27940267
9110,1141,606,0.4941426
9110,131,95,0.27622765
9110,261,184,0.27098218
9111,1134,598,0.39153364
9111,131,95,0.2904943
9111,261,184,0.23265034
9112,1195,806,0.38526255
9112,131,95,0.2891422
9112,261,183,0.24703524
9112,1132,197,0.23956189
9112,1129,592,0.21211629
9113,1123,587,0.474377
9113,131,95,0.2919151
9113,261,184,0.25981462
9114,1120,582,0.42364854
9114,1195,806,0.31800956
9114,131,95,0.29158446
9114,261,183,0.2645922
9115,1115,581,0.53447104
9115,131,95,0.31832203
9115,261,183,0.27843848
9115,1195,806,0.2639244
9116,1111,580,0.5218704
9116,131,95,0.29082638
9116,261,183,0.2729945
9117,1105,579,0.5638625
9117,131,95,0.2901528
9117,1195,806,0.21903858
9117,261,183,0.2143318
9118,1101,582,0.53300184
9118,131,95,0.31506866
9118,261,184,0.2335851
9118,1195,806,0.20080104
9119,1097,587,0.43786925
9119,131,95,0.32868102
9119,261,183,0.24825576
9119,1195,806,0.22445282
9120,131,95,0.3539211
9120,1133,198,0.26296535
9120,261,183,0.24053803
9120,621,534,0.2321757
9120,1195,806,0.23003827
9121,1133,198,0.36466292
9121,131,95,0.334893
9121,1195,806,0.28763145
9121,261,183,0.24380173
9121,620,533,0.22266816
9122,131,95,0.34270814
9122,1195,806,0.2759811
9122,261,183,0.23313698
9122,1133,198,0.22946216
9122,620,533,0.22290313
9123,1195,806,0.38075995
9123,131,95,0.34288585
9123,260,176,0.24856287
9123,1133,198,0.20494188
9124,131,95,0.33116147
9124,1195,806,0.3108675
9124,260,176,0.23601629
9124,620,532,0.21861032
9124,1538,798,0.21203002
9125,1195,806,0.35098913
9125,131,95,0.34715137
9125,260,176,0.22078672
9125,1133,198,0.21436977
9125,1538,798,0.20000783
9126,131,95,0.35765725
9126,1195,806,0.35756946
9126,1133,198,0.20264669
9127,131,95,0.35382795
9127,1195,806,0.3526
9127,1133,198,0.22766627
9127,986,831,0.20210972
9128,1196,806,0.36950925
9128,131,95,0.32586414
9128,1133,198,0.2860697
9128,981,834,0.24432057
9128,260,176,0.2133428
9129,1196,807,0.36151117
9129,131,95,0.34788564
9129,620,532,0.23594035
9129,1133,198,0.23216952
9129,260,176,0.2279648
9130,1196,807,0.34851718
9130,131,95,0.33827302
9130,1133,198,0.31958824
9130,260,176,0.21955238
9130,620,532,0.21086979
9131,1196,807,0.39468896
9131,1133,198,0.32539144
9131,131,95,0.3122246
9131,620,533,0.25600922
9131,589,513,0.23044182
9131,260,176,0.21359411
9131,1538,798,0.20585464
9132,1196,807,0.37188
9132,131,95,0.31737235
9132,1133,198,0.31358275
9132,620,533,0.23390795
9132,589,515,0.21783502
9133,1196,807,0.34970742
9133,1133,198,0.34591398
9133,131,95,0.3150974
9133,1538,798,0.22805353
9133,261,183,0.22446577
9133,620,533,0.20279883
9134,131,95,0.30855367
9134,1133,198,0.3045779
9134,1196,813,0.27409393
9134,620,533,0.2612292
9134,261,183,0.23833574
9134,1538,798,0.23305312
9135,1133,198,0.29850274
9135,131,95,0.29793018
9135,261,183,0.24004085
9135,1196,813,0.22926657
9135,620,533,0.20240293
9136,131,95,0.287587
9136,1133,198,0.27939212
9136,1195,807,0.2754545
9136,619,533,0.2664442
9136,261,183,0.24546066
9137,1133,198,0.34494093
9137,131,95,0.32379332
9137,261,183,0.2782369
9138,1133,198,0.34113163
9138,131,95,0.31414554
9138,261,183,0.24801566
9138,619,532,0.23032734
9138,1538,798,0.20151871
9139,1133,198,0.3540586
9139,131,95,0.3314528
9139,261,183,0.26414743
9139,619,532,0.2592393
9139,1538,798,0.21195208
9140,1133,198,0.3658006
9140,131,95,0.33220747
9140,619,532,0.27473718
9140,261,183,0.25344878
9140,1193,807,0.22142509
9141,1133,198,0.34336284
9141,131,95,0.3387558
9141,620,532,0.2892561
9141,1538,798,0.28019482
9141,261,183,0.24363089
9142,1133,198,0.3851345
9142,131,95,0.3295468
9142,1195,807,0.2760037
9142,261,183,0.2359068
9142,620,532,0.23353519
9142,1538,798,0.20023315
9143,1133,198,0.3394327
9143,131,95,0.3259278
9143,620,533,0.30169863
9143,1196,807,0.2928774
9143,1538,798,0.22556964
9143,261,184,0.22544582
9144,1196,806,0.43448117
9144,620,533,0.37421164
9144,131,95,0.31160924
9144,1133,198,0.21476373
9145,1195,806,0.38813365
9145,620,534,0.33817837
9145,131,95,0.29993233
9145,1133,198,0.25163764
9146,620,534,0.39506343
9146,1196,807,0.36842427
9146,131,95,0.30412722
9147,620,534,0.42293996
9147,1195,806,0.38890177
9147,131,95,0.30550015
9148,620,534,0.37693942
9148,1195,807,0.33366057
9148,131,95,0.30051553
9149,620,534,0.44762027
9149,131,95,0.30479676
9149,1195,807,0.29758835
9150,620,533,0.3691152
9150,131,95,0.28945407
9150,1195,806,0.2798392
9150,261,183,0.2046058
9150,1133,198,0.20121571
9151,620,533,0.3902802
9151,131,95,0.31195903
9151,1195,806,0.29671893
9152,620,533,0.33482966
9152,131,95,0.31314635
9152,1195,806,0.26424927
9153,620,533,0.37814566
9153,131,95,0.30772743
9153,1196,806,0.26715067
9153,1133,198,0.2209567
9153,1538,797,0.20688964
9154,620,533,0.34475332
9154,1196,807,0.31907144
9154,131,95,0.2920475
9154,1538,797,0.21012224
9155,620,533,0.35566095
9155,1196,806,0.33040032
9155,131,95,0.30852082
9155,1133,198,0.22885753
9155,1538,797,0.20857297
9156,620,533,0.36035722
9156,1196,806,0.3297898
9156,131,95,0.3044106
9156,1133,198,0.22709501
9156,261,183,0.20019388
9157,1196,806,0.3617462
9157,620,533,0.34822413
9157,1133,198,0.32387212
9157,131,95,0.3142536
9158,620,533,0.3606604
9158,1196,806,0.35468566
9158,131,95,0.340662
9158,1133,198,0.258031
9158,1538,797,0.20025729
9159,1196,806,0.3661079
9159,620,533,0.35062456
9159,131,95,0.31613317
9159,1133,198,0.23454209
9160,1196,806,0.37555572
9160,620,533,0.34909433
9160,131,95,0.29914424
9160,1133,198,0.26866958
9160,261,183,0.20376724
9161,1196,806,0.3658874
9161,620,533,0.33467418
9161,131,95,0.31764203
9161,1133,198,0.24490067
9162,1196,806,0.38489097
9162,620,533,0.3616378
9162,131,95,0.3157519
9162,1133,198,0.24179775
9162,1538,798,0.20193675
9163,1196,806,0.3755872
9163,620,533,0.3206556
9163,131,95,0.31831723
9163,1133,198,0.21356587
9164,620,533,0.35922617
9164,1196,806,0.35350925
9164,131,95,0.32913914
9164,1538,798,0.26154557
9164,1133,198,0.22600846
9165,1196,806,0.35283065
9165,620,533,0.31548733
9165,131,95,0.31010538
9165,1133,198,0.24906586
9165,1538,798,0.23383114
9166,1196,806,0.3562073
9166,131,95,0.29089335
9166,620,533,0.28500324
9166,1538,798,0.26658735
9166,1133,198,0.24306205
9167,1196,806,0.34445658
9167,131,95,0.33520597
9167,619,533,0.31025502
9167,1538,798,0.28398246
9167,1133,197,0.212353
9168,620,533,0.35119087
9168,131,95,0.34076816
9168,1196,807,0.34034622
9168,1538,798,0.29008403
9168,1133,198,0.22763455
9169,1196,807,0.34070522
9169,131,95,0.32308578
9169,619,533,0.29554063
9169,1133,198,0.2882615
9169,1538,798,0.24184255
9169,261,184,0.20268178
9170,1196,806,0.35259894
9170,131,95,0.31414032
9170,620,533,0.30952582
9170,1133,198,0.28302786
9170,1538,798,0.26810783
9170,261,183,0.20082742
9171,1196,807,0.34416592
9171,131,95,0.3136663
9171,1133,198,0.30875966
9171,1538,798,0.26729053
9171,620,533,0.23757538
9171,261,184,0.21056482
9172,1196,807,0.33101505
9172,1133,198,0.3203532
9172,620,533,0.30916232
9172,1538,798,0.29939282
9172,131,95,0.29119444
9173,1133,198,0.3548857
9173,131,95,0.31104267
9173,1196,807,0.3032303
9173,1538,798,0.28382474
9173,620,533,0.2835823
9173,261,183,0.20166488
9174,1133,198,0.3404129
9174,131,94,0.3182828
9174,1196,806,0.30509833
9174,1538,798,0.25945792
9174,261,184,0.24604416
9174,620,533,0.22531036
9174,906,987,0.20576344
9175,131,95,0.33887276
9175,1133,198,0.32103705
9175,1196,806,0.3083277
9175,620,533,0.26221624
9175,1538,798,0.25596195
9176,131,95,0.3389723
9176,1196,806,0.29503694
9176,620,533,0.29454026
9176,1133,198,0.2921604
9176,1538,798,0.24156047
9177,1133,198,0.35259622
9177,131,95,0.3369433
9177,1196,806,0.29231465
9177,620,533,0.25101784
9177,902,1026,0.22875433
9177,1538,798,0.21514282
9178,1196,806,0.34618255
9178,1133,198,0.2933622
9178,131,95,0.2698144
9178,620,533,0.266201
9178,1538,798,0.2391902
9179,1196,806,0.3485333
9179,1133,198,0.32666436
9179,131,95,0.31632024
9179,620,533,0.21115778
9180,1196,806,0.36058646
9180,131,95,0.29988152
9180,1133,198,0.2471721
9180,620,533,0.21557479
9181,1196,807,0.37244967
9181,1133,197,0.29843938
9181,131,95,0.26669177
9181,620,533,0.24676403
9182,1196,807,0.36898938
9182,1133,198,0.33087352
9182,131,95,0.24604018
9182,620,533,0.24363159
9183,1196,807,0.37421998
9183,1133,198,0.34368935
9183,131,95,0.28696224
9183,620,533,0.20291805
9184,1133,198,0.40001053
9184,1196,807,0.37006274
9184,131,95,0.26839182
9184,620,533,0.20391235
9185,1133,198,0.4315079
9185,1196,806,0.36821437
9185,131,95,0.24868914
9185,620,533,0.21283886
9186,1133,198,0.376633
9186,1195,806,0.34737536
9186,131,95,0.26398733
9186,620,533,0.22746867
9186,1538,797,0.20436035
9187,1133,198,0.40652645
9187,1196,806,0.29302633
9187,131,95,0.28013122
9187,1538,797,0.24156357
9187,620,533,0.23053996
9188,1133,198,0.39177442
9188,131,95,0.28419173
9188,1195,806,0.28230608
9188,1538,797,0.2686598
9188,620,533,0.2307906
9188,438,17,0.20094934
9189,1133,198,0.3489745
9189,1195,806,0.3158604
9189,130,95,0.27458173
9189,620,533,0.24400054
9189,1538,797,0.22402672
9190,1133,198,0.3559595
9190,1195,806,0.32375273
9190,131,95,0.2575231
9190,620,533,0.23608686
9190,1538,797,0.20037328
9191,1133,198,0.3862921
9191,1195,806,0.33379057
9191,131,95,0.26442626
9191,620,533,0.23468693
9192,1133,198,0.36674505
9192,1196,806,0.33952495
9192,620,534,0.30373406
9192,130,94,0.27713013
9192,1538,797,0.21050003
9193,1133,198,0.39078823
9193,1196,806,0.32242247
9193,130,94,0.289503
9193,620,534,0.27335972
9194,1133,198,0.4001161
9194,1196,806,0.3336292
9194,130,95,0.31391972
9194,620,534,0.25614813
9194,1538,797,0.21192823
9195,1133,198,0.41193354
9195,1196,806,0.31469315
9195,130,95,0.293503
9195,620,534,0.28590468
9196,1133,198,0.4338914
9196,620,534,0.33112282
9196,1196,806,0.32090577
9196,130,95,0.32055438
9197,1133,198,0.41333446
9197,130,95,0.35357192
9197,1196,806,0.32515824
9197,620,534,0.28980222
9197,1538,797,0.20341717
9198,1133,198,0.4534796
9198,130,95,0.3312865
9198,1196,806,0.32352042
9198,620,534,0.28917933
9199,1133,198,0.4434825
9199,130,95,0.33578005
9199,620,534,0.31388715
9199,1196,806,0.31254327
9200,1133,198,0.45955327
9200,131,95,0.35339752
9200,1196,806,0.3209563
9200,620,534,0.2907929
9200,1538,797,0.21168745
9201,1133,198,0.43321648
9201,1196,806,0.35851076
9201,130,95,0.33799744
9201,620,534,0.24375811
9201,1538,797,0.20411992
9202,1133,198,0.458501
9202,1196,806,0.3501026
9202,131,95,0.31074536
9202,620,533,0.21379653
9203,1133,198,0.42054117
9203,1196,806,0.3535055
9203,130,95,0.32585216
9203,620,533,0.20390338
9204,1133,198,0.4170536
9204,1196,806,0.35589048
9204,130,95,0.3192713
9204,261,184,0.21333693
9205,1196,806,0.37136737
9205,1133,198,0.3660523
9205,130,95,0.31752357
9205,620,533,0.2017171
9206,1196,806,0.37771544
9206,130,95,0.3292209
9206,1133,198,0.3247361
9207,1133,198,0.38989094
9207,1196,806,0.34761515
9207,130,95,0.32059178
9207,1538,798,0.2084284
9207,505,187,0.20098618
9208,1133,198,0.4299681
9208,1195,806,0.3579577
9208,130,95,0.3420586
9208,1538,798,0.22770117
9209,1133,197,0.4259621
9209,1196,806,0.35772714
9209,130,95,0.34275252
9209,1538,798,0.2291992
9210,1133,198,0.4258098
9210,1196,806,0.3718073
9210,130,95,0.34711635
9210,1538,798,0.24204528
9211,1133,198,0.47373578
9211,1196,806,0.34944618
9211,130,95,0.34350178
9211,1538,798,0.21537752
9212,1133,198,0.46523046
9212,1196,806,0.34759757
9212,131,95,0.31008863
9212,1538,798,0.20874804
9212,437,18,0.20295647
9213,1133,198,0.45099598
9213,1196,806,0.3580528
9213,131,95,0.28513843
9213,438,18,0.20651104
9213,1538,798,0.20077312
9214,1133,198,0.4407647
9214,1196,806,0.36798632
9214,131,95,0.30482548
9214,1538,798,0.22945333
9214,437,18,0.20800018
9215,1133,198,0.44531524
9215,1196,806,0.36979517
9215,130,95,0.32825598
9215,1538,798,0.20757535
9216,1133,198,0.45544112
9216,1196,806,0.31731108
9216,131,95,0.3112334
9216,1538,798,0.22309478
9217,1133,198,0.47571743
9217,1195,806,0.32185692
9217,131,95,0.3072101
9217,1538,798,0.2035082
9218,1133,198,0.46043938
9218,1195,806,0.2919117
9218,131,95,0.2548968
9218,1538,798,0.21998914
9219,1133,198,0.45354992
9219,1196,806,0.3003002
9219,131,95,0.2527484
9220,1133,198,0.45902005
9220,1196,806,0.30956852
9220,131,95,0.25016993
9221,1133,198,0.4211152
9221,1196,806,0.32481766
9221,131,94,0.27384424
9222,1133,198,0.4751511
9222,1196,806,0.3185022
9222,131,94,0.2662514
9223,1133,198,0.43404433
9223,131,95,0.27178332
9223,1195,806,0.25343895
9224,1133,198,0.43347186
9224,131,95,0.2762546
9224,1196,806,0.22888811
9225,1133,198,0.44995335
9225,131,95,0.27782768
9225,1196,806,0.24057347
9225,1791,461,0.2284167
9226,1133,198,0.40666297
9226,131,95,0.24202643
9226,1195,806,0.20224184
9227,1133,198,0.44991753
9227,1538,797,0.25819257
9227,131,95,0.24943046
9227,1196,806,0.24421851
9228,1133,198,0.4271307
9228,1538,797,0.26824117
9228,1196,806,0.26689094
9228,131,95,0.22996129
9229,1133,198,0.43482584
9229,131,95,0.2549563
9229,1196,806,0.2542026
9230,1133,198,0.4201142
9230,130,95,0.29946598
9230,1538,797,0.25789094
9230,1196,806,0.22488602
9231,1133,198,0.3013501
9231,130,95,0.2915023
9231,1625,242,0.2367031
9231,1196,806,0.20162821
9232,873,507,0.49373496
9232,131,95,0.2793705
9233,858,476,0.67524004
9233,130,94,0.3203788
9234,843,445,0.6865558
9234,131,95,0.28654274
9235,827,415,0.5662709
9235,130,95,0.2759601
9236,814,394,0.564037
9236,131,95,0.2530598
9237,797,365,0.65870786
9237,1539,798,0.33281478
9237,131,94,0.30463612
9238,782,343,0.4923864
9238,1539,798,0.40893596
9238,131,94,0.28749686
9239,767,326,0.6887573
9239,1539,798,0.42870578
9239,131,94,0.29924658
9240,754,305,0.6759123
9240,1539,798,0.47096434
9240,130,94,0.2974194
9241,739,289,0.6423679
9241,1539,798,0.41660547
9241,130,94,0.23876877
9242,725,274,0.6215919
9242,1539,798,0.46452948
9242,130,94,0.22038795
9243,710,262,0.72851557
9243,1539,798,0.39055315
9243,130,94,0.20294307
9244,695,250,0.6546362
9244,1539,798,0.31744683
9245,679,243,0.568662
9245,1538,798,0.23160513
9246,662,235,0.5616272
9246,130,94,0.2429716
9246,1538,798,0.20987172
9247,642,230,0.54099
9247,1133,197,0.30125633
9247,1196,806,0.2397605
9247,130,94,0.2146828
9248,626,230,0.5714585
9249,610,229,0.6427722
9249,1195,806,0.22733673
9250,594,232,0.7318435
9250,1195,806,0.20525713
9251,575,237,0.49567944
9251,1196,806,0.21204738
9252,560,245,0.66923
9252,1196,806,0.27275956
9253,543,257,0.4998627
9253,1196,806,0.29746422
9254,519,272,0.523621
9254,1196,806,0.29380554
9255,504,287,0.50429255
9255,1196,806,0.3008087
9256,485,303,0.5800241
9256,1196,806,0.34656918
9257,461,331,0.5213364
9257,1196,806,0.2923685
9257,1133,198,0.23940288
9258,441,352,0.7444801
9258,1196,806,0.3240053
9259,425,377,0.5065942
9259,1196,806,0.3203648
9260,407,408,0.48603657
9260,1196,806,0.31051037
9261,385,441,0.70172554
9261,1196,806,0.30716732
9262,367,476,0.6134291
9262,1196,806,0.2752315
9262,1133,197,0.20495568
9263,1510,453,0.676399
9263,348,514,0.49190572
9264,327,558,0.36903667
9264,1196,806,0.2126219
9265,308,597,0.2276511
9265,130,95,0.21997261
9266,130,95,0.2586951
9266,620,533,0.24689253
9266,1196,806,0.21343625
9267,130,94,0.25779846
9267,620,533,0.24851371
9267,261,184,0.20288979
9268,620,533,0.28903505
9268,130,94,0.2534148
9268,261,183,0.2222128
9268,1195,806,0.20731449
9269,620,533,0.30628487
9269,130,94,0.24089606
9270,620,533,0.30714506
9270,130,94,0.24320564
9271,620,533,0.3057503
9271,130,94,0.24097946
9271,1195,806,0.2004285
9272,620,533,0.27901062
9272,1195,806,0.27109143
9272,130,95,0.24168244
9272,1133,198,0.2208693
9272,261,183,0.21974798
9273,620,533,0.26474965
9273,1195,806,0.2596627
9273,130,95,0.24985215
9273,261,183,0.20753519
9274,1195,806,0.29959422
9274,130,94,0.2645225
9274,620,533,0.2502323
9274,261,183,0.21200643
9274,1133,198,0.20833527
9275,1195,806,0.31400695
9275,620,533,0.25320426
9275,130,94,0.2530307
9275,261,183,0.2029908
9276,1195,806,0.31788412
9276,620,533,0.2627716
9276,130,94,0.23001322
9276,261,183,0.20837311
9277,1195,806,0.28388327
9277,620,533,0.26358745
9277,130,94,0.25936663
9278,130,94,0.2994356
9278,1195,806,0.25359717
9278,620,533,0.23450543
9279,130,94,0.31974432
9279,1195,806,0.26406723
9279,620,533,0.2490361
9279,848,882,0.21757068
9280,130,94,0.29482448
9280,851,880,0.27979046
9280,620,533,0.22389597
9280,1195,806,0.20754708
9281,130,94,0.2860723
9281,862,887,0.26761925
9281,620,532,0.2567181
9281,1195,806,0.20990762
9282,620,532,0.27798182
9282,130,94,0.25982484
9282,1195,806,0.24101755
9283,620,532,0.28484407
9283,131,94,0.2746058
9283,1195,806,0.22763726
9284,130,94,0.31835878
9284,620,532,0.2917557
9284,1195,806,0.21927862
9285,131,94,0.3302397
9285,620,532,0.28548533
9286,130,94,0.34166002
9286,620,532,0.2999676
9286,1195,806,0.21676391
9287,130,94,0.3457817
9287,620,532,0.2889192
9287,1195,805,0.20166746
9288,130,94,0.33691436
9288,620,532,0.32263982
9289,620,532,0.31036294
9289,131,94,0.3027105
9290,620,532,0.30036116
9290,131,94,0.29780543
9291,620,532,0.31931695
9291,131,94,0.26678053
9292,620,532,0.32269195
9292,131,94,0.25424471
9293,131,94,0.30809635
9293,620,532,0.30156347
