frame,x,y,prob
51071,768,74,0.48385456
51071,271,101,0.20330524
51072,768,74,0.48146075
51072,271,101,0.21770827
51073,768,74,0.48390737
51073,271,101,0.24018265
51074,768,74,0.48305586
51074,271,101,0.23568535
51075,768,74,0.46966255
51075,271,101,0.23759255
51076,768,74,0.47296524
51076,271,101,0.26818618
51077,768,74,0.4512838
51077,271,101,0.25350314
51078,768,73,0.45184454
51078,271,101,0.2650047
51079,768,73,0.44907454
51079,271,101,0.32173178
51080,768,73,0.44399673
51080,271,101,0.3483559
51081,768,73,0.44878834
51081,271,101,0.3343684
51082,768,73,0.45859787
51082,271,101,0.3481105
51083,768,74,0.46061066
51083,271,101,0.34062174
51084,768,74,0.46803913
51084,271,101,0.32613873
51085,768,74,0.46752423
51085,271,101,0.32693473
51086,768,74,0.4705195
51086,271,101,0.32708266
51087,768,74,0.47480813
51087,271,101,0.32453448
51088,768,73,0.455285
51088,271,101,0.30845064
51089,768,74,0.454759
51089,271,101,0.21997054
51090,768,74,0.45142546
51090,271,101,0.20402256
51091,768,74,0.4481265
51091,271,101,0.21885562
51092,768,74,0.43330684
51092,271,101,0.20478024
51093,768,74,0.43595067
51093,271,101,0.21496019
51094,768,73,0.42993096
51094,271,101,0.23976651
51095,768,73,0.43598515
51095,271,101,0.25837842
51096,768,74,0.44421738
51096,271,101,0.25172722
51097,768,74,0.4372777
51097,271,101,0.27728164
51098,768,74,0.43539685
51098,271,101,0.2502663
51099,768,74,0.43399733
51099,271,101,0.24166907
51100,768,74,0.43291295
51101,768,74,0.43989074
51101,271,101,0.23493215
51102,768,74,0.43674466
51103,768,74,0.4317345
51103,271,101,0.21115996
51104,768,74,0.43249935
51105,768,74,0.42523417
51106,768,74,0.421664
51107,768,74,0.4324016
51108,768,74,0.43101585
51109,768,74,0.4288601
51110,768,74,0.4437491
51111,768,74,0.44020158
51111,271,101,0.23812585
51112,768,74,0.4408871
51112,271,101,0.3257436
51112,1123,505,0.24063742
51113,768,74,0.44574875
51113,271,101,0.29366463
51114,768,74,0.45189625
51114,271,101,0.25811988
51115,768,74,0.44831565
51115,271,101,0.25865638
51115,1123,506,0.2144857
51116,768,74,0.44679013
51116,706,531,0.21523207
51117,768,73,0.44405484
51117,706,531,0.22315122
51118,768,74,0.44467327
51119,768,74,0.44246596
51119,271,101,0.20356345
51120,768,73,0.44188488
51121,768,74,0.451452
51122,768,73,0.4434375
51123,768,74,0.4345614
51123,271,101,0.26181957
51124,768,74,0.44360942
51124,271,101,0.3594805
51125,768,74,0.44128045
51125,271,101,0.3180807
51126,768,74,0.44151935
51126,271,101,0.35612407
51127,768,74,0.44286078
51127,271,101,0.2605929
51128,768,74,0.434218
51128,271,101,0.29598227
51129,768,74,0.4354133
51129,271,101,0.30363813
51130,768,74,0.43222708
51130,271,101,0.3651779
51131,768,74,0.43176857
51131,271,101,0.3811346
51132,768,74,0.42952633
51132,271,101,0.4191273
51133,768,74,0.43075523
51133,271,101,0.41547582
51134,768,74,0.42939085
51134,271,101,0.38428
51135,768,74,0.42558557
51135,271,101,0.39734143
51136,768,74,0.43918458
51136,271,101,0.31132358
51137,768,74,0.44113216
51137,271,101,0.3156826
51138,768,74,0.4481246
51138,271,101,0.30745015
51139,768,74,0.44647396
51139,271,101,0.30885264
51140,768,74,0.4479208
51140,271,101,0.26225647
51141,768,74,0.4456919
51141,271,101,0.22030212
51142,768,74,0.44355407
51142,271,101,0.21892293
51143,768,74,0.44381428
51144,768,74,0.44566935
51145,768,74,0.4539447
51146,768,74,0.45276102
51147,768,74,0.4585692
51148,768,74,0.45587277
51149,768,74,0.4513212
51150,768,74,0.45662427
51151,768,74,0.45749667
51152,768,74,0.4592571
51153,768,74,0.45337513
51154,768,74,0.45439497
51155,768,74,0.45785367
51156,768,74,0.4540552
51156,271,101,0.21194038
51157,768,74,0.45705518
51158,768,74,0.45506153
51158,271,101,0.20622753
51159,768,74,0.447241
51159,271,101,0.22030944
51160,768,74,0.4500847
51160,271,101,0.218562
51161,771,74,0.4473763
51161,271,101,0.23572129
51162,771,74,0.4510793
51162,271,101,0.23632517
51163,771,74,0.45501336
51163,271,101,0.22797678
51164,772,74,0.475987
51164,271,101,0.23139083
51165,771,74,0.4693853
51165,271,101,0.2231906
51166,772,74,0.47849262
51166,271,101,0.2050623
51167,772,74,0.47608185
51167,271,101,0.22657175
51168,772,74,0.47938403
51168,271,101,0.23302501
51169,772,74,0.48429167
51169,271,101,0.23479994
51170,772,74,0.48126766
51170,271,101,0.2700192
51171,772,74,0.4786964
51171,271,101,0.2777015
51172,771,74,0.48423207
51172,271,101,0.25831035
51173,772,74,0.47433946
51173,271,101,0.24008147
51174,772,74,0.46362182
51174,271,101,0.23834471
51175,772,74,0.46943077
51175,271,101,0.23039421
51176,772,74,0.46617836
51177,772,74,0.45937532
51178,772,74,0.46188197
51178,271,101,0.20485172
51179,771,74,0.45284894
51180,771,74,0.44927204
51180,271,101,0.20226867
51181,771,74,0.43842033
51181,271,101,0.24971595
51182,771,74,0.4495006
51182,271,101,0.27978513
51183,771,74,0.43504846
51183,271,101,0.27935848
51184,772,74,0.44236854
51184,271,101,0.2678045
51185,771,74,0.44863617
51185,271,101,0.27132267
51186,772,74,0.4491169
51186,271,101,0.25598025
51187,772,74,0.44750127
51187,271,101,0.2703583
51188,772,74,0.44902146
51188,271,101,0.28440127
51189,772,74,0.44120872
51189,271,101,0.3035041
51190,772,75,0.44217715
51190,271,101,0.29479867
51191,772,75,0.44515365
51191,271,101,0.28481296
51192,772,74,0.44347885
51192,271,101,0.2916054
51193,772,74,0.45691785
51193,271,101,0.30320594
51194,772,75,0.43971527
51194,271,101,0.29914555
51195,772,75,0.42643315
51195,271,101,0.3011732
51196,772,75,0.44919994
51196,271,101,0.31790173
51197,772,75,0.44644254
51197,271,101,0.30397806
51198,772,75,0.44982517
51198,703,527,0.30843773
51198,271,101,0.28601658
51198,706,547,0.20231785
51199,772,75,0.46365893
51199,271,101,0.2896978
51199,607,598,0.22753778
51199,705,548,0.21449533
51200,772,74,0.4704245
51200,605,602,0.31957516
51200,271,101,0.2794439
51200,706,551,0.23546447
51201,772,75,0.46195248
51201,606,601,0.3399053
51201,271,101,0.28469473
51202,772,75,0.45481738
51202,606,601,0.41749555
51202,271,101,0.28310987
51203,772,74,0.45952716
51203,606,601,0.4159347
51203,271,101,0.28063512
51204,772,74,0.46025938
51204,271,101,0.29563594
51204,606,601,0.20277792
51205,772,75,0.45763364
51205,271,101,0.2926687
51206,772,75,0.46704936
51206,271,101,0.31255406
51207,772,74,0.46017393
51207,271,101,0.2957889
51207,617,615,0.2905192
51207,526,563,0.2618529
51208,772,74,0.471678
51208,271,101,0.32175088
51209,771,74,0.45250303
51209,271,101,0.2873808
51210,771,74,0.46607944
51210,271,101,0.3299948
51211,772,74,0.48125678
51211,271,101,0.33790413
51212,772,74,0.49389052
51212,271,101,0.33982912
51213,772,74,0.5000864
51213,271,101,0.34025365
51214,772,74,0.5074808
51214,271,101,0.3877356
51215,772,73,0.50273865
51215,271,101,0.3819341
51215,594,632,0.2505382
51216,772,74,0.49518383
51216,271,101,0.38287446
51217,772,73,0.5101821
51217,271,101,0.36223686
51218,772,73,0.5000437
51218,271,101,0.42278478
51219,772,74,0.4837221
51219,271,101,0.41667113
51220,771,74,0.4705768
51220,271,101,0.40016088
51221,771,74,0.44328973
51221,271,101,0.43252993
51222,271,101,0.44213516
51222,771,73,0.43521938
51223,771,74,0.43695283
51223,271,101,0.4301658
51224,771,74,0.43154615
51224,271,101,0.43121633
51225,768,74,0.42635718
51225,271,101,0.401254
51225,146,512,0.23157224
51226,771,74,0.42811245
51226,271,101,0.3890143
51226,146,512,0.22893888
51227,771,74,0.43792877
51227,271,101,0.3807315
51227,146,512,0.3063348
51228,771,74,0.44389307
51228,271,101,0.39163744
51228,146,512,0.32985166
51229,771,74,0.4438435
51229,271,101,0.353096
51229,146,512,0.27012843
51230,771,74,0.44800955
51230,271,101,0.27833378
51230,146,512,0.2687631
51231,771,74,0.44171223
51231,146,512,0.26439288
51231,271,101,0.23025672
51232,771,74,0.42787415
51232,271,101,0.2754839
51232,146,512,0.202975
51233,771,73,0.42873704
51233,271,101,0.25217995
51233,146,512,0.2306189
51234,771,74,0.4393293
51234,271,101,0.23326685
51235,771,74,0.44258577
51235,271,101,0.21407981
51236,768,73,0.42851132
51236,271,101,0.23375034
51237,771,74,0.45457357
51238,768,74,0.44378835
51239,768,74,0.4445689
51239,271,101,0.22901683
51240,768,74,0.43536964
51240,271,101,0.2632148
51241,768,74,0.44586635
51241,271,101,0.23366372
51242,768,74,0.44755822
51243,768,74,0.43283072
51244,768,74,0.43979272
51245,768,73,0.447883
51246,768,74,0.43309838
51247,768,74,0.4377962
51248,768,74,0.438545
51249,768,74,0.4397298
51250,768,74,0.43868986
51251,768,74,0.44357917
51252,768,74,0.43600014
51253,768,74,0.43947503
51254,768,74,0.43844333
51254,271,101,0.20693552
51255,768,74,0.43121144
51255,271,101,0.20517682
51256,768,74,0.4379979
51256,271,101,0.23481122
51257,768,74,0.43861508
51257,271,101,0.20929798
51258,768,74,0.43673453
51258,271,101,0.25364283
51259,768,74,0.43671352
51259,271,101,0.22399645
51260,768,74,0.4436424
51261,768,74,0.43204615
51261,271,101,0.22661802
51262,768,74,0.43858013
51262,271,101,0.24201803
51263,768,74,0.4352732
51263,271,101,0.22826542
51264,768,74,0.43713197
51264,271,101,0.2124531
51265,768,74,0.4361974
51266,768,74,0.43722743
51267,768,74,0.4382933
51268,768,74,0.44198936
51269,768,74,0.43008378
51270,768,74,0.43375087
51271,768,74,0.41882655
51272,768,74,0.4235211
51273,768,73,0.42055225
51274,768,73,0.42811286
51275,768,73,0.42331517
51276,768,74,0.42137283
51277,768,74,0.42946422
51277,271,101,0.22714075
51278,768,74,0.43625554
51278,271,101,0.25284144
51279,768,73,0.4323677
51279,271,101,0.2625052
51280,768,73,0.44093674
51280,271,101,0.23748079
51281,768,73,0.43131697
51281,271,101,0.26026925
51282,768,73,0.43061528
51282,271,101,0.23029546
51283,768,73,0.4290498
51283,271,101,0.24586982
51284,768,73,0.42810842
51284,271,101,0.22930929
51285,768,73,0.42033225
51285,271,101,0.22442238
51286,768,73,0.42413005
51286,271,101,0.29495165
51287,768,73,0.4152615
51287,271,101,0.3128096
51288,772,73,0.43119097
51288,271,101,0.2780861
51289,772,73,0.4214294
51289,271,101,0.2844961
51290,772,73,0.43859366
51290,271,101,0.2879377
51291,772,73,0.45632362
51291,271,101,0.2082524
51292,772,73,0.4372407
51292,271,101,0.24417067
51293,772,74,0.44747224
51293,271,101,0.22105718
51294,772,73,0.44314447
51295,772,73,0.4376337
51296,772,73,0.42222196
51297,768,73,0.41730967
51298,768,73,0.42713264
51299,768,73,0.42750102
51300,768,73,0.4291468
51301,768,74,0.42781267
51302,768,74,0.43550906
51303,768,74,0.43131188
51304,768,74,0.4345154
51305,768,74,0.4319584
51306,768,74,0.4298179
51307,768,74,0.43108043
51308,768,74,0.4317621
51309,768,74,0.43643886
51310,768,74,0.43812165
51311,768,74,0.43945128
51312,768,74,0.4381478
51313,768,74,0.44006616
51314,768,74,0.44278818
51315,768,74,0.43280834
51316,768,74,0.43669838
51317,768,74,0.4381935
51318,768,74,0.4341204
51319,768,74,0.44078392
51320,768,74,0.43692598
51321,768,74,0.43563053
51322,768,74,0.43959358
51323,768,74,0.43894035
51324,768,74,0.4388621
51325,768,74,0.4384513
51326,772,74,0.436398
51327,768,74,0.42888504
51328,768,74,0.43517378
51329,771,74,0.45835906
51330,771,74,0.4394512
51331,768,73,0.4365695
51332,768,74,0.4400572
51333,768,74,0.44081074
51334,771,73,0.4467745
51335,771,73,0.43407425
51335,1133,514,0.24919266
51336,771,73,0.4294637
51336,1133,515,0.20246463
51337,768,73,0.4323325
51338,771,74,0.44538108
51339,771,74,0.4336278
51340,768,73,0.4315227
51340,615,645,0.22006549
51340,271,101,0.20460391
51340,1136,515,0.20063013
51341,771,74,0.44327936
51341,615,645,0.26314214
51341,146,511,0.20389004
51342,771,74,0.442512
51342,615,645,0.3314376
51343,771,74,0.439424
51343,615,645,0.42406338
51343,271,101,0.20922536
51344,771,74,0.4910106
51344,616,645,0.402757
51345,771,74,0.48114163
51345,616,645,0.4527606
51346,772,74,0.48903427
51346,617,646,0.4590533
51346,271,101,0.22499707
51347,772,74,0.48788077
51347,617,647,0.47245902
51348,772,74,0.48855588
51348,618,646,0.4539011
51348,271,101,0.2029559
51349,771,74,0.48437276
51349,618,646,0.46422017
51349,271,101,0.21240908
51350,771,74,0.48115245
51350,618,647,0.4269813
51351,771,74,0.46363297
51351,618,648,0.41164604
51352,771,74,0.47202885
51352,619,651,0.37861148
51353,771,74,0.47168922
51353,619,652,0.36890712
51354,771,73,0.46484753
51354,620,652,0.40749487
51355,771,74,0.47959152
51355,620,653,0.4015944
51356,620,654,0.48801965
51356,771,73,0.47238845
51357,621,654,0.51984805
51357,771,73,0.45761788
51358,621,654,0.5596162
51358,771,73,0.4708969
51359,621,654,0.6048968
51359,771,74,0.472773
51360,621,654,0.5934965
51360,771,73,0.46459174
51361,622,654,0.6012152
51361,771,74,0.4680755
51362,622,654,0.6190155
51362,771,74,0.47837436
51363,622,653,0.5292245
51363,771,73,0.4616595
51364,622,653,0.5037487
51364,771,73,0.4510008
51365,622,653,0.5411647
51365,772,74,0.46266302
51366,622,653,0.5058301
51366,772,74,0.45198566
51367,622,654,0.54167944
51367,772,73,0.45575666
51368,622,654,0.55187845
51368,772,74,0.46603617
51369,622,655,0.5639062
51369,771,73,0.46836683
51370,623,655,0.58082265
51370,771,73,0.46705064
51370,271,101,0.2146993
51371,623,655,0.5670947
51371,772,74,0.47202078
51372,623,655,0.5101866
51372,772,74,0.4746284
51373,772,73,0.46672142
51373,623,656,0.43267795
51374,771,73,0.4698056
51374,623,656,0.40554166
51375,771,73,0.4728336
51375,623,656,0.31320253
51376,771,73,0.46842065
51376,623,656,0.28285804
51377,771,73,0.4660979
51377,623,655,0.26149967
51378,771,73,0.4722274
51378,623,655,0.2395505
51379,771,74,0.4744685
51379,623,655,0.2089157
51380,771,74,0.48542938
51381,771,74,0.47839433
51382,771,74,0.48109272
51382,271,101,0.21807893
51383,771,74,0.4677207
51384,771,74,0.46911886
51384,624,655,0.21595936
51385,771,74,0.47213247
51385,625,654,0.21480267
51386,771,74,0.47235835
51386,625,654,0.23362634
51387,771,74,0.47292033
51388,771,74,0.47350147
51389,771,74,0.47547787
51390,771,74,0.47113025
51391,771,74,0.47754055
51391,271,101,0.22341424
51392,771,74,0.46789944
51392,625,653,0.21152176
51393,771,74,0.46190187
51393,625,653,0.21455768
51394,771,73,0.46053094
51394,271,101,0.24665551
51394,624,647,0.20330885
51395,771,74,0.47262436
51395,624,647,0.22304207
51396,771,74,0.45670125
51396,271,101,0.21589826
51397,771,74,0.4520835
51397,271,101,0.22319745
51398,771,74,0.4480388
51398,271,101,0.22619529
51399,771,74,0.4423187
51399,271,101,0.21614242
51400,771,74,0.43418127
51400,271,101,0.23120883
51401,771,74,0.44625962
51401,271,101,0.22266597
51402,771,74,0.44981134
51402,271,101,0.23461598
51403,771,74,0.4539119
51403,271,101,0.23352686
51404,771,74,0.47484666
51404,271,101,0.23362458
51405,771,74,0.46021816
51405,271,101,0.2511085
51406,771,74,0.45490912
51406,271,101,0.27210495
51407,771,74,0.46334085
51407,271,101,0.2361605
51408,771,74,0.4634
51408,271,101,0.26278412
51409,771,74,0.46441108
51409,271,101,0.24802946
51410,771,74,0.4629834
51410,271,101,0.25774664
51411,771,74,0.45656556
51411,271,101,0.26703
51412,771,74,0.4472375
51412,271,101,0.26041245
51413,771,74,0.4578065
51413,271,101,0.2580435
51414,771,74,0.45874092
51414,271,101,0.25779644
51415,771,74,0.455606
51415,271,101,0.2808428
51416,771,74,0.46235293
51416,271,101,0.23979083
51417,771,74,0.45885408
51417,271,101,0.28482187
51418,771,74,0.47640896
51418,271,101,0.21939053
51419,771,74,0.4830626
51419,271,101,0.2514658
51420,771,74,0.48052976
51420,271,101,0.2459207
51421,771,74,0.48100522
51421,271,101,0.26079258
51422,771,74,0.47196344
51422,271,101,0.24969828
51423,771,74,0.47113323
51423,271,101,0.24154966
51424,771,74,0.47529766
51424,271,101,0.2211129
51425,771,74,0.4730061
51425,271,101,0.2313961
51426,771,74,0.48378816
51426,271,101,0.22220522
51427,771,74,0.48212856
51427,271,101,0.24128869
51428,771,74,0.4851039
51428,271,101,0.21737899
51429,771,74,0.47501284
51429,271,101,0.23297536
51430,771,74,0.47871298
51430,271,101,0.22120385
51431,771,74,0.47846
51431,271,101,0.21395737
51432,771,74,0.48207793
51432,271,101,0.20259972
51433,771,74,0.48567873
51433,271,101,0.21706852
51434,771,74,0.47792912
51434,271,101,0.22022296
51435,771,74,0.48217994
51435,271,101,0.2356708
51436,771,74,0.4823017
51436,271,101,0.23535311
51437,771,74,0.48817876
51437,271,101,0.24738212
51438,771,74,0.48610246
51438,271,101,0.23673905
51439,771,74,0.48482966
51439,271,101,0.25048274
51440,771,74,0.48532474
51440,271,101,0.25127244
51441,771,74,0.47819427
51441,271,101,0.23938544
51442,771,74,0.4845646
51442,271,101,0.2470979
51443,771,74,0.48034117
51443,271,101,0.24190323
51444,771,74,0.48337418
51444,271,101,0.23359002
51444,147,527,0.21973254
51445,771,74,0.48107296
51445,271,101,0.24068415
51445,147,527,0.23682477
51446,771,74,0.47967488
51446,147,527,0.24851477
51446,271,101,0.22868767
51447,771,74,0.47688323
51447,147,527,0.3345351
51447,271,101,0.21344033
51448,771,74,0.47771955
51448,148,534,0.32565558
51448,271,101,0.20403181
51449,771,74,0.4445297
51449,147,527,0.33429664
51450,771,74,0.44571066
51450,147,527,0.33642116
51451,771,74,0.44452623
51451,147,527,0.33761632
51452,771,74,0.45156124
51452,147,534,0.33063543
51453,771,74,0.4474046
51453,147,534,0.35636777
51454,771,74,0.45017722
51454,147,534,0.32825616
51455,771,74,0.4598173
51455,147,534,0.36723173
51456,771,74,0.4593739
51456,147,534,0.40976346
51457,771,74,0.46283522
51457,147,533,0.4065382
51458,771,74,0.45234922
51458,147,533,0.39634258
51459,771,74,0.4518928
51459,147,534,0.40500325
51460,772,74,0.44590086
51460,147,534,0.3907904
51461,771,74,0.44989797
51461,147,533,0.3822964
51462,771,74,0.43832564
51462,147,533,0.38670173
51463,771,74,0.4347611
51463,147,533,0.38575628
51464,771,74,0.4311656
51464,147,534,0.40368718
51465,771,74,0.43444356
51465,147,534,0.39829892
51466,771,74,0.44402277
51466,147,534,0.40529266
51467,772,74,0.43229702
51467,147,534,0.38801256
51468,771,74,0.427076
51468,147,534,0.39036527
51469,771,74,0.42685547
51469,147,534,0.39767104
51470,771,74,0.44697952
51470,147,534,0.3824047
51471,771,74,0.44591033
51471,147,534,0.39420152
51472,771,74,0.44996855
51472,147,534,0.39922702
51473,771,74,0.45314726
51473,147,534,0.38736278
51474,771,74,0.44514567
51474,147,534,0.38609847
51475,771,74,0.44423637
51475,147,534,0.3787924
51476,771,74,0.45005164
51476,147,534,0.36049885
51477,771,74,0.44490495
51477,147,534,0.3567503
51478,771,74,0.46682972
51478,147,533,0.39493895
51479,771,74,0.47788838
51479,147,533,0.3510627
51480,771,74,0.4805816
51480,147,527,0.41743374
51481,771,74,0.47745144
51481,147,527,0.42868048
51482,771,74,0.4824343
51482,147,527,0.39637807
51483,771,74,0.4656156
51483,147,527,0.41436857
51484,771,73,0.46603632
51484,147,527,0.35366172
51485,771,74,0.48352236
51486,771,73,0.47151583
51487,771,74,0.47044423
51488,771,74,0.48236537
51489,771,74,0.46991432
51490,771,73,0.46476275
51491,672,356,0.4792019
51491,768,74,0.34976935
51492,672,341,0.45312867
51492,768,74,0.2758301
51493,672,325,0.7273193
51493,768,74,0.257379
51494,673,313,0.6393038
51494,147,527,0.346352
51494,768,74,0.29604918
51495,674,303,0.6700373
51495,147,527,0.39950386
51495,768,74,0.35769394
51496,676,291,0.5466736
51496,147,527,0.43924078
51496,768,74,0.32791188
51497,676,281,0.55083966
51497,768,74,0.37316442
51497,147,527,0.3702183
51498,772,74,0.4533484
51498,147,527,0.43613535
51498,678,273,0.34743643
51499,771,73,0.46869555
51499,147,527,0.43797633
51499,678,264,0.21587615
51500,771,74,0.4792373
51500,147,527,0.42472774
51501,771,74,0.47679228
