frame,x,y,prob
929,1082,494,0.25754398
930,498,473,0.49777123
930,1082,494,0.26152894
931,498,473,0.4956155
931,1082,494,0.2223733
932,498,473,0.4656869
932,724,322,0.30360064
933,498,473,0.49376586
933,1082,494,0.23993331
934,498,473,0.49348423
934,1082,494,0.28232887
935,498,474,0.4874588
935,1082,494,0.26302275
936,498,473,0.48442256
936,1082,494,0.2721482
937,498,474,0.4865263
937,1082,494,0.28420886
938,498,473,0.48405254
938,1082,494,0.2993878
939,498,473,0.47639105
939,1082,494,0.26903924
940,498,473,0.46905953
940,1082,494,0.32195747
941,498,473,0.47356033
941,1082,494,0.2875922
942,498,473,0.47195095
942,1082,494,0.2501867
943,498,473,0.4581271
943,1082,494,0.31047034
944,498,473,0.44049284
944,1082,494,0.2662173
945,498,473,0.4728632
945,1082,494,0.330457
946,498,473,0.46960464
946,1082,494,0.33672863
947,498,474,0.46598107
947,1082,494,0.35077998
948,498,474,0.477615
948,1082,494,0.29064164
949,498,474,0.46645036
949,1082,494,0.23977438
950,498,474,0.46975496
950,1082,494,0.23245794
951,498,474,0.47773445
951,1082,494,0.26709247
952,498,474,0.46717492
952,1082,494,0.33866858
953,498,474,0.45085675
953,1082,494,0.27695984
954,498,474,0.46704206
954,1082,494,0.2814159
955,498,474,0.47403887
955,1082,494,0.2618432
956,498,474,0.48320594
956,1082,494,0.2905911
957,498,474,0.48197246
957,1082,494,0.299984
958,498,474,0.48513702
958,1082,494,0.3324492
959,498,474,0.47617546
959,1082,494,0.33357736
960,498,474,0.47484317
960,1082,494,0.3620916
961,498,474,0.47499427
961,1082,494,0.35688007
962,498,474,0.47261515
962,1082,494,0.39331248
963,498,474,0.4692987
963,1082,494,0.40175417
964,498,474,0.46647143
964,1082,494,0.40415886
965,498,474,0.462422
965,1082,494,0.37541085
966,498,474,0.4683789
966,1082,494,0.36676943
967,498,474,0.47266686
967,1082,494,0.35424206
968,499,474,0.37442502
968,1082,494,0.27609995
969,498,474,0.43294156
969,1082,494,0.32142785
970,498,474,0.451109
970,1082,494,0.33813384
971,498,474,0.47365692
971,1082,494,0.3348857
972,1083,494,0.33434796
972,499,474,0.2823601
972,663,292,0.22186661
973,499,474,0.38720968
973,1082,494,0.33749196
974,1083,494,0.3571481
974,638,266,0.33402762
974,499,474,0.21921219
975,632,260,0.39505348
975,1083,494,0.37556124
975,499,474,0.30515942
976,498,474,0.5058891
976,1083,494,0.42790347
977,498,474,0.50522166
977,1082,494,0.43126482
978,498,474,0.49839535
978,1082,494,0.4514608
979,498,474,0.5052739
979,1082,494,0.4138155
980,498,474,0.49415445
980,1082,494,0.4052454
981,498,474,0.4872908
981,1082,494,0.39325145
982,498,474,0.46366927
982,1082,495,0.36537614
983,498,473,0.45294058
983,1082,494,0.33129677
984,498,473,0.47142985
984,1082,494,0.30730924
985,498,474,0.4800944
985,1082,494,0.30598876
986,498,474,0.48385674
986,1082,494,0.278955
987,498,474,0.48713964
987,1082,494,0.27305374
988,498,474,0.48964992
988,1082,494,0.2500437
989,498,474,0.47887203
990,498,474,0.47875318
990,1082,494,0.21875441
991,498,474,0.47957683
991,1082,494,0.23744527
992,498,474,0.4790268
992,1082,494,0.22655548
993,498,474,0.479998
993,1082,494,0.22527924
994,498,473,0.47922033
994,1082,494,0.22112451
995,498,474,0.47978193
996,498,474,0.47789437
996,1082,494,0.26745498
997,498,474,0.48004973
997,1082,494,0.25250357
998,498,474,0.47459784
998,1082,494,0.28169551
999,498,474,0.47434944
999,1082,494,0.32878757
1000,498,474,0.4764091
1000,1082,494,0.31513104
1001,498,474,0.47837543
1001,1082,494,0.2928798
1002,498,474,0.47448757
1002,1082,494,0.27148446
1003,498,474,0.48037928
1003,1082,494,0.20290165
1004,498,473,0.4823437
1004,1082,494,0.21686141
1005,498,473,0.4798616
1005,1082,494,0.22486648
1006,498,473,0.49085754
1007,498,473,0.4921702
1008,498,473,0.48358268
1009,498,473,0.4765687
1010,498,473,0.47139385
1011,498,473,0.46699563
1012,498,473,0.40895957
1013,498,474,0.4079513
1014,498,474,0.38079035
1015,498,474,0.3862984
1016,498,474,0.26285592
1016,1082,494,0.24690636
1017,1082,494,0.23427226
1017,497,475,0.22113301
1018,458,207,0.26650086
1018,497,475,0.22826229
1018,1082,494,0.21969399
1019,456,209,0.38423437
1019,1082,494,0.29019693
1019,496,474,0.23161101
1020,453,213,0.32579607
1020,496,472,0.27129194
1020,1082,494,0.24224089
1021,453,215,0.30585703
1021,1082,494,0.29836884
1022,451,220,0.3894814
1022,1082,494,0.25842184
1023,449,224,0.3194322
1023,1082,494,0.25831014
1024,1082,494,0.2445747
1026,444,236,0.6994354
1026,1082,494,0.20146805
1027,442,241,0.41456613
1027,1082,494,0.24141091
1028,442,244,0.7102425
1028,1082,494,0.2362266
1029,441,248,0.6363343
1029,1082,494,0.23950046
1030,439,252,0.5435931
1030,1082,494,0.21790417
1031,437,256,0.766798
1032,436,260,0.5858672
1033,435,264,0.8677836
1034,435,268,0.6428583
1034,1082,493,0.24625018
1035,433,273,0.81051767
1035,1082,493,0.28191724
1036,432,278,0.69454044
1036,1082,494,0.2729334
1037,431,282,0.6891485
1037,1082,494,0.27359414
1038,431,287,0.56587297
1038,1082,494,0.28389415
1039,429,291,0.58549166
1039,1082,494,0.31686738
1040,427,296,0.75597924
1040,1082,494,0.3284586
1041,426,301,0.7352221
1041,1082,494,0.3137141
1042,426,306,0.8182705
1042,1082,493,0.30925453
1043,425,311,0.6637588
1043,1082,493,0.29169452
1044,424,316,0.51618284
1044,1082,494,0.28789654
1045,1082,494,0.25515807
1046,422,325,0.66539955
1046,1082,493,0.263429
1046,468,410,0.21698852
1047,421,330,0.5113664
1047,1082,494,0.2528533
1048,421,336,0.59189564
1048,1082,493,0.23332238
1049,419,341,0.48848668
1049,1082,494,0.23754333
1050,418,346,0.64958113
1050,1082,494,0.25747606
1051,417,351,0.38825145
1051,1082,494,0.25594872
1052,1082,494,0.21214971
1053,1082,494,0.24687743
1054,416,366,0.38134024
1054,1082,494,0.2131288
1055,416,372,0.43377292
1056,415,378,0.40163085
1056,1082,494,0.21090025
1057,414,383,0.5204104
1058,1082,494,0.22678134
1059,1082,494,0.23327447
1060,411,399,0.48679775
1060,1082,494,0.21104746
1061,411,405,0.6234915
1062,426,424,0.223607
1070,406,404,0.3836099
1071,406,403,0.6095931
1072,407,402,0.36484182
1073,407,401,0.40270448
1074,407,401,0.38060156
1075,501,473,0.34543914
1075,407,400,0.20390706
1075,425,432,0.20108704
1076,501,474,0.42493427
1076,407,400,0.25383928
1076,424,432,0.23010075
1077,406,399,0.48512462
1077,501,474,0.20602381
1078,405,399,0.51061577
1079,405,401,0.4050743
1079,1082,494,0.20243657
1080,405,402,0.62343585
1080,1082,494,0.21044756
1081,405,403,0.6017267
1082,404,404,0.36294773
1082,498,474,0.20232491
1083,404,405,0.621409
1084,403,406,0.37175807
1084,1082,494,0.2183674
1085,501,474,0.22233333
1086,500,474,0.2403265
1087,501,473,0.22392647
1088,501,473,0.23133631
1089,501,473,0.23995472
1090,498,473,0.28460363
1091,501,473,0.3008801
1092,501,473,0.36176342
1093,501,473,0.43258834
1094,501,473,0.44141525
1094,1083,494,0.20229068
1095,501,473,0.4203347
1096,501,473,0.37463647
1097,501,473,0.2797076
1098,501,473,0.28240827
1099,501,473,0.21831892
1109,501,473,0.22958362
1110,501,473,0.21522415
1111,501,473,0.21560743
1112,501,473,0.22784145
1113,501,473,0.21823591
1114,501,473,0.22166665
1115,501,473,0.21331437
1116,498,473,0.24121349
1117,498,473,0.28692326
1118,498,473,0.32284227
1119,498,473,0.3687398
1120,498,473,0.40693623
1121,498,473,0.41201496
1122,498,473,0.3873295
1123,498,473,0.4144049
1124,498,473,0.42806214
1125,498,473,0.38137498
1126,498,473,0.42263398
1127,498,473,0.43672633
1128,498,473,0.41056177
1129,501,473,0.435114
1130,501,473,0.43520772
1131,498,473,0.40817505
1132,498,473,0.42977196
1133,498,473,0.41469944
1134,498,473,0.38809347
1135,498,473,0.40264937
1136,498,473,0.40333733
1137,498,473,0.40060616
1138,498,473,0.34152126
1139,498,473,0.35739
1140,498,473,0.35418695
1141,498,473,0.33261463
1142,498,473,0.28065187
1143,498,474,0.2744669
1144,498,474,0.25982168
1146,498,473,0.2345603
1147,498,474,0.27244443
1148,498,474,0.29620185
1149,498,474,0.39991832
1150,501,474,0.35175255
1151,501,474,0.4225156
1152,501,473,0.41807395
1153,501,467,0.3842019
1154,502,464,0.2827981
1166,498,474,0.20599958
1167,498,473,0.4306343
1168,498,474,0.4527584
1169,501,473,0.41569978
1170,498,473,0.47068033
1171,498,473,0.4600765
1172,498,473,0.47108093
1173,498,473,0.47881958
1174,498,473,0.48111272
1175,498,473,0.4700866
1176,498,473,0.47936776
1177,498,473,0.4717711
1178,498,473,0.48403978
1179,498,473,0.49010158
1180,498,473,0.49883625
1181,498,473,0.50302595
1182,498,473,0.49946424
1183,498,473,0.48975667
1184,498,473,0.49921677
1185,498,473,0.4747229
1186,498,473,0.47376606
1187,498,473,0.47124374
1188,498,473,0.47495663
1188,1131,303,0.29246238
1189,498,473,0.47400904
1189,1132,304,0.41988453
1190,1134,304,0.6072789
1190,498,473,0.47404316
1191,1136,304,0.5538035
1191,499,473,0.4685733
1192,1137,305,0.56479985
1192,498,474,0.46903905
1193,498,474,0.4757165
1193,1138,306,0.44202957
1194,498,474,0.47995657
1194,1139,308,0.40526122
1195,498,474,0.48657548
1195,1141,308,0.4389161
1196,498,474,0.5085308
1196,1142,311,0.46985102
1197,498,474,0.5046623
1197,1143,313,0.471518
1198,1143,315,0.55463076
1198,498,473,0.5126858
1199,1144,318,0.54555815
1199,498,473,0.5218375
1200,498,474,0.51232076
1200,1146,321,0.30238014
1201,498,473,0.49123108
1201,1146,323,0.3083466
1202,1146,327,0.58349663
1202,498,473,0.47612995
1203,498,473,0.46730715
1203,1147,329,0.34121925
1204,498,473,0.449175
1204,1148,333,0.34495014
1205,498,473,0.450585
1205,1149,336,0.31125852
1206,498,473,0.45725808
1207,498,473,0.454143
1207,1152,345,0.2144242
1208,498,473,0.44449753
1209,498,473,0.4430387
1210,498,473,0.4472464
1211,498,473,0.44898108
1212,498,473,0.43925408
1213,498,473,0.43962327
1214,501,473,0.4435053
1215,498,473,0.44642395
1216,501,473,0.44753072
1217,498,473,0.4277948
1218,501,473,0.44407025
1219,498,473,0.4453142
1220,498,473,0.45195615
1221,498,473,0.46185094
1222,498,473,0.46304297
1223,498,473,0.45396453
1224,498,473,0.45433563
1225,498,473,0.45002988
1226,498,473,0.45360172
1227,498,473,0.44446263
1228,498,473,0.4267119
1229,498,473,0.44618428
1230,498,473,0.45087805
1231,498,473,0.4414159
1232,498,473,0.44804186
1233,498,473,0.44748002
1234,498,473,0.45737645
1235,498,473,0.45469528
1236,498,473,0.461425
1237,498,473,0.45918402
1238,498,473,0.45455372
1239,498,473,0.44674516
1240,498,473,0.4428828
1241,498,473,0.44946495
1242,498,473,0.45265818
1243,498,473,0.46311262
1244,498,473,0.43582237
1245,498,474,0.36425608
1246,498,474,0.45511448
1247,498,473,0.35401058
1248,498,473,0.468804
1249,498,474,0.34778118
1256,112,513,0.20222491
1268,753,484,0.20595245
1269,753,484,0.20044969
1281,498,475,0.21740699
1283,498,474,0.26535872
1284,498,474,0.40957832
1285,498,474,0.42108753
1286,498,473,0.43758848
1287,498,473,0.43464962
1288,498,474,0.43995303
1289,498,473,0.43937033
1290,498,473,0.43166873
1291,498,473,0.43320456
1292,498,473,0.4285896
1293,501,473,0.42370448
1294,501,473,0.44241673
1295,501,473,0.44570696
1296,501,473,0.44405666
1297,501,473,0.43764785
1298,501,473,0.43056712
1299,501,473,0.44043756
1300,501,473,0.44214618
1301,501,473,0.43969554
1302,501,473,0.43908867
1303,501,473,0.4266106
1304,501,473,0.43515897
1305,501,473,0.42492506
1306,501,473,0.43869957
1307,501,473,0.42991313
1308,501,473,0.40629894
1309,501,473,0.4277161
1310,501,473,0.44845793
1311,501,473,0.43318453
1312,501,473,0.42182425
1313,498,474,0.28882614
1321,498,464,0.30718288
1322,501,473,0.4842861
1323,498,474,0.49825245
1324,498,474,0.48088124
1325,498,474,0.52367365
1326,498,474,0.5145524
1327,498,474,0.47354984
1328,499,474,0.44908386
1329,499,473,0.43212652
1330,501,474,0.45485437
1331,501,474,0.4296272
1331,486,373,0.20511809
1332,501,474,0.47745064
1333,501,473,0.4690074
1334,501,473,0.46171662
1335,501,473,0.4557209
1336,501,473,0.45915
1337,498,473,0.4734142
1338,501,473,0.48997092
1339,501,473,0.46025452
1340,501,473,0.45374456
1341,499,473,0.46593013
1342,499,473,0.36833742
1342,568,298,0.238232
1343,498,473,0.4205957
1343,575,293,0.26472163
1344,583,288,0.43765643
1344,498,474,0.35327354
1345,587,285,0.42244825
1345,498,474,0.38255456
1346,594,281,0.39912757
1346,498,474,0.36228865
1347,498,474,0.41145653
1347,599,277,0.3492928
1348,605,274,0.5037034
1348,498,475,0.34447137
1349,611,271,0.35178298
1349,501,474,0.25270757
1350,616,267,0.5937843
1350,501,474,0.31253463
1351,622,265,0.73093945
1351,501,473,0.2651907
1352,626,263,0.75623316
1353,631,261,0.5910927
1354,636,258,0.73407733
1355,642,255,0.81324166
1356,647,255,0.8205609
1357,652,253,0.74968475
1358,656,251,0.707803
1359,661,251,0.55989975
1360,666,249,0.59681726
1361,671,248,0.62100726
1362,675,248,0.6956844
1363,681,248,0.51458806
1364,684,248,0.6991351
1365,688,248,0.61175764
1366,693,248,0.6851235
1367,697,248,0.6557033
1367,499,473,0.30245906
1368,701,248,0.5763768
1368,499,473,0.33131582
1369,706,248,0.5071288
1369,499,473,0.35797596
1370,710,251,0.4620331
1370,499,473,0.30936024
1371,714,251,0.6150422
1371,501,473,0.41430765
1372,718,253,0.69802564
1372,501,473,0.43772906
1373,722,254,0.7396977
1373,501,473,0.46798554
1374,725,257,0.7588314
1374,501,473,0.3348935
1375,729,258,0.5352155
1375,501,472,0.29614437
1376,734,260,0.52792484
1377,737,262,0.7894098
1378,741,264,0.68322116
1379,745,266,0.7817306
1380,748,269,0.48456517
1381,752,273,0.6668688
1382,755,276,0.75693625
1383,758,279,0.51181084
1384,762,282,0.4640452
1384,500,475,0.229755
1385,499,474,0.43743876
1385,765,286,0.36857283
1386,499,475,0.46643713
1386,768,289,0.23708817
1387,772,294,0.4218583
1387,499,475,0.32205263
1388,775,297,0.36770722
1388,500,475,0.20602104
1389,778,301,0.31253046
1389,500,475,0.21632032
1401,112,514,0.258901
1402,112,514,0.30125567
1409,498,464,0.2076821
1410,1081,492,0.21310373
1411,501,466,0.21966265
1426,498,473,0.24591225
1427,498,473,0.21618916
1428,498,473,0.22488876
1434,498,473,0.22632183
1435,498,473,0.22502904
1438,498,473,0.32626706
1439,498,473,0.2483312
1440,1083,493,0.2075388
1441,498,473,0.26017144
1441,1082,492,0.22185296
1442,498,473,0.2884215
1442,1082,492,0.2107355
1443,499,473,0.37949467
1443,1081,492,0.2965024
1444,499,473,0.35979295
1444,1081,493,0.3543906
1445,1081,494,0.36263785
1445,499,473,0.35161304
1446,1081,494,0.40662324
1446,499,473,0.31140283
1447,1081,494,0.46026084
1447,501,473,0.28994134
1448,1081,494,0.4583999
1448,499,473,0.39538425
1449,1081,494,0.4704608
1449,499,473,0.3700881
1450,1081,495,0.43581274
1450,499,473,0.3425142
1451,1081,495,0.42227677
1451,501,473,0.30411354
1452,1081,495,0.36492512
1453,1082,495,0.3080742
1454,1082,495,0.2717015
1455,1082,495,0.2251007
1456,1082,494,0.21544303
1464,501,466,0.20451273
1465,1082,495,0.21936856
1466,501,468,0.3165508
1466,1082,496,0.22256193
1467,501,468,0.35923457
1467,1082,496,0.24200015
1468,501,471,0.36191955
1468,1082,496,0.21479845
1469,501,471,0.4278796
1470,501,471,0.42075554
1471,501,472,0.4431115
1472,501,472,0.44665366
1473,501,472,0.46362108
1474,501,473,0.4955052
1475,498,473,0.42677656
1476,501,474,0.43629912
1477,498,474,0.5026688
1478,498,475,0.46775314
1479,498,476,0.54511505
1480,498,475,0.53406394
1481,498,474,0.5333652
1482,498,474,0.54983324
1483,498,475,0.591131
1483,1081,494,0.23062554
1484,498,474,0.5263811
1484,1081,493,0.28956133
1485,498,474,0.58178
1485,1081,493,0.26949236
1486,498,474,0.57203877
1486,1081,493,0.29857776
1487,498,474,0.5715609
1487,1081,492,0.30736694
1488,498,474,0.5412265
1488,1081,493,0.30841038
1489,498,473,0.5194626
1489,1081,492,0.29749316
1490,498,474,0.5451856
1490,1082,492,0.29796234
1491,498,474,0.5556747
1491,1082,492,0.29267478
1492,498,474,0.52470875
1492,1083,492,0.24757744
1493,498,474,0.5432713
1493,1083,492,0.2066191
1494,498,474,0.5477394
1495,498,474,0.54980177
1496,498,475,0.5705003
1497,498,474,0.5609937
1498,498,474,0.53178585
1499,498,475,0.52495295
1500,498,474,0.5458933
1501,498,474,0.5073214
1502,498,473,0.46253955
1503,501,474,0.4253746
1504,501,472,0.4860467
1505,501,467,0.20226067
1509,1082,492,0.22840564
1510,1082,492,0.24252966
1511,1081,492,0.27103794
1512,1081,492,0.23104689
1512,914,32,0.2037994
1513,1081,492,0.20086847
1514,914,32,0.20003128
1515,1081,492,0.20821252
1516,1081,493,0.24563909
1521,498,474,0.22464314
1522,1081,494,0.24476016
1522,499,473,0.205438
1523,1081,495,0.2290626
1524,500,473,0.42711896
1524,1081,495,0.27757993
1525,500,473,0.4164665
1525,1081,495,0.2454039
1526,498,473,0.4101534
1526,1081,495,0.24365808
1527,498,473,0.44934857
1528,498,473,0.46355757
1529,498,474,0.42960492
1530,498,474,0.44845903
1531,498,474,0.4403698
1532,498,474,0.33762163
1533,498,473,0.4579466
1535,498,474,0.44463733
1536,498,474,0.42629194
1537,498,475,0.29300645
1538,498,474,0.46855775
1539,498,475,0.42350802
1539,1081,495,0.23431246
1540,498,474,0.47982556
1541,498,474,0.46622586
1541,1081,495,0.31760782
1542,498,474,0.45880154
1542,1081,495,0.22742255
1543,498,474,0.40583053
1543,1081,495,0.23708214
1544,1081,495,0.37648726
1544,498,474,0.20252001
1545,1081,494,0.27119163
1546,1081,494,0.23160395
1547,1081,494,0.26254398
1548,1081,494,0.22648647
1549,1081,494,0.24764273
1550,1081,494,0.22115861
1552,1081,494,0.22144029
1553,1081,493,0.21570176
1554,1081,493,0.21835525
1555,1081,494,0.2020401
1556,1081,494,0.20378238
1558,1081,494,0.36067656
1559,1081,493,0.3320809
1560,1081,494,0.31705463
1561,1081,493,0.36383995
1562,1081,493,0.28115973
1563,1081,493,0.26401824
1564,1081,493,0.31898013
1565,1081,493,0.31091172
1566,1081,493,0.2872977
1567,1081,493,0.23425063
1568,1081,493,0.24315944
1569,1081,493,0.24435763
1570,1081,493,0.20182423
1572,1081,493,0.22171241
1575,1081,493,0.21668895
1578,1081,493,0.25207373
1579,1081,493,0.23057804
1580,1081,493,0.24622613
1581,1081,493,0.24056463
1582,1081,493,0.26860815
1583,1081,493,0.3077199
1584,1081,493,0.31815833
1585,1081,493,0.30668384
1586,1081,493,0.28151911
1587,1081,493,0.2573256
1588,1081,493,0.25035852
1588,113,514,0.23477916
1589,1081,494,0.31580263
1590,1081,494,0.25434026
1590,113,513,0.20277716
1591,1081,494,0.30862498
1591,113,513,0.22284946
1592,1081,494,0.28464034
1592,112,513,0.26200214
1593,1081,494,0.29587853
1593,112,513,0.28368172
1594,1081,494,0.24564078
1594,112,514,0.24266453
1595,1081,494,0.31126726
1596,1081,493,0.28803682
1597,1081,494,0.29285425
1598,1081,494,0.29346684
1599,1081,494,0.24624941
1600,1081,493,0.25201058
1601,1081,493,0.21570928
1608,1081,493,0.20025375
1609,1081,493,0.2107967
1610,1081,493,0.20353633
1611,1081,493,0.2397076
1612,1081,493,0.21466209
1613,1081,493,0.20947455
1614,1081,493,0.20460247
1624,1081,494,0.22828281
1625,1081,494,0.22307114
1626,1081,494,0.24438295
1627,1081,494,0.24568199
1628,1081,494,0.25647074
1629,1081,494,0.28083453
1630,1081,494,0.23955302
1631,1081,494,0.25282758
1632,1081,494,0.22412969
1634,1081,494,0.20475864
1674,498,474,0.38631156
1675,498,474,0.3024293
1676,499,474,0.4238588
1677,498,474,0.4218989
1678,498,473,0.43063334
1679,498,473,0.44009194
1680,498,473,0.45491728
1681,498,473,0.4649091
1682,498,473,0.45996562
1683,498,474,0.46080104
1684,498,474,0.4624187
1685,498,474,0.4659186
1686,498,474,0.4707377
1687,498,474,0.46508303
1688,498,474,0.4592457
1689,501,473,0.45848754
1690,501,473,0.46775627
1691,501,473,0.47317648
1692,501,473,0.4745501
1693,501,473,0.47247848
1694,501,473,0.47012326
1695,501,473,0.46926913
1696,501,473,0.464844
1697,501,473,0.4476477
1698,498,473,0.43961212
1699,498,473,0.45517212
