frame,x,y,prob
6324,297,1135,0.2661177
6325,297,1135,0.27410176
6326,297,1135,0.29349065
6327,297,1145,0.30399007
6328,296,1145,0.24877845
6329,506,821,0.35865968
6330,297,1145,0.31124532
6331,297,1145,0.3147296
6332,297,1145,0.31849825
6332,293,1102,0.21040693
6333,297,1145,0.30348277
6334,297,1145,0.30323204
6335,297,1145,0.28278184
6336,297,1145,0.30500832
6337,297,1145,0.2983334
6338,297,1145,0.29477015
6339,297,1145,0.29198885
6340,297,1145,0.2931461
6341,297,1146,0.2840243
6342,297,1146,0.2974062
6343,297,1146,0.27360225
6344,297,1146,0.25537172
6345,297,1146,0.27827683
6346,297,1146,0.24699764
6347,297,1145,0.245664
6348,297,1135,0.21233276
6350,297,1135,0.20337735
6351,297,1135,0.22513245
6352,297,1135,0.24586312
6353,297,1135,0.26433453
6354,297,1135,0.23832689
6355,297,1135,0.23296778
6356,297,1135,0.2459899
6357,297,1135,0.26098156
6358,297,1135,0.26165292
6359,297,1136,0.24783248
6360,297,1145,0.25583223
6361,297,1145,0.24715279
6362,297,1145,0.23140839
6363,297,1146,0.2763511
6364,297,1145,0.2697895
6365,297,1145,0.27112794
6366,297,1145,0.2578684
6367,297,1145,0.28213558
6368,297,1145,0.29942742
6369,297,1145,0.33652604
6370,297,1145,0.30241045
6371,297,1145,0.30021325
6372,297,1136,0.28390327
6373,297,1145,0.27597266
6374,297,1145,0.26567578
6375,297,1145,0.22479942
6377,503,919,0.22053778
6379,297,1145,0.2462922
6380,297,1145,0.28246394
6381,297,1145,0.25805998
6382,297,1145,0.25242338
6383,297,1145,0.26877928
6384,297,1145,0.2913466
6385,297,1145,0.29512638
6386,297,1145,0.30123225
6387,297,1145,0.2690854
6388,297,1145,0.27373812
6389,297,1145,0.2682525
6390,297,1145,0.2751587
6391,297,1145,0.26255894
6392,297,1145,0.2935448
6393,297,1145,0.27515724
6394,297,1145,0.25556368
6395,297,1136,0.25402302
6396,297,1145,0.26529595
6397,297,1145,0.2597959
6398,297,1136,0.20283641
6399,528,567,0.2949436
6400,528,579,0.38100803
6401,297,1136,0.22630294
6402,297,1135,0.2352683
6403,297,1135,0.24263814
6404,297,1136,0.22961828
6405,297,1135,0.2860502
6406,297,1135,0.27817813
6407,297,1136,0.24985299
6408,297,1145,0.28628
6409,297,1145,0.27898282
6410,297,1145,0.27407178
6411,297,1145,0.2993525
6412,297,1145,0.283571
6413,297,1145,0.22607188
6414,538,789,0.27259898
6415,522,791,0.28308788
6416,512,792,0.40611416
6417,501,799,0.5120514
6418,492,805,0.46819654
6419,484,811,0.46041223
6420,297,1145,0.22987244
6421,469,833,0.7363495
6422,463,846,0.6215724
6423,455,860,0.7472708
6424,446,876,0.5479868
6425,439,895,0.6204502
6426,436,912,0.38020435
6427,430,934,0.66702056
6428,424,962,0.6018509
6429,422,981,0.4631002
6429,297,1135,0.2084783
6430,415,1013,0.6460374
6431,410,1046,0.5722524
6432,401,1082,0.28374815
6433,398,1113,0.4544725
6434,395,1151,0.61945164
6435,393,1190,0.6050368
6436,297,1135,0.26646414
6436,388,1232,0.2225502
6437,297,1145,0.28596467
6438,297,1145,0.31454214
6438,298,1191,0.2153147
6439,297,1145,0.31584576
6439,298,1191,0.22128038
6440,297,1145,0.3061802
6440,298,1191,0.25442323
6441,297,1145,0.29812527
6441,298,1191,0.22756827
6442,297,1145,0.30170253
6442,301,1192,0.23902105
6443,297,1145,0.314965
6443,301,1192,0.23988692
6444,297,1145,0.29680026
6444,301,1192,0.22905114
6445,297,1135,0.28570297
6445,301,1192,0.20143872
6446,297,1135,0.2756195
6446,293,1101,0.20175748
6447,297,1145,0.30159855
6447,298,1191,0.22578363
6447,293,1102,0.20012008
6448,296,1145,0.29017213
6448,298,1191,0.20359975
6449,297,1135,0.24001405
6450,297,1135,0.2842742
6450,293,1101,0.21637434
6451,297,1135,0.28488302
6451,298,1191,0.21699373
6451,293,1101,0.21126872
6452,297,1135,0.27472952
6452,293,1101,0.2072788
6452,298,1191,0.20132616
6453,297,1135,0.26888442
6453,298,1191,0.21441877
6454,297,1145,0.27262393
6454,298,1191,0.23421074
6455,297,1135,0.27244112
6455,298,1191,0.2201061
6456,296,1145,0.27901238
6456,301,1192,0.23130834
6457,297,1136,0.25953633
6457,301,1192,0.20011452
6458,297,1136,0.25194156
6458,301,1192,0.20283541
6459,297,1136,0.2358344
6460,297,1136,0.23312268
6460,301,1192,0.20111056
6461,297,1135,0.20826335
6462,297,1135,0.23397948
6463,297,1135,0.2503024
6464,297,1135,0.23420452
6465,297,1135,0.23010728
6466,297,1145,0.27180073
6467,297,1135,0.24998367
6468,297,1135,0.21927924
6469,296,1145,0.21036024
6470,296,1145,0.22458963
6470,301,1192,0.2022741
6471,297,1145,0.2531309
6471,301,1192,0.21677247
6472,296,1145,0.24836026
6472,301,1192,0.22310975
6473,297,1145,0.25521937
6473,301,1192,0.22670205
6474,297,1135,0.26101595
6474,301,1192,0.21662945
6475,297,1145,0.26316053
6475,301,1192,0.22377554
6476,297,1135,0.24147312
6476,301,1192,0.22756538
6477,297,1135,0.22484058
6477,301,1192,0.215975
6478,297,1135,0.21923587
6479,297,1135,0.24214791
6479,301,1192,0.20164682
6480,297,1135,0.24853238
6480,301,1192,0.2106445
6481,297,1136,0.23826738
6482,297,1135,0.23111536
6483,297,1135,0.22825988
6484,297,1135,0.21716496
6485,297,1135,0.2338664
6486,297,1135,0.21095656
6487,297,1136,0.20685378
6510,159,1220,0.26346135
6511,159,1220,0.2661215
6512,160,1220,0.22375841
6518,482,445,0.2783675
6528,297,1145,0.22678226
6529,297,1145,0.2169791
6531,297,1145,0.20515774
6532,297,1145,0.23361401
6533,297,1136,0.24906066
6534,297,1145,0.22748551
6535,477,444,0.25709474
6536,297,1145,0.23650956
6536,301,1193,0.2018428
6537,297,1145,0.28403726
6537,301,1193,0.20587671
6538,297,1136,0.27043813
6538,301,1193,0.20065705
6539,297,1136,0.2556098
6540,297,1135,0.24275571
6541,297,1135,0.25242117
6542,297,1136,0.2472044
6543,297,1136,0.28883338
6544,297,1135,0.25156084
6545,297,1136,0.28517976
6546,297,1145,0.2962865
6546,293,1102,0.20982662
6547,297,1145,0.3072905
6547,293,1102,0.22035833
6548,297,1145,0.31197193
6548,293,1102,0.2037134
6549,297,1145,0.31683898
6549,293,1102,0.22011365
6550,297,1145,0.3213997
6550,293,1102,0.22983621
6551,297,1145,0.32032058
6551,293,1102,0.21413837
6552,297,1145,0.32753655
6552,294,1102,0.22565606
6553,297,1145,0.307766
6553,294,1102,0.21828802
6554,297,1135,0.21474592
6555,297,1145,0.22536609
6557,297,1135,0.28369322
6559,297,1135,0.30554804
6560,297,1136,0.29943377
6561,297,1136,0.30920637
6562,297,1136,0.31888267
6562,297,1178,0.2022602
6563,297,1136,0.30655342
6564,297,1136,0.29658997
6565,297,1136,0.28235576
6566,297,1136,0.2772312
6567,297,1145,0.27457714
6568,297,1136,0.25763935
6569,297,1135,0.27545065
6570,297,1145,0.21674903
6572,452,722,0.32072476
6573,297,1145,0.20004642
6575,446,760,0.5886182
6576,444,777,0.5811242
6577,442,798,0.6579299
6578,441,819,0.7529057
6579,440,842,0.6230645
6580,441,866,0.61041754
6581,440,895,0.51315033
6582,440,922,0.75964314
6583,440,951,0.7883538
6584,297,1145,0.28763726
6585,441,1015,0.43404564
6586,440,1052,0.45689029
6587,297,1145,0.28030196
6588,297,1145,0.28916514
6588,297,1178,0.20183204
6589,297,1145,0.29137877
6589,297,1178,0.20184681
6590,297,1145,0.28295112
6591,469,864,0.47088188
6592,474,818,0.62846506
6593,483,786,0.49991518
6594,488,762,0.449115
6595,297,1145,0.27213663
6596,297,1145,0.2071814
6597,297,1145,0.25512937
6598,297,1145,0.25133777
6599,297,1145,0.25142413
6600,297,1145,0.24892408
6601,297,1145,0.2805588
6602,297,1145,0.2868683
6603,297,1145,0.30748802
6604,297,1145,0.28929707
6605,297,1145,0.2713676
6606,297,1145,0.25211036
6607,297,1145,0.2558063
6608,297,1145,0.26247105
6609,297,1145,0.26283363
6610,297,1145,0.23490885
6611,297,1145,0.22671798
6612,297,1145,0.21581557
6613,297,1145,0.246621
6614,297,1145,0.24199747
6615,297,1145,0.2925927
6616,297,1145,0.21388632
6617,506,816,0.26276097
6618,297,1135,0.24234323
6619,297,1145,0.2812678
6620,297,1145,0.2938574
6621,297,1145,0.29248828
6622,297,1145,0.29956284
6623,297,1145,0.27879372
6624,297,1145,0.24836987
6625,297,1146,0.30382958
6626,297,1145,0.2908366
6627,297,1146,0.26204273
6628,297,1146,0.2737263
6629,297,1145,0.26022485
6630,297,1146,0.3001927
6631,297,1145,0.29085812
6632,297,1145,0.30020022
6634,560,776,0.33301753
6635,560,791,0.48396394
6636,560,812,0.52381355
6637,562,830,0.56317973
6638,297,1145,0.21464254
6639,297,1145,0.309679
6639,301,1192,0.2033807
6640,297,1145,0.3160325
6640,293,1102,0.20339829
6641,297,1145,0.30777276
6642,297,1145,0.30314615
6643,297,1145,0.28733566
6644,297,1145,0.29641792
6645,297,1135,0.29151243
6648,297,1136,0.20360929
6649,506,592,0.28945103
6650,297,1135,0.24411131
6651,297,1135,0.25563648
6652,297,1145,0.2311493
6653,297,1135,0.25271934
6654,297,1135,0.23516051
6655,297,1135,0.24571572
6656,297,1136,0.2639487
6657,297,1136,0.2711308
6658,297,1136,0.25394866
6659,297,1136,0.21026373
6660,297,1136,0.25712678
6661,297,1136,0.27647397
6662,297,1136,0.28439137
6663,297,1145,0.27319232
6664,297,1145,0.27436817
6665,297,1145,0.28477478
6666,297,1145,0.24248737
6667,297,1145,0.23271121
6668,297,1136,0.20821618
6670,297,1145,0.21080557
6690,296,1145,0.2018156
6693,296,1145,0.21167172
6705,296,1145,0.21309237
6706,297,1145,0.22077446
6707,297,1145,0.23735134
6708,297,1145,0.2168679
6710,297,1145,0.21240255
6711,297,1145,0.20318614
6712,297,1145,0.20340782
6718,297,1136,0.20833898
6719,297,1136,0.21717152
6720,297,1136,0.23787123
6721,297,1136,0.21995859
6725,297,1136,0.20664716
6726,297,1135,0.20941523
6727,889,1523,0.22469208
6727,876,1462,0.21556516
6727,297,1136,0.20172271
6728,888,1538,0.31840074
6728,877,1463,0.22972704
6730,297,1136,0.2012448
6734,297,1135,0.21045265
6738,297,1135,0.20527823
6739,297,1135,0.20061073
6740,297,1136,0.20639773
6742,297,1135,0.20762606
6743,297,1135,0.20944569
6746,297,1135,0.20354462
6748,297,1135,0.22153807
6749,297,1135,0.21851955
6758,881,1523,0.21089935
6777,875,1462,0.28263566
6777,889,1522,0.2627638
6778,875,1463,0.21786994
6779,297,1135,0.21353689
6779,875,1463,0.20871122
6780,297,1135,0.22303858
6782,297,1135,0.21032502
6783,642,817,0.29914406
6784,297,1135,0.213159
6785,297,1135,0.22355221
6786,297,1135,0.2182104
6787,297,1136,0.2380081
6788,297,1136,0.21541388
6799,297,1135,0.20720819
6800,297,1135,0.20427527
6801,297,1135,0.21279131
6803,297,1135,0.201694
6804,297,1135,0.20035096
6820,297,1135,0.2032305
6821,297,1135,0.20060447
6823,297,1135,0.20198913
6824,297,1135,0.20224078
6825,297,1135,0.22439402
6826,297,1135,0.2072651
6827,297,1135,0.21136478
6828,297,1135,0.21560512
6829,297,1135,0.21321045
6857,297,1135,0.20788822
6858,297,1135,0.21133146
6860,302,1133,0.21704993
6861,297,1135,0.22299363
6862,297,1135,0.21639042
6863,302,1133,0.22377938
6864,302,1133,0.24631615
6865,297,1135,0.23056392
6866,297,1135,0.20651594
6867,297,1135,0.2094959
6868,297,1135,0.20966592
6869,297,1135,0.26781923
6870,297,1135,0.2712114
6871,297,1145,0.28425303
6871,301,1191,0.20157829
6872,302,1133,0.26070848
6873,297,1135,0.25838542
6874,297,1135,0.22700961
6875,297,1135,0.22109827
6877,297,1135,0.22767827
6878,297,1135,0.24227004
6879,297,1135,0.24452123
6880,297,1135,0.24329604
6881,297,1135,0.2602379
6882,297,1135,0.26962033
6883,297,1135,0.24347223
6884,297,1135,0.23723063
6885,297,1135,0.24090481
6886,297,1135,0.23729108
6887,297,1135,0.23932865
6888,297,1135,0.22861533
6889,297,1135,0.21148719
6890,297,1135,0.22422424
6891,297,1135,0.2274594
6892,297,1135,0.23827466
6893,297,1135,0.2564793
6894,297,1135,0.238245
6895,297,1135,0.24255738
6896,297,1135,0.2408607
6897,297,1135,0.25152394
6898,297,1135,0.24907066
6899,297,1135,0.27335835
6900,297,1135,0.26925662
6901,297,1135,0.24530007
6902,297,1135,0.23462328
6903,297,1135,0.20469674
6904,297,1135,0.2640413
6905,297,1135,0.2618439
6906,297,1135,0.25985488
6907,297,1135,0.25468063
6908,297,1135,0.24687345
6909,297,1135,0.25933176
6910,297,1135,0.2558293
6911,297,1135,0.25122455
6912,297,1135,0.24682105
6913,297,1136,0.26243436
6914,297,1136,0.2730444
6915,297,1136,0.2700111
6915,301,1191,0.20451324
6916,297,1136,0.27631834
6916,301,1191,0.20731962
6917,297,1136,0.26671016
6918,297,1136,0.24548933
6919,297,1136,0.25141507
6920,297,1135,0.25194496
6921,297,1136,0.26042297
6922,297,1135,0.24935418
6923,297,1135,0.25657997
6924,297,1135,0.24229683
6925,297,1135,0.21532647
6926,297,1135,0.24858883
6927,624,791,0.2539419
6928,624,807,0.52100986
6929,297,1135,0.25002056
6930,297,1135,0.27596736
6930,293,1101,0.20150967
6931,297,1135,0.27985513
6931,293,1101,0.20561959
6931,301,1192,0.2011756
6932,297,1135,0.28006983
6932,301,1192,0.20198037
6933,297,1135,0.28296545
6933,293,1101,0.2070642
6933,301,1192,0.20486149
6934,297,1135,0.29180896
6934,301,1192,0.20825541
6934,293,1101,0.2030771
6935,297,1135,0.28421018
6935,301,1192,0.20879829
6936,297,1135,0.28787595
6936,301,1191,0.21194045
6937,297,1135,0.28811273
6937,301,1192,0.22510113
6938,297,1135,0.2850521
6938,301,1192,0.21823214
6939,297,1135,0.26674345
6939,301,1192,0.20735405
6940,297,1135,0.2682494
6940,293,1101,0.2011415
6940,301,1192,0.20071419
6941,297,1135,0.277667
6941,293,1101,0.20135927
6942,297,1135,0.26520583
6943,297,1135,0.2586413
6944,297,1135,0.22755948
6945,297,1135,0.22202349
6947,297,1135,0.24418949
6947,294,1101,0.20037918
6948,297,1135,0.22513415
6949,297,1135,0.23714022
6950,297,1135,0.22584568
6951,297,1135,0.25349185
6951,293,1100,0.20081224
6952,297,1135,0.24383989
6953,297,1135,0.23103546
6954,297,1135,0.22644264
6955,297,1135,0.21258591
6956,297,1135,0.22240527
6957,297,1135,0.2283913
6958,297,1135,0.20250875
6959,297,1135,0.23175916
6960,302,1133,0.23628375
6961,297,1135,0.22767745
6963,297,1135,0.2053438
6965,297,1135,0.2007094
6966,297,1135,0.20290919
6968,297,1135,0.20252135
6969,297,1135,0.21796925
6970,297,1135,0.2423247
6971,297,1135,0.26992854
6971,293,1100,0.20737834
6972,302,1133,0.2731209
6972,294,1100,0.21325706
6973,297,1135,0.25089985
6973,293,1100,0.21312317
6974,297,1135,0.2529399
6974,293,1100,0.20488462
6975,297,1135,0.24684556
6975,293,1100,0.20197767
6976,553,185,0.32218948
6976,297,1135,0.25298047
6976,293,1100,0.21363415
6977,557,219,0.4516954
6977,297,1135,0.28094313
6977,293,1100,0.22892506
6977,301,1191,0.20126098
6978,557,260,0.33321023
6978,297,1135,0.2823777
6978,293,1100,0.23008199
6978,301,1192,0.20221668
6979,561,302,0.42404795
6979,297,1135,0.29300562
6979,293,1100,0.22114651
6980,563,341,0.548
6981,567,386,0.2403032
6981,297,1135,0.23944055
6984,297,1135,0.27095038
6985,297,1135,0.28014404
6985,301,1192,0.20212507
6986,297,1135,0.2832835
6986,301,1192,0.21014827
6986,293,1101,0.20331907
6987,297,1135,0.23579311
6989,513,773,0.35042316
6991,302,1133,0.21726736
6992,302,1133,0.21782653
6993,302,1133,0.25436243
6996,297,1135,0.2536506
6996,301,1192,0.21718812
6997,302,1133,0.27680102
6997,293,1100,0.22649117
6997,301,1192,0.21662623
6998,302,1133,0.28291306
6998,293,1100,0.23627038
6998,301,1192,0.21583948
6999,302,1133,0.2879259
6999,293,1100,0.23410995
6999,301,1192,0.2117269
7000,302,1133,0.24917217
7001,302,1133,0.26870525
7001,301,1192,0.21187253
7001,293,1100,0.20557553
7002,302,1133,0.2345922
7003,297,1135,0.28037128
7003,293,1100,0.23183218
7003,301,1192,0.21548834
7004,297,1135,0.2802535
7004,301,1192,0.23938757
7004,293,1100,0.23258252
7005,297,1135,0.28740978
7005,301,1192,0.2352092
7005,293,1101,0.21538319
7006,297,1135,0.2866027
7006,301,1192,0.23383875
7006,293,1101,0.21518315
7007,297,1135,0.28918707
7007,301,1192,0.22969218
7007,293,1101,0.2055101
7008,297,1145,0.2846727
7008,301,1192,0.20484221
7009,297,1145,0.28702202
7009,301,1192,0.20285481
7010,297,1145,0.28069308
7010,301,1192,0.20140696
7011,297,1145,0.28434324
7011,301,1191,0.20309688
7012,297,1136,0.27474132
7013,297,1136,0.27591074
7014,297,1145,0.29176536
7014,301,1191,0.20615073
7015,297,1136,0.28204185
7016,297,1135,0.23520064
7017,297,1135,0.22468081
7017,518,821,0.21933763
7020,297,1136,0.25418583
7020,301,1192,0.20285092
7021,297,1136,0.27940193
7021,301,1192,0.21540894
7021,293,1101,0.20249997
7022,297,1136,0.2683295
7023,297,1135,0.28773636
7023,301,1191,0.20026998
7024,297,1135,0.24616557
7025,297,1135,0.26909515
7026,297,1136,0.2272168
7027,297,1136,0.29088497
7028,297,1135,0.29226047
7028,301,1191,0.20462015
7029,297,1135,0.26583174
7030,160,1220,0.224084
7031,159,1220,0.4101815
7032,159,1220,0.39819774
7033,159,1220,0.24880952
7036,369,624,0.3119114
7038,159,1221,0.27072322
7039,159,1220,0.33211964
7041,398,754,0.3936408
7042,402,781,0.29075584
7043,408,804,0.62846285
7044,412,830,0.36557114
7064,297,1135,0.20584638
7068,297,1136,0.2568197
7068,301,1192,0.2095621
7069,297,1135,0.23303255
7069,301,1192,0.20152791
7070,297,1135,0.26384383
7070,301,1192,0.20247075
7071,297,1135,0.28391087
7071,301,1192,0.21736084
7071,293,1101,0.21089847
7072,297,1135,0.28217715
7072,293,1100,0.22151846
7073,297,1135,0.28429446
7073,293,1101,0.21691217
7074,297,1135,0.2865302
7074,293,1101,0.21465668
7074,301,1191,0.20129178
7075,297,1135,0.283703
7075,293,1101,0.2046083
7075,301,1191,0.20037672
7076,297,1135,0.26817325
7077,297,1135,0.22941966
7078,297,1135,0.22881353
7079,297,1135,0.25239038
7080,297,1135,0.2738732
7080,293,1101,0.20923471
7081,297,1135,0.2510648
7082,297,1135,0.21146746
7083,297,1135,0.250287
7084,297,1135,0.2761566
7084,301,1192,0.20700888
7084,293,1101,0.20472604
7085,297,1135,0.2789857
7085,293,1101,0.21121874
7086,297,1135,0.2852304
7086,293,1101,0.22246283
7087,297,1135,0.29274163
7087,293,1101,0.22806251
7087,301,1192,0.21011227
7088,302,1133,0.29516393
7088,293,1101,0.22284676
7088,301,1192,0.2195349
7089,516,177,0.3902925
7089,297,1135,0.29161042
7089,301,1192,0.21083249
7089,293,1101,0.20764518
7090,522,191,0.42471457
7090,297,1135,0.28312394
7090,301,1192,0.20875072
7091,529,206,0.5251846
7091,302,1133,0.26599342
7092,535,221,0.2599065
7092,297,1135,0.20420986
7093,302,1133,0.23456736
7094,550,263,0.3617088
7094,297,1135,0.20895442
7095,560,289,0.214943
7096,565,311,0.5227779
7097,573,337,0.33270606
7098,297,1136,0.20169042
7099,297,1136,0.26695228
7099,301,1192,0.20472692
7100,297,1135,0.2608614
7100,301,1193,0.20311144
7101,297,1136,0.25062454
7102,504,820,0.36163193
7104,297,1135,0.2061355
7105,297,1135,0.21190472
7111,297,1135,0.20315169
7112,297,1135,0.24013081
7113,297,1135,0.24035996
7114,297,1135,0.22178085
7115,297,1135,0.21764578
7116,297,1135,0.23088536
7140,297,1135,0.2044805
7141,297,1135,0.24523722
7142,297,1135,0.24098758
7143,297,1135,0.2548395
7144,297,1135,0.23834845
7145,297,1135,0.24844737
7146,297,1135,0.22981161
7147,302,1133,0.252604
7148,302,1133,0.25802326
7149,297,1135,0.2634529
7150,297,1135,0.26862535
7151,297,1135,0.26683927
7152,302,1133,0.2560209
7153,302,1133,0.27721965
7154,302,1133,0.28522024
7155,302,1133,0.29094273
7156,302,1133,0.27437103
7157,302,1133,0.24221274
7158,297,1135,0.22092973
7159,302,1133,0.2526377
7160,297,1135,0.2712856
7161,302,1133,0.23958372
7161,444,933,0.21993911
7162,302,1133,0.26222697
7163,440,950,0.2838376
7163,297,1135,0.23084526
7164,297,1135,0.27033758
7165,297,1135,0.2608993
7166,302,1133,0.26681525
7166,462,1103,0.21242349
7167,297,1135,0.2509884
7168,462,1103,0.25926727
7169,452,755,0.22143276
7170,462,1103,0.23973495
7170,297,1135,0.2174659
7171,297,1135,0.22876875
7172,297,1135,0.22700307
7173,297,1135,0.20958857
7174,297,1135,0.22827098
7175,297,1135,0.20322339
7176,297,1135,0.24767402
7177,297,1135,0.22346772
7178,297,1135,0.2542696
7179,297,1135,0.21539627
7180,297,1135,0.2403892
7181,297,1135,0.24772106
7182,297,1135,0.2620809
7183,297,1135,0.25689307
7184,297,1135,0.2600214
7185,297,1136,0.2507763
7186,297,1136,0.25683722
7187,297,1135,0.2611268
7188,297,1135,0.26421717
7189,297,1135,0.2669957
7190,297,1135,0.2787121
7191,297,1135,0.28833196
7191,293,1101,0.21017335
7192,297,1135,0.28776634
7192,293,1101,0.20790076
7193,297,1135,0.29061514
7193,293,1101,0.20111199
7194,297,1135,0.28853738
7194,293,1101,0.20320423
7195,297,1135,0.28960282
7196,297,1135,0.2900953
7197,297,1135,0.28117725
7198,297,1135,0.25296792
7199,297,1135,0.26174274
7200,297,1135,0.24829507
7201,297,1135,0.2376966
7202,297,1135,0.24151364
7203,297,1135,0.24828562
7204,297,1135,0.25535795
7204,293,1100,0.20248827
7205,297,1135,0.21996865
7206,297,1135,0.22122258
7208,297,1135,0.2030173
7210,297,1135,0.20821981
7214,297,1135,0.20647916
7216,297,1135,0.20276153
7218,297,1135,0.2011671
7220,297,1135,0.20407438
7222,297,1135,0.20106414
7230,881,1492,0.26582834
7231,887,1503,0.38770008
7232,887,1503,0.3971541
7233,887,1503,0.38113743
7234,887,1503,0.2897081
7301,957,1128,0.21975593
7329,297,1145,0.20322402
7330,297,1145,0.2151705
7331,297,1145,0.20381163
7350,297,1145,0.20227465
7351,297,1145,0.20562051
7352,297,1145,0.20680888
7356,297,1145,0.2037866
7358,297,1145,0.20488755
7359,297,1145,0.21635857
7362,296,1146,0.20185259
7363,296,1146,0.20017911
7379,297,1146,0.20791379
7381,297,1145,0.20703991
7382,297,1146,0.23838711
7383,297,1145,0.248329
7384,297,1146,0.2514623
7385,297,1145,0.28866008
7386,297,1145,0.2835888
7387,297,1145,0.25810406
7388,297,1146,0.2789549
7389,297,1145,0.2849641
7389,296,1178,0.2045458
7390,297,1145,0.29504344
7391,297,1145,0.29812
7392,297,1135,0.29352078
7393,297,1135,0.2934073
7394,297,1135,0.2907443
7395,297,1135,0.29774907
7396,297,1135,0.29611954
7397,297,1135,0.3023333
7398,297,1135,0.27740216
7398,462,1103,0.23578294
7399,297,1135,0.21958971
7401,297,1135,0.24005064
7402,297,1135,0.22826606
7403,297,1135,0.2746686
7404,297,1145,0.26813105
7405,297,1135,0.28672534
7406,453,935,0.33731607
7406,297,1145,0.21948706
7407,297,1145,0.31059077
7407,301,1192,0.21510641
7407,293,1102,0.2015516
7408,297,1135,0.24404167
7409,296,1145,0.2634517
7410,297,1135,0.2520475
7411,297,1134,0.29196176
7411,293,1102,0.27472642
7412,293,1100,0.25967324
7412,160,1220,0.2366097
7415,296,1145,0.20777537
7416,296,1145,0.20280793
7427,159,1221,0.381829
7428,159,1220,0.27846032
7429,421,1475,0.21397214
7430,159,1220,0.49090293
7431,159,1220,0.58226216
7432,158,1220,0.59227777
7433,159,1220,0.58921486
7434,159,1220,0.50160456
7435,159,1220,0.44067276
7436,159,1220,0.30496335
7437,159,1220,0.43484062
7438,158,1220,0.5236842
7439,159,1220,0.43076512
7440,159,1220,0.38353154
7501,876,1462,0.23394336
7502,876,1462,0.2639001
7503,876,1462,0.29860982
7503,857,1329,0.24309744
7503,880,1522,0.22640134
7504,876,1462,0.23703313
7505,875,1462,0.25838035
7505,880,1523,0.2028638
7506,875,1463,0.23508528
7507,875,1462,0.23939048
7508,875,1463,0.24928483
7509,875,1462,0.22275595
7511,876,1462,0.20239736
7512,876,1462,0.22947213
7513,875,1462,0.22752218
7514,875,1462,0.20408534
7529,876,1462,0.22601466
7529,889,1538,0.20746641
7530,889,1538,0.24168193
7530,876,1462,0.22615643
7532,888,1538,0.20142901
7533,875,1462,0.24190323
7533,888,1538,0.23210962
7537,861,1523,0.29847145
7537,847,1447,0.2946608
7538,830,1448,0.20306818
