frame,x,y,prob
30911,443,306,0.40214548
30911,484,464,0.3283174
30911,1242,444,0.25511965
30912,165,458,0.5047767
30912,1242,444,0.27394155
30912,625,276,0.26353106
30912,484,464,0.22739066
30912,704,188,0.20404023
30913,165,461,0.49690023
30913,625,276,0.36417413
30913,1242,444,0.28070995
30913,704,188,0.24724011
30914,165,461,0.50277597
30914,625,276,0.42743984
30914,1242,444,0.29330304
30914,704,188,0.27254245
30915,165,461,0.51427835
30915,625,276,0.44372714
30915,704,188,0.28385848
30915,1242,444,0.28282294
30916,165,461,0.5095388
30916,624,276,0.4294544
30916,1242,444,0.29088157
30916,704,188,0.25371993
30917,165,461,0.51179194
30917,625,276,0.40303013
30917,1242,444,0.31304637
30917,704,188,0.2311991
30918,165,461,0.5166275
30918,624,276,0.50484085
30918,1242,444,0.2796105
30918,704,188,0.2249289
30919,165,458,0.47962376
30919,441,353,0.34042183
30919,1242,444,0.2532256
30919,625,276,0.24026471
30920,165,458,0.49031717
30920,625,276,0.29279077
30920,1242,444,0.21872643
30920,441,361,0.21114686
30921,165,461,0.4245872
30921,439,368,0.37673765
30921,1242,444,0.25151426
30922,438,376,0.5353349
30922,165,461,0.26023287
30922,1242,444,0.23575251
30923,438,384,0.66772926
30923,1242,444,0.2803738
30924,437,392,0.71820647
30924,1242,444,0.25648227
30925,436,401,0.68099636
30925,1242,445,0.2683576
30926,436,411,0.47314036
30926,1242,444,0.21611182
30927,435,418,0.54217637
30927,1242,444,0.25675374
30928,435,427,0.6382474
30928,1242,445,0.2646711
30929,434,411,0.5158515
30929,1242,444,0.25351983
30929,625,276,0.20149758
30930,438,376,0.51902914
30930,1242,444,0.2299054
30931,624,276,0.39847612
30931,446,348,0.36059102
30931,166,461,0.26860657
30931,704,188,0.22973545
30931,703,56,0.21774977
30931,1242,444,0.21491815
30932,624,276,0.5293418
30932,704,188,0.28509918
30932,703,56,0.27152666
30932,166,458,0.23059653
30932,1242,444,0.2172648
30933,624,276,0.44612843
30933,166,458,0.27702576
30933,442,315,0.26667383
30933,704,188,0.25714174
30933,703,56,0.24251546
30933,1242,444,0.22522563
30934,442,305,0.5876689
30934,1242,444,0.21806985
30935,444,293,0.62027025
30935,1242,444,0.21342117
30936,446,283,0.71409667
30936,1242,444,0.2088615
30937,446,276,0.80110234
30937,1242,444,0.2012392
30938,446,269,0.5989981
30939,447,264,0.82646513
30939,1242,444,0.208107
30940,447,258,0.67398953
30940,1242,444,0.21893838
30941,447,254,0.7924781
30941,1242,444,0.24232346
30942,447,251,0.55325204
30943,447,247,0.7245533
30944,448,244,0.7276393
30945,448,241,0.59217703
30946,448,238,0.5520132
30947,448,236,0.6355703
30947,1242,444,0.21680579
30948,448,235,0.62890184
30948,1242,444,0.21867146
30949,448,234,0.6979575
30950,448,234,0.65475374
30950,1242,444,0.21773067
30951,448,232,0.5876134
30951,1242,444,0.20556739
30952,447,232,0.60024995
30952,1242,444,0.21379566
30953,447,231,0.53414226
30953,1242,444,0.21435465
30954,448,231,0.46423584
30954,1242,445,0.22461769
30955,451,232,0.5187791
30955,1242,445,0.23135851
30956,451,233,0.5735436
30956,1242,445,0.23426098
30957,451,234,0.5837904
30957,1242,445,0.23160815
30958,451,234,0.6078849
30958,1242,445,0.24590763
30959,451,235,0.6117409
30959,1242,445,0.24463147
30959,625,276,0.20165402
30960,451,236,0.6465244
30960,1242,445,0.24418618
30961,451,237,0.64642966
30962,451,238,0.5904289
30963,451,241,0.5650165
30964,452,242,0.6748369
30964,1242,444,0.20284453
30965,452,244,0.74875385
30966,453,246,0.80079824
30966,1242,445,0.20923372
30967,453,248,0.6851199
30967,1242,444,0.22234273
30968,453,251,0.53513545
30969,453,252,0.7993192
30970,453,255,0.8229455
30971,453,256,0.79268986
30971,1242,444,0.20036183
30972,453,259,0.5553123
30972,483,463,0.2076618
30972,1242,444,0.20671205
30973,453,262,0.6778721
30973,483,463,0.23405139
30973,1242,445,0.21235076
30974,453,265,0.77063143
30974,483,463,0.22792579
30975,454,268,0.6922725
30976,455,271,0.6049652
30976,1242,444,0.20438568
30977,455,274,0.78749263
30977,1242,445,0.20516837
30978,455,277,0.6645926
30978,1242,444,0.21140027
30979,456,281,0.51792854
30979,1242,444,0.22277124
30980,455,284,0.73947865
30980,1242,444,0.22395201
30981,483,464,0.3412813
30981,456,286,0.22348386
30981,1242,444,0.22071311
30981,702,56,0.22069426
30982,483,464,0.37759385
30982,703,56,0.26246065
30982,1242,445,0.23459215
30982,704,188,0.21586017
30983,483,464,0.3681545
30983,702,56,0.304454
30983,1242,444,0.22744823
30983,704,188,0.22055332
30984,458,287,0.39730558
30984,483,464,0.2964365
30984,1242,445,0.23892726
30985,461,281,0.46639985
30985,483,463,0.24702787
30985,1242,445,0.24123348
30986,461,281,0.49020192
30986,1242,445,0.23328662
30986,483,463,0.23083474
30987,462,278,0.6371743
30987,1242,445,0.2512514
30987,482,463,0.20566213
30988,462,276,0.7180638
30988,1242,445,0.2496184
30989,462,275,0.74806386
30989,1242,444,0.23598495
30990,462,274,0.7675422
30990,1242,444,0.22965983
30991,463,274,0.80205035
30991,1242,444,0.27543548
30992,464,273,0.754571
30992,1242,444,0.26616693
30993,465,272,0.75449944
30993,1242,444,0.24660493
30994,466,272,0.7415495
30994,1242,444,0.24140613
30995,466,271,0.70751965
30995,1242,444,0.2430091
30996,466,272,0.7389144
30996,1242,444,0.24395505
30997,466,273,0.7659675
30997,1242,444,0.23874709
30998,467,273,0.77121484
30998,1242,444,0.26263794
30999,467,275,0.7619928
30999,1242,444,0.23772724
31000,467,276,0.7251458
31000,1242,444,0.2297829
31001,468,277,0.6911728
31001,1242,444,0.2335933
31002,468,279,0.47670412
31002,1242,444,0.24256237
31003,468,281,0.58610994
31003,1242,444,0.26402435
31004,468,284,0.5343148
31004,1242,444,0.23657252
31005,471,286,0.50565785
31005,1242,444,0.24339275
31006,471,289,0.40193808
31006,1242,444,0.22864768
31007,471,292,0.518412
31007,1242,444,0.2296951
31008,625,276,0.43589303
31008,471,295,0.39565545
31008,1242,444,0.23655891
31009,625,276,0.58706176
31009,1242,444,0.26088902
31010,625,276,0.4949944
31010,471,305,0.35715985
31010,1242,444,0.2881425
31011,625,276,0.6487853
31011,1242,444,0.29844436
31012,625,276,0.65577346
31012,1242,444,0.30487573
31012,704,188,0.20842646
31012,703,56,0.20804097
31013,625,276,0.6581986
31013,1242,444,0.32045212
31014,625,276,0.67281246
31014,1242,444,0.32555038
31015,625,276,0.6786133
31015,1242,444,0.27937785
31016,625,276,0.6777918
31016,1242,444,0.3120331
31017,455,306,0.5348029
31017,625,276,0.41972527
31017,1242,444,0.29273206
31018,453,297,0.5606002
31018,1242,444,0.24957639
31019,451,291,0.64041954
31019,1242,444,0.2764015
31020,451,291,0.504149
31020,1242,444,0.23900497
31021,448,291,0.58887553
31021,1242,444,0.2163065
31022,446,291,0.64493585
31022,1242,444,0.20545183
31023,442,291,0.49701774
31023,1242,444,0.20783298
31024,625,277,0.42942852
31024,441,288,0.35029078
31024,1242,444,0.20429993
31025,438,288,0.57420707
31025,1242,444,0.20881726
31025,625,277,0.20640583
31026,436,287,0.6710437
31026,625,276,0.33537713
31026,1242,444,0.2071831
31027,435,285,0.67949027
31027,624,276,0.36250332
31027,1242,444,0.21504557
31028,625,276,0.59316653
31028,1242,444,0.23066932
31028,703,56,0.22564156
31028,704,188,0.20251766
31029,433,287,0.72591823
31029,1242,444,0.22389917
31029,625,276,0.21989511
31030,433,288,0.57176095
31030,1242,444,0.22000097
31031,625,277,0.48756826
31031,433,288,0.45000356
31031,1242,444,0.2277352
31032,432,291,0.5111946
31032,625,276,0.39963427
31032,1242,444,0.2186018
31033,431,291,0.58942544
31033,625,277,0.37966916
31033,1242,444,0.2261745
31034,625,276,0.6062394
31034,1242,444,0.22288458
31034,703,56,0.21866634
31034,704,188,0.21230794
31035,625,276,0.6696789
31035,1242,444,0.22305004
31035,703,56,0.20597471
31035,704,187,0.2015105
31036,625,276,0.6533563
31036,428,298,0.26316386
31036,1242,444,0.2409388
31036,703,56,0.20578498
31037,625,276,0.6805202
31037,1242,444,0.23768397
31037,703,56,0.21617249
31038,625,276,0.6727844
31038,1242,444,0.22600254
31038,703,56,0.20545843
31039,625,276,0.66570264
31039,1242,444,0.2452569
31039,703,56,0.22726837
31039,704,187,0.20132741
31040,625,276,0.65395606
31040,1242,444,0.25236002
31041,625,276,0.6769827
31041,1242,444,0.25482708
31041,703,56,0.22989653
31041,704,188,0.20742413
31042,625,276,0.6748337
31042,1242,444,0.28302813
31042,703,56,0.26408672
31042,704,188,0.2344292
31043,625,276,0.658306
31043,1242,444,0.27633163
31043,703,56,0.2728779
31043,704,188,0.23682006
31044,625,276,0.60203993
31044,1242,444,0.30957377
31044,703,56,0.24334894
31044,704,188,0.24076931
31044,657,377,0.21407248
31045,625,276,0.6169019
31045,1242,445,0.3152922
31045,703,56,0.27257422
31045,704,188,0.25938955
31046,625,276,0.5515652
31046,1242,444,0.3291624
31046,704,188,0.2597835
31046,703,56,0.24341464
31047,624,277,0.59114194
31047,1242,445,0.3152528
31047,703,56,0.28028953
31047,704,188,0.26953456
31048,625,276,0.5593863
31048,1242,445,0.37212682
31048,484,462,0.30439308
31048,703,56,0.28069675
31048,704,188,0.23481973
31049,625,276,0.6789332
31049,1242,445,0.3353384
31049,703,56,0.26105875
31049,704,188,0.23170485
31050,625,276,0.6429585
31050,563,376,0.34522346
31050,1242,445,0.32785606
31050,703,56,0.24025057
31051,624,276,0.57590675
31051,1242,445,0.36517844
31051,562,378,0.3256703
31051,703,56,0.26064605
31051,704,188,0.22154562
31051,573,412,0.20292999
31052,624,276,0.513186
31052,1242,444,0.35156834
31052,703,56,0.26230055
31052,704,188,0.23461151
31053,408,310,0.42130995
31053,624,276,0.40240112
31053,1242,444,0.35798192
31053,703,56,0.20489146
31054,406,306,0.78273284
31054,1242,444,0.35033485
31055,404,303,0.77962196
31055,1242,444,0.35596654
31056,402,299,0.5277873
31056,1242,444,0.35688356
31057,398,296,0.50722414
31057,1242,444,0.36022285
31058,398,294,0.7031869
31058,1242,445,0.37666166
31058,625,276,0.24279073
31059,396,291,0.64161026
31059,1242,445,0.37676817
31059,625,276,0.314535
31060,395,287,0.76818925
31060,1242,445,0.34619448
31060,625,276,0.29751655
31061,393,284,0.77781504
31061,1242,445,0.36551574
31061,625,276,0.3154087
31062,391,281,0.59427917
31062,1242,445,0.344081
31062,625,276,0.25478202
31063,388,281,0.58459324
31063,1242,445,0.33668584
31063,625,276,0.23013104
31064,386,281,0.5393144
31064,1242,445,0.3372159
31064,625,276,0.2660803
31065,384,279,0.49938855
31065,1242,445,0.34176427
31065,625,276,0.24863745
31066,381,280,0.4683399
31066,1242,445,0.3599644
31066,625,276,0.32085508
31067,380,280,0.38957995
31067,1242,445,0.37066352
31067,625,276,0.30704126
31068,378,281,0.54227674
31068,1242,445,0.35993686
31068,625,276,0.35599133
31069,375,281,0.61306936
31069,626,276,0.39236307
31069,1242,445,0.36887
31070,373,283,0.4924952
31070,626,276,0.48622063
31070,1242,445,0.33878264
31071,626,276,0.4536471
31071,371,284,0.41993332
31071,1242,444,0.33335984
31072,625,276,0.5223434
31072,368,285,0.47892833
31072,1242,444,0.30711967
31073,367,287,0.598265
31073,625,276,0.47739297
31073,1242,444,0.3298699
31074,365,288,0.56224835
31074,625,276,0.34827548
31074,1242,444,0.34351215
31075,362,290,0.5162218
31075,1242,444,0.31667855
31075,625,276,0.27693987
31076,361,292,0.49798694
31076,1242,444,0.30611846
31076,625,276,0.24594478
31077,358,294,0.7235555
31077,1242,444,0.31176028
31077,625,276,0.3110013
31078,356,296,0.72783345
31078,625,276,0.44311142
31078,1242,444,0.31625143
31079,354,298,0.58484596
31079,625,276,0.4061479
31079,1242,444,0.32210013
31080,625,277,0.460705
31080,351,301,0.3453485
31080,1242,445,0.31972608
31081,625,276,0.45964226
31081,1242,445,0.32919917
31081,348,305,0.32202816
31082,625,277,0.48419607
31082,347,308,0.43446007
31082,1242,445,0.3192747
31083,625,277,0.5516633
31083,344,312,0.40889323
31083,1242,445,0.31044662
31084,625,277,0.6334348
31084,1242,445,0.3269462
31085,625,277,0.6171347
31085,1242,445,0.33960527
31085,340,321,0.24111345
31086,625,277,0.5626648
31086,338,325,0.552971
31086,1242,445,0.33251333
31087,625,277,0.571042
31087,336,329,0.3708708
31087,1242,445,0.36882237
31088,334,334,0.7589141
31088,625,277,0.33228076
31088,1242,445,0.31422004
31089,333,338,0.44580328
31089,625,277,0.38697147
31089,1242,444,0.30657727
31090,331,345,0.4953609
31090,625,276,0.37072238
31090,1242,444,0.32394868
31091,328,351,0.3627503
31091,1242,445,0.32354146
31091,625,276,0.23349956
31092,327,356,0.41988498
31092,625,276,0.4006705
31092,1242,445,0.32314393
31093,625,276,0.5707706
31093,1242,445,0.3243234
31094,625,277,0.64949316
31094,1242,445,0.3322192
31095,625,276,0.6490391
31095,1242,445,0.32495856
31096,625,277,0.6536327
31096,1242,445,0.329851
31097,625,276,0.65589374
31097,1242,445,0.329421
31098,625,277,0.5360734
31098,1242,445,0.3050143
31099,625,277,0.6425026
31099,1242,445,0.2907363
31100,625,277,0.6517565
31100,1242,445,0.28697625
31101,625,277,0.64760303
31101,1242,445,0.28211537
31102,625,277,0.64450353
31102,1242,445,0.28566372
31103,374,286,0.56294453
31103,625,277,0.4553895
31103,1242,445,0.3149849
31104,387,267,0.4722699
31104,625,277,0.42136094
31104,1242,445,0.3175807
31105,402,246,0.6411004
31105,624,277,0.3730287
31105,1242,445,0.3282575
31106,624,277,0.54515266
31106,1242,445,0.30993956
31106,410,231,0.25193337
31107,624,277,0.6321802
31107,1242,445,0.31781226
31108,625,277,0.65325
31108,1242,445,0.319931
31109,625,277,0.64975643
31109,1242,445,0.3218932
31110,624,277,0.65339
31110,1242,445,0.32676485
31111,625,277,0.6420891
31111,1242,444,0.3443076
31112,625,277,0.6495008
31112,1242,444,0.33419502
31113,625,277,0.6551544
31113,1242,444,0.34421134
31114,624,277,0.6529662
31114,1242,444,0.37741157
31115,625,277,0.6618832
31115,1242,445,0.3879786
31116,625,277,0.66145337
31116,1242,444,0.3885539
31117,625,277,0.659867
31117,1242,444,0.38252583
31118,625,277,0.66643715
31118,1242,444,0.3949799
31119,625,277,0.67210823
31119,1242,444,0.37826052
31119,483,464,0.2071871
31120,625,277,0.67812556
31120,1242,444,0.3896477
31120,483,463,0.38465434
31121,625,277,0.6748022
31121,483,462,0.46589234
31121,1242,444,0.39504433
31122,625,277,0.6698267
31122,484,461,0.43899494
31122,1242,445,0.38203079
31123,625,277,0.67470425
31123,1242,444,0.4256559
31123,485,461,0.29996058
31124,625,277,0.6690843
31124,1242,444,0.43936557
31124,485,461,0.20982708
31125,625,277,0.6566507
31125,1242,444,0.4685165
31126,624,277,0.6483547
31126,1242,445,0.48324126
31127,624,277,0.6408966
31127,1242,445,0.47682175
31128,624,277,0.64295846
31128,1242,445,0.4502935
31129,624,277,0.64962584
31129,1242,445,0.4444119
31130,625,277,0.6517273
31130,1242,445,0.43367505
31131,625,277,0.6562153
31131,1242,445,0.4298771
31132,625,277,0.66110927
31132,1242,445,0.42817575
31133,625,277,0.66164863
31133,1242,445,0.45694166
31134,625,277,0.6727434
31134,1242,445,0.43933573
31135,625,277,0.6785274
31135,1242,444,0.39663243
31136,625,277,0.66972774
31136,1242,444,0.39437187
31137,625,277,0.6635553
31137,1242,444,0.3930558
31138,625,277,0.6595439
31138,1242,444,0.39343137
31139,625,277,0.6645331
31139,1242,444,0.39025164
31140,625,277,0.6601154
31140,1242,444,0.37250128
31141,625,277,0.64767134
31141,1242,444,0.36760265
31142,625,277,0.65419686
31142,1242,444,0.36433873
31143,625,277,0.65920866
31143,1242,444,0.36491272
31144,625,277,0.66163886
31144,1242,444,0.35674533
31145,625,277,0.67006165
31145,1242,444,0.3565942
31146,625,277,0.6680543
31146,1242,444,0.35383028
31147,625,277,0.67309964
31147,1242,444,0.32037285
31148,625,277,0.6738844
31148,1242,444,0.33837083
31149,625,277,0.67271143
31149,1242,444,0.32687062
31149,704,188,0.22187455
31149,703,56,0.21341227
31150,624,277,0.66086
31150,1242,444,0.31121632
31150,704,188,0.24354196
31150,166,458,0.23468973
31150,703,56,0.22392106
31151,624,276,0.66503745
31151,166,458,0.3447089
31151,1242,444,0.33115435
31151,704,188,0.27035946
31151,703,56,0.24988472
31152,625,277,0.6696471
31152,166,458,0.40526748
31152,1242,444,0.3374075
31152,704,188,0.21861306
31152,703,56,0.2158836
31153,624,277,0.66183716
31153,166,458,0.4108614
31153,1242,444,0.3417542
31153,703,56,0.25657922
31153,704,188,0.23677303
31154,624,277,0.65022194
31154,166,458,0.44338536
31154,1242,444,0.3676721
31154,703,56,0.22916698
31154,704,188,0.20698556
31155,624,277,0.6524023
31155,166,458,0.4366753
31155,1242,444,0.3978952
31155,703,56,0.21503857
31156,624,277,0.65363276
31156,166,458,0.5011764
31156,1242,444,0.42326048
31156,703,56,0.25094295
31156,579,107,0.20879458
31156,704,188,0.20357476
31157,624,277,0.6614447
31157,166,458,0.5042103
31157,1242,444,0.45658565
31157,703,56,0.2362606
31158,624,277,0.6497267
31158,166,458,0.5064958
31158,1242,445,0.48199865
31158,703,56,0.26707584
31158,704,188,0.23404008
31159,584,117,0.6861625
31159,166,458,0.516034
31159,1242,444,0.48898625
31159,624,276,0.25063944
31160,586,118,0.5959892
31160,166,458,0.50199383
31160,1242,444,0.47484908
31160,624,277,0.23517467
31161,587,122,0.6679412
31161,165,458,0.50724435
31161,1242,444,0.4559835
31161,624,276,0.33134305
31162,588,125,0.5952482
31162,165,458,0.51192766
31162,1242,444,0.4804265
31162,624,277,0.33841783
31163,591,128,0.53921455
31163,165,458,0.5173872
31163,1242,444,0.4609026
31163,624,276,0.32890975
31163,703,56,0.20074415
31164,592,133,0.7353227
31164,165,458,0.5131552
31164,1242,444,0.4311954
31165,593,136,0.76795477
31165,165,458,0.50734544
31165,1242,444,0.38354775
31166,595,141,0.53819454
31166,165,458,0.50652266
31166,1242,444,0.4100532
31167,596,143,0.57281095
31167,165,458,0.4719371
31167,624,276,0.38399574
31167,1242,444,0.38161752
31167,704,188,0.22716959
31167,703,56,0.20131183
31168,624,276,0.51094055
31168,165,458,0.3959972
31168,1242,444,0.35207307
31168,704,188,0.3204492
31168,597,148,0.26636067
31168,703,56,0.24351238
31169,624,276,0.5552673
31169,601,154,0.369495
31169,1242,444,0.36564228
31169,165,458,0.35471788
31169,704,188,0.2618087
31169,703,56,0.2312095
31170,625,276,0.5682525
31170,165,461,0.41829658
31170,601,156,0.35849804
31170,1242,444,0.3368121
31170,704,188,0.27388734
31170,703,56,0.23580573
31171,602,163,0.6102627
31171,1242,444,0.41387618
31171,165,458,0.40490296
31171,625,276,0.31719825
31172,625,276,0.67723674
31172,165,458,0.4369884
31172,1242,444,0.3840847
31172,603,167,0.32127547
31172,702,56,0.25249302
31173,625,276,0.67448133
31173,165,458,0.38149244
31173,1242,444,0.34123912
31173,703,56,0.28718108
31174,625,276,0.6772608
31174,165,458,0.43574256
31174,1242,444,0.33570692
31174,703,56,0.26971856
31175,625,276,0.6870157
31175,165,458,0.508559
31175,1242,444,0.3008347
31175,703,56,0.2424807
31176,625,276,0.6600237
31176,165,458,0.5189589
31176,1242,444,0.26015583
31176,703,56,0.24903664
31176,704,188,0.2129446
31177,625,276,0.6670161
31177,165,458,0.5154852
31177,1242,444,0.2859599
31177,703,56,0.25816065
31177,704,188,0.22390749
31178,625,276,0.6092506
31178,165,458,0.47909158
31178,608,193,0.39795882
31178,703,56,0.2940846
31178,704,188,0.2703875
31178,1242,444,0.25898153
31179,625,276,0.6312306
31179,165,458,0.4627739
31179,1242,444,0.2598873
31179,703,56,0.22967763
31179,611,198,0.21157943
31180,611,204,0.69322675
31180,165,458,0.45256683
31180,1242,444,0.2430823
31181,612,208,0.65377367
31181,165,458,0.47642216
31181,1242,444,0.30399176
