frame,x,y,prob
38643,693,275,0.46234244
38643,1201,521,0.4313083
38643,687,466,0.2932699
38644,700,276,0.5434932
38644,1201,521,0.438416
38645,705,277,0.6777912
38645,1197,518,0.4121168
38646,1202,521,0.40854508
38646,687,467,0.31547284
38647,1197,518,0.38501146
38647,687,467,0.32446232
38647,584,523,0.2239958
38647,594,105,0.21083029
38648,1197,521,0.42419222
38648,584,522,0.3087821
38648,594,105,0.24842927
38648,687,467,0.24489471
38649,722,287,0.6940174
38649,1197,521,0.4190612
38650,726,288,0.6382741
38650,1196,521,0.33484137
38651,731,291,0.5435896
38651,1201,525,0.44226024
38652,733,294,0.83949816
38652,1201,527,0.45039698
38653,736,297,0.76171416
38653,1198,525,0.4588124
38654,740,301,0.4509792
38654,1200,532,0.44821858
38654,584,522,0.23515637
38655,743,304,0.8019413
38655,1197,527,0.6503648
38655,584,522,0.24699461
38656,746,306,0.78134435
38656,1196,527,0.6498082
38656,584,522,0.2737432
38657,1195,527,0.58941
38657,749,310,0.4285496
38657,584,522,0.37448916
38658,752,313,0.72614366
38658,1194,527,0.57645017
38658,584,522,0.27674878
38659,755,316,0.796007
38659,1192,526,0.556963
38659,584,522,0.2523575
38660,757,320,0.5306786
38660,1193,526,0.52048385
38660,584,523,0.2063543
38661,761,323,0.64575
38661,1194,523,0.4111609
38661,584,523,0.20119843
38662,584,523,0.37888312
38662,763,327,0.33389637
38663,584,523,0.3321159
38663,766,331,0.30197325
38663,1190,521,0.2816195
38664,767,335,0.6468032
38664,1203,523,0.3794707
38664,584,523,0.25045595
38665,771,340,0.43634924
38665,1202,535,0.33624408
38665,584,523,0.24465594
38666,773,344,0.6154427
38666,1201,535,0.35934192
38666,584,523,0.28189945
38667,773,349,0.408553
38667,584,522,0.33579528
38667,1197,536,0.3272773
38668,584,522,0.4658209
38668,1197,536,0.37876424
38668,777,354,0.21771076
38668,594,105,0.21359052
38669,584,522,0.5534943
38669,1195,535,0.3482266
38670,584,522,0.5713819
38670,1194,534,0.31345025
38670,594,105,0.21562587
38671,583,522,0.5791898
38671,594,105,0.22686124
38672,584,522,0.5927744
38672,594,105,0.2516575
38673,584,522,0.60227406
38673,594,105,0.25556964
38674,584,522,0.543901
38674,594,105,0.22959249
38674,1194,534,0.20398995
38675,583,522,0.4750583
38675,594,105,0.20720115
38676,583,523,0.35140717
38676,1194,534,0.21603133
38676,594,105,0.20063248
38677,1195,534,0.24101278
38677,586,514,0.24010572
38677,594,105,0.21075045
38678,1195,534,0.27226862
38678,534,337,0.21928024
38678,594,105,0.20137239
38679,1194,534,0.3024098
38679,687,466,0.21891509
38680,536,336,0.3138076
38680,1195,534,0.24937925
38681,766,384,0.28342593
38681,1194,534,0.26490566
38682,768,382,0.40656537
38682,1195,534,0.2352055
38682,686,466,0.22411332
38683,1195,534,0.27532902
38683,768,382,0.26472366
38683,687,467,0.23296222
38683,542,336,0.23278248
38684,1194,534,0.3037414
38684,687,466,0.25183064
38684,768,384,0.23973764
38684,542,336,0.23540547
38685,1194,534,0.35790628
38685,583,521,0.2740218
38686,584,522,0.36814517
38686,1195,535,0.34119865
38686,767,395,0.2253966
38686,594,105,0.21678577
38687,1195,535,0.32389665
38687,594,105,0.24395306
38687,543,336,0.22636268
38687,766,401,0.20143627
38688,1195,535,0.34447217
38688,543,336,0.25807557
38688,594,105,0.22391975
38689,1195,535,0.31285882
38689,543,336,0.2249514
38689,687,467,0.21525086
38690,761,383,0.27645758
38690,1194,535,0.25201875
38690,687,467,0.22348787
38690,594,105,0.22257271
38691,1195,535,0.32635745
38691,761,384,0.2816138
38691,594,105,0.22225435
38691,687,467,0.21162066
38692,1194,534,0.29783127
38692,761,385,0.26805887
38692,594,105,0.23062901
38692,687,467,0.20776156
38693,1195,534,0.30265564
38693,594,105,0.24209088
38693,758,384,0.21644233
38694,1195,534,0.3458966
38694,594,105,0.29684994
38694,758,383,0.23204136
38695,1195,534,0.33652055
38695,594,105,0.30818552
38695,687,467,0.22210841
38695,543,334,0.20090237
38696,1195,534,0.35152468
38696,594,105,0.28014624
38696,687,467,0.204731
38697,1195,534,0.35955605
38697,594,105,0.23625474
38698,1195,534,0.33405668
38699,1195,535,0.34167373
38699,687,466,0.2093447
38700,1195,534,0.32108754
38700,687,466,0.3041415
38701,1195,534,0.34681943
38701,687,466,0.30563307
38702,1195,534,0.3374835
38702,687,467,0.26902273
38703,1195,535,0.39584133
38703,536,331,0.22170767
38703,594,105,0.20271097
38704,1195,535,0.36434996
38704,536,331,0.28572783
38704,584,522,0.27287677
38704,594,105,0.20809437
38705,585,522,0.37516978
38705,537,331,0.2968367
38705,1195,535,0.2808513
38705,594,105,0.21137674
38706,584,522,0.5265979
38706,1194,534,0.2768806
38706,594,105,0.2196275
38707,584,523,0.4079371
38707,1195,534,0.24807969
38707,728,532,0.24365185
38707,594,105,0.2179144
38707,736,333,0.21451558
38708,585,523,0.42204782
38708,1195,535,0.3001369
38708,736,332,0.22475964
38708,543,335,0.22039078
38708,594,105,0.21962619
38708,728,532,0.20473742
38709,585,522,0.38066354
38709,1195,534,0.32998702
38709,543,335,0.30428326
38709,728,532,0.23857185
38709,736,332,0.21600269
38709,594,105,0.20997515
38710,543,336,0.45487252
38710,1195,535,0.37674335
38710,585,522,0.34096745
38710,728,531,0.22277749
38711,1195,535,0.40477777
38711,543,336,0.38232437
38711,583,522,0.3155311
38711,687,467,0.23537292
38711,703,442,0.2123816
38712,1195,535,0.4066349
38712,582,523,0.2966407
38712,687,466,0.2569324
38712,542,335,0.2509658
38712,594,105,0.21691172
38712,702,442,0.21452402
38713,1196,535,0.42537302
38713,687,466,0.27126402
38713,542,336,0.24456371
38713,594,105,0.2201739
38714,1195,535,0.40235758
38714,727,521,0.2744942
38714,687,467,0.2325151
38715,727,516,0.3840548
38715,1195,534,0.3834398
38715,536,335,0.33305725
38716,1195,534,0.32811564
38716,725,514,0.32467723
38717,724,515,0.56296325
38717,1195,534,0.27986968
38718,723,516,0.68411404
38718,1195,534,0.27475673
38719,723,516,0.7008835
38719,1195,534,0.28873625
38720,723,517,0.673033
38720,1195,534,0.3770893
38721,723,518,0.48927236
38721,1195,534,0.36013386
38721,588,512,0.2684681
38722,587,513,0.47373033
38722,1195,535,0.34850743
38722,723,518,0.25203773
38722,531,335,0.22108778
38722,593,105,0.20096052
38723,586,515,0.48767778
38723,1195,535,0.27113247
38723,772,431,0.25327137
38723,594,105,0.20696017
38724,772,434,0.6599771
38724,585,515,0.3565032
38725,584,517,0.5373674
38725,773,437,0.35050324
38726,583,517,0.5182902
38726,1195,534,0.21209797
38727,774,448,0.51269746
38727,582,517,0.45113727
38727,1195,534,0.211166
38728,775,453,0.58660895
38728,583,522,0.2989662
38729,773,458,0.6020335
38730,774,465,0.78978544
38731,772,472,0.6519128
38731,1194,534,0.30013084
38732,773,477,0.6617683
38732,1195,534,0.29268205
38733,772,484,0.58529335
38733,1195,533,0.23569687
38734,772,492,0.35841405
38734,1195,534,0.31266263
38734,687,467,0.24943313
38735,1195,534,0.31496277
38735,686,467,0.21092214
38736,1195,534,0.30609295
38736,686,467,0.21291861
38737,1195,534,0.35961956
38737,687,467,0.21743618
38738,1195,534,0.401629
38738,687,467,0.23869929
38738,703,442,0.22830383
38739,1194,534,0.43567017
38739,771,541,0.40155053
38740,1194,535,0.43439963
38740,533,334,0.20491779
38740,686,467,0.204084
38741,1194,535,0.41831726
38741,532,334,0.36799902
38741,686,467,0.22592168
38742,1194,535,0.3958879
38742,534,334,0.3732521
38742,594,105,0.25009996
38743,1194,535,0.38528252
38743,584,517,0.3437166
38743,594,105,0.24241363
38743,843,117,0.20541336
38744,1195,535,0.3990127
38744,583,518,0.3605907
38744,594,105,0.21884808
38745,771,613,0.56466424
38745,1195,535,0.38195774
38745,583,517,0.20792641
38746,1195,535,0.37787393
38746,771,624,0.2893988
38746,583,517,0.2857788
38747,1195,535,0.39249814
38747,768,637,0.284752
38747,583,522,0.2561809
38748,1195,535,0.4052417
38748,584,517,0.37793365
38749,1195,535,0.41156417
38749,584,517,0.36060342
38749,768,631,0.20598729
38750,1195,535,0.4235559
38750,585,522,0.39527744
38750,594,105,0.2269373
38751,1195,535,0.44251722
38751,585,522,0.41522196
38751,542,336,0.22680226
38751,594,105,0.20598692
38752,585,516,0.43578443
38752,1195,535,0.43278202
38753,585,516,0.5041671
38753,1195,534,0.41837558
38754,586,516,0.54383814
38754,1195,534,0.40041095
38755,587,514,0.5684147
38755,1195,534,0.3916447
38756,587,514,0.5236857
38756,1195,535,0.4085923
38756,771,612,0.28068683
38757,1195,535,0.42946982
38757,771,611,0.4080526
38757,588,514,0.31689623
38758,771,611,0.43512383
38758,1195,535,0.42412496
38759,772,611,0.50836277
38759,1195,535,0.39439535
38760,772,612,0.5482642
38760,1194,535,0.39982978
38760,594,105,0.22505842
38761,772,613,0.65469855
38761,1194,534,0.29909486
38761,594,105,0.2526041
38762,773,614,0.6653648
38762,594,105,0.30531126
38762,1194,534,0.25296783
38763,773,617,0.6213459
38763,594,105,0.22354291
38764,773,621,0.4895676
38764,594,105,0.2474801
38765,773,622,0.61159277
38765,594,105,0.23128168
38766,773,627,0.6517128
38766,1194,533,0.27783126
38766,594,105,0.2085573
38767,774,631,0.4580747
38767,1195,534,0.35957456
38767,594,105,0.22939335
38768,773,634,0.7419836
38768,1195,535,0.374334
38768,594,105,0.25637233
38769,773,638,0.44432908
38769,1195,534,0.37704638
38770,774,638,0.48977658
38770,1194,534,0.23081835
38771,774,636,0.5549911
38771,1171,331,0.36481395
38771,1194,534,0.21025838
38772,775,635,0.662156
38772,1184,329,0.49817002
38773,776,634,0.75405586
38773,1197,328,0.46045142
38774,776,634,0.71964705
38774,1211,328,0.43040133
38775,777,634,0.68978864
38775,1223,328,0.5378056
38776,777,634,0.6837138
38776,1234,328,0.32561702
38777,777,634,0.6692329
38778,777,635,0.6039312
38779,777,637,0.49567094
38780,777,638,0.4440164
38780,1194,534,0.31228042
38781,781,642,0.5304195
38781,1194,535,0.3494355
38781,594,105,0.21149084
38782,782,641,0.41440433
38782,1194,534,0.31087816
38782,727,535,0.2442932
38783,1194,534,0.3404995
38783,693,486,0.33605888
38783,594,105,0.20427352
38784,1194,534,0.38892594
38784,783,642,0.24111453
38784,693,486,0.21580915
38784,594,105,0.20872751
38785,1194,535,0.43789724
38785,784,644,0.32581857
38785,594,105,0.2066117
38786,784,646,0.4641335
38786,1195,535,0.44341052
38786,594,105,0.21933198
38787,784,646,0.6352389
38787,1195,535,0.40316778
38787,594,105,0.22663103
38788,784,646,0.53903687
38788,1195,535,0.40896186
38788,594,105,0.22912702
38789,1194,534,0.38124636
38789,785,644,0.37742305
38789,732,533,0.2753239
38789,594,105,0.21429248
38790,734,516,0.3901228
38790,1195,534,0.38312662
38791,762,462,0.44238684
38791,1195,534,0.38823092
38791,746,503,0.30571
38791,785,644,0.24122019
38791,584,94,0.22447379
38791,693,486,0.22017677
38792,761,460,0.40933987
38792,1195,534,0.38240394
38792,746,503,0.3032617
38792,693,486,0.24887823
38792,715,492,0.22520655
38793,762,457,0.50861067
38793,1194,534,0.4214007
38793,746,503,0.28083926
38793,693,487,0.25519168
38793,735,331,0.24791832
38793,678,363,0.24306293
38793,584,94,0.21222655
38794,763,455,0.5769683
38794,1195,535,0.44306988
38794,693,487,0.27857533
38794,746,503,0.27393478
38794,785,647,0.23956373
38794,735,331,0.2201994
38794,584,94,0.2103811
38795,1195,535,0.44156379
38795,763,453,0.3833658
38795,693,487,0.28197178
38795,735,331,0.27458602
38795,746,503,0.26208
38795,786,648,0.2569729
38795,584,94,0.21112259
38796,1195,535,0.44664577
38796,693,486,0.34599793
38796,735,331,0.2907243
38796,746,503,0.2554268
38796,678,363,0.23603652
38796,787,648,0.20654733
38797,1195,535,0.4474361
38797,746,502,0.270003
38797,735,331,0.24497485
38797,714,494,0.24171135
38797,678,363,0.20238544
38798,1195,535,0.4360268
38798,746,503,0.3142807
38798,677,365,0.25255993
38798,715,494,0.21029393
38799,1195,535,0.42840558
38799,746,503,0.3374951
38799,791,647,0.2562038
38800,1195,535,0.4061012
38800,787,648,0.33244535
38800,746,503,0.3283915
38800,715,493,0.20498429
38801,1195,535,0.39206043
38801,786,651,0.3770352
38801,747,503,0.31191623
38802,1195,535,0.43694016
38802,788,648,0.3737778
38802,746,503,0.2906212
38803,1195,536,0.43951732
38803,787,651,0.42668515
38803,746,503,0.22656184
38804,1195,535,0.4294188
38804,787,651,0.3912754
38804,746,503,0.2192868
38805,787,651,0.4539973
38805,1195,535,0.44882235
38806,787,651,0.4311947
38806,1195,534,0.42857262
38806,594,105,0.20088583
38807,1195,534,0.43470776
38807,787,651,0.41364703
38808,787,648,0.4104668
38808,1195,534,0.4054907
38809,787,648,0.4247935
38809,1195,534,0.40398258
38810,787,648,0.4024657
38810,1195,534,0.36861745
38811,792,648,0.39971387
38811,1195,534,0.31034037
38812,793,651,0.40834728
38812,1195,534,0.3537832
38813,787,648,0.4019064
38813,1195,534,0.37322035
38814,793,651,0.43974495
38814,1195,535,0.4010045
38815,793,651,0.4717012
38815,1195,535,0.41882578
38816,793,652,0.52444726
38816,1195,535,0.42503715
38817,793,652,0.5295674
38817,1195,535,0.41045433
38817,594,105,0.21465312
38818,793,652,0.50289583
38818,1195,535,0.42572987
38818,594,105,0.20341156
38819,793,653,0.5418577
38819,1195,535,0.4337322
38820,794,653,0.5835861
38820,1195,535,0.42904592
38820,594,105,0.21166676
38821,793,653,0.56124824
38821,1194,535,0.42866802
38821,583,522,0.24132152
38822,793,653,0.5210851
38822,1195,535,0.44299677
38822,583,522,0.28567535
38823,1194,535,0.44286564
38823,583,522,0.42042038
38823,793,652,0.34027132
38824,1194,535,0.45599273
38824,583,522,0.42220592
38824,793,652,0.39057776
38825,792,652,0.47218227
38825,1195,535,0.45180357
38825,583,522,0.31454745
38826,792,652,0.47746766
38826,1195,535,0.41344807
38827,792,652,0.45918548
38827,1194,534,0.40808514
38828,792,651,0.44245192
38828,1194,534,0.36375356
38829,792,652,0.45679682
38829,1194,534,0.3520567
38830,792,652,0.45137492
38830,1194,534,0.34765536
38831,792,651,0.45732543
38831,1194,534,0.31245482
38832,792,651,0.46488145
38832,1194,534,0.32232976
38833,792,651,0.4707843
38833,1195,534,0.42182094
38833,583,522,0.22060144
38834,792,652,0.47393206
38834,1195,534,0.42734778
38834,583,522,0.25317866
38835,1195,535,0.44993037
38835,792,651,0.386716
38835,584,522,0.36737987
38836,584,522,0.44518515
38836,1194,535,0.4436356
38836,792,651,0.23162737
38837,1194,535,0.43143654
38837,584,522,0.42328405
38838,584,522,0.42336687
38838,1195,535,0.4219154
38839,584,522,0.41492876
38839,1195,535,0.40366283
38840,1194,535,0.41720137
38840,584,522,0.3970441
38841,1194,535,0.42822507
38841,584,522,0.4022927
38842,1195,535,0.45556936
38842,584,522,0.39559582
38843,1195,535,0.45776632
38843,584,522,0.4103638
38843,792,651,0.20850699
38844,1195,535,0.4577515
38844,584,522,0.4072699
38844,792,651,0.21397032
38845,1195,535,0.45974728
38845,584,522,0.40730977
38846,1195,535,0.4620791
38846,584,523,0.4091856
38847,1195,535,0.42824087
38847,584,523,0.38602936
38848,1195,535,0.4350889
38848,584,523,0.41249594
38849,1195,535,0.41602334
38849,584,523,0.39946666
38850,1195,535,0.4143485
38850,584,523,0.39011335
38851,1195,534,0.42149115
38851,584,523,0.31875193
38851,792,652,0.2535363
38852,1195,534,0.41625735
38852,584,523,0.32293865
38852,792,652,0.2819349
38853,1195,535,0.42004105
38853,584,522,0.34878913
38853,792,651,0.23925622
38854,1195,535,0.42970592
38854,584,522,0.34268808
38854,792,651,0.24771766
38855,1195,536,0.44650322
38855,584,522,0.39048114
38856,1195,535,0.4295252
38856,584,522,0.40430665
38857,584,522,0.42693177
38857,1195,535,0.42477956
38858,1195,535,0.4194378
38858,584,522,0.41642216
38859,584,522,0.41720402
38859,1195,535,0.3988446
38860,1195,535,0.4106239
38860,584,522,0.38187262
38861,1195,535,0.4536475
38861,584,522,0.39536887
38862,1195,535,0.4772045
38862,584,522,0.40343523
38863,1195,536,0.47594756
38863,584,522,0.36473933
38864,1195,535,0.4778873
38864,584,523,0.37178186
38865,1195,535,0.47421557
38865,584,523,0.3557689
38866,1195,535,0.46755177
38866,584,523,0.34590733
38867,1195,535,0.46123767
38867,584,523,0.35104647
38868,1195,535,0.447504
38868,584,523,0.32448936
38869,1195,535,0.46211016
38869,584,523,0.31524077
38870,1195,535,0.47963363
38870,584,522,0.3209826
38871,1195,535,0.4638619
38871,584,518,0.33890152
38872,1195,536,0.44523677
38872,584,522,0.3527514
38873,1195,536,0.4484219
38873,584,522,0.35946614
38874,1195,536,0.44560233
38874,584,522,0.36883792
38875,1195,536,0.4325565
38875,584,522,0.3632365
38876,1195,536,0.404961
38876,584,522,0.37425026
38877,1195,536,0.4097416
38877,584,522,0.3617102
38878,1195,535,0.41870332
38878,584,522,0.36656025
38879,1195,535,0.4225255
38879,584,522,0.38012597
38880,583,522,0.48550692
38880,1195,535,0.42454076
38880,594,105,0.22692403
38881,583,522,0.46992633
38881,1195,535,0.40774703
38881,594,105,0.21437538
38882,583,523,0.46228996
38882,1195,535,0.41758406
38883,583,523,0.46258014
38883,1195,534,0.41159973
38883,867,362,0.20637389
38884,583,523,0.4126872
38884,1195,534,0.40301543
38885,583,523,0.42489654
38885,1195,535,0.39709514
38886,583,523,0.42339036
38886,1195,535,0.3982551
38886,867,362,0.22025585
38887,584,523,0.46255577
38887,1195,535,0.36159563
38888,583,523,0.44810298
38888,1195,535,0.40988302
38889,583,522,0.44983998
38889,1195,535,0.40147245
38890,584,522,0.46202284
38890,1195,535,0.37799448
38891,583,522,0.45616868
38891,1195,535,0.37633714
38892,584,522,0.45971298
38892,1195,535,0.34743205
38893,584,522,0.43809938
38893,1195,535,0.31362155
38894,584,522,0.44246122
38894,1195,535,0.29822704
38895,584,522,0.43457463
38895,1195,535,0.30886978
38896,584,522,0.44097996
38896,1195,535,0.3022861
38897,584,522,0.4508942
38897,1195,535,0.33612445
38898,584,522,0.42996743
38898,1195,535,0.3711083
38899,583,522,0.42831555
38899,1196,535,0.4082174
38900,1195,535,0.43684122
38900,583,522,0.39271295
38901,1195,535,0.43978995
38901,583,522,0.39703193
38902,1195,535,0.43705767
38902,583,523,0.42596176
38903,583,523,0.46592
38903,1195,535,0.4055397
38904,583,523,0.43331736
38904,1195,535,0.41947004
38905,583,523,0.41687393
38905,1195,534,0.39812037
38906,583,523,0.3933719
38906,1195,534,0.39047402
38907,583,523,0.40721437
38907,1195,535,0.40052292
38908,1195,535,0.4013435
38908,583,522,0.39285702
38909,583,522,0.41871402
38909,1195,535,0.39908737
38910,583,522,0.40096626
38910,1195,535,0.367027
38911,583,522,0.40864953
38911,1195,535,0.344967
38912,584,522,0.37704742
38912,1195,535,0.32866758
38912,1014,525,0.20051995
38913,584,518,0.3672735
38913,1195,535,0.32033837
38913,1013,525,0.21341461
38914,584,518,0.3537089
38914,1195,535,0.301255
38914,1014,525,0.22814202
38915,583,521,0.36179823
38915,1195,535,0.31646892
38915,1014,525,0.22893308
38916,583,522,0.38581127
38916,1195,535,0.31765175
38917,583,522,0.37971777
38917,1195,535,0.34382215
38918,1195,536,0.3981763
38918,583,522,0.37891302
38919,1195,535,0.39356408
38919,583,522,0.34133425
38920,1196,535,0.41797984
38920,583,522,0.31722778
38921,1196,535,0.39670262
38921,583,523,0.34094173
38922,1195,534,0.37584174
38922,583,523,0.32957762
38923,1195,534,0.32669154
38923,584,523,0.3110778
38924,1195,534,0.36544266
38924,584,523,0.3338783
38925,1195,535,0.4221969
38925,584,523,0.3329185
