frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000023300,967.237,722.681,947.156,722.533
000000023300,144.772,710.503,128.885,702.427
000000023305,1645.02,742.633,1609.0,746.453
000000023305,1360.26,899.025,1416.39,910.863
000000023305,658.234,943.219,722.497,947.054
000000023305,1111.6,778.687,1075.48,762.68
000000023305,947.068,722.622,955.145,722.376
000000023305,140.806,710.425,124.877,706.428
000000023310,1633.07,746.547,1617.01,742.614
000000023310,658.308,943.205,722.62,947.097
000000023310,1368.27,895.065,1432.57,915.201
000000023310,1131.67,786.71,1075.66,770.629
000000023310,951.22,722.412,939.133,722.35
000000023310,128.849,706.387,116.833,698.466
000000023315,1428.61,854.949,1428.57,919.162
000000023315,1644.97,746.547,1617.05,742.594
000000023315,658.301,943.198,722.638,947.065
000000023315,947.261,726.466,911.07,722.333
000000023315,136.834,714.378,124.881,706.519
000000023315,1131.71,786.565,1103.62,774.717
000000023320,1472.61,907.005,1432.54,919.203
000000023320,915.173,718.505,915.092,718.377
000000023320,658.299,943.183,722.628,947.075
000000023320,1131.56,782.721,1091.52,770.583
000000023320,148.914,710.476,128.892,698.483
000000023320,1648.93,730.585,1629.09,742.591
000000023325,1528.89,915.056,1428.63,919.055
000000023325,899.054,718.441,907.091,718.621
000000023325,658.262,943.148,722.637,947.066
000000023325,1123.57,782.531,1083.55,758.759
000000023325,148.889,714.462,136.82,702.461
000000023330,1492.8,942.931,1428.57,919.191
000000023330,658.267,943.126,722.639,947.065
000000023330,851.045,718.45,906.984,718.551
000000023330,1123.58,782.741,1075.58,766.574
000000023330,157.009,718.452,140.933,702.515
000000023330,1636.99,730.491,1624.98,730.619
000000023335,1644.92,742.562,1608.92,742.622
000000023335,1492.82,942.929,1440.45,919.154
000000023335,658.261,943.121,722.643,947.06
000000023335,149.019,718.406,136.943,706.454
000000023335,1123.68,778.706,1075.62,762.629
000000023335,846.69,722.344,902.99,718.329
000000023340,1492.69,942.978,1424.25,943.028
000000023340,1633.04,750.389,1580.87,742.47
000000023340,658.271,943.143,722.648,947.057
000000023340,1087.57,762.583,1075.42,754.777
000000023340,842.796,718.535,846.893,714.438
000000023340,144.91,690.388,145.014,690.482
000000023345,1488.67,939.121,1364.25,939.119
000000023345,1629.07,750.389,1576.96,750.566
000000023345,658.277,943.121,722.607,947.059
000000023345,1051.5,754.798,1067.39,754.646
000000023345,842.796,718.631,842.838,718.474
000000023345,192.982,690.368,184.986,690.305
000000023350,1492.53,942.943,1364.14,943.004
000000023350,658.254,943.104,722.588,947.056
000000023350,842.73,718.593,830.739,714.518
000000023350,0.0,0.0,1589.02,750.369
000000023350,213.159,690.517,209.118,686.493
000000023350,1011.2,754.477,1071.43,754.689
000000023355,0.0,0.0,846.657,718.378
000000023355,658.26,943.098,722.6,947.062
000000023355,1460.55,942.972,1360.22,943.101
000000023355,1620.96,734.534,1593.01,750.412
000000023355,1071.46,754.455,1007.25,766.667
000000023355,229.171,686.473,233.199,690.311
000000023360,1356.34,947.088,1360.18,947.044
000000023360,0.0,0.0,846.859,694.437
000000023360,658.273,943.082,722.598,947.049
000000023360,1003.36,758.628,1007.45,754.478
000000023360,1620.98,734.509,1592.92,750.495
000000023360,188.978,658.209,325.337,658.489
000000023365,0.0,0.0,858.876,678.356
000000023365,658.288,943.096,722.607,947.059
000000023365,1231.85,915.204,1360.23,943.185
000000023365,999.26,754.622,979.323,750.432
000000023365,1617.08,738.499,1593.02,750.569
000000023365,305.531,686.498,305.281,686.538
000000023370,850.993,706.456,879.09,714.369
000000023370,658.28,943.099,722.609,947.068
000000023370,1203.83,935.123,1348.19,943.081
000000023370,313.367,690.447,301.361,690.492
000000023370,1617.12,742.473,1584.99,750.481
000000023370,1015.32,750.578,987.193,750.739
000000023375,658.285,943.094,722.617,947.061
000000023375,979.145,746.5,975.067,750.582
000000023375,1203.84,942.888,1272.17,914.926
000000023375,301.313,686.512,241.33,690.436
000000023375,1620.87,738.553,1588.9,750.536
000000023375,850.709,702.463,874.885,714.464
000000023380,658.272,943.098,722.664,947.06
000000023380,1199.73,931.139,1167.84,914.988
000000023380,947.145,746.389,975.275,746.59
000000023380,249.265,690.397,273.303,686.389
000000023380,1617.03,734.537,1584.98,750.394
000000023380,882.904,710.545,855.053,706.411
000000023385,249.239,690.648,241.194,690.431
000000023385,1199.87,939.033,1111.71,891.069
000000023385,658.265,943.078,722.615,947.063
000000023385,0.0,0.0,975.007,750.442
000000023385,1584.84,746.472,1612.98,738.517
000000023385,887.038,718.519,866.905,710.519
000000023390,265.224,710.413,241.189,694.588
000000023390,1179.8,914.949,1119.54,911.17
000000023390,658.258,943.066,722.562,947.067
000000023390,0.0,0.0,975.077,746.52
000000023390,1617.13,742.508,1585.08,750.694
000000023390,907.072,726.493,874.858,710.4
000000023390,0.0,0.0,0.0,0.0
000000023395,261.274,706.506,217.03,690.447
000000023395,1075.54,911.188,1119.61,907.08
000000023395,1617.12,742.514,1585.05,750.66
000000023395,658.281,943.094,722.554,947.058
000000023395,855.059,698.471,951.131,730.5
000000023395,923.0,738.56,0.0,0.0
000000023395,1913.85,858.882,1885.84,862.901
000000023400,658.28,943.093,722.609,947.081
000000023400,1617.08,742.547,1584.97,750.595
000000023400,1019.32,883.005,1107.73,907.053
000000023400,0.0,0.0,935.105,742.464
000000023400,854.913,694.447,878.988,694.54
000000023400,253.176,710.424,204.954,710.464
000000023400,1913.84,858.923,1913.85,854.984
000000023400,0.0,0.0,0.0,0.0
000000023405,241.278,702.488,204.876,722.395
000000023405,658.314,943.099,722.552,947.057
000000023405,907.03,722.564,927.023,734.509
000000023405,1616.93,742.534,1556.95,742.476
000000023405,1035.43,906.901,1111.67,906.932
000000023405,1893.83,858.941,1809.45,846.718
000000023405,0.0,0.0,0.0,0.0
000000023405,0.0,0.0,0.0,0.0
000000023410,1035.33,907.0,1111.65,903.063
000000023410,658.303,943.103,722.598,947.04
000000023410,1552.69,746.531,1613.01,742.485
000000023410,1877.88,854.91,1793.44,846.894
000000023410,225.094,718.301,201.105,718.384
000000023410,0.0,0.0,890.967,718.533
000000023410,0.0,0.0,0.0,0.0
000000023415,1039.36,907.03,1083.52,906.948
000000023415,658.299,943.089,722.642,947.047
000000023415,225.171,718.312,200.911,718.467
000000023415,1873.62,851.083,0.0,0.0
000000023415,0.0,0.0,0.0,0.0
000000023415,0.0,0.0,882.906,722.427
000000023415,1528.82,718.578,1528.71,718.634
000000023415,0.0,0.0,0.0,0.0
000000023415,0.0,0.0,0.0,0.0
000000023420,233.218,722.532,204.983,722.429
000000023420,658.252,943.072,722.625,947.06
000000023420,1039.45,906.99,1099.57,891.09
000000023420,1580.8,718.496,1520.84,730.57
000000023420,1877.61,851.087,1805.54,838.812
000000023420,870.877,726.528,907.037,742.56
000000023420,0.0,0.0,0.0,0.0
000000023425,1504.67,726.538,1508.75,722.665
000000023425,1039.41,902.948,1103.57,886.974
000000023425,658.253,943.087,722.621,947.061
000000023425,233.176,726.57,201.079,722.717
000000023425,1873.69,850.905,1845.66,842.824
000000023425,854.889,726.659,902.938,738.556
000000023430,1039.44,902.996,1103.67,887.1
000000023430,658.267,943.099,722.655,947.074
000000023430,229.092,722.536,200.916,722.36
000000023430,1873.83,854.82,1885.81,850.713
000000023430,846.934,730.548,874.938,722.512
000000023430,1520.79,730.588,1504.67,722.657
000000023435,236.973,730.572,205.023,738.591
000000023435,1043.28,906.954,1103.51,887.134
000000023435,658.287,943.113,722.649,947.077
000000023435,1873.82,851.071,1885.82,847.001
000000023435,842.832,722.408,846.989,718.447
000000023435,1492.62,726.491,1508.68,726.557
000000023440,233.075,730.599,204.868,746.442
000000023440,1047.36,899.014,1107.52,890.995
000000023440,658.289,943.111,722.678,947.063
000000023440,1873.6,850.852,1889.76,842.908
000000023440,834.851,722.559,842.786,718.515
000000023440,1468.63,722.55,1484.68,718.504
000000023445,1047.37,899.062,1107.48,891.01
000000023445,217.053,742.625,200.975,738.484
000000023445,658.287,943.103,722.661,947.062
000000023445,1869.66,846.789,1913.83,846.718
000000023445,851.001,722.57,838.75,718.611
000000023445,1460.45,722.58,1460.67,722.492
000000023450,229.21,746.532,205.076,742.523
000000023450,1039.52,891.022,1107.58,891.004
000000023450,658.286,943.105,722.66,947.053
000000023450,1845.71,830.881,1913.88,846.799
000000023450,850.963,722.548,846.819,722.461
000000023450,1416.42,730.548,1460.53,718.455
000000023455,237.039,750.467,201.135,750.402
000000023455,0.0,0.0,1456.45,710.426
000000023455,1043.48,898.981,1107.5,891.082
000000023455,658.288,943.137,722.614,947.051
000000023455,846.962,722.562,826.861,722.402
000000023455,1877.73,842.723,1913.88,846.786
000000023460,846.879,730.464,822.802,722.525
000000023460,1416.47,722.616,1432.55,722.637
000000023460,1059.5,898.931,1107.64,894.92
000000023460,658.283,943.154,722.651,947.042
000000023460,1913.83,846.892,0.0,0.0
000000023460,237.267,746.627,205.016,750.493
000000023465,850.731,726.624,814.849,722.489
000000023465,225.169,742.509,236.981,750.367
000000023465,1075.4,883.068,1111.57,890.997
000000023465,658.295,943.156,722.556,947.036
000000023465,1913.87,842.899,1897.84,850.725
000000023465,1400.39,734.607,1440.46,730.579
000000023470,1083.49,887.031,1107.64,895.016
000000023470,854.912,726.61,814.722,722.527
000000023470,658.235,943.103,722.513,947.039
000000023470,1913.9,846.974,1913.87,851.008
000000023470,0.0,0.0,935.09,718.426
000000023470,237.011,742.592,217.042,750.604
000000023470,1396.54,734.503,1440.48,722.689
000000023475,851.01,718.604,814.817,718.469
000000023475,1913.91,846.68,0.0,0.0
000000023475,1087.54,890.973,1107.67,895.057
000000023475,658.291,943.006,722.527,947.035
000000023475,0.0,0.0,942.973,714.484
000000023475,205.208,750.646,205.097,754.514
000000023475,1396.54,734.508,1436.45,722.408
000000023480,851.067,718.618,814.698,722.431
000000023480,1091.54,887.021,1107.73,894.954
000000023480,654.301,942.92,722.591,947.01
000000023480,1913.84,842.73,1881.93,850.707
000000023480,1392.46,730.522,1412.47,726.458
000000023480,0.0,0.0,942.975,718.372
000000023480,197.089,750.59,197.062,754.506
000000023485,850.972,718.636,814.892,718.519
000000023485,1091.53,883.09,1107.61,887.091
000000023485,666.384,939.012,722.491,947.042
000000023485,173.033,746.641,201.112,750.739
000000023485,0.0,0.0,942.894,718.303
000000023485,1913.87,842.884,1873.78,850.828
000000023490,1091.47,883.054,1123.63,890.915
000000023490,682.334,938.975,722.372,947.062
000000023490,947.052,718.3,0.0,0.0
000000023490,0.0,0.0,818.852,722.425
000000023490,176.859,746.641,201.126,750.732
000000023490,1913.88,850.893,1873.81,850.831
000000023490,1388.37,750.492,0.0,0.0
000000023495,0.0,0.0,0.0,0.0
000000023495,1079.54,879.089,1127.68,887.037
000000023495,943.306,718.369,818.811,722.396
000000023495,686.326,935.037,722.368,947.06
000000023495,176.897,750.384,201.062,750.774
000000023495,1913.86,842.831,1913.84,846.726
000000023495,1396.41,746.524,1404.48,726.547
000000023500,0.0,0.0,0.0,0.0
000000023500,943.147,718.337,826.851,718.476
000000023500,1079.49,879.068,1131.55,887.051
000000023500,686.342,935.001,722.449,947.142
000000023500,176.963,746.677,204.915,750.719
000000023500,1388.3,754.71,1388.37,754.557
000000023500,1913.86,846.987,1913.87,851.003
000000023500,0.0,0.0,0.0,0.0
000000023500,0.0,0.0,0.0,0.0
000000023505,1075.66,879.031,1127.6,887.084
000000023505,850.823,718.439,814.87,718.411
000000023505,686.204,935.042,718.593,947.056
000000023505,204.966,750.642,205.095,754.507
000000023505,0.0,0.0,939.105,714.459
000000023505,1408.43,742.492,1428.45,730.522
000000023510,850.764,722.456,818.7,718.452
000000023510,1075.65,882.838,1123.64,887.117
000000023510,686.26,935.005,722.378,947.062
000000023510,209.118,750.676,208.962,754.525
000000023510,1456.54,722.695,1424.38,726.475
000000023510,0.0,0.0,943.002,718.383
000000023515,850.877,722.468,818.654,718.453
000000023515,1075.62,882.982,1119.66,891.063
000000023515,686.181,935.032,718.638,946.986
000000023515,1456.57,730.546,1424.31,726.633
000000023515,213.107,750.436,204.893,758.57
000000023515,0.0,0.0,942.907,718.411
000000023520,1071.61,882.918,1115.67,891.087
000000023520,1460.73,722.559,1448.6,722.585
000000023520,686.231,935.064,722.377,947.0
000000023520,213.113,750.549,197.105,754.665
000000023520,850.75,718.575,942.972,714.555
000000023520,0.0,0.0,0.0,0.0
000000023520,10.4269,718.441,10.4394,718.518
000000023525,1071.37,878.973,1115.58,887.025
000000023525,686.332,935.002,722.435,947.005
000000023525,846.969,722.636,943.082,714.565
000000023525,229.175,746.638,196.983,754.776
000000023525,0.0,0.0,0.0,0.0
000000023525,8.46885,706.463,8.46935,718.354
000000023525,1460.68,714.548,1464.63,718.342
000000023530,1067.5,874.972,1115.64,886.938
000000023530,209.158,750.4,204.986,754.804
000000023530,686.339,935.044,722.439,947.013
000000023530,850.825,726.575,943.216,718.353
000000023530,0.0,0.0,822.857,722.478
000000023530,0.0,0.0,10.4075,706.427
000000023535,0.0,0.0,818.867,722.478
000000023535,209.092,750.701,217.177,750.718
000000023535,1071.33,874.973,1123.57,886.993
000000023535,850.813,726.637,943.164,718.396
000000023535,686.335,935.025,722.476,947.01
000000023535,0.0,0.0,10.4059,706.468
000000023540,850.903,726.638,818.848,722.593
000000023540,204.937,750.766,273.333,746.48
000000023540,1067.46,874.909,1123.62,887.056
000000023540,686.356,935.02,722.516,947.013
000000023540,0.0,0.0,943.008,718.482
000000023540,1496.77,722.545,1496.6,722.518
000000023540,0.0,0.0,8.46256,694.528
000000023545,205.182,750.563,297.207,750.524
000000023545,1067.43,874.873,1123.67,886.981
000000023545,846.932,722.69,846.829,722.514
000000023545,686.329,935.032,722.487,947.067
000000023545,943.326,718.295,0.0,0.0
000000023545,1544.75,718.622,1500.67,722.657
000000023545,0.0,0.0,0.0,0.0
000000023550,289.22,746.5,293.273,750.57
000000023550,686.291,935.053,722.462,947.056
000000023550,1067.5,874.82,1127.68,887.019
000000023550,1548.71,730.469,1496.61,726.482
000000023550,850.975,726.503,834.831,722.564
000000023550,0.0,0.0,943.028,718.468
000000023550,44.6349,694.493,0.0,0.0
000000023555,297.19,750.371,297.193,750.704
000000023555,1556.68,742.563,1508.67,742.544
000000023555,1067.53,874.823,1127.58,887.005
000000023555,686.241,935.079,722.416,947.045
000000023555,943.208,718.458,0.0,0.0
000000023555,1829.64,842.808,0.0,0.0
000000023555,0.0,0.0,0.0,0.0
000000023560,301.217,750.42,301.474,742.618
000000023560,1071.31,874.968,1123.59,890.907
000000023560,1552.85,726.477,1540.77,734.542
000000023560,686.181,935.136,718.635,947.03
000000023560,1833.6,842.906,1885.81,826.822
000000023560,0.0,0.0,850.791,722.551
000000023560,943.179,718.339,0.0,0.0
000000023560,0.0,0.0,0.0,0.0
000000023565,285.304,750.38,333.355,738.579
000000023565,1833.63,846.707,1913.88,822.799
000000023565,1552.73,726.596,1544.82,730.581
000000023565,682.431,935.108,722.382,947.015
000000023565,1043.31,862.921,1119.61,882.915
000000023565,947.121,718.368,0.0,0.0
000000023565,0.0,0.0,850.788,722.477
000000023570,301.288,750.401,333.413,742.612
000000023570,1035.24,858.851,1079.47,846.977
000000023570,938.887,698.435,0.0,0.0
000000023570,0.0,0.0,842.87,722.432
000000023570,686.204,935.149,722.476,947.007
000000023570,1837.52,846.669,0.0,0.0
000000023570,1580.94,738.505,1528.74,746.526
000000023575,1031.39,854.947,1011.41,842.855
000000023575,297.332,726.602,325.404,738.575
000000023575,686.234,935.11,722.589,947.001
000000023575,1833.55,842.85,1889.81,826.746
000000023575,854.831,722.534,846.685,726.586
000000023575,1564.91,730.567,1552.74,738.568
000000023575,943.19,718.453,943.054,714.532
000000023575,52.5962,694.427,0.0,0.0
000000023580,943.085,730.535,846.732,726.579
000000023580,277.328,722.638,313.33,730.54
000000023580,682.461,935.103,722.67,947.057
000000023580,1580.88,738.504,1528.88,746.422
000000023580,56.6086,690.507,0.0,0.0
000000023580,1011.52,822.768,1011.44,818.882
000000023580,1837.49,838.857,1877.72,830.798
000000023580,0.0,0.0,943.242,718.497
000000023585,1588.9,742.562,1536.77,746.557
000000023585,273.466,726.559,317.36,730.629
000000023585,951.181,754.641,846.78,726.652
000000023585,662.287,943.032,726.515,947.092
000000023585,975.259,802.685,1011.47,794.733
000000023585,1817.61,830.821,1877.74,838.779
000000023585,56.6822,702.458,0.0,0.0
000000023590,1585.03,746.558,1528.8,742.593
000000023590,273.422,726.596,313.319,718.643
000000023590,1769.43,814.559,1877.56,834.832
000000023590,975.083,806.689,999.242,814.916
000000023590,662.29,947.011,786.718,939.062
000000023590,0.0,0.0,850.813,722.536
000000023590,56.6761,698.451,0.0,0.0
000000023595,0.0,0.0,858.905,718.392
000000023595,1745.27,806.792,1877.72,842.789
000000023595,1584.98,746.542,1532.71,746.629
000000023595,662.341,947.034,891.032,938.983
000000023595,273.114,730.523,269.134,726.572
000000023595,878.939,790.68,995.262,814.702
000000023595,56.6554,698.406,0.0,0.0
000000023600,277.231,730.463,229.142,722.326
000000023600,1745.22,806.799,1809.41,810.629
000000023600,1584.7,738.505,1532.84,746.559
000000023600,694.43,938.994,899.04,943.23
000000023600,878.944,806.727,995.309,814.693
000000023600,60.6444,698.434,0.0,0.0
000000023600,1015.42,678.433,0.0,0.0
000000023600,0.0,0.0,0.0,0.0
000000023600,0.0,0.0,0.0,0.0
000000023605,1741.28,806.775,1713.36,786.721
000000023605,1580.96,734.582,1536.85,750.485
000000023605,758.698,947.077,967.177,931.102
000000023605,229.127,722.607,217.087,726.448
000000023605,1043.36,718.534,1043.37,718.422
000000023605,866.904,818.721,991.219,814.683
000000023605,52.7194,698.471,0.0,0.0
000000023610,205.043,722.47,213.141,722.527
000000023610,1584.79,734.54,1532.8,746.598
000000023610,1737.29,798.747,1689.13,798.664
000000023610,782.532,939.122,1023.31,943.083
000000023610,56.7076,690.44,0.0,0.0
000000023610,1039.48,718.507,1023.38,714.471
000000023610,850.805,710.543,846.831,722.434
000000023615,915.03,939.014,1079.58,943.003
000000023615,1681.07,790.648,1681.28,786.759
000000023615,1584.77,742.486,1536.75,750.386
000000023615,0.0,0.0,891.004,822.722
000000023615,136.818,714.335,205.121,722.655
000000023615,846.761,810.622,818.991,726.466
000000023615,0.0,0.0,8.45813,690.285
000000023620,842.793,810.757,975.181,802.759
000000023620,1589.0,750.754,1528.82,746.457
000000023620,0.0,0.0,1689.14,790.808
000000023620,983.174,886.993,1103.59,942.893
000000023620,209.047,722.387,112.974,726.537
000000023620,0.0,0.0,822.754,718.621
000000023620,60.6973,694.574,0.0,0.0
000000023625,842.746,794.762,975.339,814.71
000000023625,1047.36,874.822,1219.95,943.196
000000023625,1592.93,762.655,1689.23,798.745
000000023625,0.0,0.0,798.673,718.314
000000023625,0.0,0.0,1556.8,734.532
000000023625,0.0,0.0,0.0,0.0
000000023625,1027.37,706.483,979.445,698.517
000000023625,100.781,718.52,160.866,730.496
000000023630,818.758,810.768,979.158,810.693
000000023630,1139.65,939.059,1308.22,963.231
000000023630,1015.39,718.378,0.0,0.0
000000023630,822.689,722.374,802.744,718.454
000000023630,104.84,718.381,72.7086,702.477
000000023630,0.0,0.0,1528.91,746.427
000000023630,1584.97,758.572,1685.36,790.768
000000023630,0.0,0.0,0.0,0.0
000000023635,818.626,810.778,979.175,810.695
000000023635,818.726,702.436,790.75,702.501
000000023635,1147.66,939.108,1312.12,967.081
000000023635,0.0,0.0,1685.31,790.756
000000023635,1019.28,710.374,975.377,702.551
000000023635,1592.97,754.774,1552.73,746.435
000000023635,116.873,722.447,60.6176,718.446
000000023635,10.5135,690.302,0.0,0.0
000000023635,1885.84,778.532,1913.84,774.607
000000023640,818.667,814.549,979.231,810.822
000000023640,1616.87,778.638,1693.18,786.765
000000023640,1155.69,967.211,1300.2,967.219
000000023640,60.7134,718.404,48.601,710.436
000000023640,786.709,698.452,782.756,694.484
000000023640,1588.97,754.694,1528.93,734.563
000000023640,1865.6,846.742,1853.77,834.819
000000023640,999.244,698.424,979.195,690.237
000000023645,814.708,814.556,975.255,810.652
000000023645,1163.76,975.32,1179.8,971.092
000000023645,1612.95,774.626,1693.23,786.786
000000023645,1837.68,838.751,1913.85,842.853
000000023645,782.644,698.43,778.719,694.455
000000023645,28.513,714.366,72.6526,714.551
000000023645,1588.92,754.686,1540.82,738.567
000000023645,0.0,0.0,0.0,0.0
000000023650,1849.62,851.022,1913.9,854.845
000000023650,943.048,935.153,1143.69,971.199
000000023650,814.572,814.667,931.118,802.679
000000023650,1616.93,778.517,1693.22,786.895
000000023650,0.0,0.0,0.0,0.0
000000023650,1588.96,754.626,1532.71,730.558
000000023650,0.0,0.0,48.7062,722.57
000000023650,778.715,678.285,778.683,682.294
000000023650,0.0,0.0,0.0,0.0
000000023655,1849.69,850.925,1841.69,842.814
000000023655,919.09,942.981,1015.38,943.074
000000023655,762.621,790.77,879.002,810.764
000000023655,1628.96,782.561,1697.29,786.845
000000023655,1540.76,734.559,1580.76,746.433
000000023655,0.0,0.0,754.596,670.33
000000023660,1845.52,850.933,1817.64,834.86
000000023660,1640.98,782.584,1693.26,786.797
000000023660,754.461,938.963,898.927,939.093
000000023660,1556.9,734.597,1560.81,738.488
000000023660,0.0,0.0,0.0,0.0
000000023660,0.0,0.0,0.0,0.0
000000023665,1829.58,846.797,1813.43,846.894
000000023665,1640.99,782.637,1701.29,786.833
000000023665,654.389,943.128,890.942,939.156
000000023665,1588.92,750.611,1532.72,742.474
000000023665,0.0,0.0,887.098,806.657
000000023665,0.0,0.0,0.0,0.0
000000023670,1628.98,778.661,1697.25,786.859
000000023670,766.6,810.62,907.058,794.747
000000023670,1781.62,818.856,1817.66,842.82
000000023670,622.348,943.043,702.456,935.058
000000023670,1588.9,750.636,1528.75,738.571
000000023670,72.5303,694.491,0.0,0.0
000000023670,931.009,694.423,927.119,686.451
000000023675,746.464,782.765,902.934,798.79
000000023675,1637.04,782.507,1693.22,790.632
000000023675,477.902,943.192,690.417,935.128
000000023675,1745.37,802.675,1813.5,846.746
000000023675,1588.96,746.541,1528.8,738.57
000000023675,76.557,686.282,0.0,0.0
000000023675,0.0,0.0,943.182,686.243
000000023675,722.549,690.203,718.484,686.257
000000023680,774.68,806.656,898.932,802.677
000000023680,489.772,947.092,582.109,883.104
000000023680,718.384,694.496,698.464,694.51
000000023680,1745.3,822.757,1809.66,842.836
000000023680,1588.93,738.511,1528.87,742.55
000000023680,1653.13,782.807,1693.27,790.745
000000023680,943.126,690.363,942.942,686.201
000000023680,76.8428,686.302,0.0,0.0
000000023685,405.721,906.902,473.822,886.924
000000023685,1580.9,734.563,1528.67,742.558
000000023685,790.718,814.785,910.856,790.682
000000023685,1737.35,818.715,1773.41,818.677
000000023685,0.0,0.0,1697.2,794.769
000000023685,76.8859,690.358,0.0,0.0
000000023685,718.391,702.477,678.407,690.59
000000023685,919.184,686.357,935.042,670.34
000000023690,762.603,806.778,874.884,814.881
000000023690,217.072,979.384,530.145,746.409
000000023690,1584.82,734.572,1524.92,742.573
000000023690,80.5857,690.531,36.4494,686.248
000000023690,722.489,714.5,662.333,698.493
000000023690,1737.31,818.805,0.0,0.0
000000023690,914.934,698.377,919.013,694.389
000000023690,0.0,0.0,0.0,0.0
000000023695,209.139,995.24,485.787,782.804
000000023695,710.453,814.656,874.893,818.698
000000023695,722.574,702.481,678.406,698.459
000000023695,1576.8,738.503,1548.74,742.541
000000023695,0.0,0.0,0.0,0.0
000000023695,76.5875,690.423,0.0,0.0
000000023695,910.896,718.307,907.034,710.49
000000023695,1717.41,822.762,1809.4,806.727
000000023700,140.989,975.248,405.586,915.113
000000023700,714.405,698.533,662.394,698.477
000000023700,702.468,814.659,874.936,818.71
000000023700,1584.78,738.497,1528.83,746.609
000000023700,1737.25,818.985,1781.47,822.822
000000023700,60.6242,690.554,0.0,0.0
000000023700,907.096,714.507,907.034,702.485
000000023700,0.0,0.0,0.0,0.0
000000023705,100.762,1011.23,337.603,987.181
000000023705,1845.72,818.916,1789.42,822.714
000000023705,698.387,814.633,874.804,818.704
000000023705,1584.79,738.536,1532.75,746.578
000000023705,690.358,690.554,658.334,694.475
000000023705,1749.22,830.769,0.0,0.0
000000023705,44.5945,682.32,0.0,0.0
000000023705,907.059,718.328,899.062,710.435
000000023710,906.952,714.488,903.015,702.475
000000023710,0.0,0.0,1809.57,826.838
000000023710,100.685,1003.27,361.367,979.322
000000023710,1584.78,738.572,1532.77,746.571
000000023710,698.435,814.633,870.833,814.953
000000023710,60.6434,686.555,0.0,0.0
000000023710,1793.56,834.806,0.0,0.0
000000023710,682.439,682.308,658.26,690.303
000000023715,694.561,814.652,866.917,814.938
000000023715,100.783,1007.33,301.239,1011.45
000000023715,910.864,706.534,938.967,690.559
000000023715,1813.57,846.666,0.0,0.0
000000023715,1889.78,818.939,1845.68,838.774
000000023715,1584.75,738.529,1532.77,746.558
000000023715,80.9668,690.471,0.0,0.0
000000023715,658.333,690.327,662.269,690.392
000000023720,281.332,1003.22,297.24,1019.35
000000023720,1809.63,846.882,1865.73,850.75
000000023720,1584.76,738.594,1532.78,746.499
000000023720,690.548,810.828,862.833,818.626
000000023720,84.6863,690.613,0.0,0.0
000000023720,1913.9,846.869,0.0,0.0
000000023720,911.067,706.524,975.103,714.529
000000023720,662.309,686.223,666.329,686.407
000000023725,1813.55,846.684,1881.8,854.818
000000023725,690.554,814.561,866.924,818.612
000000023725,526.105,963.185,301.299,1015.38
000000023725,1584.77,738.501,1532.81,746.552
000000023725,80.8558,694.463,0.0,0.0
000000023725,690.52,690.308,666.428,686.403
000000023725,0.0,0.0,0.0,0.0
000000023725,914.981,710.528,983.359,714.401
000000023725,0.0,0.0,0.0,0.0
000000023725,0.0,0.0,0.0,0.0
000000023730,702.517,814.839,866.938,814.905
000000023730,702.497,694.5,686.316,690.431
000000023730,1837.51,846.98,1913.88,870.885
000000023730,1584.9,738.529,1532.82,746.648
000000023730,558.177,999.186,562.056,979.242
000000023730,80.9221,694.477,0.0,0.0
000000023730,987.228,718.643,906.95,702.455
000000023730,0.0,0.0,0.0,0.0
000000023735,545.977,983.236,862.806,822.813
000000023735,983.299,718.391,931.095,690.617
000000023735,706.426,834.789,0.0,0.0
000000023735,1584.88,738.537,1532.84,750.409
000000023735,1881.76,874.863,1913.89,874.773
000000023735,84.7088,694.557,0.0,0.0
000000023735,0.0,0.0,0.0,0.0
000000023740,658.313,939.133,911.049,943.143
000000023740,1584.81,738.605,1532.79,746.621
000000023740,694.392,718.482,678.424,718.333
000000023740,0.0,0.0,1913.92,894.934
000000023740,979.15,670.311,951.326,674.415
000000023740,84.6783,698.45,0.0,0.0
000000023745,778.735,919.099,963.212,923.027
000000023745,698.513,718.5,686.446,714.371
000000023745,1584.91,738.585,1532.8,746.637
000000023745,1913.84,879.028,1913.88,883.079
000000023745,987.307,710.393,1003.31,714.402
000000023745,80.9372,694.387,0.0,0.0
000000023745,694.389,814.604,850.915,826.847
000000023750,814.653,939.027,1043.39,938.979
000000023750,698.427,814.693,850.972,826.861
000000023750,714.451,718.339,690.385,714.48
000000023750,1584.85,738.564,1532.85,746.646
000000023750,80.8075,690.479,0.0,0.0
000000023750,0.0,0.0,1913.87,890.926
000000023750,0.0,0.0,0.0,0.0
000000023755,846.945,942.953,1039.22,939.134
000000023755,108.887,690.591,0.0,0.0
000000023755,698.476,814.749,851.059,818.936
000000023755,1584.78,738.523,1532.77,746.535
000000023755,702.502,686.467,690.301,686.413
000000023760,814.629,919.071,1003.19,931.081
000000023760,1580.97,742.462,1532.71,746.525
000000023760,694.445,814.666,874.86,830.849
000000023760,108.979,686.454,0.0,0.0
000000023760,718.464,690.334,718.497,690.499
000000023765,786.675,911.139,979.325,931.109
000000023765,1584.71,738.587,1528.88,746.511
