frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000008460,662.396,782.634,730.53,766.639
000000008460,987.289,710.452,947.107,706.417
000000008460,594.235,706.449,610.169,722.379
000000008460,1669.21,718.324,1616.99,722.503
000000008460,1841.56,786.852,1833.62,790.787
000000008465,1079.61,866.952,1171.69,879.032
000000008465,754.464,782.551,662.373,786.579
000000008465,176.96,654.167,176.833,650.206
000000008465,618.242,718.343,602.13,710.466
000000008465,1669.11,714.516,1617.02,722.429
000000008465,1841.73,786.8,1837.54,790.726
000000008465,947.163,702.447,983.192,714.354
000000008470,754.494,782.778,694.472,782.518
000000008470,1083.56,870.938,1171.76,879.112
000000008470,177.12,654.099,176.854,646.35
000000008470,1841.45,786.845,1837.54,790.779
000000008470,987.284,714.441,947.322,710.375
000000008470,606.134,710.513,642.279,718.488
000000008470,0.0,0.0,1617.11,718.654
000000008475,983.307,718.365,946.981,718.314
000000008475,750.714,786.714,750.533,790.676
000000008475,1853.67,786.846,1837.62,794.655
000000008475,1083.55,870.908,1171.7,879.064
000000008475,177.113,654.129,176.899,646.326
000000008475,1661.14,714.475,1616.87,722.498
000000008475,634.315,706.462,598.241,714.452
000000008480,979.34,714.551,947.054,718.449
000000008480,754.619,786.814,774.68,790.772
000000008480,1845.56,794.713,1805.43,794.698
000000008480,1083.61,870.953,1171.71,879.078
000000008480,177.058,654.181,176.855,646.345
000000008480,1665.19,718.486,1616.91,722.567
000000008480,622.174,694.578,638.235,694.359
000000008485,754.683,786.66,778.689,802.776
000000008485,975.087,718.303,947.152,718.402
000000008485,1079.63,870.933,1171.7,879.066
000000008485,1853.66,794.736,1777.43,794.77
000000008485,177.122,654.167,176.907,646.287
000000008485,1681.18,726.534,1617.05,722.71
000000008485,610.201,694.366,654.277,690.639
000000008490,782.558,790.726,778.608,802.717
000000008490,979.179,714.396,943.282,714.461
000000008490,1083.54,870.921,1171.76,882.784
000000008490,177.126,654.156,176.931,646.263
000000008490,1713.09,742.516,1616.86,722.621
000000008490,1857.6,794.689,1777.3,802.678
000000008490,642.294,690.545,654.253,694.531
000000008495,822.886,806.773,782.521,810.727
000000008495,1713.25,750.498,1617.13,726.508
000000008495,1083.49,870.87,1171.66,882.81
000000008495,177.144,654.116,176.851,646.222
000000008495,1853.71,790.75,1777.25,794.7
000000008495,642.321,690.376,650.227,690.522
000000008495,971.262,718.372,947.315,718.505
000000008500,1709.15,746.555,1677.01,734.599
000000008500,1087.5,870.829,1171.77,879.101
000000008500,850.982,814.777,778.572,810.6
000000008500,177.034,654.188,173.119,646.283
000000008500,654.428,678.432,662.349,686.234
000000008500,1857.64,790.696,1781.32,786.723
000000008500,971.26,710.488,951.125,718.34
000000008505,850.777,818.877,782.753,806.789
000000008505,1079.62,870.968,1171.71,882.835
000000008505,173.073,654.138,172.872,646.276
000000008505,1853.73,794.74,1777.45,794.744
000000008505,1713.26,742.467,1689.2,730.59
000000008505,947.09,718.518,943.215,718.419
000000008505,674.425,686.538,658.419,686.545
000000008510,850.758,818.918,790.699,806.643
000000008510,1075.51,870.895,1167.89,882.786
000000008510,1849.69,790.803,1777.49,786.615
000000008510,173.118,654.119,173.037,646.34
000000008510,1749.31,754.746,1685.35,750.672
000000008510,0.0,0.0,690.464,686.18
000000008510,951.087,718.299,943.123,714.526
000000008515,847.01,818.968,790.696,818.807
000000008515,1075.41,870.917,1167.73,879.076
000000008515,172.895,646.362,173.079,626.406
000000008515,959.162,714.548,943.121,714.515
000000008515,0.0,0.0,1813.42,786.86
000000008515,1849.7,790.688,1741.32,722.657
000000008515,710.409,686.262,690.423,674.411
000000008520,971.212,714.512,943.049,714.454
000000008520,850.862,818.92,790.764,826.767
000000008520,1071.54,870.976,1123.64,858.935
000000008520,1857.66,790.72,1817.52,786.873
000000008520,160.882,634.284,153.008,626.322
000000008520,1773.43,750.697,1753.42,750.61
000000008520,714.549,682.364,714.391,682.325
000000008525,971.254,710.5,939.122,702.389
000000008525,1071.43,874.915,1079.5,862.918
000000008525,786.602,822.707,822.854,814.644
000000008525,149.027,646.219,149.057,634.279
000000008525,1841.68,786.862,1813.71,794.688
000000008525,726.467,686.331,718.421,686.39
000000008530,971.084,714.427,915.12,702.511
000000008530,1075.57,858.829,1099.48,854.875
000000008530,750.551,806.676,786.8,818.989
000000008530,148.933,650.16,149.008,638.272
000000008530,1841.73,790.669,1829.62,786.873
000000008535,955.175,714.458,919.052,710.524
000000008535,1063.46,866.965,1075.52,870.959
000000008535,666.366,810.709,786.843,822.828
000000008535,1845.68,786.708,1821.58,790.769
000000008535,152.903,638.281,149.027,630.379
000000008540,943.12,714.467,918.997,706.53
000000008540,634.37,818.663,786.829,822.749
000000008540,1011.23,850.821,1087.53,854.84
000000008540,144.974,654.234,144.898,650.325
000000008540,1841.65,786.76,1817.59,786.569
000000008540,786.622,686.449,782.713,686.312
000000008545,638.282,818.643,758.714,814.615
000000008545,939.101,714.479,914.959,710.434
000000008545,1007.37,850.909,1079.49,850.933
000000008545,782.509,682.358,794.696,686.209
000000008545,1841.57,786.767,1785.46,782.789
000000008545,144.767,654.462,144.758,654.338
000000008550,634.302,814.74,690.54,818.998
000000008550,915.268,702.452,939.138,714.541
000000008550,1011.25,850.988,1091.55,851.004
000000008550,790.696,666.374,794.789,670.36
000000008550,1841.53,794.724,1773.41,802.675
000000008550,144.944,654.456,144.843,654.246
000000008555,650.189,818.903,634.213,822.721
000000008555,915.027,702.432,943.069,714.511
000000008555,1011.37,851.001,1075.5,850.945
000000008555,818.767,662.391,814.746,670.369
000000008555,1841.52,778.6,1845.69,782.776
000000008555,152.972,646.264,149.04,634.255
000000008560,650.341,818.643,630.202,822.827
000000008560,914.974,710.513,943.079,718.407
000000008560,1007.36,850.97,1059.36,874.937
000000008560,818.797,662.334,818.607,670.395
000000008560,161.009,646.314,144.934,630.291
000000008560,1809.47,790.686,1721.25,782.707
000000008560,8.46643,561.998,10.3943,562.025
000000008560,0.0,0.0,0.0,0.0
000000008565,1007.33,846.764,1051.41,878.908
000000008565,650.197,818.681,630.252,822.741
000000008565,911.175,706.463,942.983,718.372
000000008565,164.868,630.362,140.853,622.282
000000008565,854.928,666.367,834.886,662.371
000000008565,52.7064,586.121,0.0,0.0
000000008565,1805.45,778.611,1725.4,786.565
000000008570,646.249,818.623,630.344,818.972
000000008570,1007.12,846.767,1047.55,878.872
000000008570,0.0,0.0,943.006,714.453
000000008570,168.976,626.354,136.926,622.038
000000008570,1809.58,778.608,1725.31,782.576
000000008570,910.981,698.398,850.798,678.415
000000008570,76.5915,614.233,0.0,0.0
000000008575,646.266,818.656,634.212,818.908
000000008575,1007.24,846.885,1051.43,878.808
000000008575,164.975,654.379,136.793,638.237
000000008575,0.0,0.0,858.972,686.435
000000008575,1817.58,782.483,1717.17,782.576
000000008575,911.05,698.489,0.0,0.0
000000008575,76.5602,610.175,48.5762,606.146
000000008580,646.213,818.754,630.284,822.802
000000008580,173.024,642.351,132.758,630.312
000000008580,1007.28,846.903,1051.41,878.809
000000008580,0.0,0.0,858.891,686.498
000000008580,915.087,702.454,939.021,714.429
000000008580,80.8152,622.09,0.0,0.0
000000008580,1809.61,766.623,1713.32,782.628
000000008585,185.019,650.205,140.714,646.237
000000008585,650.278,810.8,626.381,818.86
000000008585,1007.22,846.962,1051.42,878.776
000000008585,911.075,698.425,939.046,714.393
000000008585,76.615,610.138,10.4444,594.265
000000008585,1821.49,782.557,1725.35,842.916
000000008585,0.0,0.0,0.0,0.0
000000008590,180.997,650.217,140.679,638.321
000000008590,638.337,814.838,638.255,818.813
000000008590,1007.29,846.99,1051.43,878.783
000000008590,1817.67,794.698,1713.28,774.556
000000008590,0.0,0.0,10.5068,622.165
000000008590,903.011,690.532,935.02,714.339
000000008590,1681.02,718.598,0.0,0.0
000000008595,634.253,814.871,646.347,814.915
000000008595,205.061,630.231,140.754,638.338
000000008595,1007.29,850.731,1047.54,878.762
000000008595,906.99,690.507,915.043,698.411
000000008595,10.4461,590.158,0.0,0.0
000000008595,1825.6,794.706,1741.34,770.666
000000008595,1588.84,718.57,1584.8,722.452
000000008600,205.075,630.214,144.886,634.32
000000008600,630.217,814.925,650.172,814.906
000000008600,1007.21,850.745,1047.45,878.737
000000008600,910.909,694.447,910.937,694.446
000000008600,1825.57,790.803,1745.28,778.577
000000008600,1588.96,718.553,1580.81,718.612
000000008605,177.091,654.151,140.984,642.284
000000008605,919.026,702.485,883.097,686.487
000000008605,630.271,814.893,650.182,814.913
000000008605,1007.19,850.799,1047.52,878.766
000000008605,1825.51,790.714,1745.2,782.519
000000008605,1600.93,722.4,1568.9,722.489
000000008610,177.168,654.393,112.868,626.252
000000008610,626.389,814.784,650.184,814.884
000000008610,915.02,702.383,883.091,686.533
000000008610,1007.21,850.764,1047.55,878.756
000000008610,1580.85,722.5,1556.82,726.506
000000008610,1825.58,786.832,1741.32,782.562
000000008615,196.962,638.359,80.9476,642.337
000000008615,630.306,814.858,650.148,814.916
000000008615,915.084,702.375,882.99,686.438
000000008615,1007.25,850.781,1047.54,878.767
000000008615,1821.6,786.762,1721.29,782.579
000000008615,1524.87,782.548,1556.89,722.543
000000008620,919.007,706.39,882.926,686.47
000000008620,630.286,818.696,646.28,818.626
000000008620,1007.27,850.758,1051.41,878.761
000000008620,1833.65,782.741,1717.41,786.701
000000008620,180.957,650.339,72.7041,646.335
000000008620,1584.73,722.457,1564.84,718.634
000000008625,914.992,698.5,883.062,686.547
000000008625,626.409,814.872,646.215,818.644
000000008625,1007.25,850.742,1051.39,878.761
000000008625,1805.48,786.741,1717.3,786.648
000000008625,1596.91,722.354,1580.81,722.402
000000008630,630.235,814.86,642.346,818.631
000000008630,915.059,698.473,883.117,690.306
000000008630,1007.29,850.718,1051.41,878.763
000000008630,1797.5,786.8,1713.32,814.593
000000008630,1605.0,718.582,1584.86,718.382
000000008635,626.367,814.898,646.187,818.645
000000008635,1007.28,850.734,1051.4,878.751
000000008635,915.069,698.466,883.15,690.31
000000008635,1621.06,718.565,1596.93,722.336
000000008635,1805.48,782.604,0.0,0.0
000000008635,128.824,650.2,0.0,0.0
000000008640,1007.28,850.749,1047.53,878.728
000000008640,915.075,698.47,886.987,690.324
000000008640,630.211,818.647,646.27,818.724
000000008640,1813.58,778.726,1717.24,782.621
000000008640,112.809,658.373,0.0,0.0
000000008640,0.0,0.0,1584.88,722.524
000000008645,1007.27,850.748,1051.37,878.744
000000008645,626.398,814.862,646.24,818.703
000000008645,915.052,702.359,883.112,690.369
000000008645,140.802,654.193,72.7153,642.322
000000008645,1813.5,782.664,1813.53,786.559
000000008645,0.0,0.0,0.0,0.0
000000008645,0.0,0.0,1653.1,714.566
000000008650,646.322,814.793,626.352,818.779
000000008650,112.894,674.333,76.5507,650.369
000000008650,1007.27,850.761,1047.52,878.716
000000008650,911.083,698.358,886.984,690.293
000000008650,1813.68,786.571,1721.46,774.586
000000008655,108.837,670.44,76.6554,654.369
000000008655,622.224,818.756,626.255,822.734
000000008655,1007.27,847.002,1047.53,878.716
000000008655,898.957,690.466,931.032,710.475
000000008655,1809.63,766.601,1813.48,778.607
000000008660,108.783,666.31,72.6994,654.127
000000008660,598.275,798.657,654.39,790.788
000000008660,1007.2,846.992,1047.53,878.743
000000008660,891.074,690.38,919.131,706.47
000000008660,0.0,0.0,0.0,0.0
000000008665,108.828,666.37,68.6913,650.224
000000008665,594.363,790.806,694.561,786.519
000000008665,887.04,690.449,931.106,714.413
000000008665,1007.28,846.953,1051.4,878.764
000000008665,1809.49,810.643,0.0,0.0
000000008670,108.723,670.309,44.607,650.163
000000008670,622.197,794.736,702.446,786.516
000000008670,1007.28,846.959,1051.39,878.746
000000008670,866.963,686.395,943.109,694.487
000000008670,1817.58,786.73,1813.58,794.718
000000008675,108.958,666.315,44.414,654.315
000000008675,626.292,786.591,714.51,782.623
000000008675,943.215,714.425,862.958,710.478
000000008675,1007.24,846.96,1047.42,878.722
000000008675,1801.51,758.579,1817.54,782.806
000000008680,947.041,714.43,866.837,710.513
000000008680,108.914,658.412,40.603,650.273
000000008680,626.288,786.711,718.482,782.683
000000008680,1007.34,846.955,1047.49,878.749
000000008680,0.0,0.0,0.0,0.0
000000008685,104.851,646.257,40.5747,654.329
000000008685,878.869,694.495,943.158,718.388
000000008685,630.211,786.657,706.516,782.675
000000008685,1007.21,846.963,1047.54,878.72
000000008685,1913.86,798.664,1913.9,794.679
000000008685,1817.67,778.619,1813.52,774.593
000000008685,0.0,0.0,0.0,0.0
000000008685,0.0,0.0,0.0,0.0
000000008690,1007.17,846.88,1051.4,878.821
000000008690,96.7879,650.235,44.4673,650.258
000000008690,626.336,786.789,690.5,802.756
000000008690,882.968,698.518,943.13,694.576
000000008690,1809.63,754.564,1809.42,754.717
000000008690,1913.9,766.666,1913.89,750.558
000000008690,0.0,0.0,0.0,0.0
000000008695,88.7529,650.362,40.5527,650.18
000000008695,1007.49,846.8,1055.39,878.951
000000008695,626.309,790.681,698.528,814.903
000000008695,879.046,694.586,915.114,706.378
000000008695,1809.53,754.657,1809.46,754.676
000000008700,88.7756,650.271,40.4923,650.174
000000008700,1075.63,862.894,1051.48,878.956
000000008700,882.893,702.452,923.041,702.42
000000008700,626.254,810.616,690.622,814.873
000000008700,1813.53,762.678,1793.5,758.641
000000008700,975.117,682.31,0.0,0.0
000000008705,100.821,654.29,40.6029,654.238
000000008705,630.257,818.838,690.584,814.953
000000008705,1063.48,854.915,1071.46,874.893
000000008705,1813.43,758.66,1797.45,754.736
000000008705,919.025,714.344,883.037,706.517
000000008705,1003.21,686.365,1011.27,686.409
000000008710,104.695,654.396,40.5222,654.205
000000008710,890.978,698.417,919.182,706.431
000000008710,1079.52,850.716,1131.63,870.947
000000008710,630.353,822.836,690.451,814.543
000000008710,1809.6,754.495,1809.37,750.73
000000008710,1039.23,666.385,1039.2,682.276
000000008715,108.585,654.42,44.7635,646.299
000000008715,634.256,826.803,706.462,822.767
000000008715,1079.63,850.916,1167.6,883.063
000000008715,894.966,698.44,927.118,702.52
000000008715,1047.43,658.37,1035.44,654.311
000000008715,1809.54,750.524,1809.36,742.641
000000008720,100.755,654.404,76.6052,642.32
000000008720,1083.53,850.843,1167.78,886.942
000000008720,642.272,834.817,722.442,838.841
000000008720,886.918,698.411,927.022,698.465
000000008720,1809.61,746.604,1809.44,742.585
000000008725,1079.56,846.892,1167.75,883.161
000000008725,650.296,830.825,722.485,846.865
000000008725,104.756,662.302,108.799,658.175
000000008725,915.025,706.525,870.93,706.5
000000008725,1813.47,754.525,1809.42,754.579
000000008730,104.712,666.369,112.846,658.493
000000008730,654.405,830.761,722.565,846.727
000000008730,1075.54,842.892,1163.76,870.876
000000008730,878.924,690.544,914.955,694.503
000000008730,1813.52,754.521,1809.34,750.609
000000008735,104.842,658.243,104.849,654.3
000000008735,654.311,826.867,722.554,842.839
000000008735,1075.54,842.825,1167.56,838.826
000000008735,919.096,702.408,870.882,702.515
000000008735,1813.46,758.667,1809.64,766.566
000000008735,12.8463,646.35,16.6382,658.284
000000008735,1163.7,658.151,0.0,0.0
000000008740,650.288,826.868,722.51,842.891
000000008740,1809.55,762.634,1805.48,762.685
000000008740,951.271,690.435,855.005,694.374
000000008740,1071.56,842.877,1111.64,818.98
000000008740,116.902,654.43,108.693,654.152
000000008740,12.4005,634.282,16.5975,650.286
000000008740,1171.68,654.295,0.0,0.0
000000008745,963.143,698.385,882.902,686.496
000000008745,141.004,662.296,108.914,654.415
000000008745,658.376,834.857,734.495,847.034
000000008745,1079.48,838.846,1115.53,822.887
000000008745,1805.56,762.608,1801.44,758.66
000000008745,10.4481,626.145,12.6552,634.302
000000008745,1199.92,662.46,0.0,0.0
000000008750,658.239,834.82,778.513,855.008
000000008750,141.0,654.169,108.861,642.213
000000008750,1107.47,842.744,1119.59,838.871
000000008750,975.291,714.4,903.032,670.347
000000008750,1805.58,754.673,1797.44,754.617
000000008750,10.575,638.215,12.63,642.324
000000008755,1111.72,842.706,1159.65,830.86
000000008755,674.355,842.82,774.635,858.868
000000008755,1805.51,754.555,1805.51,754.544
000000008755,975.331,698.503,963.139,714.347
000000008755,144.958,650.178,132.881,638.273
000000008755,10.4803,626.316,10.5239,630.29
000000008760,1123.62,834.84,1171.73,851.06
000000008760,710.519,851.064,774.595,858.942
000000008760,1789.45,754.621,1797.44,754.584
000000008760,1011.39,718.362,0.0,0.0
000000008760,140.86,654.251,141.019,654.196
000000008760,10.4723,626.261,10.4621,626.244
000000008765,1067.42,714.534,1079.52,722.541
000000008765,1139.83,846.715,1175.83,851.086
000000008765,714.38,854.986,806.641,882.819
000000008765,152.938,638.318,160.976,634.357
000000008765,10.4336,626.177,10.4163,626.168
000000008765,1777.47,754.732,1781.42,750.746
000000008770,1139.71,846.933,1207.89,882.928
000000008770,1777.52,758.55,1769.44,750.69
000000008770,718.616,854.944,798.777,883.073
000000008770,168.865,646.191,152.858,638.268
000000008770,0.0,0.0,10.4259,626.241
000000008770,1043.27,722.348,1099.46,726.61
000000008775,718.523,858.855,806.795,883.037
000000008775,1139.55,846.903,1207.92,882.938
