frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000600,610.215,842.817,666.396,850.943
000000000600,1320.08,698.524,1304.14,702.468
000000000600,1637.11,758.632,1661.12,770.571
000000000600,44.6945,554.075,52.7439,562.027
000000000600,947.179,658.448,947.198,662.337
000000000600,1913.86,947.065,1913.86,946.96
000000000600,0.0,0.0,0.0,0.0
000000000605,614.096,842.817,670.324,850.927
000000000605,1320.09,702.43,1308.2,698.464
000000000605,1645.13,762.724,1649.16,770.658
000000000605,56.6248,557.965,56.5831,557.993
000000000605,955.104,658.209,951.255,658.233
000000000605,1913.87,947.075,1913.86,946.988
000000000610,614.111,842.812,670.363,850.933
000000000610,1324.1,702.497,1316.2,706.425
000000000610,959.107,658.268,947.091,654.478
000000000610,1641.04,762.553,1677.19,766.618
000000000610,40.687,525.986,10.4512,497.881
000000000610,1913.87,947.11,1913.86,947.008
000000000610,0.0,0.0,0.0,0.0
000000000615,1332.24,702.392,1324.03,698.516
000000000615,614.144,842.81,670.395,850.938
000000000615,1713.28,782.651,1620.98,774.643
000000000615,947.223,654.449,947.269,654.472
000000000620,614.148,842.845,670.35,850.945
000000000620,1713.36,786.641,1640.98,770.58
000000000620,1356.32,694.475,1336.28,690.658
000000000620,942.944,646.215,943.205,642.278
000000000625,614.127,842.817,670.316,850.941
000000000625,1713.18,786.565,1625.16,778.586
000000000625,1376.31,706.421,1360.33,698.52
000000000630,614.101,842.86,666.378,850.934
000000000630,1709.31,782.825,1621.13,778.681
000000000630,1380.33,694.555,1380.3,698.491
000000000630,943.126,654.327,939.097,654.142
000000000635,614.106,842.803,666.397,850.931
000000000635,1685.07,778.588,1625.12,778.699
000000000635,1420.37,698.382,1392.45,694.456
000000000640,614.135,842.78,666.377,850.92
000000000640,1617.03,754.638,1617.01,758.564
000000000640,1428.47,706.46,1408.39,698.502
000000000640,923.044,654.109,919.004,642.256
000000000645,614.102,842.819,666.392,850.922
000000000645,910.901,646.27,911.062,650.193
000000000645,1604.89,762.657,1560.88,746.542
000000000645,1464.58,714.445,1464.52,714.44
000000000650,610.243,842.81,666.365,850.931
000000000650,907.041,634.324,910.901,634.31
000000000650,1520.58,734.517,1609.0,758.579
000000000655,614.082,842.817,666.332,850.906
000000000655,1580.84,754.662,1520.6,750.662
000000000655,899.047,642.288,906.925,646.208
000000000660,614.145,842.797,666.38,850.927
000000000660,899.036,642.289,902.989,638.332
000000000660,1524.64,746.484,1520.8,746.581
000000000665,614.187,842.785,666.41,850.916
000000000665,0.0,0.0,0.0,0.0
000000000665,887.031,634.209,906.922,638.259
000000000665,1532.75,734.543,0.0,0.0
000000000670,614.158,842.766,666.389,850.887
000000000670,1512.74,742.491,1504.73,738.606
000000000670,0.0,0.0,1584.84,730.511
000000000670,883.131,646.256,906.895,650.274
000000000675,614.15,842.795,666.398,850.876
000000000675,1653.04,750.505,1616.92,746.427
000000000675,1516.6,746.482,1512.71,750.488
000000000675,882.902,630.286,890.939,626.417
000000000680,1508.62,746.534,1496.62,746.56
000000000680,614.097,842.812,666.422,850.892
000000000680,1653.09,754.569,1653.08,754.588
000000000680,883.079,634.337,894.953,638.261
000000000685,1681.11,758.62,1681.15,758.745
000000000685,614.132,842.785,666.352,850.904
000000000685,1512.64,746.627,1468.64,746.531
000000000685,886.919,634.329,886.993,630.198
000000000690,1689.31,766.636,1689.17,762.652
000000000690,610.243,842.781,666.312,850.911
000000000690,1512.62,750.429,1472.62,750.391
000000000690,878.925,626.291,882.992,622.239
000000000695,614.092,842.816,666.351,850.922
000000000695,1713.38,778.706,1713.09,782.821
000000000695,1508.64,746.589,1472.59,750.408
000000000695,882.94,638.284,870.977,634.272
000000000700,1745.37,774.692,1693.3,782.485
000000000700,1508.71,746.456,1472.58,746.534
000000000700,610.194,842.771,666.345,850.957
000000000700,882.867,642.231,882.805,642.26
000000000705,1745.48,782.822,1693.18,782.581
000000000705,610.189,842.773,666.374,850.953
000000000705,879.062,630.356,882.832,630.242
000000000705,1488.73,722.402,1492.6,722.485
000000000710,1745.39,786.599,1689.3,782.636
000000000710,610.207,842.766,666.334,850.927
000000000710,1468.67,702.508,1492.6,702.533
000000000710,890.927,654.215,878.882,650.171
000000000710,0.0,0.0,0.0,0.0
000000000710,0.0,0.0,1913.86,911.096
000000000715,1745.47,782.808,1693.18,778.663
000000000715,610.241,842.767,666.326,850.906
000000000715,879.041,654.364,890.998,654.244
000000000720,1741.4,778.737,1689.31,782.702
000000000720,610.217,842.734,666.32,850.893
000000000720,1472.56,718.51,1516.58,734.492
000000000720,879.008,654.238,894.95,650.26
000000000725,1717.41,782.65,1709.2,782.743
000000000725,614.083,842.78,666.403,850.955
000000000725,879.011,634.365,886.973,642.265
000000000730,614.084,842.796,666.381,850.921
000000000730,1729.32,782.646,1729.3,786.803
000000000730,1492.73,726.689,1496.6,730.603
000000000730,886.916,634.267,882.983,630.371
000000000735,614.097,842.789,670.299,850.937
000000000735,1729.26,782.6,1729.36,786.644
000000000735,1500.69,746.419,1492.79,742.574
000000000735,870.933,626.357,882.897,626.234
000000000740,614.102,842.789,666.421,850.916
000000000740,1725.38,782.666,1733.36,786.777
000000000740,1496.67,738.513,1504.62,742.539
000000000740,878.986,634.217,862.961,630.232
000000000740,0.0,0.0,52.6161,565.987
000000000745,614.093,842.777,666.4,850.925
000000000745,44.8151,574.103,0.0,0.0
000000000745,1725.31,782.797,1725.39,786.717
000000000745,874.922,630.365,878.783,630.273
000000000745,1488.66,742.592,1488.63,730.583
000000000750,44.7663,566.001,48.6176,566.205
000000000750,614.114,842.778,666.397,850.928
000000000750,1721.4,786.62,1725.26,786.625
000000000750,1492.67,746.446,1492.68,738.518
000000000750,875.001,638.257,878.797,638.353
000000000755,1729.27,766.68,1713.13,766.56
000000000755,614.142,842.781,666.415,850.924
000000000755,52.6594,562.059,48.8097,562.19
000000000755,1500.68,746.441,1488.58,738.525
000000000755,878.781,634.307,878.812,634.347
000000000760,1729.34,778.671,1697.2,778.525
000000000760,614.104,842.817,670.352,850.928
000000000760,48.7961,570.125,48.8608,566.172
000000000760,1496.75,742.546,1460.59,722.71
000000000760,874.821,634.23,878.773,630.365
000000000765,1729.35,762.602,1705.28,770.581
000000000765,610.236,842.737,666.403,850.908
000000000765,874.872,646.3,882.831,650.218
000000000765,64.728,578.087,64.6832,574.045
000000000765,1424.52,722.544,1500.61,730.617
000000000770,1721.28,774.688,1697.27,774.695
000000000770,610.238,842.749,666.432,850.909
000000000770,870.932,646.353,882.901,646.345
000000000770,88.7446,574.075,72.6456,566.09
000000000775,1717.42,782.684,1697.18,782.585
000000000775,614.085,842.797,666.435,850.903
000000000775,100.739,590.132,76.6231,574.049
000000000775,870.912,638.265,879.003,638.238
000000000775,1432.52,710.478,1420.36,714.349
000000000780,1717.37,782.477,1697.17,782.567
000000000780,610.243,842.809,670.312,850.911
000000000780,108.802,574.068,80.6933,566.183
000000000780,1400.52,702.414,1396.36,698.485
000000000780,866.839,638.285,878.925,638.28
000000000785,1717.41,782.552,1693.19,782.559
000000000785,610.239,842.805,670.341,850.89
000000000785,108.809,578.093,48.7824,554.089
000000000785,1388.34,706.475,1348.32,694.583
000000000785,851.037,642.233,858.845,634.289
000000000790,1717.16,778.641,1689.31,774.584
000000000790,614.086,842.825,670.348,850.898
000000000790,108.772,566.019,44.7334,561.959
000000000790,1328.17,702.424,1332.14,698.454
000000000790,874.992,626.29,874.978,626.313
000000000795,1717.23,778.568,1681.16,770.646
000000000795,614.101,842.807,670.35,850.939
000000000795,80.6115,557.959,44.7075,566.033
000000000795,1312.11,694.476,1300.28,690.589
000000000795,826.845,626.417,866.871,630.179
000000000800,1713.12,778.605,1681.1,774.667
000000000800,610.215,842.743,670.384,850.932
000000000800,48.8658,570.116,44.3867,566.197
000000000800,1304.09,702.381,1296.12,694.592
000000000800,834.849,634.325,854.818,630.365
000000000805,1685.3,770.674,1681.26,774.624
000000000805,610.221,842.743,670.378,850.952
000000000805,814.862,642.255,834.773,634.27
000000000805,44.5586,570.119,40.6796,566.076
000000000805,1320.15,686.498,1300.13,686.365
000000000810,1685.25,774.582,1673.09,770.634
000000000810,610.238,842.753,670.368,850.947
000000000810,818.653,646.243,826.904,642.345
000000000810,44.6242,574.11,40.5803,566.165
000000000810,1328.08,690.569,1296.24,690.399
000000000815,1681.28,770.67,1673.16,770.647
000000000815,610.211,842.744,670.323,850.934
000000000815,44.7211,582.039,0.0,0.0
000000000815,818.64,630.383,822.837,630.259
000000000815,1336.19,690.485,1304.25,686.458
000000000820,1689.21,778.532,1653.27,774.703
000000000820,614.084,842.781,670.313,850.977
000000000820,44.6046,582.096,0.0,0.0
000000000820,826.818,638.25,834.85,638.337
000000000820,1332.23,694.498,1320.17,694.501
000000000825,614.085,842.763,670.369,850.938
000000000825,1713.15,778.607,1661.06,778.599
000000000825,826.831,646.233,830.844,646.253
000000000825,44.553,582.113,8.46846,562.177
000000000825,1336.21,690.435,1332.19,690.344
000000000830,1713.21,782.479,1661.13,782.536
000000000830,610.156,842.73,662.405,850.864
000000000830,1340.28,710.54,1332.13,710.484
000000000830,846.895,638.33,846.791,646.255
000000000830,36.5013,566.179,0.0,0.0
000000000835,610.157,838.89,662.417,850.85
000000000835,1336.15,702.511,1328.0,698.37
000000000835,1697.25,782.478,1620.86,786.818
000000000835,866.855,654.192,846.993,654.412
000000000840,1617.0,782.648,1616.93,778.636
000000000840,610.152,842.73,666.43,850.89
000000000840,1332.34,706.426,1327.98,698.531
000000000840,10.417,558.134,10.4232,562.004
000000000840,854.904,638.349,862.939,646.311
000000000845,1585.02,754.706,1588.81,758.565
000000000845,610.121,838.877,662.302,850.801
000000000845,850.787,646.312,870.932,646.207
000000000845,1344.19,690.58,1328.2,690.447
000000000845,10.4268,541.979,10.4262,557.894
000000000850,1536.8,782.66,1536.81,778.569
000000000850,610.182,842.733,670.315,850.913
000000000850,1356.23,698.381,1327.99,694.415
000000000850,850.745,650.341,862.905,654.144
000000000855,1532.8,782.654,1484.55,762.581
000000000855,610.185,842.698,662.387,850.84
000000000855,1913.85,923.072,1913.84,927.1
000000000855,1356.24,694.388,1332.07,694.383
000000000855,862.913,646.37,874.87,650.292
000000000855,0.0,0.0,0.0,0.0
000000000860,1532.84,778.556,1460.58,762.587
000000000860,610.227,842.752,666.39,850.861
000000000860,1360.17,698.406,1328.33,694.387
000000000860,1913.85,919.118,1913.85,923.11
000000000865,1496.72,782.732,1460.46,766.674
000000000865,610.168,842.787,662.421,850.866
000000000865,1360.3,698.435,1332.35,694.483
000000000865,1913.83,919.161,1913.85,923.005
000000000865,10.4479,566.038,0.0,0.0
000000000865,866.892,630.324,862.931,626.406
000000000870,1492.67,782.625,1460.68,774.603
000000000870,610.232,842.801,670.339,850.911
000000000870,1356.32,714.477,1336.36,714.365
000000000870,850.759,646.244,858.953,650.228
000000000870,10.4181,554.029,10.4225,558.039
000000000870,0.0,0.0,1913.85,939.18
000000000875,1492.81,782.672,1464.52,770.684
000000000875,614.155,842.832,666.357,850.928
000000000875,1356.18,714.509,1336.25,710.531
000000000875,1913.91,931.085,1893.82,939.068
000000000875,850.762,634.323,854.81,642.344
000000000875,10.4132,557.992,10.434,562.028
000000000875,0.0,0.0,0.0,0.0
000000000880,1496.77,778.656,1460.76,762.598
000000000880,618.091,842.898,674.384,850.99
000000000880,1356.18,718.287,1336.27,714.348
000000000880,1913.89,935.117,1889.86,942.901
000000000880,0.0,0.0,0.0,0.0
000000000880,10.4309,558.117,10.441,566.028
000000000880,850.878,650.186,850.913,646.27
000000000885,1496.59,782.704,1460.45,762.66
000000000885,618.154,842.81,670.418,850.944
000000000885,1352.22,718.286,1336.17,710.506
000000000885,0.0,0.0,1889.76,943.02
000000000885,850.895,634.373,850.921,642.269
000000000885,10.4261,558.091,10.4443,566.01
000000000890,1496.79,782.615,1460.79,762.677
000000000890,618.249,842.839,674.406,850.918
000000000890,0.0,0.0,1889.84,943.117
000000000890,1356.16,718.436,1336.17,714.398
000000000890,850.892,638.358,846.983,646.235
000000000890,10.4201,562.026,0.0,0.0
000000000890,0.0,0.0,0.0,0.0
000000000895,618.249,842.846,674.367,850.913
000000000895,1508.75,790.715,1464.68,778.574
000000000895,1356.25,718.385,1332.41,710.498
000000000895,850.776,634.234,842.879,630.368
000000000895,10.4129,558.01,10.4293,561.996
000000000900,618.173,842.873,670.393,850.902
000000000900,1360.28,714.534,1336.16,710.549
000000000900,1508.67,762.71,1512.69,766.651
000000000900,834.798,626.328,846.827,626.294
000000000900,10.4195,554.1,10.4319,558.165
000000000905,618.125,842.815,670.379,850.903
000000000905,1380.37,718.497,1336.26,718.537
000000000905,834.772,626.188,850.753,626.162
000000000905,1552.65,782.554,1524.72,778.678
000000000905,10.4198,554.1,10.4343,558.137
000000000910,614.237,842.787,670.388,850.931
000000000910,1392.2,714.408,1336.37,714.482
000000000910,846.853,630.214,826.891,630.232
000000000910,1560.84,782.666,1548.82,782.596
000000000915,614.205,842.799,666.432,850.963
000000000915,822.733,626.442,846.902,630.233
000000000915,1564.92,782.681,1560.89,786.683
000000000915,1392.21,710.406,1348.27,714.349
000000000920,606.235,838.782,662.448,850.866
000000000920,818.726,626.248,846.861,626.346
000000000920,1589.01,786.747,1580.82,790.808
000000000920,1372.26,714.366,1372.34,714.416
000000000925,606.199,838.882,662.362,850.826
000000000925,1584.83,778.59,1584.88,782.496
000000000925,1392.46,694.541,1388.37,698.397
000000000925,826.815,626.221,810.821,618.205
000000000930,1589.07,774.711,1592.9,782.801
000000000930,598.105,842.756,666.349,850.893
000000000930,1400.32,718.495,1400.49,718.571
000000000930,786.645,622.314,850.822,638.245
000000000935,1596.99,782.526,1620.92,782.732
000000000935,590.021,842.881,666.404,850.867
000000000935,782.601,630.341,770.609,626.213
000000000935,1396.4,718.351,1400.5,718.405
000000000940,586.16,846.978,662.291,851.041
000000000940,1596.95,786.711,1653.07,786.558
000000000940,778.574,618.148,806.774,614.155
000000000940,1873.49,894.972,1869.68,883.044
000000000945,1613.03,786.693,1644.99,794.776
000000000945,590.021,850.803,662.332,851.058
000000000945,754.681,622.189,774.617,622.073
000000000945,0.0,0.0,0.0,0.0
000000000945,1869.63,898.943,0.0,0.0
000000000945,1432.43,722.679,1428.42,722.402
000000000950,1632.95,782.743,1649.15,786.911
000000000950,586.159,846.953,662.333,850.735
000000000950,1865.68,906.85,1889.77,906.896
000000000950,0.0,0.0,0.0,0.0
000000000950,754.697,618.147,0.0,0.0
000000000950,10.4651,582.026,0.0,0.0
000000000955,1648.99,798.662,1641.04,806.785
000000000955,586.176,850.776,658.293,855.007
000000000955,1869.56,902.947,1849.65,882.94
000000000955,10.439,582.064,0.0,0.0
000000000960,1649.23,786.857,1649.23,794.759
000000000960,586.052,850.737,666.362,870.907
000000000960,1873.53,902.908,0.0,0.0
000000000960,1488.6,726.463,1488.56,726.5
000000000960,10.4411,574.121,0.0,0.0
000000000960,754.463,594.207,750.674,594.016
000000000965,1661.06,786.695,1677.16,790.773
000000000965,582.12,850.865,662.352,874.785
000000000965,1869.7,891.054,1869.72,886.921
000000000965,1492.8,742.469,1496.72,746.527
000000000965,10.4661,586.139,0.0,0.0
000000000965,730.668,630.225,0.0,0.0
000000000970,1657.11,798.714,1681.3,806.786
000000000970,578.168,846.971,662.461,874.856
000000000970,1504.69,738.493,1540.83,746.542
000000000970,0.0,0.0,0.0,0.0
000000000975,1657.13,794.649,1685.06,802.697
000000000975,586.127,850.741,662.419,870.876
000000000975,1504.64,742.523,1548.72,754.422
000000000980,1645.04,782.635,1685.04,798.702
000000000980,594.305,854.983,662.347,874.889
000000000980,1544.76,742.581,1548.7,750.506
000000000985,598.245,858.873,662.381,874.812
000000000985,0.0,0.0,1681.3,802.69
000000000985,1564.92,750.46,1552.86,746.611
000000000985,798.729,634.23,810.622,626.264
000000000985,0.0,0.0,0.0,0.0
000000000985,0.0,0.0,0.0,0.0
000000000990,598.164,854.996,662.28,874.793
000000000990,1612.96,778.628,1681.28,782.772
000000000990,0.0,0.0,0.0,0.0
000000000990,0.0,0.0,1556.82,746.649
000000000990,810.736,626.241,814.767,626.125
000000000995,598.235,854.951,662.358,874.799
000000000995,0.0,0.0,1793.44,1075.37
000000000995,1613.02,774.633,0.0,0.0
000000000995,0.0,0.0,0.0,0.0
000000000995,794.704,626.269,798.735,622.174
000000001000,598.217,854.992,662.352,874.86
000000001000,0.0,0.0,1572.89,1035.26
000000001000,1600.93,778.572,1608.99,778.581
000000001000,838.823,630.275,846.655,630.296
000000001005,598.305,858.849,662.382,874.889
000000001005,0.0,0.0,1508.7,1031.42
000000001005,1560.81,778.561,0.0,0.0
000000001005,846.899,630.413,850.833,626.409
000000001010,598.292,858.892,662.374,874.924
000000001010,1625.09,1059.46,1504.63,1035.32
000000001010,0.0,0.0,0.0,0.0
000000001010,870.868,630.37,866.917,630.209
000000001015,598.307,858.906,662.422,874.902
000000001015,1456.67,1031.39,1544.72,1035.29
000000001015,0.0,0.0,0.0,0.0
000000001015,862.923,626.177,879.047,626.298
000000001020,598.309,858.906,666.349,874.912
000000001020,1348.28,951.205,1520.84,1035.35
000000001020,60.744,530.122,44.4213,525.838
000000001020,1653.27,758.636,1649.07,758.534
000000001020,890.991,634.317,874.871,630.302
000000001025,598.283,858.852,662.395,874.893
000000001025,1552.68,754.651,1528.86,750.557
000000001025,1697.18,774.635,1653.29,774.665
000000001025,1332.38,975.262,1496.81,1035.43
000000001025,894.973,646.215,883.158,634.282
000000001030,1713.39,782.446,1653.06,770.664
000000001030,598.238,858.883,662.441,874.839
000000001030,1336.16,979.109,1400.49,975.058
000000001030,1528.84,766.578,1500.74,754.654
000000001030,906.898,650.376,894.97,650.192
000000001030,136.773,554.048,120.814,545.989
000000001035,1332.26,979.198,1284.01,943.16
000000001035,598.191,858.845,662.4,874.826
000000001035,1717.18,782.73,1657.11,774.552
000000001035,1528.84,766.565,1492.5,758.595
000000001035,906.882,650.37,902.986,654.23
000000001035,176.983,553.966,124.915,526.124
000000001035,1841.43,750.404,1837.53,742.614
000000001040,598.159,858.947,662.323,874.888
000000001040,1332.29,979.064,1232.04,927.05
000000001040,1520.55,758.557,1488.43,754.67
000000001040,1717.29,778.715,1709.19,778.675
000000001040,910.906,654.151,910.991,654.215
000000001040,241.172,566.114,237.157,578.081
000000001040,1845.58,750.696,1841.59,750.502
000000001045,598.184,858.834,662.324,874.87
000000001045,1717.22,778.731,1709.13,778.577
000000001045,1496.71,754.476,1488.61,754.529
000000001045,1300.0,959.183,1231.74,939.001
000000001045,301.223,650.348,277.244,598.245
000000001045,915.098,654.182,915.135,654.328
000000001045,1845.51,754.679,1845.48,754.51
000000001050,598.163,854.978,662.327,874.879
000000001050,1195.82,935.053,1231.9,939.154
