frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000001455,1620.99,846.865,1644.95,782.735
000000001455,1645.03,193.008,1681.21,112.897
000000001460,1613.03,846.798,1629.04,786.742
000000001460,1653.1,145.009,1669.18,128.898
000000001460,1360.16,626.236,0.0,0.0
000000001465,1616.86,854.869,1641.03,782.676
000000001465,1625.05,241.188,1620.96,140.906
000000001465,1376.36,582.093,0.0,0.0
000000001465,1171.69,622.428,1388.27,582.04
000000001470,1613.01,846.996,1625.09,786.646
000000001470,1612.99,265.22,1604.94,249.288
000000001475,1612.94,850.886,1628.97,786.736
000000001475,1584.86,305.249,1572.86,289.276
000000001475,1388.3,461.704,1380.32,602.112
000000001480,1608.92,854.869,1644.98,734.589
000000001480,1588.91,321.433,1600.92,309.324
000000001480,1364.28,465.914,1392.33,598.115
000000001485,1620.97,858.878,1629.04,682.4
000000001485,1336.25,481.857,1392.23,594.078
000000001485,1552.74,385.612,1568.86,321.332
000000001490,1621.11,850.932,1625.08,626.35
000000001490,0.0,0.0,1376.32,534.094
000000001490,1568.84,265.246,0.0,0.0
000000001495,1608.94,850.804,1649.12,622.352
000000001495,1548.64,365.336,1544.75,285.373
000000001495,1372.36,457.808,0.0,0.0
000000001500,1532.78,337.44,1552.93,249.223
000000001500,0.0,0.0,1645.1,630.246
000000001505,1540.71,401.667,1544.78,241.284
000000001505,1645.04,630.395,1657.13,550.035
000000001505,0.0,0.0,0.0,0.0
000000001510,1552.88,401.611,1512.76,164.956
000000001510,1669.11,646.216,1685.14,425.743
000000001515,1528.75,381.617,1524.65,128.887
000000001515,1661.1,646.274,1717.21,405.697
000000001520,1512.72,297.24,1520.83,132.867
000000001520,1681.14,598.248,1717.39,401.601
000000001525,1685.28,582.036,1717.32,401.509
000000001525,1396.29,301.429,0.0,0.0
000000001530,1693.19,586.105,1725.24,401.695
000000001530,1392.47,305.427,1392.37,321.443
000000001530,1492.76,44.4961,1508.64,76.6119
000000001535,1673.21,590.178,1721.38,401.545
000000001535,0.0,0.0,0.0,0.0
000000001540,1637.07,558.072,1717.28,405.599
000000001540,1352.21,309.383,0.0,0.0
000000001545,1685.23,586.051,1689.17,401.711
000000001550,1673.16,590.105,1644.94,429.655
000000001550,0.0,0.0,0.0,0.0
000000001555,1681.17,574.069,1657.15,445.72
000000001555,0.0,0.0,0.0,0.0
000000001560,1653.26,590.048,1649.17,437.669
000000001560,0.0,0.0,0.0,0.0
000000001565,1625.0,574.096,1653.0,437.663
000000001570,1588.9,646.32,1649.01,437.782
000000001575,1616.78,626.389,1645.05,453.714
000000001575,0.0,0.0,0.0,0.0
000000001580,1613.0,626.295,1624.97,457.649
000000001580,0.0,0.0,0.0,0.0
000000001585,1612.99,642.287,1584.94,598.172
000000001585,0.0,0.0,0.0,0.0
000000001590,1584.96,650.187,1604.98,630.304
000000001595,1584.92,658.287,1588.93,662.354
000000001600,1588.88,702.398,1592.94,686.501
000000001605,1580.81,750.58,1568.85,706.504
000000001610,1592.88,782.739,1608.89,658.397
000000001615,1592.98,810.616,1600.96,670.325
000000001615,0.0,0.0,1520.8,120.847
000000001620,1520.8,116.83,1512.67,112.849
000000001620,1616.95,790.754,1592.97,746.547
000000001625,1617.02,782.59,1608.91,658.404
000000001625,1532.85,145.043,1516.77,136.942
000000001630,1608.99,794.657,1592.99,658.423
000000001630,1532.75,160.98,1528.74,168.854
000000001635,1625.12,670.315,1616.93,790.678
000000001635,1544.81,164.998,1528.74,156.9
000000001640,1604.92,794.717,1645.12,654.345
000000001640,1524.74,177.017,1524.87,208.99
000000001645,1552.63,172.954,1524.72,293.315
000000001645,1612.99,766.612,1648.92,658.183
000000001650,1552.84,161.001,1544.82,329.345
000000001650,1609.01,718.412,1645.1,654.29
000000001655,1540.72,313.352,1524.79,172.903
000000001655,1669.09,758.589,1624.99,678.426
000000001655,0.0,0.0,0.0,0.0
000000001660,1544.78,329.473,1364.37,437.688
000000001660,1677.12,750.729,1653.08,718.461
000000001665,1524.94,429.69,1540.77,341.419
000000001665,1669.12,750.664,1665.16,730.499
000000001670,1548.83,465.689,1548.71,313.403
000000001670,1661.07,746.55,1653.21,722.51
000000001675,1653.06,746.458,1661.2,734.489
000000001680,1677.14,734.486,1677.14,682.356
000000001680,1528.78,453.738,1528.69,465.886
000000001685,1673.14,730.598,1701.24,534.083
000000001685,1532.81,481.853,1532.77,489.923
000000001690,1661.09,722.503,0.0,0.0
000000001690,1548.84,509.956,1564.89,549.927
000000001695,1669.17,750.603,0.0,0.0
000000001695,1552.82,525.973,1556.89,550.028
000000001700,1665.19,762.673,0.0,0.0
000000001705,1677.07,714.397,1697.26,558.012
000000001710,1661.07,762.589,1685.23,554.067
000000001710,0.0,0.0,1585.01,473.863
000000001715,1653.16,754.743,1649.12,589.951
000000001715,1568.84,493.844,1580.79,473.851
000000001720,1665.15,774.715,1645.03,590.126
000000001720,1564.96,493.941,1584.83,481.811
000000001725,1665.2,774.609,1681.14,590.01
000000001725,1560.81,509.91,1564.84,501.911
000000001730,1669.19,766.605,1677.17,566.067
000000001730,1552.85,505.905,1552.7,497.887
000000001735,1536.84,529.902,1540.77,489.87
000000001735,1677.09,746.435,1685.28,554.039
000000001740,0.0,0.0,1552.84,481.829
000000001740,1681.06,826.808,1717.27,553.979
000000001745,1681.25,818.744,1681.16,558.146
000000001745,1552.67,493.653,1556.83,481.749
000000001750,1680.99,822.728,1669.05,562.182
000000001750,0.0,0.0,1556.93,481.836
000000001755,1685.07,870.941,1681.13,582.145
000000001755,0.0,0.0,0.0,0.0
000000001760,1713.11,883.03,1713.11,618.128
000000001760,0.0,0.0,0.0,0.0
000000001765,1721.27,891.009,1701.23,662.376
000000001765,0.0,0.0,1556.75,493.952
000000001770,1552.77,694.388,1564.84,501.868
000000001770,1717.23,911.014,1729.28,870.843
000000001775,1556.71,678.364,1568.86,497.996
000000001775,0.0,0.0,0.0,0.0
000000001780,1580.78,614.149,1552.89,485.907
000000001780,0.0,0.0,0.0,0.0
000000001785,1584.74,594.231,1556.97,553.991
000000001790,1585.01,582.139,1588.89,570.069
000000001795,1584.89,594.162,1616.88,501.939
000000001800,1576.91,594.218,1588.98,461.676
000000001800,0.0,0.0,0.0,0.0
000000001805,0.0,0.0,0.0,0.0
000000001810,1588.79,586.123,1625.07,421.67
000000001815,1592.94,598.122,1612.9,429.579
000000001815,1328.14,814.815,0.0,0.0
000000001820,1560.87,606.2,1576.93,526.034
000000001825,1556.99,642.323,1576.88,578.063
000000001825,0.0,0.0,0.0,0.0
000000001830,0.0,0.0,1580.82,582.077
000000001830,0.0,0.0,0.0,0.0
000000001835,0.0,0.0,1584.74,570.171
000000001835,0.0,0.0,1793.44,758.707
000000001840,0.0,0.0,1576.89,585.974
000000001840,1713.36,955.108,1793.54,766.636
000000001845,1737.37,702.444,1793.43,778.603
000000001850,1785.63,754.66,1753.44,533.963
000000001855,1604.94,806.793,1572.93,582.135
000000001855,1705.27,542.044,1749.41,550.039
000000001860,1617.04,810.749,1592.99,642.26
000000001860,1757.43,557.956,1777.49,305.305
000000001865,1617.08,814.758,1604.98,654.294
000000001865,1749.34,549.988,0.0,0.0
000000001870,1604.92,802.705,1625.09,690.428
000000001870,1833.65,233.132,1781.48,521.883
000000001875,1781.43,497.971,1829.53,217.171
000000001875,1601.03,834.78,1625.01,702.455
000000001880,1801.52,529.928,1829.62,217.173
000000001880,1608.92,818.792,1628.96,706.481
000000001885,1757.34,654.149,1833.54,233.123
000000001885,1616.84,818.835,1625.12,690.417
000000001890,1805.56,670.448,1813.44,237.091
000000001890,0.0,0.0,1629.0,690.554
000000001895,1805.55,666.305,1721.28,345.437
000000001895,1616.93,778.609,1621.13,718.534
000000001900,1793.49,666.355,1781.51,690.281
000000001900,0.0,0.0,1616.99,794.683
000000001905,1825.55,658.52,1737.31,919.133
000000001910,1813.54,590.18,1781.53,919.054
000000001915,1805.47,666.431,1809.62,1011.43
000000001920,1809.41,706.407,1801.51,1003.3
000000001925,1801.52,718.588,1801.41,1003.28
000000001925,1576.94,686.489,0.0,0.0
000000001930,1813.66,814.641,1753.36,999.227
000000001930,1548.73,686.486,1548.84,686.307
000000001935,1837.55,794.733,1801.49,1007.14
000000001935,1388.4,341.524,1388.39,361.513
000000001935,1528.69,658.184,0.0,0.0
000000001940,1837.56,814.782,1777.4,1003.27
000000001940,1532.79,670.361,1516.62,570.113
000000001945,1837.55,814.801,1801.5,983.26
000000001945,1520.69,558.067,1524.62,566.037
000000001950,1833.59,814.701,1829.6,923.068
000000001950,0.0,0.0,1504.71,526.026
000000001955,1825.54,818.689,1789.5,1055.47
000000001955,0.0,0.0,1504.64,501.94
000000001955,1384.28,361.511,1384.38,365.597
000000001960,1821.53,794.754,0.0,0.0
000000001960,1500.65,529.947,1496.77,498.024
000000001965,1809.5,814.779,1797.48,814.705
000000001965,0.0,0.0,1496.76,501.923
000000001965,0.0,0.0,0.0,0.0
000000001970,1488.64,546.021,1496.61,498.005
000000001970,1833.57,879.007,0.0,0.0
000000001970,1159.7,393.566,1167.7,385.576
000000001975,1865.68,979.306,0.0,0.0
000000001975,1488.5,542.046,1500.61,497.953
000000001980,1845.71,971.134,1873.62,955.218
000000001980,1480.65,562.057,1496.72,497.784
000000001980,0.0,0.0,1336.25,654.293
000000001985,0.0,0.0,1685.25,887.136
000000001985,1492.69,618.105,1508.75,501.964
000000001985,0.0,0.0,0.0,0.0
000000001990,1849.69,971.222,1805.46,754.69
000000001990,1492.69,638.217,1520.65,553.979
000000001990,0.0,0.0,1171.71,706.445
000000001995,1825.54,975.088,1805.56,726.633
000000001995,0.0,0.0,1524.67,541.991
000000002000,1745.29,830.754,1789.5,726.604
000000002000,0.0,0.0,0.0,0.0
000000002005,1761.44,766.637,1793.48,754.477
000000002010,0.0,0.0,1801.47,738.594
000000002015,1709.26,662.417,1713.22,658.424
000000002020,1677.1,674.313,1713.16,517.873
000000002025,1741.34,409.647,1717.26,666.365
000000002025,0.0,0.0,0.0,0.0
000000002030,1769.45,389.492,1713.29,662.308
000000002030,1572.8,742.539,1528.8,690.399
000000002035,1721.37,301.381,1693.17,658.208
000000002035,1584.8,738.528,1552.71,706.428
000000002040,1737.29,301.363,1685.21,626.123
000000002040,1576.92,750.703,1552.91,662.36
000000002045,1725.39,297.274,1693.27,606.154
000000002045,1576.83,758.643,1576.92,674.389
000000002050,1721.38,297.38,1725.37,301.201
000000002050,1576.83,762.578,1564.87,702.436
000000002050,0.0,0.0,0.0,0.0
000000002055,1685.22,634.287,1725.3,297.223
000000002055,1576.9,754.618,1556.85,678.406
000000002060,1705.25,654.366,1721.38,297.241
000000002060,1568.87,742.533,1564.82,734.551
000000002065,1729.38,305.243,1685.26,662.277
000000002065,1576.8,726.491,1564.81,742.579
000000002070,1721.3,301.281,1717.48,297.353
000000002070,1556.82,730.534,0.0,0.0
000000002070,1388.42,297.292,1396.29,305.265
000000002075,1721.41,305.221,1701.25,658.317
000000002075,1556.75,734.519,1556.89,750.647
000000002080,1693.19,658.457,1725.31,301.3
000000002080,1528.72,722.529,1520.77,686.318
000000002080,0.0,0.0,0.0,0.0
000000002085,1713.3,638.325,1725.32,301.451
000000002085,1368.38,690.526,0.0,0.0
000000002090,1548.8,690.487,0.0,0.0
000000002090,1693.17,658.478,1725.23,301.403
000000002095,1705.27,658.284,1721.28,301.356
000000002100,1713.26,682.383,1725.25,345.464
000000002105,1693.2,686.549,1729.34,333.42
000000002110,1709.15,694.401,1713.23,405.624
000000002115,1721.22,730.601,1705.23,461.643
000000002115,0.0,0.0,1560.8,405.559
000000002120,1548.73,682.348,1556.75,425.59
000000002120,1717.36,710.432,0.0,0.0
000000002120,0.0,0.0,1272.08,714.344
000000002125,1729.35,714.504,1621.03,1119.62
000000002125,1556.68,678.346,1556.96,409.649
000000002125,1328.21,706.499,1332.24,706.411
000000002130,0.0,0.0,1669.14,722.588
000000002130,1556.69,686.243,1560.92,409.71
000000002130,1300.18,718.373,0.0,0.0
000000002135,1552.83,678.359,1556.81,429.757
000000002140,1556.76,678.32,1556.71,433.667
000000002140,0.0,0.0,0.0,0.0
000000002145,1532.77,686.412,1584.97,465.753
000000002150,1717.19,1071.5,1689.18,1007.31
000000002150,1556.9,722.545,1580.85,445.796
000000002150,0.0,0.0,0.0,0.0
000000002155,1785.45,919.021,1697.2,722.391
000000002155,1552.69,710.399,1536.73,537.936
000000002160,1745.27,883.017,1717.22,546.003
000000002165,1721.23,882.966,1749.42,521.966
000000002170,1749.34,818.78,1717.37,525.941
000000002175,1749.33,846.99,1721.27,746.594
000000002175,0.0,0.0,0.0,0.0
000000002180,0.0,0.0,1552.92,626.309
000000002180,1729.27,1011.46,1729.4,750.573
000000002185,1552.68,710.391,1552.77,642.287
000000002185,1813.43,1019.37,1717.14,774.643
000000002190,1580.85,690.445,1584.82,674.392
000000002190,1805.5,1035.4,0.0,0.0
000000002195,1588.87,690.444,1584.93,654.179
000000002195,1809.6,943.219,0.0,0.0
000000002200,1588.97,682.317,1588.86,537.968
000000002205,1589.01,694.398,1616.81,505.883
000000002210,1596.93,678.35,0.0,0.0
000000002210,1625.03,497.902,0.0,0.0
000000002215,1592.95,682.411,1629.06,485.86
000000002220,1592.87,678.392,1621.12,501.866
000000002220,0.0,0.0,0.0,0.0
000000002225,1604.94,674.311,1621.0,493.928
000000002225,0.0,0.0,0.0,0.0
000000002230,1592.89,690.29,1617.02,525.999
000000002230,1801.42,862.959,1809.55,854.83
000000002230,0.0,0.0,0.0,0.0
000000002235,1592.9,690.29,1625.03,562.032
000000002235,1693.23,1075.42,1813.65,862.874
000000002235,1380.34,345.472,1368.37,369.586
000000002240,1596.94,686.409,1620.99,526.031
000000002240,0.0,0.0,1444.59,854.901
000000002240,1388.35,337.554,0.0,0.0
000000002245,1801.51,915.023,1813.56,879.007
000000002245,1621.15,529.915,0.0,0.0
000000002250,1809.6,866.932,1749.47,754.651
000000002250,1588.8,694.415,1617.08,517.91
000000002255,1592.89,682.333,1596.98,509.946
000000002255,1749.26,746.508,1793.47,850.898
000000002255,1368.36,373.516,1388.26,421.615
000000002255,1340.23,955.118,1356.25,951.22
000000002260,0.0,0.0,1745.36,738.514
000000002260,1372.26,417.606,1384.33,429.602
000000002260,0.0,0.0,0.0,0.0
000000002265,1296.0,437.747,1264.07,501.961
000000002265,1745.21,622.119,1741.27,622.163
000000002270,1741.22,626.279,1761.38,750.455
000000002270,1368.41,449.803,1380.3,457.83
000000002275,1556.75,842.766,1552.79,838.771
000000002275,1717.33,562.037,1737.32,750.523
000000002280,1653.04,674.411,1717.22,554.022
000000002280,1556.66,906.987,1556.76,842.822
000000002285,0.0,0.0,1717.39,550.059
000000002285,1564.95,1007.12,1572.8,818.742
000000002290,0.0,0.0,1709.29,537.966
000000002290,1564.83,1011.47,1576.9,838.826
000000002295,1621.11,557.865,1677.11,525.775
000000002295,1556.99,971.25,1572.8,919.166
000000002300,1624.97,529.844,1653.14,469.845
000000002305,0.0,0.0,0.0,0.0
000000002305,0.0,0.0,0.0,0.0
000000002310,1665.13,525.976,1637.1,345.428
000000002315,1629.1,526.084,1653.03,361.525
000000002320,0.0,0.0,1649.02,357.535
000000002325,0.0,0.0,0.0,0.0
000000002325,1388.27,914.962,1392.4,910.901
000000002330,1608.94,289.28,1617.08,297.295
000000002335,1556.8,317.39,1616.88,285.313
000000002335,1372.27,469.765,1372.31,489.859
000000002335,1344.29,878.916,0.0,0.0
000000002340,0.0,0.0,1400.46,509.858
000000002340,1596.9,265.206,1620.92,185.078
000000002345,1396.4,445.693,1400.47,541.972
000000002345,1612.97,289.272,1649.12,156.88
000000002350,1617.01,281.296,1661.06,145.044
000000002350,1396.51,437.69,1400.34,538.052
000000002355,1616.91,301.268,1665.09,168.977
000000002355,1079.55,810.754,1091.54,814.832
000000002360,0.0,0.0,1653.1,172.874
000000002365,0.0,0.0,1661.07,152.87
000000002365,1388.4,513.915,0.0,0.0
000000002370,1681.02,245.227,1653.25,197.037
000000002370,1388.42,517.908,1392.3,525.908
000000002370,1276.07,670.376,0.0,0.0
000000002375,1677.05,253.212,1677.2,128.904
000000002375,1392.28,497.854,1396.29,505.908
000000002380,1681.06,297.321,1669.16,237.209
000000002380,1396.27,493.831,1396.28,513.91
000000002385,1681.08,301.314,1657.05,241.207
000000002385,1392.28,485.861,1392.43,493.84
000000002390,1673.17,297.216,1681.12,269.106
000000002390,1392.27,497.89,1392.36,525.967
000000002390,1328.19,654.291,1352.27,646.317
000000002395,1661.2,301.238,1669.19,297.284
000000002395,1396.38,477.834,0.0,0.0
000000002400,1657.21,277.267,1681.23,245.155
000000002400,1247.96,658.383,0.0,0.0
000000002405,1669.09,277.231,1681.05,293.263
000000002410,1669.09,297.349,1681.09,269.33
000000002415,1677.1,317.369,1657.16,277.401
000000002420,0.0,0.0,1649.04,277.246
000000002420,0.0,0.0,0.0,0.0
000000002420,1372.3,550.046,1376.32,558.076
000000002425,1677.15,401.589,1657.18,269.26
000000002425,1392.23,513.899,1392.42,501.921
000000002425,0.0,0.0,1572.91,999.265
000000002430,1681.16,405.717,1653.25,325.358
000000002430,0.0,0.0,0.0,0.0
000000002430,1400.32,501.929,0.0,0.0
000000002435,1685.05,389.634,1661.07,277.283
000000002435,1368.29,642.242,0.0,0.0
000000002435,0.0,0.0,0.0,0.0
000000002440,1677.06,405.709,1677.14,253.197
000000002440,0.0,0.0,0.0,0.0
000000002445,1685.04,405.671,1677.17,253.178
000000002445,1580.89,1031.33,1556.94,947.192
000000002445,1396.53,493.842,0.0,0.0
000000002450,1653.07,273.278,1665.09,269.167
000000002450,1560.8,1035.34,1568.91,963.162
000000002450,0.0,0.0,1384.35,602.153
000000002455,1661.2,405.678,1677.19,257.154
000000002455,1580.78,1031.27,1564.91,979.209
000000002455,1384.29,542.038,1392.23,533.972
000000002460,1677.07,405.616,1685.21,241.188
000000002460,0.0,0.0,1568.79,983.253
000000002465,1677.05,401.771,1685.19,245.142
000000002465,1556.83,987.266,1572.78,939.081
000000002465,1384.23,497.853,0.0,0.0
000000002470,1657.04,401.644,1669.17,261.228
000000002470,1560.83,1015.43,1556.71,999.239
000000002470,1392.39,493.813,0.0,0.0
000000002475,1564.91,1007.32,1556.94,943.083
000000002475,1677.12,409.638,1653.12,277.233
000000002480,1556.98,1007.22,1552.87,951.126
000000002480,1677.05,409.71,1661.09,269.239
000000002485,1556.82,1003.33,1556.81,947.181
000000002485,0.0,0.0,1657.1,269.133
000000002490,1544.86,979.322,1548.75,959.169
000000002490,1680.98,401.557,1653.24,265.236
000000002495,1556.8,999.339,0.0,0.0
000000002495,0.0,0.0,1653.12,269.167
000000002495,1677.17,409.586,0.0,0.0
000000002500,1588.89,1011.31,1572.91,979.3
000000002500,1677.23,409.676,1653.03,277.268
000000002505,1592.87,1007.22,1564.81,963.112
000000002505,1677.23,401.548,1657.11,273.136
000000002510,1589.08,991.294,1576.89,915.107
000000002510,1673.22,401.599,1653.2,269.14
000000002515,1584.88,947.053,1584.93,911.121
000000002515,1677.12,401.572,1653.05,261.264
000000002520,1580.85,975.13,1556.89,959.178
000000002520,1677.19,405.575,1653.12,261.265
000000002525,1584.87,1007.13,1596.91,975.334
000000002525,1677.12,417.592,1653.19,269.113
000000002530,1677.05,413.659,1653.17,273.297
000000002530,1600.91,971.191,1617.13,955.132
000000002530,0.0,0.0,0.0,0.0
000000002535,1681.18,397.65,1665.08,249.233
000000002535,1613.01,955.104,1621.12,947.208
000000002540,1681.16,401.575,1661.18,257.183
000000002540,1613.01,967.226,1617.03,971.137
000000002545,1681.12,405.585,1677.16,241.314
000000002545,0.0,0.0,0.0,0.0
000000002550,1677.05,401.653,1653.01,265.157
000000002550,1617.11,971.207,1621.05,959.164
000000002555,1677.06,409.626,1653.07,273.383
000000002555,0.0,0.0,1613.04,951.154
000000002555,0.0,0.0,0.0,0.0
000000002560,1677.04,405.573,1665.16,269.252
000000002560,0.0,0.0,0.0,0.0
000000002565,1677.06,413.594,0.0,0.0
000000002570,1680.98,409.615,1653.15,269.143
000000002570,0.0,0.0,1332.19,650.352
000000002570,0.0,0.0,0.0,0.0
000000002575,1681.15,397.658,1657.07,269.118
000000002580,1669.13,401.657,1657.18,269.135
000000002585,1677.15,393.627,1661.11,257.255
000000002590,1677.06,397.618,1665.09,261.151
000000002595,1669.17,401.614,1657.14,269.063
000000002595,1648.91,305.438,0.0,0.0
000000002595,0.0,0.0,0.0,0.0
000000002595,0.0,0.0,0.0,0.0
000000002600,1657.22,401.738,1669.13,257.228
000000002600,0.0,0.0,0.0,0.0
000000002600,0.0,0.0,0.0,0.0
000000002605,1669.19,401.757,1673.13,253.225
000000002605,1372.3,497.791,0.0,0.0
000000002610,1380.27,493.91,1388.36,489.858
000000002610,1673.07,397.702,1661.19,265.152
000000002615,1653.16,273.111,1669.08,265.189
000000002615,1388.31,493.856,1392.2,497.882
000000002620,1661.16,409.601,1677.08,265.131
000000002620,1392.33,493.829,0.0,0.0
000000002625,1677.19,401.519,1685.17,241.042
000000002625,0.0,0.0,0.0,0.0
000000002630,1677.12,401.68,1673.09,261.201
000000002630,1392.38,469.929,0.0,0.0
000000002635,1677.24,405.583,0.0,0.0
000000002635,0.0,0.0,0.0,0.0
000000002640,1677.17,409.623,1661.12,273.113
000000002640,1392.32,493.851,0.0,0.0
000000002645,1681.03,401.717,1661.17,265.179
000000002650,1681.07,397.713,1665.08,261.2
000000002650,0.0,0.0,0.0,0.0
000000002655,1677.23,401.769,1665.09,261.233
000000002655,0.0,0.0,0.0,0.0
000000002660,1677.1,401.754,1673.09,253.272
000000002665,1677.11,405.577,1669.17,261.24
