frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000820,1540.72,626.415,1504.72,626.443
000000000820,606.197,618.128,642.225,622.165
000000000825,68.7299,582.117,64.6726,578.109
000000000825,265.108,778.547,401.557,774.538
000000000825,1532.71,630.197,1512.72,626.207
000000000825,638.298,618.247,638.347,614.184
000000000825,1396.37,686.341,1412.41,690.258
000000000830,64.6885,578.053,64.6263,570.129
000000000830,650.175,618.211,646.305,618.056
000000000830,261.265,778.721,413.588,762.562
000000000830,1532.8,630.237,1508.68,626.355
000000000830,1392.37,686.323,0.0,0.0
000000000835,662.307,618.151,658.496,614.254
000000000835,269.073,778.684,321.442,786.721
000000000835,1532.8,634.268,1504.7,630.379
000000000835,64.7074,578.047,64.7206,574.11
000000000840,690.536,618.244,658.419,618.273
000000000840,273.271,806.668,257.254,810.703
000000000840,1536.73,634.222,1508.71,630.328
000000000840,68.6174,574.105,60.6982,574.064
000000000840,0.0,0.0,0.0,0.0
000000000845,722.505,606.191,662.278,618.258
000000000845,1532.8,630.234,1508.62,626.391
000000000845,237.263,790.694,265.141,810.686
000000000850,718.43,618.047,662.463,618.059
000000000850,221.161,814.873,281.245,822.784
000000000850,1536.8,622.385,1504.72,626.16
000000000855,718.454,618.146,686.195,618.182
000000000855,229.185,814.682,265.286,834.879
000000000855,1540.79,626.23,1508.71,626.166
000000000860,225.057,814.778,269.112,874.863
000000000860,1532.71,626.192,1496.74,622.204
000000000860,722.446,610.253,690.273,618.137
000000000860,1392.26,674.405,1424.52,686.281
000000000865,718.413,618.089,686.397,618.074
000000000865,1392.24,678.446,1424.44,686.512
000000000865,229.101,818.639,269.104,874.926
000000000865,1532.83,626.376,1512.61,626.118
000000000870,718.397,618.275,686.235,622.187
000000000870,1388.3,678.459,1436.47,686.39
000000000870,205.141,814.751,269.23,874.775
000000000870,76.6184,558.016,72.5968,562.155
000000000870,0.0,0.0,0.0,0.0
000000000875,722.438,610.175,686.386,618.166
000000000875,1404.38,686.426,1456.67,686.367
000000000875,209.054,834.764,269.241,874.918
000000000875,64.703,582.134,64.6884,582.036
000000000875,1532.8,622.165,1512.71,610.308
000000000880,718.622,614.159,686.373,622.075
000000000880,76.7813,570.096,60.6747,586.008
000000000880,1420.37,690.245,1484.67,682.37
000000000880,233.104,818.894,273.285,834.86
000000000880,1528.89,622.355,0.0,0.0
000000000885,221.119,822.754,273.249,826.867
000000000885,682.404,618.109,702.439,614.123
000000000885,1424.31,686.555,1492.71,690.319
000000000885,72.571,578.157,56.5985,586.076
000000000885,1532.8,622.319,0.0,0.0
000000000890,189.097,790.732,269.17,818.733
000000000890,1424.4,686.544,1492.74,694.452
000000000890,686.469,594.251,694.41,598.094
000000000890,1536.77,622.135,1524.77,598.233
000000000890,56.6853,562.222,60.6316,566.174
000000000895,169.015,782.757,269.084,818.76
000000000895,1460.63,690.459,1492.53,698.513
000000000895,686.407,610.181,698.533,614.167
000000000895,64.7088,562.118,52.6642,558.002
000000000900,714.407,622.197,686.203,622.263
000000000900,148.911,786.869,269.127,818.672
000000000900,1524.78,694.556,1492.76,702.468
000000000900,48.8368,586.113,48.6511,578.138
000000000905,710.499,622.203,678.454,622.029
000000000905,1592.86,694.375,1492.8,702.5
000000000905,141.021,786.634,209.239,802.759
000000000905,44.8474,582.107,44.6427,578.183
000000000910,1601.02,714.536,1492.46,698.501
000000000910,714.386,622.159,658.475,610.163
000000000910,148.95,794.687,144.822,798.712
000000000910,44.7494,574.138,44.7753,586.142
000000000915,710.499,622.152,654.207,614.132
000000000915,1608.94,714.54,1528.82,694.383
000000000915,149.008,786.588,76.6701,802.681
000000000915,1524.87,626.179,0.0,0.0
000000000915,44.8226,570.047,44.5437,566.193
000000000920,714.428,618.139,654.235,614.136
000000000920,1621.03,718.276,1616.85,718.311
000000000920,148.967,786.556,48.6209,810.669
000000000920,1528.77,626.211,1508.7,626.269
000000000925,710.537,618.09,654.275,610.249
000000000925,1597.0,714.545,1681.25,718.264
000000000925,152.923,782.805,44.5615,810.584
000000000925,1532.75,638.236,1508.74,630.293
000000000930,710.539,610.22,654.124,606.13
000000000930,1620.87,718.361,1693.16,722.49
000000000930,144.819,786.571,0.0,0.0
000000000930,1532.75,626.39,1512.62,630.385
000000000935,1681.25,718.564,1685.21,726.539
000000000935,714.416,610.269,654.256,598.264
000000000935,120.865,790.695,0.0,0.0
000000000935,1540.81,634.214,1512.62,630.36
000000000940,714.432,618.061,658.196,602.187
000000000940,1781.54,722.697,1689.2,722.719
000000000940,1536.74,630.256,1508.62,630.211
000000000940,116.947,798.792,44.5086,798.776
000000000945,1817.59,746.488,1701.28,730.499
000000000945,714.483,610.144,662.36,610.127
000000000945,148.864,794.665,44.4937,810.598
000000000945,1532.83,634.271,1508.67,630.284
000000000950,152.966,810.747,56.6983,806.804
000000000950,1821.55,746.619,1741.39,734.497
000000000950,1532.8,634.24,1508.67,630.324
000000000950,710.483,606.229,666.369,618.141
000000000955,152.988,810.81,116.874,818.962
000000000955,1841.6,750.473,1841.64,750.423
000000000955,1536.77,630.188,1512.64,626.442
000000000955,710.435,610.152,666.342,622.218
000000000955,44.6087,526.023,40.6078,525.781
000000000960,173.072,786.892,104.717,818.836
000000000960,1825.61,750.713,1913.87,754.476
000000000960,714.352,614.242,666.353,622.317
000000000960,1540.74,630.223,1512.71,626.455
000000000960,44.8127,530.14,40.6663,529.912
000000000965,184.981,790.835,124.794,818.846
000000000965,690.55,618.223,654.321,622.256
000000000965,1532.78,630.193,1508.64,626.349
000000000965,1833.51,754.766,1913.92,774.605
000000000965,72.7504,570.131,44.7661,582.075
000000000970,686.471,618.241,658.546,622.054
000000000970,180.938,794.626,172.844,790.673
000000000970,48.6771,570.135,44.6723,562.148
000000000970,1536.74,626.382,1512.66,626.339
000000000970,1885.77,754.627,1913.83,758.604
000000000975,686.37,614.195,662.401,618.285
000000000975,177.037,782.812,245.238,782.625
000000000975,1536.75,630.196,1512.68,626.401
000000000975,48.8066,578.109,44.8044,565.999
000000000980,180.988,786.62,305.459,750.387
000000000980,682.252,626.312,658.521,626.405
000000000980,48.7935,586.007,48.5443,566.067
000000000980,1532.82,630.352,1512.67,630.218
000000000985,678.334,626.124,654.34,622.123
000000000985,184.967,782.644,313.434,758.534
000000000985,48.7972,582.107,48.5572,566.06
000000000985,1536.76,630.238,1516.59,630.217
000000000990,678.305,622.348,658.464,622.173
000000000990,225.176,758.661,321.346,758.528
000000000990,48.7839,586.202,48.6644,566.214
000000000990,1540.76,626.237,1512.76,626.282
000000000995,301.31,754.476,313.45,762.608
000000000995,48.7802,589.946,48.6701,566.142
000000000995,678.279,634.256,658.354,626.443
000000000995,1536.83,626.224,1516.59,626.25
000000001000,682.439,638.237,666.438,638.246
000000001000,48.7718,586.169,48.7675,566.175
000000001000,329.441,754.506,325.377,758.748
000000001000,1536.75,626.311,1512.76,626.317
000000001005,670.423,626.349,674.315,630.207
000000001005,48.7347,590.005,48.7028,570.064
000000001005,313.447,754.555,325.462,754.761
000000001005,1536.74,626.312,1512.73,626.333
000000001010,678.319,642.242,658.383,630.32
000000001010,329.368,758.63,333.583,754.702
000000001010,48.7721,586.169,48.714,566.145
000000001010,1536.72,630.219,1512.7,626.452
000000001015,682.221,638.294,654.142,630.307
000000001015,329.352,750.729,341.515,750.684
000000001015,48.7996,586.18,48.6821,566.108
000000001015,1536.75,626.413,1512.65,626.403
000000001020,670.4,650.216,634.264,646.242
000000001020,321.363,738.594,369.579,750.613
000000001020,48.7911,582.134,48.5901,562.242
000000001020,1536.73,626.374,1512.62,626.376
000000001025,682.266,646.353,626.284,654.223
000000001025,325.364,746.641,413.585,746.526
000000001025,48.7991,586.063,48.6459,562.248
000000001025,1536.74,630.182,1508.73,626.473
000000001030,329.303,746.615,425.606,754.428
000000001030,686.281,630.303,630.249,654.268
000000001030,48.8095,590.0,48.7845,566.185
000000001030,1536.72,630.265,1508.72,630.199
000000001030,0.0,0.0,0.0,0.0
000000001035,333.296,746.444,425.549,750.734
000000001035,48.7802,590.008,48.7521,570.053
000000001035,1532.84,626.257,1508.76,626.307
000000001035,0.0,0.0,0.0,0.0
000000001035,626.397,650.19,630.176,654.173
000000001040,329.373,746.48,421.676,754.408
000000001040,0.0,0.0,0.0,0.0
000000001040,48.7994,590.204,48.6705,574.034
000000001040,630.3,650.235,630.215,650.259
000000001040,0.0,0.0,1520.52,606.148
000000001045,333.433,746.638,421.718,754.434
000000001045,0.0,0.0,0.0,0.0
000000001045,48.8146,590.177,48.5467,570.101
000000001045,630.356,650.195,638.313,646.302
000000001050,666.378,634.323,650.18,654.068
000000001050,345.506,750.545,421.711,750.743
000000001050,48.7628,589.979,48.7111,566.196
000000001050,0.0,0.0,0.0,0.0
000000001050,1536.77,622.38,1508.68,626.119
000000001055,349.466,750.689,425.596,750.763
000000001055,0.0,0.0,0.0,0.0
000000001055,48.7121,590.197,52.6947,574.164
000000001055,658.465,646.325,642.328,650.235
000000001055,1540.71,626.274,1512.74,626.298
000000001060,48.6434,590.228,48.6602,562.219
000000001060,353.507,750.693,425.593,750.664
000000001060,1544.73,626.265,1516.57,626.346
000000001060,0.0,0.0,0.0,0.0
000000001060,650.294,646.346,634.353,642.245
000000001065,345.482,750.648,401.746,746.507
000000001065,48.6584,589.971,44.5063,562.108
000000001065,1544.67,626.324,1512.63,626.42
000000001065,0.0,0.0,0.0,0.0
000000001070,654.356,638.265,630.408,626.36
000000001070,48.7139,562.064,44.6174,546.052
000000001070,1544.76,626.204,1512.65,626.319
000000001070,0.0,0.0,0.0,0.0
000000001075,654.442,646.197,634.296,642.254
000000001075,1544.74,626.285,1512.67,626.395
000000001075,0.0,0.0,0.0,0.0
000000001075,0.0,0.0,0.0,0.0
000000001080,345.463,762.693,361.546,778.547
000000001080,1544.68,626.234,1512.68,626.33
000000001080,646.361,630.276,634.269,626.429
000000001080,0.0,0.0,0.0,0.0
000000001085,52.661,578.094,48.7805,566.143
000000001085,337.523,762.617,361.488,778.518
000000001085,1544.69,626.212,1512.63,626.323
000000001085,650.335,634.216,626.19,626.444
000000001090,52.7441,590.023,56.6291,582.083
000000001090,337.458,766.6,365.436,774.635
000000001090,1544.7,626.256,1512.63,626.353
000000001090,666.306,630.236,626.231,626.442
000000001095,305.354,770.61,361.569,770.72
000000001095,64.6523,578.041,56.7313,570.042
000000001095,1540.72,626.282,1512.6,626.344
000000001095,638.333,622.099,654.316,622.344
000000001100,285.216,782.653,361.391,766.66
000000001100,1540.72,626.321,1512.62,626.374
000000001100,666.318,626.25,634.359,622.344
000000001100,60.6848,558.105,52.7114,554.041
000000001105,76.7863,594.075,60.6774,594.045
000000001105,293.217,786.719,353.479,766.603
000000001105,1540.7,626.227,1512.62,626.271
000000001105,654.311,622.111,662.446,626.138
000000001110,293.263,790.761,369.387,778.663
000000001110,60.6789,594.091,56.6769,590.198
000000001110,1540.7,626.198,1508.77,626.229
000000001110,658.465,622.372,670.336,626.087
000000001115,293.277,794.678,357.401,806.684
000000001115,1536.75,626.17,1508.72,626.127
000000001115,682.418,614.222,670.315,614.201
000000001115,60.7128,586.056,56.695,578.067
000000001120,710.429,622.387,666.295,626.096
000000001120,285.349,790.793,345.451,814.789
000000001120,1536.76,626.132,1508.75,626.084
000000001120,60.7017,586.009,52.7935,578.082
000000001125,269.198,786.787,345.429,814.671
000000001125,662.4,622.263,714.536,622.315
000000001125,1540.7,626.14,1508.75,626.158
000000001125,60.7129,582.147,68.6144,582.167
000000001130,269.246,790.689,349.422,814.736
000000001130,714.456,622.242,670.349,618.243
000000001130,1540.69,626.157,1508.76,626.162
000000001130,64.6967,574.156,76.6474,582.119
000000001135,710.48,618.239,682.266,618.055
000000001135,269.317,790.734,357.393,810.79
000000001135,1536.81,626.219,1508.75,626.226
000000001135,68.6341,574.086,68.6485,574.037
000000001140,714.56,618.178,686.217,614.235
000000001140,269.178,790.777,365.381,806.679
000000001140,1536.8,626.151,1508.76,626.148
000000001140,60.7183,582.073,72.6633,586.004
000000001145,714.463,614.224,682.342,614.17
000000001145,261.291,794.712,357.52,818.615
000000001145,1540.76,622.373,1516.57,626.181
000000001145,68.7097,562.168,76.7429,566.182
000000001150,718.39,614.131,682.437,614.123
000000001150,269.133,790.696,353.513,818.622
000000001150,1536.82,626.265,1512.77,626.286
000000001155,718.556,618.1,686.176,618.164
000000001155,269.185,786.808,357.424,818.706
000000001155,1532.83,626.218,1516.64,626.279
000000001160,722.645,606.242,682.447,610.158
000000001160,269.289,786.732,353.534,818.665
000000001160,1536.79,626.291,1516.63,626.342
000000001165,722.628,614.178,682.468,614.211
000000001165,273.291,786.609,353.4,818.651
000000001165,1540.73,626.214,1516.56,626.254
000000001170,722.634,618.195,686.229,618.247
000000001170,273.282,782.748,353.497,818.645
000000001170,1540.71,626.167,1512.76,626.209
000000001175,722.435,618.141,690.363,614.128
000000001175,273.219,786.638,341.48,810.749
000000001175,1540.7,626.217,1512.7,626.248
000000001180,269.263,770.6,333.37,790.846
000000001180,726.458,614.231,690.573,618.079
000000001180,1540.79,626.116,1512.68,626.232
000000001185,241.234,778.581,333.327,794.745
000000001185,1540.74,626.098,1512.68,626.211
000000001185,718.566,610.213,690.543,610.22
000000001190,706.431,618.154,686.571,618.155
000000001190,241.175,778.55,337.329,794.667
000000001190,1540.77,626.121,1512.69,626.222
000000001190,64.6941,557.993,72.6395,558.084
000000001195,714.442,618.159,690.496,618.106
000000001195,245.195,778.621,341.441,806.686
000000001195,1540.72,626.14,1512.71,626.182
000000001195,64.705,554.051,64.6493,550.036
000000001200,265.238,782.564,337.349,818.617
000000001200,718.283,622.022,682.263,618.15
000000001200,1540.7,626.292,1512.65,626.327
000000001200,68.6227,549.97,64.6813,541.967
000000001205,682.442,610.121,718.457,610.219
000000001205,337.38,806.655,337.45,814.786
000000001205,1540.81,626.241,1512.73,626.292
000000001205,64.6918,558.09,0.0,0.0
000000001210,686.262,610.177,714.516,610.164
000000001210,397.45,806.654,341.458,814.667
000000001210,1540.72,626.197,1512.67,626.233
000000001210,64.7392,557.996,64.6115,550.039
000000001215,718.377,618.067,678.441,618.198
000000001215,381.521,810.785,397.765,810.758
000000001215,1540.77,626.12,1512.71,626.162
000000001215,68.7308,561.999,72.6172,557.99
000000001220,718.298,618.206,682.366,618.229
000000001220,397.685,810.773,530.006,810.673
000000001220,1540.74,626.225,1512.74,626.231
000000001220,72.5799,562.009,72.6415,558.002
000000001225,397.657,806.74,574.088,838.885
000000001225,714.403,622.012,682.418,618.11
000000001225,1540.79,626.148,1512.77,626.168
000000001225,68.7226,558.114,72.6045,554.036
000000001230,421.693,794.646,578.062,842.849
000000001230,690.259,606.158,714.523,614.151
000000001230,1540.72,622.291,1512.76,622.325
000000001230,64.6241,558.037,68.6195,557.97
000000001235,425.748,790.723,578.071,842.744
000000001235,698.391,614.249,702.392,618.278
000000001235,64.6969,562.06,68.6959,558.144
000000001235,1540.79,622.195,1520.54,622.281
000000001240,710.527,622.003,686.207,622.057
000000001240,425.598,802.743,578.104,842.801
000000001240,1540.78,626.284,1516.57,626.36
000000001240,56.7008,566.192,76.6389,570.117
000000001245,714.5,618.112,686.487,622.067
000000001245,401.665,798.663,578.068,842.744
000000001245,52.7051,566.08,72.6089,570.047
000000001245,1536.78,626.405,1512.73,626.278
000000001250,397.651,810.636,570.128,830.805
000000001250,714.418,618.173,686.349,622.122
000000001250,1532.79,630.198,1512.62,626.255
000000001250,64.6623,558.096,76.7727,561.973
000000001255,714.439,614.266,686.271,618.244
000000001255,401.613,802.735,497.885,818.667
000000001255,1532.77,650.205,1508.65,634.323
000000001255,76.6479,570.049,68.6347,566.184
000000001260,393.471,810.782,401.593,818.61
000000001260,1532.84,646.282,1512.66,634.215
000000001260,690.537,610.155,702.486,618.265
000000001260,76.7786,578.04,64.6657,574.089
000000001265,309.346,794.757,393.654,818.805
000000001265,1532.73,634.237,1516.72,626.356
000000001265,80.8064,534.124,56.6466,530.192
000000001265,690.304,610.195,702.394,618.243
000000001270,80.8228,546.0,48.6181,538.018
000000001270,309.374,794.773,397.681,818.661
000000001270,686.376,618.129,702.499,622.023
000000001270,1528.74,642.301,1520.59,634.202
000000001275,305.351,794.736,389.616,810.767
000000001275,686.397,618.099,706.425,618.201
000000001275,1528.79,630.337,1520.71,626.24
000000001275,80.5716,566.092,0.0,0.0
000000001280,686.28,618.088,706.485,618.229
000000001280,325.347,814.802,345.427,822.74
000000001280,1528.82,634.231,1524.62,630.179
000000001280,0.0,0.0,0.0,0.0
000000001280,0.0,0.0,0.0,0.0
000000001285,686.534,610.27,706.481,618.11
000000001285,329.367,806.773,301.371,850.76
000000001285,1528.84,630.269,1524.74,626.303
000000001285,0.0,0.0,8.44945,554.103
000000001290,333.538,802.723,301.479,850.923
000000001290,1532.81,626.35,1524.66,626.25
000000001290,686.487,614.123,702.43,618.199
000000001290,10.4723,570.075,0.0,0.0
000000001295,333.287,802.805,301.45,850.934
000000001295,686.379,610.16,702.476,618.099
000000001295,1532.76,626.288,1524.66,626.206
000000001300,321.315,810.74,301.225,846.992
000000001300,1528.85,630.322,1524.57,630.206
000000001300,690.402,614.217,698.529,622.034
000000001305,714.391,618.231,686.368,622.075
000000001305,317.418,810.786,301.512,846.978
000000001305,1532.7,630.249,1524.72,626.348
000000001310,718.361,614.207,690.462,622.043
000000001310,321.297,810.688,305.211,834.742
000000001310,1528.82,630.24,1524.6,626.373
000000001315,321.356,802.732,305.233,814.818
000000001315,702.449,606.188,702.468,614.201
000000001315,1528.8,630.201,1524.61,626.292
000000001320,313.382,810.765,313.34,814.591
000000001320,710.451,618.103,686.306,618.209
000000001320,1536.72,630.25,1520.88,626.341
000000001325,309.45,810.666,309.469,810.669
000000001325,698.438,610.201,698.437,618.251
