frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000985,766.69,662.39,806.686,678.414
000000000985,0.0,0.0,0.0,0.0
000000000990,838.828,686.328,0.0,0.0
000000000990,1083.53,822.892,1171.99,846.828
000000000990,570.165,842.888,626.3,818.769
000000000990,0.0,0.0,0.0,0.0
000000000995,838.72,686.214,722.744,666.359
000000000995,1087.61,826.835,1175.71,846.752
000000000995,582.158,838.78,622.248,822.876
000000001000,574.045,846.698,626.351,818.892
000000001000,1087.5,826.82,1175.78,846.787
000000001000,762.6,654.195,726.461,658.255
000000001005,574.103,846.739,626.391,818.757
000000001005,1087.49,826.898,1175.92,846.801
000000001005,706.431,678.304,690.572,666.373
000000001010,1075.35,822.843,1175.87,846.847
000000001010,578.143,842.875,634.199,826.771
000000001010,690.521,658.24,666.354,654.264
000000001015,566.219,846.782,626.39,830.822
000000001015,1071.5,826.786,1175.84,846.792
000000001015,690.358,658.322,686.403,654.197
000000001020,1071.38,822.928,1171.94,846.905
000000001020,534.145,826.793,650.166,838.737
000000001020,0.0,0.0,702.421,658.399
000000001025,1071.51,822.91,1171.98,846.79
000000001025,513.914,850.834,634.298,842.704
000000001025,0.0,0.0,690.301,642.383
000000001030,1071.64,822.929,1171.94,846.916
000000001030,521.932,850.731,610.196,842.739
000000001030,0.0,0.0,690.373,658.499
000000001035,1075.43,822.902,1171.86,846.877
000000001035,505.867,866.85,521.783,850.942
000000001035,702.481,670.297,694.478,662.407
000000001040,1075.51,822.909,1171.91,846.768
000000001040,517.94,854.857,469.858,850.802
000000001040,702.45,666.401,690.381,666.317
000000001045,1075.5,822.879,1171.96,846.716
000000001045,501.894,846.832,449.705,874.892
000000001045,714.556,658.331,690.541,658.315
000000001045,542.031,678.421,557.945,674.412
000000001050,493.692,846.88,457.841,866.866
000000001050,1075.52,822.89,1171.96,846.673
000000001050,550.004,690.357,549.952,682.441
000000001050,0.0,0.0,690.375,654.155
000000001055,397.524,862.875,445.691,870.927
000000001055,1075.52,822.818,1171.96,846.641
000000001055,534.018,690.537,538.042,686.403
000000001055,0.0,0.0,690.325,650.272
000000001060,325.423,882.949,437.779,874.913
000000001060,1075.47,822.797,1171.89,846.654
000000001060,714.429,658.392,686.459,658.322
000000001060,549.984,682.363,549.97,678.326
000000001065,309.466,887.023,441.663,862.913
000000001065,1075.5,822.807,1171.88,846.667
000000001065,690.608,658.159,690.393,654.33
000000001065,550.088,682.307,553.968,682.273
000000001065,0.0,0.0,0.0,0.0
000000001065,0.0,0.0,0.0,0.0
000000001070,333.344,886.942,425.58,858.917
000000001070,1075.47,822.778,1171.85,846.73
000000001070,0.0,0.0,0.0,0.0
000000001070,698.555,658.489,686.304,658.522
000000001070,558.008,674.338,561.907,666.443
000000001075,1075.51,822.813,1171.88,846.718
000000001075,317.385,883.1,377.61,883.096
000000001075,702.403,666.404,686.243,666.386
000000001075,0.0,0.0,0.0,0.0
000000001075,578.055,670.349,574.129,674.387
000000001080,1075.47,822.761,1171.89,846.733
000000001080,0.0,0.0,0.0,0.0
000000001080,0.0,0.0,686.539,658.487
000000001080,0.0,0.0,0.0,0.0
000000001080,0.0,0.0,566.019,654.4
000000001085,1075.51,822.78,1171.83,846.69
000000001085,301.359,887.083,329.429,883.036
000000001085,0.0,0.0,0.0,0.0
000000001085,0.0,0.0,690.382,650.271
000000001085,0.0,0.0,582.124,670.305
000000001090,317.386,887.041,397.415,878.765
000000001090,1075.68,822.884,1171.92,846.7
000000001090,0.0,0.0,0.0,0.0
000000001090,714.379,682.442,686.367,678.399
000000001095,317.41,887.016,425.617,878.859
000000001095,0.0,0.0,0.0,0.0
000000001095,1075.48,822.763,1171.88,846.647
000000001100,317.383,886.987,425.727,878.988
000000001100,1075.56,822.895,1171.92,846.687
000000001100,0.0,0.0,0.0,0.0
000000001100,566.096,682.468,566.004,682.315
000000001105,321.403,894.957,429.672,883.172
000000001105,1079.44,826.866,1171.94,846.702
000000001105,582.104,682.318,562.267,678.448
000000001105,686.277,678.321,666.371,674.432
000000001105,0.0,0.0,0.0,0.0
000000001110,329.372,886.944,429.791,886.94
000000001110,1075.5,830.798,1179.72,842.844
000000001110,682.411,686.221,658.319,678.337
000000001110,594.24,682.457,566.078,682.403
000000001110,0.0,0.0,0.0,0.0
000000001115,1139.84,826.874,1171.73,846.868
000000001115,393.603,879.001,429.725,887.029
000000001115,0.0,0.0,0.0,0.0
000000001115,590.139,682.441,565.996,682.331
000000001115,682.34,686.517,654.418,682.439
000000001120,0.0,0.0,0.0,0.0
000000001120,457.719,870.977,429.767,886.942
000000001120,594.189,678.435,0.0,0.0
000000001120,658.418,690.258,650.235,686.305
000000001120,0.0,0.0,0.0,0.0
000000001125,0.0,0.0,0.0,0.0
000000001125,521.909,846.9,429.651,883.18
000000001125,602.262,682.456,598.194,682.396
000000001125,650.294,686.58,0.0,0.0
000000001130,0.0,0.0,0.0,0.0
000000001130,1079.54,883.018,1099.57,879.032
000000001130,538.004,862.853,429.564,887.115
000000001130,0.0,0.0,602.173,686.371
000000001130,0.0,0.0,0.0,0.0
000000001135,1067.43,822.833,1123.54,818.935
000000001135,0.0,0.0,0.0,0.0
000000001135,542.008,862.853,441.727,882.993
000000001135,638.25,686.432,622.203,686.362
000000001140,529.882,874.937,525.947,870.865
000000001140,1067.42,822.838,1083.54,818.744
000000001140,0.0,0.0,0.0,0.0
000000001140,658.257,694.403,626.173,690.443
000000001145,1063.41,818.898,1075.68,826.768
000000001145,530.017,870.859,622.166,874.806
000000001145,654.246,690.285,622.312,682.453
000000001145,0.0,0.0,0.0,0.0
000000001150,1047.4,818.729,1067.52,822.836
000000001150,530.129,866.973,658.193,874.91
000000001150,0.0,0.0,0.0,0.0
000000001150,654.389,690.258,666.268,686.289
000000001155,534.053,870.973,654.397,878.919
000000001155,995.215,814.77,1055.46,818.749
000000001155,1520.75,1083.43,0.0,0.0
000000001160,979.298,818.886,1051.48,818.644
000000001160,1725.31,1071.49,0.0,0.0
000000001160,594.139,874.876,654.163,878.857
000000001165,622.159,898.971,622.168,894.997
000000001165,979.411,826.766,1067.41,818.6
000000001165,1881.81,1051.38,0.0,0.0
000000001170,638.252,903.036,626.396,902.99
000000001170,983.36,822.762,1039.38,819.004
000000001170,1913.92,1083.56,1753.39,1079.57
000000001175,642.251,894.975,626.101,882.811
000000001175,979.379,822.845,1011.43,838.732
000000001175,1913.91,1079.51,0.0,0.0
000000001180,979.137,822.818,1015.31,842.746
000000001180,638.321,886.984,622.387,870.899
000000001180,1913.94,1083.52,0.0,0.0
000000001185,975.323,814.818,1019.37,838.896
000000001185,650.191,891.008,654.167,882.886
000000001185,0.0,0.0,1913.9,1075.41
000000001190,654.126,902.998,682.452,882.853
000000001190,979.13,814.716,1023.3,842.748
000000001195,975.334,814.595,1015.43,838.796
000000001195,654.232,899.037,714.362,879.041
000000001200,658.352,899.023,754.472,878.991
000000001200,979.143,814.592,1015.42,830.877
000000001205,975.36,814.621,1023.35,838.747
000000001205,658.466,894.986,782.745,883.078
000000001210,658.26,895.056,782.623,883.098
000000001210,975.268,814.66,1019.27,838.735
000000001210,0.0,0.0,0.0,0.0
000000001215,979.22,814.716,1019.39,838.748
000000001215,686.427,886.996,778.507,883.021
000000001215,682.315,718.556,674.361,726.505
000000001220,686.491,722.392,678.329,730.486
000000001220,726.672,883.022,782.781,883.171
000000001220,979.266,814.638,1019.41,834.816
000000001225,686.329,718.617,674.333,722.481
000000001225,734.539,879.102,782.781,886.901
000000001225,979.164,814.746,1015.4,834.742
000000001230,979.079,814.75,1015.29,830.84
000000001230,742.569,882.792,786.622,886.922
000000001230,686.265,718.462,670.436,722.414
000000001235,979.138,814.752,1015.33,830.772
000000001235,726.646,882.803,782.783,886.917
000000001235,0.0,0.0,0.0,0.0
000000001235,686.321,718.454,674.315,722.563
000000001240,0.0,0.0,0.0,0.0
000000001240,686.26,714.497,666.329,722.388
000000001240,979.198,810.823,1019.36,834.763
000000001240,722.574,878.974,782.756,883.17
000000001245,0.0,0.0,630.207,1175.76
000000001245,726.606,878.961,782.746,883.083
000000001245,979.137,814.732,1019.38,834.86
000000001250,0.0,0.0,746.614,903.002
000000001250,979.322,814.603,1015.33,838.721
000000001250,0.0,0.0,0.0,0.0
000000001255,718.473,879.059,778.658,886.943
000000001255,979.21,1063.54,0.0,0.0
000000001260,1332.16,1111.59,1079.45,1103.49
000000001260,722.37,879.081,782.458,883.153
000000001260,983.278,814.789,1023.28,842.75
000000001265,722.474,878.932,782.544,882.973
000000001265,0.0,0.0,1356.17,1067.45
000000001265,979.402,814.667,1023.33,838.888
000000001270,722.516,879.0,782.488,882.842
000000001270,979.398,814.863,1023.32,838.727
000000001270,1384.29,1099.53,1681.09,1043.35
000000001275,1589.01,1063.47,1717.38,1083.58
000000001275,979.377,818.862,1015.4,818.846
000000001275,726.459,878.945,786.669,878.776
000000001280,979.086,814.826,1027.32,798.736
000000001280,726.448,879.097,786.807,862.921
000000001280,1869.64,979.418,1745.23,1071.53
000000001285,722.528,878.98,782.746,862.909
000000001285,975.267,810.767,1007.15,806.727
000000001285,1885.82,1019.32,1865.72,1011.4
000000001290,995.245,814.618,987.295,806.776
000000001290,722.517,878.911,786.54,858.994
000000001290,1877.92,1015.32,0.0,0.0
000000001295,1019.28,810.74,1011.51,814.668
000000001295,718.573,878.86,786.635,858.823
000000001295,0.0,0.0,0.0,0.0
000000001300,710.478,862.891,782.543,858.988
000000001300,1043.29,814.777,1007.17,798.668
000000001300,851.011,678.443,830.888,678.39
000000001305,1047.4,802.795,1071.34,810.804
000000001305,879.044,690.353,818.758,690.267
000000001305,690.431,850.925,778.589,866.846
000000001310,1051.36,814.564,1131.53,802.703
000000001310,686.423,850.826,786.861,862.816
000000001310,870.908,686.354,878.878,686.532
000000001315,1051.52,814.587,1159.71,822.856
000000001315,690.452,850.889,786.86,858.881
000000001315,895.02,686.293,902.922,690.256
000000001320,1063.42,810.768,1159.65,830.857
000000001320,690.519,850.813,774.542,878.826
000000001320,911.024,690.287,910.923,694.343
000000001325,1051.38,814.628,1159.68,830.875
000000001325,690.359,850.847,770.559,878.901
000000001325,898.986,690.295,911.02,694.408
000000001325,0.0,0.0,654.488,702.432
000000001330,658.346,730.537,610.281,722.423
000000001330,690.479,850.827,774.647,879.068
000000001330,1071.31,810.815,1151.73,818.881
000000001330,883.015,686.502,883.119,686.463
000000001335,1103.48,838.822,1167.85,830.875
000000001335,662.36,754.628,570.134,718.483
000000001335,690.467,850.824,774.554,879.008
000000001335,874.835,690.374,874.783,690.448
000000001340,650.189,710.481,578.038,722.364
000000001340,690.552,850.841,774.588,879.038
000000001340,1111.55,834.813,1171.74,834.79
000000001340,878.843,690.385,866.895,690.442
000000001345,690.498,850.885,770.672,878.784
000000001345,1131.52,826.779,1199.78,830.813
000000001345,594.133,714.525,574.15,718.636
000000001345,874.805,690.269,851.006,686.505
000000001350,1135.54,838.723,1235.89,850.821
000000001350,574.118,718.362,566.203,718.478
000000001350,690.295,850.707,750.541,870.9
000000001350,874.89,686.283,842.776,666.445
000000001355,1111.7,826.906,1231.97,854.801
000000001355,686.486,850.887,746.513,870.906
000000001355,566.078,718.422,562.057,718.409
000000001355,846.841,694.55,882.964,690.572
000000001360,1115.61,838.877,1231.84,850.878
000000001360,690.316,850.871,746.601,870.982
000000001360,818.668,702.44,874.865,690.412
000000001360,562.129,714.457,558.059,718.355
000000001365,1115.61,830.843,1231.75,846.865
000000001365,686.538,850.896,746.567,870.97
000000001365,566.162,714.486,558.075,718.387
000000001365,826.816,686.533,878.999,686.339
000000001370,1115.58,830.888,1227.85,846.962
000000001370,686.312,850.991,746.598,874.816
000000001370,854.941,690.295,886.915,694.377
000000001370,566.118,714.498,558.05,718.366
000000001375,686.312,850.825,746.423,870.96
000000001375,1111.71,834.772,1223.96,846.946
000000001375,882.979,686.337,886.955,686.266
000000001375,562.195,714.378,558.016,718.397
000000001380,1111.72,834.882,1227.82,846.898
000000001380,686.449,850.976,746.623,870.867
000000001380,898.929,686.351,902.97,682.468
000000001380,561.959,714.47,558.181,718.46
000000001385,1115.57,838.8,1223.93,846.876
000000001385,686.266,850.885,746.604,862.842
000000001385,903.052,686.22,907.092,682.414
000000001385,558.118,714.331,561.961,714.522
000000001390,1115.56,838.801,1219.95,846.791
000000001390,682.363,850.837,738.598,846.999
000000001390,561.962,714.505,550.077,718.373
000000001390,907.005,678.42,915.016,682.415
000000001395,666.392,846.972,698.431,838.745
000000001395,1111.74,838.758,1223.83,846.775
000000001395,558.021,714.467,537.956,714.528
000000001395,887.117,670.429,911.013,678.393
000000001400,558.141,714.453,534.083,718.401
000000001400,658.417,846.829,686.279,830.78
000000001400,1111.74,834.751,1215.92,846.751
000000001400,882.967,682.362,906.963,682.252
000000001405,1103.61,822.922,1219.95,846.808
000000001405,658.299,846.846,678.423,846.979
000000001405,554.085,714.5,538.032,718.491
000000001405,882.888,682.267,879.1,674.393
000000001410,1107.58,822.912,1215.91,842.777
000000001410,658.156,842.919,670.441,846.708
000000001410,558.103,718.35,534.04,718.626
000000001410,878.986,678.329,878.949,670.338
000000001415,658.495,846.78,666.385,846.87
000000001415,1107.67,822.781,1191.8,818.971
000000001415,566.027,718.504,533.932,722.355
000000001415,874.929,678.345,874.919,674.301
000000001420,1103.48,826.743,1151.67,818.958
000000001420,614.256,842.917,658.224,826.922
000000001420,554.063,722.677,530.022,722.376
000000001420,878.96,674.399,878.841,670.332
000000001425,1103.52,822.916,1139.55,822.727
000000001425,562.102,818.827,658.41,834.743
000000001425,538.012,722.67,549.987,722.42
000000001425,0.0,0.0,883.155,654.223
000000001430,1103.51,822.875,1139.59,822.76
000000001430,558.184,838.752,658.488,826.864
000000001430,562.101,718.407,553.985,702.519
000000001430,0.0,0.0,887.065,654.327
000000001435,558.134,834.755,662.366,830.778
000000001435,1103.59,822.846,1139.64,822.74
000000001435,914.923,670.377,910.951,678.284
000000001440,1103.53,826.74,1139.61,818.955
000000001440,562.203,834.771,670.315,826.734
000000001440,891.016,670.439,883.072,670.346
000000001445,566.018,830.886,662.322,830.729
000000001445,1103.34,826.778,1135.79,818.934
000000001445,899.044,678.371,874.878,674.302
000000001450,566.029,834.883,650.29,842.719
000000001450,1099.53,826.803,1135.58,818.969
000000001450,911.087,678.399,882.988,670.344
000000001455,1099.49,822.891,1135.62,818.783
000000001455,562.127,822.931,626.24,842.674
000000001455,911.05,682.317,887.085,678.352
000000001455,1913.84,746.519,1913.86,750.466
000000001460,914.913,682.335,891.026,674.386
000000001460,566.119,838.851,614.257,847.019
000000001460,1103.51,822.741,1139.57,818.804
000000001460,1877.67,734.498,1877.55,726.544
000000001465,562.17,838.762,618.099,850.822
000000001465,1099.43,822.74,1135.49,814.866
000000001465,903.017,682.415,883.131,670.43
000000001465,1913.85,738.53,1813.54,722.527
000000001470,1099.43,822.857,1107.69,818.65
000000001470,562.088,834.749,614.209,850.872
000000001470,1841.64,726.475,1813.49,730.595
000000001470,887.029,682.333,886.948,678.339
000000001475,1075.61,830.79,1075.37,822.76
000000001475,570.09,830.862,614.118,850.865
000000001475,1773.45,722.413,1805.57,722.688
000000001475,882.836,686.243,882.869,674.433
000000001480,1095.59,834.827,1039.49,818.747
000000001480,574.173,822.833,618.136,850.931
000000001480,1713.25,718.448,1817.65,730.569
000000001480,879.065,686.495,878.81,686.308
000000001485,1075.6,826.896,1039.24,822.833
000000001485,1701.25,722.344,1781.48,714.517
000000001485,570.164,822.766,606.188,850.918
000000001485,874.876,686.464,854.935,686.256
000000001490,1043.36,826.869,1051.45,826.818
000000001490,887.031,690.394,854.879,690.394
000000001490,594.164,838.756,618.111,846.749
000000001490,1705.16,722.434,1689.32,718.447
000000001495,614.225,822.777,630.325,822.83
000000001495,979.133,842.91,1043.5,818.96
000000001495,1705.2,734.479,1653.19,718.344
000000001495,866.869,690.308,878.946,690.365
000000001500,979.334,842.85,1039.49,822.835
000000001500,594.222,814.815,658.296,814.878
000000001500,866.883,686.554,858.936,690.431
000000001500,1705.19,722.642,1649.09,718.458
000000001505,594.225,814.852,698.444,786.801
000000001505,979.23,842.892,1035.36,822.961
000000001505,854.882,690.423,850.909,690.416
000000001505,1681.22,714.548,1649.01,714.456
000000001510,979.056,846.807,1015.44,846.976
000000001510,590.04,814.767,730.611,782.694
000000001510,1657.04,718.332,1640.99,718.351
000000001510,847.003,690.445,850.951,690.542
000000001510,566.005,722.525,562.108,714.55
000000001515,589.997,814.741,754.544,794.729
000000001515,979.179,846.754,1019.3,858.887
000000001515,854.906,694.462,838.717,690.548
000000001515,1625.0,718.455,1625.06,718.305
000000001515,0.0,0.0,578.161,710.395
000000001520,622.286,802.761,754.724,794.713
000000001520,967.17,850.772,1019.37,866.925
000000001520,850.939,698.379,818.652,694.425
000000001520,602.202,694.446,622.202,694.414
000000001520,1576.95,702.468,1649.1,718.437
000000001525,891.051,858.861,1023.3,862.968
