frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000695,762.621,1063.52,818.764,1071.51
000000000695,1833.53,895.007,1797.56,891.036
000000000695,694.402,842.679,682.37,834.837
000000000700,1837.59,894.958,1785.47,894.93
000000000700,762.701,1059.42,814.843,1075.47
000000000700,0.0,0.0,0.0,0.0
000000000700,694.531,842.838,678.38,838.824
000000000700,221.121,834.776,189.085,822.847
000000000705,0.0,0.0,0.0,0.0
000000000705,758.586,1067.32,810.712,1079.64
000000000705,1841.44,887.072,1753.34,878.937
000000000705,694.533,842.877,678.282,838.861
000000000705,225.139,838.812,193.019,838.764
000000000710,0.0,0.0,0.0,0.0
000000000710,762.561,1063.4,806.752,1079.58
000000000710,1817.6,886.912,1753.38,882.926
000000000710,698.442,842.847,678.378,838.865
000000000710,209.134,842.769,169.023,822.863
000000000710,1460.51,818.886,1456.56,818.796
000000000715,758.685,1067.38,810.647,1079.53
000000000715,0.0,0.0,0.0,0.0
000000000715,208.999,846.848,169.023,834.891
000000000715,1753.44,878.97,1745.41,879.103
000000000715,690.549,838.834,682.45,834.751
000000000715,1456.64,907.051,1456.58,906.959
000000000720,0.0,0.0,0.0,0.0
000000000720,758.706,1067.35,802.661,1079.58
000000000720,189.076,830.749,160.975,822.876
000000000720,1781.44,874.897,1753.39,878.779
000000000720,694.364,842.746,682.304,834.842
000000000725,0.0,0.0,0.0,0.0
000000000725,758.612,1071.37,794.707,1083.55
000000000725,185.049,822.804,164.876,822.882
000000000725,1809.55,862.885,1773.46,846.824
000000000725,694.384,842.685,678.384,834.818
000000000725,1460.46,886.929,1460.63,866.891
000000000730,758.661,1071.41,798.666,1091.48
000000000730,0.0,0.0,0.0,0.0
000000000730,193.001,834.833,165.02,834.847
000000000730,694.521,838.8,678.383,834.817
000000000730,1821.62,874.815,1821.62,874.915
000000000735,770.606,1071.41,810.746,1075.64
000000000735,0.0,0.0,0.0,0.0
000000000735,1833.54,878.856,1885.85,822.736
000000000735,200.917,830.806,160.973,826.849
000000000735,698.425,838.873,678.324,838.848
000000000735,0.0,0.0,1480.54,834.851
000000000740,1833.55,878.795,1849.76,870.966
000000000740,0.0,0.0,0.0,0.0
000000000740,762.622,1071.41,810.75,1075.63
000000000740,698.4,842.685,678.388,838.795
000000000740,200.891,826.856,168.911,822.736
000000000740,1488.72,814.66,1468.57,814.848
000000000745,0.0,0.0,0.0,0.0
000000000745,180.995,834.833,168.847,818.901
000000000745,794.725,1063.45,0.0,0.0
000000000745,1833.64,878.855,1825.55,874.848
000000000745,698.428,838.877,678.364,838.803
000000000745,1532.72,882.834,1532.8,882.902
000000000750,0.0,0.0,0.0,0.0
000000000750,782.682,1067.43,822.846,1075.51
000000000750,694.512,842.696,678.327,838.747
000000000750,1841.5,878.766,1841.43,874.82
000000000750,204.924,826.774,201.11,822.828
000000000755,778.603,1055.41,818.714,1067.37
000000000755,0.0,0.0,0.0,0.0
000000000755,1853.6,866.927,1825.61,862.979
000000000755,694.56,838.829,678.373,834.81
000000000755,1520.73,870.925,1524.8,874.943
000000000760,0.0,0.0,0.0,0.0
000000000760,1857.7,874.901,1841.46,874.774
000000000760,0.0,0.0,0.0,0.0
000000000760,694.542,838.838,678.331,838.746
000000000760,1528.77,878.993,1528.72,882.915
000000000760,0.0,0.0,0.0,0.0
000000000765,0.0,0.0,0.0,0.0
000000000765,0.0,0.0,0.0,0.0
000000000765,1861.61,878.833,1829.63,874.993
000000000765,790.73,846.801,778.522,846.825
000000000765,690.551,842.699,682.331,834.757
000000000765,1556.8,878.956,1552.82,882.885
000000000770,0.0,0.0,0.0,0.0
000000000770,209.232,846.713,188.992,842.766
000000000770,1869.7,878.799,1837.52,874.945
000000000770,1568.86,878.763,1552.92,879.02
000000000770,694.425,866.894,686.338,854.972
000000000775,0.0,0.0,0.0,0.0
000000000775,690.379,858.971,690.377,850.921
000000000775,1560.8,818.788,1560.93,818.859
000000000775,193.044,842.773,176.949,826.771
000000000775,1861.61,870.942,1841.74,866.946
000000000780,0.0,0.0,0.0,0.0
000000000780,666.317,850.941,586.129,862.832
000000000780,189.072,842.737,172.889,822.859
000000000780,1873.63,878.792,1873.67,874.845
000000000780,1584.76,878.903,1584.9,879.044
000000000780,0.0,0.0,0.0,0.0
000000000785,0.0,0.0,0.0,0.0
000000000785,1877.73,878.836,1881.8,878.96
000000000785,209.168,854.896,177.156,846.738
000000000785,574.147,874.799,570.192,862.898
000000000785,0.0,0.0,0.0,0.0
000000000785,1572.82,878.873,1576.78,878.909
000000000785,690.576,826.769,690.333,826.749
000000000790,0.0,0.0,0.0,0.0
000000000790,180.973,838.738,172.765,818.929
000000000790,566.138,874.857,489.867,854.834
000000000790,1913.88,878.87,0.0,0.0
000000000790,698.386,826.822,686.352,830.758
000000000790,1580.96,878.881,1584.75,879.036
000000000795,0.0,0.0,0.0,0.0
000000000795,185.038,830.746,172.869,822.756
000000000795,553.899,858.853,457.7,874.997
000000000795,1564.9,878.926,1564.89,878.894
000000000795,682.42,830.846,682.443,830.788
000000000795,1913.9,882.863,1913.88,878.911
000000000800,449.747,870.961,441.706,862.947
000000000800,0.0,0.0,0.0,0.0
000000000800,189.015,814.858,172.841,814.671
000000000800,1564.86,878.896,1568.8,878.849
000000000800,686.306,826.886,686.473,830.862
000000000800,1913.91,874.894,1913.93,858.877
000000000805,381.532,866.929,453.788,866.951
000000000805,0.0,0.0,0.0,0.0
000000000805,185.028,830.752,176.879,822.884
000000000805,694.496,842.779,682.268,834.876
000000000805,1572.83,878.904,1576.84,878.979
000000000810,0.0,0.0,0.0,0.0
000000000810,385.586,870.81,393.516,854.972
000000000810,184.965,826.808,172.957,822.814
000000000810,1576.85,878.893,1580.77,878.971
000000000815,381.507,874.962,317.455,870.915
000000000815,0.0,0.0,0.0,0.0
000000000815,188.999,822.911,173.019,818.885
000000000815,1580.91,874.958,1584.76,878.791
000000000820,373.648,878.754,297.254,879.098
000000000820,0.0,0.0,0.0,0.0
000000000820,184.954,822.894,172.864,818.77
000000000820,1568.82,878.827,1572.92,878.805
000000000825,814.726,1063.43,874.945,1071.55
000000000825,0.0,0.0,0.0,0.0
000000000825,333.34,858.971,289.261,879.046
000000000825,177.097,790.778,172.953,790.745
000000000825,1576.82,878.84,1580.74,878.864
000000000830,273.369,874.831,277.37,866.97
000000000830,846.96,1047.42,883.029,1071.5
000000000830,0.0,0.0,0.0,0.0
000000000830,1580.78,879.033,1576.77,878.868
000000000830,176.963,822.792,177.081,818.943
000000000835,882.988,1067.43,887.053,1071.55
000000000835,233.187,854.811,277.225,874.996
000000000835,0.0,0.0,0.0,0.0
000000000835,1572.9,878.828,1572.89,878.838
000000000835,145.071,778.656,141.027,762.76
000000000840,915.11,1071.47,898.967,1071.36
000000000840,0.0,0.0,0.0,0.0
000000000840,249.277,874.995,285.249,879.017
000000000840,1560.92,878.965,1560.96,878.892
000000000845,914.959,1067.43,931.099,1063.44
000000000845,273.362,878.76,269.147,866.935
000000000845,0.0,0.0,0.0,0.0
000000000845,1564.85,878.984,1564.79,878.862
000000000845,68.7067,818.972,76.6985,814.773
000000000850,915.082,1043.51,971.145,1039.39
000000000850,293.301,878.993,273.32,874.916
000000000850,0.0,0.0,0.0,0.0
000000000850,1564.8,878.94,1564.82,878.849
000000000850,80.7062,818.968,72.7207,818.94
000000000855,301.387,882.884,273.249,878.843
000000000855,907.058,1043.44,975.17,1007.31
000000000855,0.0,0.0,0.0,0.0
000000000855,1560.96,878.931,1560.94,878.858
000000000855,68.6151,822.768,72.6003,814.79
000000000860,305.206,879.064,233.149,850.914
000000000860,903.057,1043.44,971.225,1011.52
000000000860,0.0,0.0,0.0,0.0
000000000860,141.021,818.687,72.7417,822.783
000000000860,1564.81,879.026,1564.88,878.981
000000000860,694.444,834.853,694.546,842.743
000000000865,305.222,882.834,285.284,870.925
000000000865,140.796,846.737,76.768,826.891
000000000865,911.083,1043.5,963.151,1019.4
000000000865,0.0,0.0,0.0,0.0
000000000865,1564.82,878.955,1564.84,878.878
000000000865,690.408,834.815,694.481,842.712
000000000870,301.401,882.982,293.272,878.961
000000000870,923.056,1015.43,971.198,1011.32
000000000870,0.0,0.0,0.0,0.0
000000000870,132.769,842.771,88.818,826.842
000000000870,1560.94,879.007,1564.86,878.939
000000000870,694.528,838.805,690.44,842.787
000000000875,301.371,879.055,273.137,878.837
000000000875,915.036,1007.1,975.334,1011.33
000000000875,0.0,0.0,0.0,0.0
000000000875,128.879,834.852,108.601,822.771
000000000875,694.529,834.766,690.568,842.744
000000000875,1568.89,878.935,1564.9,878.834
000000000880,128.914,830.809,112.806,822.817
000000000880,914.978,995.299,975.303,1011.24
000000000880,301.295,879.068,305.408,870.953
000000000880,0.0,0.0,0.0,0.0
000000000880,702.413,838.743,690.422,842.727
000000000880,1568.85,878.948,1568.8,878.941
000000000885,140.744,826.805,124.821,826.75
000000000885,914.949,983.254,975.242,1011.32
000000000885,0.0,0.0,0.0,0.0
000000000885,686.426,830.842,698.409,838.793
000000000885,1580.93,878.855,1584.8,879.035
000000000890,145.054,850.837,128.85,850.822
000000000890,0.0,0.0,0.0,0.0
000000000890,907.023,987.24,979.076,1011.29
000000000890,686.419,834.833,698.489,838.797
000000000890,1584.8,874.961,1588.8,878.93
000000000895,177.044,846.792,136.893,851.005
000000000895,0.0,0.0,0.0,0.0
000000000895,886.983,1011.2,975.359,1011.2
000000000895,1584.89,878.798,1585.03,879.108
000000000895,690.318,826.87,694.509,838.741
000000000900,0.0,0.0,0.0,0.0
000000000900,1584.77,878.918,1585.0,879.113
000000000900,690.342,830.875,694.527,838.747
000000000900,177.056,834.827,140.937,834.82
000000000900,883.003,1015.42,975.052,1011.44
000000000905,879.051,1015.41,971.066,1011.33
000000000905,0.0,0.0,0.0,0.0
000000000905,690.294,830.803,698.429,838.75
000000000905,172.879,834.777,144.733,822.716
000000000905,1584.76,878.958,1584.87,882.832
000000000905,337.35,850.915,333.258,858.865
000000000910,0.0,0.0,0.0,0.0
000000000910,878.926,1019.37,967.202,1011.3
000000000910,690.377,838.775,694.514,838.845
000000000910,373.618,858.902,345.41,870.851
000000000910,1584.89,878.914,1588.8,879.062
000000000910,173.053,818.914,168.975,814.88
000000000915,878.971,1019.4,951.243,1015.3
000000000915,0.0,0.0,0.0,0.0
000000000915,345.497,858.945,421.663,854.989
000000000915,1584.81,878.89,1584.98,879.037
000000000915,690.296,838.802,690.518,830.803
000000000915,172.921,818.843,173.085,814.709
000000000915,1913.91,866.942,1913.9,854.859
000000000920,878.799,1019.4,939.069,1007.37
000000000920,365.566,850.828,425.737,858.907
000000000920,594.169,1075.72,0.0,0.0
000000000920,1584.89,878.998,1584.98,882.812
000000000920,173.081,818.856,168.927,814.742
000000000920,1873.55,886.933,1881.83,883.072
000000000925,878.879,1023.32,882.957,1015.35
000000000925,433.739,858.929,417.688,862.885
000000000925,0.0,0.0,0.0,0.0
000000000925,172.951,822.757,156.927,814.713
000000000925,0.0,0.0,1877.71,883.018
000000000925,1584.87,879.07,1584.79,882.992
000000000930,878.873,1027.4,878.87,1019.29
000000000930,0.0,0.0,0.0,0.0
000000000930,493.862,850.928,421.709,866.952
000000000930,1584.96,882.797,1580.93,883.064
000000000930,172.859,818.879,156.999,814.801
000000000930,1865.68,890.95,1869.73,878.98
000000000935,879.016,1035.28,882.954,1027.41
000000000935,0.0,0.0,0.0,0.0
000000000935,1584.9,882.786,1584.85,883.004
000000000935,168.964,814.629,148.986,802.755
000000000935,686.468,842.694,674.436,838.751
000000000935,497.808,850.967,505.849,855.023
000000000935,1849.72,883.149,1845.57,879.054
000000000940,1845.68,887.004,1845.61,883.052
000000000940,902.917,1027.32,938.999,1007.23
000000000940,0.0,0.0,0.0,0.0
000000000940,501.903,850.927,505.915,854.939
000000000940,690.428,838.853,686.417,838.806
000000000940,1552.76,818.816,1556.71,818.948
000000000940,172.916,814.635,160.962,806.77
000000000945,505.947,854.97,590.106,850.946
000000000945,0.0,0.0,0.0,0.0
000000000945,1837.51,883.012,1837.56,882.913
000000000945,160.897,818.728,148.863,814.676
000000000945,690.397,842.784,686.3,838.862
000000000945,1552.9,882.964,1556.89,883.02
000000000950,851.023,991.266,915.095,1003.35
000000000950,0.0,0.0,0.0,0.0
000000000950,168.885,818.704,160.911,814.868
000000000950,698.459,842.878,682.332,842.821
000000000950,590.14,854.942,594.304,858.881
000000000950,1528.74,866.886,1552.85,878.763
000000000950,1813.5,883.072,1817.66,883.12
000000000955,847.006,995.232,911.069,1003.19
000000000955,1837.45,891.025,1785.42,883.101
000000000955,0.0,0.0,0.0,0.0
000000000955,173.087,830.74,144.831,822.889
000000000955,686.494,842.886,594.273,858.981
000000000955,0.0,0.0,0.0,0.0
000000000955,1532.8,878.94,1524.69,878.908
000000000955,0.0,0.0,0.0,0.0
000000000960,0.0,0.0,0.0,0.0
000000000960,1837.56,886.946,1785.46,883.031
000000000960,850.773,995.216,886.951,991.194
000000000960,1536.77,878.915,1540.76,879.092
000000000960,172.858,834.783,136.813,830.795
000000000960,0.0,0.0,598.104,858.927
000000000960,0.0,0.0,686.391,846.959
000000000965,846.789,983.328,883.109,979.167
000000000965,0.0,0.0,1115.62,1083.46
000000000965,1833.63,886.953,1781.64,883.011
000000000965,169.007,850.799,136.884,846.823
000000000965,698.38,846.978,694.432,854.786
000000000965,1532.77,878.948,1552.75,879.094
000000000970,846.89,979.298,886.921,979.134
000000000970,0.0,0.0,0.0,0.0
000000000970,1781.5,878.964,1833.51,882.902
000000000970,1540.74,879.012,1544.85,879.014
000000000970,168.943,826.84,132.792,822.91
000000000970,698.437,846.903,694.504,847.004
000000000975,0.0,0.0,0.0,0.0
000000000975,846.814,975.08,886.95,975.251
000000000975,1817.54,882.918,1781.57,879.112
000000000975,710.42,850.939,758.614,851.093
000000000975,1540.84,879.016,1540.8,878.862
000000000975,176.889,818.885,140.975,818.685
000000000980,846.819,951.27,886.932,975.269
000000000980,0.0,0.0,0.0,0.0
000000000980,1789.5,878.909,1813.51,882.928
000000000980,714.443,850.741,782.815,866.826
000000000980,181.114,814.748,172.87,814.667
000000000980,1544.81,870.938,1528.77,862.927
000000000985,846.936,955.236,887.079,975.314
000000000985,0.0,0.0,0.0,0.0
000000000985,1797.55,878.976,1805.55,882.853
000000000985,782.619,862.923,786.645,866.874
000000000985,702.488,822.85,690.445,818.864
000000000985,1552.72,862.928,0.0,0.0
000000000990,0.0,0.0,0.0,0.0
000000000990,846.858,967.142,886.981,975.25
000000000990,1829.54,886.888,1781.48,882.936
000000000990,810.704,870.862,786.764,866.835
000000000990,694.462,830.753,698.445,830.828
000000000995,846.888,963.228,883.091,967.166
000000000995,0.0,0.0,0.0,0.0
000000000995,1833.54,886.938,1785.55,882.866
000000000995,209.021,822.795,181.022,818.982
000000000995,1520.62,830.865,1524.6,818.91
000000000995,694.388,826.826,690.551,826.803
000000001000,0.0,0.0,0.0,0.0
000000001000,846.891,967.202,883.116,959.243
000000001000,1540.78,882.927,1528.85,882.969
000000001000,217.129,818.852,193.037,818.625
000000001000,1813.5,879.054,1837.52,882.976
000000001000,686.464,838.758,690.432,838.741
000000001005,846.777,967.118,882.876,951.229
000000001005,1693.24,1187.82,1913.85,1183.81
000000001005,225.19,818.763,197.004,814.715
000000001005,1532.78,879.059,1532.82,878.938
000000001005,686.258,838.835,686.479,838.762
000000001010,225.187,826.849,189.064,818.817
000000001010,846.884,963.131,882.911,951.262
000000001010,0.0,0.0,0.0,0.0
000000001010,682.448,838.796,686.454,834.807
000000001010,1793.54,882.923,1805.47,882.849
000000001010,1520.71,879.01,1536.8,879.05
000000001015,846.969,955.229,890.927,947.194
000000001015,229.169,834.792,193.0,830.818
000000001015,682.301,838.731,690.452,838.89
000000001015,1789.52,878.939,1825.52,882.99
000000001015,942.955,874.811,935.147,858.895
000000001020,846.973,959.218,886.967,951.19
000000001020,229.184,838.764,180.998,826.762
000000001020,1536.81,878.968,1540.83,882.908
000000001020,1785.57,878.972,1825.6,883.074
000000001020,682.355,838.782,690.381,842.712
000000001020,955.221,846.962,955.074,846.822
000000001025,850.883,967.105,894.914,951.15
000000001025,204.936,830.742,172.933,818.959
000000001025,1821.58,886.966,1801.56,882.988
000000001025,1532.77,879.006,1536.8,883.004
000000001025,678.293,838.79,690.381,842.718
000000001025,991.211,862.961,951.225,858.836
000000001030,850.737,967.108,894.911,951.231
000000001030,678.307,838.846,686.334,842.695
000000001030,192.996,830.826,172.839,818.981
000000001030,1805.47,879.091,1825.61,883.07
000000001030,1524.89,878.754,1532.72,879.029
000000001030,975.181,854.814,983.329,855.028
000000001035,850.738,967.107,887.065,955.187
000000001035,1833.53,886.954,1789.51,882.976
000000001035,189.026,814.834,172.881,814.847
000000001035,975.04,850.914,983.225,854.867
000000001035,670.342,842.741,686.347,842.732
000000001035,1524.65,878.847,1540.74,882.963
000000001040,850.716,959.249,899.007,951.165
000000001040,1829.62,886.999,1785.54,882.965
000000001040,177.106,818.712,169.018,814.912
000000001040,670.368,842.719,690.288,842.691
000000001040,1524.72,878.883,1536.7,882.857
000000001040,983.205,858.854,999.17,858.869
000000001045,850.709,963.228,891.007,955.092
000000001045,1825.52,886.98,1789.53,882.976
000000001045,192.974,830.751,172.879,818.947
000000001045,674.338,842.857,670.345,842.83
000000001045,979.308,854.934,995.288,862.836
000000001045,1520.8,878.921,1536.79,882.878
000000001050,847.024,963.097,894.932,951.171
000000001050,1813.52,883.088,1809.48,883.035
000000001050,678.336,842.82,674.31,842.759
000000001050,975.065,850.944,983.342,854.91
000000001050,189.014,846.92,172.87,842.732
000000001050,1516.77,878.794,1540.76,882.963
000000001055,847.002,963.233,891.015,951.277
000000001055,181.098,842.775,168.958,822.826
000000001055,1528.69,882.921,1548.75,883.123
000000001055,678.339,842.901,674.404,842.801
000000001055,1809.53,882.995,1813.52,883.022
000000001055,975.139,850.994,987.247,854.909
000000001060,847.01,963.222,890.944,951.279
000000001060,1516.64,886.894,1520.66,882.922
000000001060,674.408,842.861,666.452,842.778
000000001060,999.276,854.996,979.173,854.875
000000001060,1809.51,882.883,1825.52,883.083
000000001065,846.954,967.152,886.996,955.136
000000001065,1520.79,895.065,1476.64,910.874
000000001065,670.432,842.901,666.338,842.776
000000001065,979.141,850.783,987.335,850.995
000000001065,1797.54,879.068,1821.59,883.004
000000001065,225.159,818.663,217.073,818.663
000000001070,1520.63,891.055,1460.7,911.044
000000001070,846.862,963.23,886.921,951.263
000000001070,674.356,842.794,670.369,838.817
000000001070,987.317,850.788,979.136,847.002
000000001070,1789.48,879.021,1829.53,882.999
000000001075,0.0,0.0,902.885,951.198
000000001075,1512.61,898.978,1460.53,911.102
000000001075,674.317,842.909,666.319,842.772
000000001075,1813.61,882.962,1785.54,882.855
000000001075,987.261,846.846,983.329,846.922
000000001075,265.129,846.832,233.195,854.878
000000001080,850.992,963.145,902.882,951.162
