frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000505,1071.34,894.923,1075.64,886.914
000000000505,205.186,750.61,156.992,746.607
000000000505,762.63,746.576,782.679,738.582
000000000510,1633.03,782.653,1580.93,778.659
000000000510,590.169,915.276,654.287,894.963
000000000510,1071.36,891.017,1083.63,882.962
000000000510,1873.58,790.718,1789.47,778.682
000000000510,197.051,750.535,152.975,746.563
000000000510,762.555,750.399,782.711,750.41
000000000515,192.982,750.448,161.004,746.455
000000000515,590.228,919.107,694.401,915.042
000000000515,1071.47,887.032,1107.47,878.805
000000000515,1637.04,786.561,1528.79,810.666
000000000515,762.631,742.51,782.604,742.603
000000000515,1793.5,778.583,1865.7,786.779
000000000520,185.078,750.429,161.003,750.393
000000000520,1075.43,890.929,1127.55,878.836
000000000520,590.203,919.116,722.602,919.125
000000000520,1632.99,782.464,1528.79,814.762
000000000520,1833.59,790.698,1789.55,782.595
000000000520,762.558,742.57,778.512,742.557
000000000525,177.133,750.645,156.94,746.547
000000000525,1071.59,887.025,1131.49,874.989
000000000525,590.084,919.178,734.524,931.079
000000000525,1797.47,782.444,1785.47,774.677
000000000525,758.666,742.543,782.819,742.53
000000000525,1604.96,778.597,1532.82,810.657
000000000525,1043.39,750.684,1043.53,750.69
000000000525,0.0,0.0,0.0,0.0
000000000530,593.998,919.044,730.51,931.075
000000000530,176.898,754.49,156.984,750.405
000000000530,1079.49,878.897,1127.58,874.856
000000000530,1801.48,774.7,1813.49,778.601
000000000530,1043.4,742.502,1039.41,750.421
000000000530,1528.81,806.727,1580.83,782.574
000000000530,778.617,746.51,774.695,746.503
000000000535,1067.4,870.864,1131.58,874.938
000000000535,173.108,754.442,156.956,746.483
000000000535,630.252,923.001,734.54,935.049
000000000535,1801.43,774.709,1813.59,778.682
000000000535,1568.93,746.591,1592.87,758.586
000000000535,0.0,0.0,1047.5,726.535
000000000535,0.0,0.0,0.0,0.0
000000000540,176.909,750.555,156.903,738.567
000000000540,1035.26,866.826,1115.6,878.734
000000000540,626.276,919.175,730.527,935.049
000000000540,1809.52,778.653,1809.61,782.58
000000000540,1596.88,750.643,1592.89,754.74
000000000545,173.033,750.546,148.938,734.604
000000000545,1031.36,870.893,1119.57,878.748
000000000545,622.329,919.164,730.497,935.007
000000000545,1813.6,778.7,1809.67,782.632
000000000545,1588.98,754.574,1592.94,766.6
000000000550,1035.28,866.915,1075.67,854.95
000000000550,176.976,754.552,144.988,746.602
000000000550,1817.67,782.58,1813.55,782.785
000000000550,630.296,938.955,722.606,935.016
000000000550,1588.91,754.491,1588.93,758.763
000000000555,177.098,754.446,112.982,746.566
000000000555,1019.26,866.97,1007.46,854.805
000000000555,662.3,939.102,722.625,931.059
000000000555,1833.61,782.65,1813.47,786.724
000000000555,1592.88,754.457,1592.94,758.647
000000000560,686.556,959.17,686.357,955.193
000000000560,177.102,754.627,112.863,750.703
000000000560,1027.42,874.819,974.989,851.018
000000000560,1589.05,754.463,1592.93,758.603
000000000560,1809.54,782.654,1837.55,786.582
000000000565,686.509,967.24,686.344,951.173
000000000565,1015.35,862.879,967.191,866.838
000000000565,1601.02,758.586,1588.94,754.702
000000000565,177.039,754.423,112.862,750.748
000000000565,1813.45,782.665,1845.54,782.725
000000000570,975.277,855.019,971.227,874.795
000000000570,686.39,963.1,678.44,943.244
000000000570,1813.62,786.638,1845.67,782.693
000000000570,1612.99,754.673,1588.94,754.526
000000000570,176.92,750.455,112.781,750.528
000000000575,686.493,967.233,690.483,955.123
000000000575,1621.09,774.545,1589.07,762.586
000000000575,935.15,850.872,971.254,854.886
000000000575,1813.52,782.663,1845.61,782.693
000000000575,172.945,746.584,112.826,750.436
000000000580,690.317,963.221,778.584,951.28
000000000580,1625.12,770.637,1608.88,770.625
000000000580,927.116,851.036,975.178,854.834
000000000580,176.906,750.418,112.74,750.508
000000000580,1801.49,770.703,1821.6,778.682
000000000585,686.525,959.182,838.83,951.08
000000000585,1628.99,762.642,1616.96,770.609
000000000585,923.083,854.798,971.28,846.987
000000000585,176.914,750.498,116.845,750.657
000000000585,1813.68,782.569,1793.54,774.684
000000000585,0.0,0.0,0.0,0.0
000000000590,1620.92,774.679,1612.97,762.698
000000000590,919.064,858.98,939.155,851.057
000000000590,686.573,959.141,850.764,975.281
000000000590,1821.64,782.476,1789.47,774.616
000000000590,176.906,750.426,116.846,750.633
000000000595,1621.18,778.626,1616.79,766.61
000000000595,915.161,862.857,935.084,854.879
000000000595,177.054,754.749,116.851,754.572
000000000595,686.414,955.11,850.874,975.234
000000000595,1825.54,782.498,1805.41,774.607
000000000600,1632.99,782.573,1616.93,778.665
000000000600,173.038,766.575,128.796,754.622
000000000600,710.536,963.225,851.027,975.195
000000000600,919.021,866.867,939.117,858.878
000000000600,1813.68,774.676,1837.58,782.657
000000000605,1633.09,782.568,1620.9,778.684
000000000605,168.958,750.397,156.94,738.552
000000000605,1813.47,778.544,1841.46,782.532
000000000605,718.596,967.118,854.9,975.213
000000000605,923.045,862.974,967.074,854.838
000000000605,1011.4,722.358,1007.41,722.534
000000000605,0.0,0.0,0.0,0.0
000000000610,1632.98,782.709,1620.92,778.592
000000000610,172.894,754.62,168.881,746.608
000000000610,1809.54,774.638,1829.61,778.709
000000000610,722.388,974.995,851.009,975.236
000000000610,919.041,862.887,963.143,854.943
000000000610,1011.35,690.495,1011.29,702.486
000000000615,1633.12,782.823,1616.84,782.482
000000000615,173.103,750.652,164.856,746.538
000000000615,1809.36,778.504,1829.62,782.486
000000000615,718.533,975.154,850.838,975.3
000000000615,923.127,870.844,955.127,854.864
000000000620,1629.01,786.77,1600.93,782.803
000000000620,718.5,975.188,850.766,979.085
000000000620,197.098,750.522,168.988,750.469
000000000620,1833.64,786.777,1805.36,786.815
000000000620,915.201,866.885,943.059,850.985
000000000620,0.0,0.0,0.0,0.0
000000000625,209.175,750.473,172.985,750.429
000000000625,915.109,862.927,943.187,850.976
000000000625,1833.55,782.746,1813.49,782.847
000000000625,718.526,975.229,846.925,979.117
000000000625,1629.01,786.727,1589.09,786.693
000000000630,718.539,975.298,850.749,979.083
000000000630,1829.61,786.575,1837.5,786.558
000000000630,915.131,862.872,943.052,850.95
000000000630,1633.03,786.699,1596.87,786.648
000000000630,209.19,746.498,168.909,742.591
000000000630,0.0,0.0,0.0,0.0
000000000635,1837.6,786.591,1837.52,786.533
000000000635,915.154,862.881,947.179,850.96
000000000635,718.588,975.279,850.997,975.358
000000000635,1637.0,782.557,1612.84,786.559
000000000635,205.124,746.491,164.896,742.47
000000000635,0.0,0.0,0.0,0.0
000000000640,1861.66,786.667,1837.6,786.638
000000000640,915.14,862.951,947.078,851.003
000000000640,718.534,975.21,866.836,967.09
000000000640,1617.04,786.685,1596.97,786.811
000000000640,213.169,738.6,177.121,730.594
000000000645,1877.58,786.852,1841.43,786.857
000000000645,233.138,750.629,172.866,750.594
000000000645,718.561,975.291,915.069,951.101
000000000645,939.094,870.974,947.236,866.962
000000000645,1604.9,786.597,1596.98,786.641
000000000650,1877.54,786.805,1829.65,786.535
000000000650,1596.95,782.696,1588.99,782.621
000000000650,718.626,971.214,914.944,951.217
000000000650,237.282,758.648,172.859,750.455
000000000650,943.085,874.922,947.193,882.915
000000000655,237.263,758.589,168.942,742.593
000000000655,1593.07,782.555,1589.11,778.632
000000000655,718.454,967.092,911.137,963.215
000000000655,1877.55,794.808,1833.52,790.695
000000000655,947.184,870.816,959.211,874.9
000000000655,754.618,746.392,766.672,746.559
000000000660,1877.55,798.708,1837.67,802.672
000000000660,714.51,967.216,911.044,963.145
000000000660,1589.05,782.487,1585.02,778.585
000000000660,241.291,766.609,193.058,742.573
000000000660,942.933,862.894,951.143,866.931
000000000660,762.654,730.62,754.508,730.601
000000000665,237.118,766.59,188.964,750.437
000000000665,1600.99,782.679,1584.77,782.575
000000000665,714.444,971.129,910.887,959.136
000000000665,1877.64,790.785,1845.76,786.631
000000000665,939.068,858.829,951.066,866.883
000000000670,714.504,971.18,910.989,955.202
000000000670,939.129,858.89,955.134,862.934
000000000670,1604.94,782.729,1584.81,782.715
000000000670,237.132,758.695,177.024,742.589
000000000670,1865.67,786.769,1873.7,790.675
000000000675,714.511,971.178,911.121,955.16
000000000675,943.013,862.901,959.125,862.929
000000000675,1841.62,782.669,1877.54,786.855
000000000675,1608.96,778.708,1588.88,778.714
000000000675,241.066,758.555,180.927,750.573
000000000680,714.457,971.157,914.944,955.109
000000000680,1877.58,790.854,1837.53,786.714
000000000680,1609.02,782.742,1588.89,782.778
000000000680,943.178,866.901,959.144,866.907
000000000680,217.147,754.647,180.969,750.734
000000000680,754.514,726.535,750.72,726.616
000000000685,1877.55,790.761,1841.44,786.717
000000000685,714.462,971.206,914.984,951.215
000000000685,1612.92,778.658,1584.78,778.686
000000000685,942.984,862.841,959.221,862.974
000000000685,180.959,750.476,176.951,746.515
000000000690,1877.7,794.786,1837.58,786.887
000000000690,714.421,971.167,914.978,951.17
000000000690,160.92,750.419,149.024,738.562
000000000690,1612.88,782.487,1584.78,778.717
000000000690,939.147,854.938,955.211,866.96
000000000695,1877.72,790.711,1837.66,786.811
000000000695,714.43,971.2,914.941,951.18
000000000695,152.892,750.46,140.925,746.514
000000000695,923.089,846.804,951.199,866.944
000000000695,1616.8,782.527,1584.77,782.554
000000000700,714.496,971.162,899.033,967.224
000000000700,1873.77,782.824,1841.73,782.768
000000000700,0.0,0.0,947.103,854.965
000000000700,1616.95,778.632,1588.9,778.629
000000000700,140.927,746.471,144.868,742.522
000000000700,754.656,730.586,750.699,730.549
000000000705,1873.74,786.791,1841.49,786.644
000000000705,128.914,746.588,128.785,742.573
000000000705,710.472,971.181,907.024,971.136
000000000705,1612.98,774.653,1589.04,774.703
000000000705,947.27,866.916,943.217,870.879
000000000710,714.376,971.082,910.873,967.16
000000000710,1873.79,790.76,1845.49,790.746
000000000710,1616.81,778.51,1584.96,774.715
000000000710,140.806,754.487,80.8062,754.509
000000000710,750.705,746.492,722.715,746.565
000000000715,132.824,754.447,72.7415,758.541
000000000715,710.515,967.24,910.908,971.074
000000000715,1877.59,786.82,1849.64,786.883
000000000715,1616.84,778.506,1588.82,774.629
000000000715,750.459,750.504,726.595,754.466
000000000715,943.133,862.924,0.0,0.0
000000000715,0.0,0.0,0.0,0.0
000000000720,60.6493,754.634,56.7368,750.657
000000000720,702.527,967.094,910.954,967.222
000000000720,1616.95,778.565,1585.03,778.627
000000000720,1877.59,786.675,1845.83,786.76
000000000720,754.619,726.541,750.447,742.561
000000000720,946.995,874.757,947.099,722.554
000000000725,48.5038,754.563,48.5312,750.715
000000000725,714.375,975.234,894.959,971.224
000000000725,802.779,854.947,951.257,866.932
000000000725,1616.96,766.644,1596.93,770.577
000000000725,1857.72,782.728,1873.74,786.623
000000000730,846.923,846.904,963.206,854.999
000000000730,718.325,975.225,851.033,955.196
000000000730,1873.79,786.746,1849.57,786.715
000000000730,44.6977,762.642,48.5448,754.732
000000000730,1616.96,778.533,1588.86,778.621
000000000735,1873.67,786.741,1845.72,786.714
000000000735,911.04,854.879,947.211,862.919
000000000735,854.816,754.773,794.675,770.704
000000000735,718.426,975.25,0.0,0.0
000000000735,1616.85,778.614,1584.98,778.728
000000000735,0.0,0.0,0.0,0.0
000000000740,1613.02,778.694,1584.79,782.489
000000000740,1873.83,786.844,1845.62,786.75
000000000740,951.178,858.835,943.181,854.811
000000000740,899.044,766.648,790.752,778.605
000000000740,718.374,975.364,606.155,931.095
000000000740,0.0,0.0,907.022,714.469
000000000740,0.0,0.0,0.0,0.0
000000000745,1616.84,778.649,1584.92,782.498
000000000745,995.31,882.836,991.306,870.966
000000000745,706.444,971.142,598.167,938.969
000000000745,1877.53,794.697,1845.6,786.758
000000000745,906.997,758.69,786.832,774.597
000000000745,0.0,0.0,0.0,0.0
000000000750,1624.94,762.675,1585.06,782.458
000000000750,1877.7,790.737,1845.62,786.601
000000000750,654.152,943.074,606.147,935.077
000000000750,999.274,878.928,1079.59,874.898
000000000750,903.07,774.677,790.647,774.561
000000000755,1644.99,766.583,1584.95,778.718
000000000755,1003.24,878.792,1115.63,887.057
000000000755,1877.58,794.711,1841.72,786.769
000000000755,902.907,778.629,798.748,762.7
000000000755,505.956,943.03,606.233,931.073
000000000760,1649.02,778.55,1585.02,782.546
000000000760,1877.67,798.689,1841.63,794.747
000000000760,437.83,927.027,618.241,943.17
000000000760,1007.42,883.029,1131.56,910.822
000000000760,902.955,774.655,842.794,754.624
000000000760,822.785,742.496,0.0,0.0
000000000760,0.0,0.0,0.0,0.0
000000000765,1649.19,778.621,1584.91,782.611
000000000765,1019.36,911.041,1131.58,910.828
000000000765,903.008,774.554,887.063,766.573
000000000765,822.887,738.59,746.499,738.504
000000000765,449.731,935.144,606.15,931.156
000000000765,1881.81,790.72,1829.64,790.682
000000000770,1653.0,782.476,1585.04,782.501
000000000770,1881.74,786.79,1829.6,786.723
000000000770,915.023,766.682,906.944,770.584
000000000770,441.802,931.152,570.149,927.016
000000000770,1031.41,935.152,1119.56,910.988
000000000770,782.516,734.513,750.49,734.57
000000000775,1652.95,782.555,1588.86,778.681
000000000775,1877.62,782.739,1825.61,786.675
000000000775,1031.28,938.973,1107.54,911.009
000000000775,429.52,919.193,570.11,927.097
000000000775,891.038,758.589,927.063,758.613
000000000775,750.558,718.331,718.312,718.525
000000000780,1652.95,778.689,1588.97,778.601
000000000780,1003.13,938.965,1095.5,915.117
000000000780,397.432,923.146,578.051,927.152
000000000780,1837.6,778.672,1829.54,782.763
000000000780,746.525,718.408,690.376,714.36
000000000780,903.037,758.71,927.034,754.661
000000000785,1653.12,778.611,1588.91,778.687
000000000785,393.63,922.999,562.145,919.146
000000000785,1003.16,943.007,1091.49,919.221
000000000785,706.491,722.656,662.456,722.525
000000000785,943.131,754.646,899.046,766.68
000000000785,1797.54,782.569,1837.64,782.822
000000000790,1653.23,782.444,1588.83,778.646
000000000790,393.661,923.033,574.152,890.989
000000000790,722.614,718.6,662.483,718.545
000000000790,943.234,762.581,866.927,758.665
000000000790,1813.63,782.434,1813.68,782.512
000000000790,1003.35,942.941,1087.51,919.179
000000000790,10.4286,762.587,10.4087,774.605
000000000795,1653.09,778.612,1588.98,774.687
000000000795,750.486,734.504,690.485,722.435
000000000795,1007.1,939.144,1083.59,919.005
000000000795,397.457,919.095,582.146,886.93
000000000795,1793.53,774.563,1785.53,774.633
000000000795,939.141,750.685,851.001,774.546
000000000795,10.4136,762.691,8.46169,758.675
000000000800,1653.15,782.71,1589.02,778.617
000000000800,421.724,915.254,574.068,891.031
000000000800,1805.38,782.446,1745.21,770.682
000000000800,1007.09,939.131,1083.58,919.012
000000000800,915.047,770.631,854.836,778.51
000000000800,758.626,722.606,742.546,718.581
000000000800,0.0,0.0,0.0,0.0
000000000800,0.0,0.0,0.0,0.0
000000000805,1661.11,782.618,1588.94,778.688
000000000805,1003.31,939.092,1099.45,915.033
000000000805,465.907,915.145,570.015,887.018
000000000805,64.6622,754.797,0.0,0.0
000000000805,907.093,774.569,846.909,766.596
000000000805,0.0,0.0,1785.54,770.651
000000000810,1657.11,782.562,1589.09,778.703
000000000810,1007.14,939.155,1103.55,915.047
000000000810,497.824,915.078,582.031,891.03
000000000810,906.906,778.525,798.783,758.64
000000000810,60.6193,758.593,48.5029,750.688
000000000810,1793.53,766.588,1721.34,766.585
000000000815,1653.14,778.597,1589.12,778.676
000000000815,1015.31,939.082,1103.67,915.081
000000000815,60.6334,754.774,56.7168,754.49
000000000815,502.037,910.841,582.186,891.022
000000000815,790.768,758.723,890.98,766.576
000000000815,1749.3,758.597,1737.29,758.708
000000000820,1657.2,778.513,1589.09,778.564
000000000820,1107.6,947.065,1103.49,947.174
000000000820,513.879,906.96,586.027,890.967
000000000820,56.6952,754.564,64.6758,754.508
000000000820,0.0,0.0,1717.36,762.633
000000000820,907.046,750.422,907.046,750.598
000000000820,822.811,758.732,810.672,766.565
000000000825,1681.19,774.634,1589.06,778.595
000000000825,513.965,906.993,586.127,887.116
000000000825,1135.66,946.982,1103.61,915.135
000000000825,64.6348,750.706,64.6581,750.492
000000000825,879.053,754.803,806.779,770.677
000000000825,0.0,0.0,1717.3,770.564
000000000825,0.0,0.0,0.0,0.0
000000000830,1681.18,774.671,1589.0,778.557
000000000830,517.937,910.849,622.192,886.894
000000000830,1135.71,951.213,1151.7,947.036
000000000830,92.7359,750.58,68.7587,746.608
000000000830,963.133,738.536,975.064,746.503
000000000830,0.0,0.0,1713.37,762.655
000000000830,830.804,758.534,854.847,758.568
000000000835,1649.13,774.726,1589.03,778.549
000000000835,132.849,750.57,72.5981,754.462
000000000835,1135.56,946.991,1199.94,927.089
000000000835,518.007,911.013,646.297,890.987
000000000835,1705.18,798.698,1681.2,782.562
000000000835,983.219,710.51,1011.31,718.375
000000000835,822.852,754.627,866.86,754.715
000000000840,1645.08,770.673,1589.03,774.69
000000000840,1139.72,907.089,1231.73,931.137
000000000840,1713.27,806.69,1681.11,778.708
000000000840,517.922,910.961,682.436,898.938
000000000840,128.835,750.577,76.8099,750.441
