frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000006005,0.0,0.0,1881.76,678.353
000000006010,1143.64,923.009,1207.97,911.116
000000006010,521.93,810.68,594.25,802.675
000000006010,0.0,0.0,862.956,686.384
000000006010,1873.58,678.435,1777.52,670.303
000000006010,0.0,0.0,1881.74,682.266
000000006010,919.136,686.411,967.106,670.424
000000006015,927.048,690.347,846.996,694.39
000000006015,1873.5,678.403,1777.51,670.322
000000006015,1139.75,927.055,1199.89,915.083
000000006015,517.868,818.69,594.218,806.631
000000006015,0.0,0.0,1881.72,682.322
000000006020,1143.8,943.056,1135.51,919.112
000000006020,513.988,818.796,594.18,806.665
000000006020,1873.5,678.35,1777.5,670.338
000000006020,0.0,0.0,850.701,690.477
000000006020,0.0,0.0,1881.76,682.295
000000006020,927.093,686.27,939.01,674.396
000000006025,517.935,818.954,586.081,814.785
000000006025,1873.62,678.401,1777.51,670.322
000000006025,1155.69,923.121,1043.5,854.986
000000006025,919.053,686.395,846.747,694.37
000000006025,0.0,0.0,1881.75,666.337
000000006025,0.0,0.0,943.268,666.381
000000006030,525.953,822.719,550.011,818.963
000000006030,850.741,690.268,907.016,686.235
000000006030,1873.57,678.363,1777.49,670.317
000000006030,1147.72,923.109,1075.53,879.053
000000006030,0.0,0.0,1881.79,682.334
000000006030,939.157,678.44,0.0,0.0
000000006035,0.0,0.0,846.781,690.512
000000006035,517.906,826.74,534.04,842.752
000000006035,1135.8,927.01,1215.86,939.083
000000006035,1873.64,674.349,1777.38,666.355
000000006035,906.988,686.325,943.042,678.373
000000006035,0.0,0.0,0.0,0.0
000000006040,1147.63,927.025,1243.91,919.046
000000006040,1845.74,662.411,1777.29,662.291
000000006040,906.932,686.334,850.768,690.53
000000006040,526.05,834.836,534.056,842.83
000000006040,0.0,0.0,0.0,0.0
000000006040,0.0,0.0,943.026,662.297
000000006045,1833.62,658.424,1777.42,662.296
000000006045,899.001,690.356,850.781,690.62
000000006045,1147.76,935.148,1292.0,935.035
000000006045,529.789,838.843,534.055,842.848
000000006045,0.0,0.0,1873.72,670.375
000000006045,0.0,0.0,943.101,662.284
000000006050,886.986,690.487,847.021,690.626
000000006050,1159.67,931.051,1296.02,935.054
000000006050,1817.55,650.324,1749.3,658.185
000000006050,489.913,838.793,534.109,842.871
000000006050,1913.87,686.534,1841.47,666.381
000000006055,1809.5,670.365,1713.26,666.414
000000006055,1191.8,915.027,1295.96,935.06
000000006055,477.763,842.843,530.111,842.771
000000006055,1913.88,686.372,1809.47,678.344
000000006055,0.0,0.0,0.0,0.0
000000006055,890.974,686.461,846.96,690.486
000000006055,0.0,0.0,943.161,670.334
000000006060,1881.77,662.363,1773.45,682.414
000000006060,1227.79,911.06,1292.09,935.142
000000006060,891.015,686.404,850.87,690.536
000000006060,473.9,842.844,530.07,842.69
000000006060,1757.38,662.416,1713.26,666.407
000000006060,0.0,0.0,927.021,678.423
000000006065,1873.6,682.435,1777.46,690.33
000000006065,890.992,686.474,846.757,690.519
000000006065,477.831,846.716,530.046,842.676
000000006065,1240.04,910.896,1288.04,935.155
000000006065,1709.12,662.37,1701.28,662.341
000000006065,0.0,0.0,963.122,666.3
000000006070,477.782,846.658,530.098,838.892
000000006070,1271.99,911.12,1296.01,939.019
000000006070,887.001,690.334,846.925,690.512
000000006070,1813.47,694.469,1777.4,690.434
000000006070,1681.05,670.315,1677.11,662.401
000000006070,0.0,0.0,975.125,650.278
000000006075,1304.17,898.996,1288.13,939.073
000000006075,473.854,846.669,533.934,842.678
000000006075,890.931,690.289,846.813,690.493
000000006075,1681.05,670.315,1673.2,662.391
000000006075,1769.33,686.451,1769.33,690.307
000000006075,0.0,0.0,971.177,658.414
000000006080,1312.1,915.028,1284.09,942.94
000000006080,473.898,846.717,529.949,838.783
000000006080,899.025,686.552,846.886,690.624
000000006080,1745.24,686.36,0.0,0.0
000000006080,1685.25,662.366,1685.25,666.332
000000006080,0.0,0.0,967.123,666.415
000000006085,473.91,846.659,530.027,838.761
000000006085,1304.09,923.047,1292.05,938.966
000000006085,899.001,690.25,850.73,694.352
000000006085,1717.26,698.465,1717.33,698.392
000000006085,0.0,0.0,0.0,0.0
000000006090,895.012,686.512,850.879,694.379
000000006090,477.762,842.916,530.12,838.909
000000006090,1300.1,938.985,1292.11,935.138
000000006090,1681.23,686.342,1721.37,698.412
000000006090,0.0,0.0,971.221,658.306
000000006095,477.859,846.722,533.979,838.873
000000006095,1300.11,943.206,1300.13,935.061
000000006095,850.941,690.285,0.0,0.0
000000006095,1621.02,690.333,1717.19,702.528
000000006095,0.0,0.0,0.0,0.0
000000006100,477.867,846.76,533.959,842.697
000000006100,1296.18,915.029,1340.19,914.979
000000006100,878.998,686.559,846.762,690.558
000000006100,0.0,0.0,971.227,650.342
000000006100,1677.2,682.395,1685.26,678.364
000000006105,477.858,846.772,534.004,842.719
000000006105,1280.12,906.897,1376.27,887.098
000000006105,846.86,690.255,846.864,686.53
000000006105,1604.95,690.33,1593.06,690.325
000000006105,1705.26,662.391,1685.25,662.325
000000006105,0.0,0.0,975.098,630.294
000000006110,481.777,846.839,534.001,842.72
000000006110,1585.03,718.553,1544.84,690.57
000000006110,1276.06,906.883,1372.35,883.142
000000006110,846.676,686.401,850.764,686.573
000000006110,1701.31,666.387,1709.1,670.3
000000006110,951.221,670.438,975.144,666.357
000000006115,481.784,846.86,533.962,842.738
000000006115,1296.09,907.052,1376.33,890.941
000000006115,854.913,686.532,822.877,694.374
000000006115,1721.26,658.52,1737.32,662.414
000000006115,1593.07,722.42,1520.86,702.475
000000006115,0.0,0.0,971.152,662.438
000000006120,477.83,846.776,533.985,838.906
000000006120,1300.17,894.936,1364.42,887.012
000000006120,826.832,682.419,838.783,682.444
000000006120,967.198,682.335,947.16,674.411
000000006120,1717.21,662.374,1773.26,658.371
000000006120,1588.99,718.537,1524.92,710.388
000000006125,477.803,846.771,530.156,838.862
000000006125,1300.21,878.921,1364.25,886.906
000000006125,806.804,690.405,818.733,694.373
000000006125,947.302,686.191,942.954,678.42
000000006125,1777.43,666.357,1717.29,662.343
000000006125,1589.08,718.505,1528.87,698.527
000000006130,477.825,846.783,530.148,838.84
000000006130,1291.97,862.943,1364.25,883.127
000000006130,782.592,694.502,818.694,690.458
000000006130,942.966,682.299,939.046,674.385
000000006130,1596.97,722.599,1520.8,706.449
000000006130,1773.42,658.319,1753.49,662.368
000000006135,477.816,846.762,530.15,838.825
000000006135,814.674,702.53,774.603,714.363
000000006135,1596.98,722.494,1524.79,698.465
000000006135,1292.11,874.785,1368.27,886.962
000000006135,1785.55,658.431,1781.45,662.489
000000006135,943.203,678.367,942.92,670.387
000000006140,1596.97,722.541,1524.78,706.47
000000006140,477.811,846.795,533.963,838.857
000000006140,1295.93,874.801,1364.4,882.98
000000006140,810.65,690.468,774.7,702.485
000000006140,1813.61,658.362,1773.46,666.401
000000006140,943.151,682.385,942.964,678.332
000000006145,481.816,846.84,533.978,838.889
000000006145,1296.09,874.784,1368.27,887.053
000000006145,794.655,706.498,774.668,710.465
000000006145,1584.95,718.547,1608.91,722.645
000000006145,1813.57,662.321,1781.46,662.417
000000006145,943.123,682.349,935.106,678.397
000000006150,481.821,846.912,533.994,842.687
000000006150,0.0,0.0,1356.27,878.836
000000006150,766.584,706.512,778.655,706.463
000000006150,1612.97,702.391,1625.05,702.48
000000006150,1813.58,658.219,1809.65,658.372
000000006155,477.889,846.891,530.141,838.877
000000006155,1280.13,870.938,1316.15,854.963
000000006155,782.722,718.47,782.789,718.39
000000006155,1821.55,654.431,1813.59,658.222
000000006155,1681.23,702.47,1633.03,710.461
000000006155,0.0,0.0,943.001,670.414
000000006160,477.878,846.759,534.014,838.771
000000006160,1276.01,870.962,1268.08,850.738
000000006160,1685.34,690.462,1693.21,694.375
000000006160,1821.59,658.338,1837.49,662.375
000000006160,782.801,718.377,774.569,718.432
000000006160,943.235,678.397,942.98,670.416
000000006165,485.823,846.925,529.845,846.626
000000006165,782.565,714.446,786.565,714.547
000000006165,1272.02,862.931,1251.93,826.746
000000006165,1853.64,658.382,1841.78,666.336
000000006165,1761.43,694.364,1681.16,698.466
000000006165,959.217,686.297,943.205,682.316
000000006170,493.687,854.904,493.975,846.925
000000006170,782.779,722.456,782.826,722.665
000000006170,1280.11,874.854,1239.91,846.878
000000006170,1877.79,658.471,1837.66,658.386
000000006170,1765.44,694.417,1717.19,694.429
000000006170,971.167,674.32,959.237,678.358
000000006175,489.849,874.862,497.804,862.851
000000006175,1264.02,874.825,1251.97,870.826
000000006175,786.837,722.398,782.796,726.583
000000006175,1749.52,690.505,1821.59,678.345
000000006175,1881.78,666.408,0.0,0.0
000000006175,971.087,666.289,971.116,662.452
000000006180,485.762,858.942,493.765,866.921
000000006180,794.763,718.418,790.766,726.672
000000006180,1207.9,855.034,1227.89,862.873
000000006180,1773.37,698.423,0.0,0.0
000000006180,0.0,0.0,0.0,0.0
000000006180,1877.81,670.381,0.0,0.0
000000006185,481.839,854.895,493.79,866.86
000000006185,1171.88,842.804,1256.04,846.939
000000006185,782.748,722.531,786.837,726.621
000000006185,1817.53,682.381,0.0,0.0
000000006185,0.0,0.0,1869.65,690.604
000000006185,963.193,686.271,975.074,682.341
000000006190,489.871,850.922,493.959,862.874
000000006190,1187.76,846.811,1256.02,846.892
000000006190,774.633,718.602,782.62,722.441
000000006190,1873.72,690.284,1873.63,694.481
000000006195,461.791,851.045,493.714,862.938
000000006195,1195.7,846.962,1259.98,850.739
000000006195,754.618,722.375,782.784,726.48
000000006195,1913.85,686.431,1849.73,690.469
000000006200,1195.87,846.96,1263.8,850.775
000000006200,413.681,854.994,489.783,858.867
000000006200,1845.67,666.456,1913.85,686.355
000000006200,778.593,722.458,750.588,722.383
000000006205,1191.86,846.826,1252.0,846.931
000000006205,409.648,870.904,489.761,858.904
000000006205,971.138,686.555,1003.31,686.419
000000006205,774.683,722.442,738.547,726.448
000000006205,1889.79,690.409,1837.58,690.442
000000006205,0.0,0.0,0.0,0.0
000000006210,409.678,870.917,489.93,858.828
000000006210,0.0,0.0,1255.94,846.767
000000006210,774.606,722.353,746.489,726.55
000000006210,1825.58,682.268,1877.68,678.357
000000006210,967.237,682.419,1003.23,682.438
000000006215,1191.79,846.79,1256.02,846.734
000000006215,409.693,866.944,485.853,854.9
000000006215,1913.84,690.563,1817.58,690.457
000000006215,722.384,718.573,742.605,718.64
000000006215,971.22,682.413,991.296,682.391
000000006220,401.787,866.937,477.847,874.834
000000006220,1191.71,846.765,1263.9,846.823
000000006220,658.502,714.537,742.511,718.63
000000006220,1821.59,686.252,1877.63,686.519
000000006220,967.193,686.518,999.279,686.482
000000006225,1809.63,690.419,1877.54,686.545
000000006225,405.554,870.917,473.836,879.081
000000006225,746.491,726.511,606.196,722.666
000000006225,1179.78,846.792,1243.97,846.743
000000006225,959.119,686.395,1007.16,686.397
000000006230,1191.79,846.776,1259.97,846.891
000000006230,726.593,726.478,594.151,734.532
000000006230,413.67,874.961,481.891,887.083
000000006230,955.23,686.426,1003.29,686.438
000000006230,1813.71,690.38,1877.57,690.306
000000006235,1195.79,846.832,1263.84,846.908
000000006235,417.668,874.92,493.68,907.072
000000006235,718.654,718.406,594.217,734.512
000000006235,1877.67,690.351,1817.56,690.383
000000006235,955.114,686.191,971.151,678.352
000000006240,1195.89,846.855,1260.05,846.876
000000006240,718.471,714.376,598.158,738.603
000000006240,967.206,686.396,959.159,686.411
000000006240,409.64,883.041,493.725,907.038
000000006240,1837.66,682.422,1881.74,690.275
000000006245,1195.84,846.836,1260.06,846.916
000000006245,690.469,714.491,594.309,738.532
000000006245,955.234,682.317,971.255,678.426
000000006245,413.739,902.996,489.913,910.804
000000006245,1817.67,686.463,1877.69,686.256
000000006250,654.299,718.443,598.211,726.555
000000006250,0.0,0.0,1259.98,847.014
000000006250,433.908,882.957,493.758,907.064
000000006250,951.119,686.281,975.097,682.364
000000006250,1913.83,686.457,1913.85,686.495
000000006255,1195.82,846.948,1259.99,846.983
000000006255,441.788,907.072,489.808,907.043
000000006255,955.161,682.467,987.235,682.341
000000006255,622.145,722.353,646.359,718.569
000000006255,1913.83,690.299,1817.57,690.395
000000006260,449.688,923.126,485.867,907.081
000000006260,1195.8,847.0,1260.02,846.945
000000006260,951.249,686.268,983.257,682.384
000000006260,650.191,718.472,638.228,722.411
000000006260,1885.8,690.49,1817.51,690.51
000000006265,0.0,0.0,1259.96,846.931
000000006265,951.264,686.243,983.239,682.365
000000006265,449.757,923.035,501.847,914.888
000000006265,658.37,718.488,670.305,718.628
000000006265,1833.58,690.486,1913.82,690.301
000000006270,461.705,923.125,574.041,939.02
000000006270,0.0,0.0,1260.05,846.955
000000006270,951.284,686.336,979.308,686.196
000000006270,650.363,718.561,698.512,714.432
000000006270,1885.79,690.374,1913.84,686.55
000000006275,457.843,927.04,590.104,947.163
000000006275,1195.89,846.928,1263.92,846.993
000000006275,654.148,714.519,718.353,710.455
000000006275,1877.61,686.423,1861.65,686.444
000000006275,963.169,686.343,955.254,682.309
000000006280,465.728,927.056,590.088,951.254
000000006280,1195.87,846.919,1263.87,847.002
000000006280,662.375,706.462,718.549,710.521
000000006280,1913.83,662.38,1845.67,686.411
000000006280,951.284,682.473,971.21,678.442
000000006285,0.0,0.0,1260.04,846.93
000000006285,509.881,942.953,590.275,951.189
000000006285,951.18,682.387,979.188,678.348
000000006285,714.34,714.317,718.378,714.387
000000006285,1913.91,678.371,1845.68,686.475
000000006285,0.0,0.0,0.0,0.0
000000006290,0.0,0.0,1260.05,846.918
000000006290,714.382,718.29,722.597,714.519
000000006290,529.956,943.216,594.127,951.169
000000006290,951.062,686.223,979.229,678.406
000000006290,1877.58,670.424,1845.59,686.38
000000006295,526.049,947.238,594.147,951.291
000000006295,0.0,0.0,1263.84,846.953
000000006295,746.54,698.415,714.521,714.432
000000006295,951.124,682.408,979.23,678.34
000000006295,0.0,0.0,1845.54,678.416
000000006295,0.0,0.0,0.0,0.0
000000006300,746.564,694.502,746.5,694.467
000000006300,529.861,947.112,590.288,955.172
000000006300,0.0,0.0,1259.98,846.929
000000006300,951.087,686.273,979.21,682.321
000000006300,0.0,0.0,0.0,0.0
000000006305,754.515,694.546,782.572,694.366
000000006305,554.116,947.116,586.093,959.206
000000006305,0.0,0.0,1259.99,846.908
000000006305,951.179,682.48,979.344,678.377
000000006310,750.569,694.377,786.701,686.481
000000006310,558.143,959.234,590.178,963.184
000000006310,0.0,0.0,1259.98,846.89
000000006310,951.214,682.447,979.175,678.433
000000006310,1913.92,670.348,1813.53,658.543
000000006315,758.552,690.399,798.755,690.534
000000006315,0.0,0.0,1260.01,846.947
000000006315,951.202,682.442,979.169,678.43
000000006315,558.198,947.228,594.344,943.011
000000006320,782.524,686.426,798.729,690.389
000000006320,562.073,931.077,606.192,939.101
000000006320,0.0,0.0,1259.97,846.951
000000006320,951.215,682.373,975.072,678.439
000000006325,0.0,0.0,1259.99,846.929
000000006325,562.243,939.091,618.087,939.192
000000006325,786.87,686.491,794.658,690.465
000000006325,951.235,686.223,971.236,682.446
000000006325,1913.87,694.368,1857.72,674.357
000000006330,0.0,0.0,1260.02,846.941
000000006330,802.771,686.266,814.598,686.481
000000006330,574.052,942.991,622.062,943.249
000000006330,951.155,682.398,975.134,682.412
000000006330,1913.82,686.499,1873.67,686.31
000000006335,0.0,0.0,1263.84,846.974
000000006335,814.622,674.337,818.96,682.374
000000006335,955.137,686.556,955.24,686.543
000000006335,590.15,971.074,602.205,975.24
000000006335,1913.82,690.516,1841.65,670.39
000000006340,0.0,0.0,1263.85,846.955
000000006340,818.94,678.374,846.972,682.392
000000006340,566.129,963.219,590.291,991.314
000000006340,959.22,686.525,967.12,690.35
000000006340,1881.73,678.332,1845.78,674.373
000000006345,818.926,674.444,858.9,682.42
000000006345,1195.72,846.939,1256.02,846.998
000000006345,959.138,690.3,943.107,686.41
000000006345,533.959,943.041,590.032,995.311
000000006345,1893.78,686.263,1913.82,686.344
000000006350,846.857,670.326,862.942,682.466
000000006350,0.0,0.0,1260.07,846.905
000000006350,489.813,975.048,590.068,1003.19
000000006350,1845.57,658.41,1877.77,682.351
000000006350,943.012,686.338,943.035,686.439
000000006355,1195.84,846.874,1260.08,847.002
000000006355,862.908,682.378,858.872,686.465
000000006355,517.992,975.246,586.194,987.262
000000006355,0.0,0.0,963.11,686.462
000000006355,1873.64,682.335,1853.69,686.213
000000006360,541.999,1011.3,570.089,1007.16
000000006360,1195.8,846.868,1263.85,847.005
000000006360,854.951,682.423,919.116,686.321
000000006360,963.186,682.338,0.0,0.0
000000006360,1833.64,686.384,1881.74,686.574
000000006365,534.006,1035.29,562.231,1015.26
000000006365,1195.81,846.855,1260.04,847.01
000000006365,919.053,682.326,895.011,678.42
000000006365,0.0,0.0,0.0,0.0
000000006365,1829.55,682.363,1877.62,686.312
000000006370,1195.83,846.844,1263.86,847.01
000000006370,533.946,1019.31,570.088,1007.21
000000006370,0.0,0.0,0.0,0.0
000000006370,1877.76,686.45,1821.56,686.47
000000006370,894.973,678.358,0.0,0.0
000000006375,1195.83,846.773,1263.87,846.956
000000006375,526.046,1019.32,570.054,995.189
000000006375,899.036,674.347,927.029,686.446
000000006375,1873.75,690.318,1817.58,682.418
000000006375,0.0,0.0,0.0,0.0
000000006375,0.0,0.0,0.0,0.0
000000006380,891.019,674.357,939.156,686.555
000000006380,530.008,1003.34,602.245,971.231
000000006380,0.0,0.0,1260.05,847.001
000000006380,0.0,0.0,1817.72,674.329
000000006380,0.0,0.0,0.0,0.0
000000006385,546.058,975.26,614.153,971.126
000000006385,0.0,0.0,1259.96,846.962
000000006385,1869.65,678.327,1821.65,666.303
000000006385,919.061,686.301,927.088,686.49
