frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000004435,1199.71,842.717,1267.98,846.932
000000004435,566.221,818.634,610.123,818.867
000000004435,1063.41,678.329,1071.38,682.336
000000004435,140.795,682.349,140.841,678.299
000000004435,1669.14,686.483,1640.99,690.58
000000004435,341.454,686.319,361.524,686.401
000000004440,1199.89,834.829,1268.13,846.633
000000004440,582.148,814.9,614.13,826.813
000000004440,1657.13,686.486,1625.18,690.336
000000004440,851.007,706.402,782.693,714.415
000000004440,1079.59,682.455,1063.41,686.188
000000004440,92.7544,674.412,140.835,686.203
000000004440,0.0,0.0,0.0,0.0
000000004445,1199.69,826.831,1264.14,834.849
000000004445,1083.54,686.238,1067.4,682.344
000000004445,578.117,818.952,610.237,826.893
000000004445,80.6201,682.332,136.881,682.33
000000004445,1669.16,690.571,1636.97,694.388
000000004445,851.01,686.373,782.694,710.451
000000004445,309.371,710.467,325.364,718.38
000000004445,0.0,0.0,0.0,0.0
000000004450,570.073,838.792,602.272,838.741
000000004450,1199.75,830.781,1268.04,842.816
000000004450,1079.58,686.545,1075.34,686.346
000000004450,80.5956,682.225,84.665,666.394
000000004450,1653.01,686.294,1649.17,686.367
000000004450,790.674,702.423,782.694,710.483
000000004450,0.0,0.0,0.0,0.0
000000004455,1183.78,818.653,1268.22,842.832
000000004455,570.081,846.773,606.273,838.847
000000004455,76.6773,686.188,52.5913,686.218
000000004455,1677.03,694.414,1629.08,694.576
000000004455,1075.63,682.409,1075.59,686.251
000000004455,786.695,710.446,782.603,718.284
000000004455,245.299,682.316,257.192,678.403
000000004460,80.7936,686.518,0.0,0.0
000000004460,578.039,846.716,610.236,830.83
000000004460,1083.5,686.397,1071.5,686.234
000000004460,1175.72,818.828,1268.16,846.854
000000004460,1677.12,694.536,1616.96,690.575
000000004460,281.291,678.394,249.175,682.279
000000004460,790.651,706.454,794.746,694.516
000000004465,582.023,846.829,614.257,834.83
000000004465,1179.74,822.875,1272.12,842.882
000000004465,80.7104,686.241,0.0,0.0
000000004465,1079.58,686.224,1067.45,682.295
000000004465,850.839,710.394,794.758,714.489
000000004465,1624.97,666.467,1657.15,670.434
000000004465,237.146,682.417,241.228,678.442
000000004470,1175.91,822.821,1264.06,830.795
000000004470,582.088,850.719,626.408,842.79
000000004470,237.237,682.421,241.137,678.441
000000004470,838.79,710.528,822.828,714.385
000000004470,56.6595,682.232,0.0,0.0
000000004470,1071.36,682.334,1063.45,678.346
000000004475,586.039,850.727,678.333,846.726
000000004475,1179.75,818.871,1255.99,822.908
000000004475,241.115,686.197,229.096,670.307
000000004475,52.6131,686.362,0.0,0.0
000000004475,846.778,706.43,826.781,710.467
000000004475,1075.51,682.387,1043.62,686.289
000000004475,1588.83,690.372,1584.97,690.332
000000004480,589.99,850.751,694.448,846.966
000000004480,1171.97,818.911,1239.9,830.782
000000004480,237.283,686.461,233.064,682.328
000000004480,44.6867,690.266,0.0,0.0
000000004480,846.745,710.453,847.008,714.433
000000004480,1047.52,686.27,1043.56,686.269
000000004480,1572.82,690.52,1576.83,690.407
000000004485,586.194,846.98,698.469,850.822
000000004485,1171.77,818.827,1231.81,834.844
000000004485,846.798,698.492,862.844,706.428
000000004485,44.7447,686.529,0.0,0.0
000000004485,237.097,686.367,233.107,682.317
000000004485,1059.4,686.199,1047.36,682.427
000000004485,1580.86,690.528,1580.8,690.463
000000004490,602.109,846.693,694.419,850.897
000000004490,1171.79,818.942,1207.9,826.889
000000004490,48.5925,690.445,0.0,0.0
000000004490,1047.48,682.259,1047.5,682.466
000000004490,850.833,698.445,903.041,698.453
000000004490,237.013,686.244,233.111,682.351
000000004490,0.0,0.0,0.0,0.0
000000004495,630.367,842.717,694.367,850.875
000000004495,1171.65,822.914,1195.83,842.846
000000004495,48.5346,690.435,0.0,0.0
000000004495,882.865,690.51,883.081,702.435
000000004495,1051.36,682.282,1047.51,682.445
000000004495,241.099,682.45,217.117,682.453
000000004495,1616.9,694.362,1576.89,694.514
000000004500,682.281,846.812,694.427,850.756
000000004500,237.093,686.488,209.1,686.301
000000004500,1167.69,822.733,1191.78,846.752
000000004500,48.6904,694.395,0.0,0.0
000000004500,1043.58,682.413,1055.41,686.399
000000004500,899.028,698.405,894.935,706.444
000000004500,1616.93,698.506,1580.91,690.533
000000004505,694.416,846.804,690.567,850.705
000000004505,1167.85,826.854,1191.8,842.912
000000004505,237.141,686.448,209.027,686.265
000000004505,48.6596,690.596,0.0,0.0
000000004505,1621.05,686.338,1593.04,682.442
000000004505,915.058,698.437,931.097,702.463
000000004505,1067.49,686.321,1043.39,686.272
000000004510,694.542,846.815,694.476,850.796
000000004510,241.039,686.569,209.128,686.445
000000004510,1155.8,818.774,1187.83,842.908
000000004510,947.099,702.462,902.975,710.434
000000004510,48.6228,690.536,0.0,0.0
000000004510,1055.42,686.259,1043.52,682.419
000000004510,1641.03,686.311,1609.01,686.344
000000004510,0.0,0.0,0.0,0.0
000000004515,698.496,846.817,694.477,850.843
000000004515,237.269,690.271,209.171,686.418
000000004515,1151.7,826.74,1187.74,846.687
000000004515,947.134,710.352,927.097,706.404
000000004515,48.649,690.594,0.0,0.0
000000004515,1648.9,690.482,1612.88,690.552
000000004515,1051.38,686.209,1055.45,686.384
000000004515,0.0,0.0,0.0,0.0
000000004520,690.564,842.887,690.335,850.761
000000004520,946.967,710.474,943.175,714.316
000000004520,1155.69,822.785,1187.81,842.763
000000004520,237.161,686.465,209.158,686.259
000000004520,48.655,694.399,0.0,0.0
000000004520,1071.33,686.198,1043.62,686.271
000000004520,0.0,0.0,0.0,0.0
000000004520,1645.02,686.315,1620.87,678.449
000000004525,947.219,710.507,947.03,714.346
000000004525,690.355,846.673,690.282,850.744
000000004525,1159.8,822.791,1199.84,842.725
000000004525,225.066,686.283,208.954,682.349
000000004525,48.6759,690.523,0.0,0.0
000000004525,0.0,0.0,0.0,0.0
000000004525,1067.4,686.332,1043.41,686.273
000000004525,1649.05,686.315,1636.96,686.376
000000004530,694.575,846.783,694.436,850.871
000000004530,1163.62,822.875,1199.86,838.758
000000004530,951.103,714.552,947.068,718.315
000000004530,1657.16,686.245,1628.96,686.289
000000004530,48.5297,690.446,0.0,0.0
000000004530,229.18,686.29,213.029,682.322
000000004530,1071.54,686.202,1031.36,678.412
000000004530,0.0,0.0,0.0,0.0
000000004535,706.458,846.88,698.381,850.967
000000004535,955.233,710.404,947.195,710.422
000000004535,1159.76,818.658,1203.83,818.861
000000004535,1067.46,682.389,1071.53,686.366
000000004535,233.049,686.209,213.162,678.44
000000004535,1657.19,686.453,1629.05,690.24
000000004535,48.5387,690.453,0.0,0.0
000000004535,0.0,0.0,0.0,0.0
000000004540,706.467,846.832,698.422,850.957
000000004540,1155.78,818.714,1204.03,826.799
000000004540,955.194,710.464,947.298,710.432
000000004540,237.015,686.228,217.121,682.451
000000004540,1071.28,686.2,0.0,0.0
000000004540,48.5269,690.456,0.0,0.0
000000004540,1645.04,686.238,1637.01,686.374
000000004540,0.0,0.0,0.0,0.0
000000004545,702.466,846.851,694.437,850.928
000000004545,1159.78,818.667,1215.89,830.846
000000004545,1669.17,686.362,1625.03,686.51
000000004545,253.136,666.414,217.131,678.349
000000004545,1035.39,686.305,0.0,0.0
000000004545,951.239,698.503,955.268,710.435
000000004545,48.6154,690.373,0.0,0.0
000000004550,269.314,686.43,217.137,682.467
000000004550,698.508,846.867,694.424,850.919
000000004550,1159.77,818.688,1211.94,834.77
000000004550,1677.0,686.352,1628.99,686.533
000000004550,1039.45,686.35,0.0,0.0
000000004550,48.7004,690.484,0.0,0.0
000000004550,955.165,706.482,959.239,714.407
000000004550,0.0,0.0,0.0,0.0
000000004555,257.193,682.447,225.196,678.367
000000004555,702.45,846.879,694.463,850.93
000000004555,1159.66,818.654,1207.94,830.863
000000004555,1047.53,686.483,0.0,0.0
000000004555,48.7104,690.55,0.0,0.0
000000004555,951.27,706.493,959.204,706.481
000000004555,1645.0,686.272,1621.12,682.393
000000004560,702.403,846.863,694.512,850.894
000000004560,261.148,682.347,241.297,678.32
000000004560,1151.78,818.815,1207.86,834.756
000000004560,48.6467,690.544,0.0,0.0
000000004560,983.172,694.455,1043.45,686.366
000000004560,1633.12,690.288,1624.97,686.536
000000004560,0.0,0.0,943.036,714.383
000000004565,269.052,682.266,257.26,674.439
000000004565,698.521,846.839,694.559,850.865
000000004565,1151.68,818.913,1211.8,838.776
000000004565,1637.05,702.445,1620.84,694.593
000000004565,48.6374,690.462,0.0,0.0
000000004565,1043.45,686.278,0.0,0.0
000000004565,955.15,694.458,947.263,694.556
000000004570,269.374,682.24,269.318,674.306
000000004570,702.463,846.877,694.544,850.93
000000004570,1151.78,818.925,1215.84,842.736
000000004570,48.6546,690.601,0.0,0.0
000000004570,0.0,0.0,1043.36,686.352
000000004570,967.185,694.451,951.118,706.393
000000004570,1633.03,690.462,1624.95,690.551
000000004575,706.398,846.922,698.486,851.042
000000004575,1155.74,818.844,1219.87,842.733
000000004575,273.123,674.385,273.103,662.451
000000004575,0.0,0.0,0.0,0.0
000000004575,1043.43,686.477,0.0,0.0
000000004575,1649.01,698.45,1653.14,702.484
000000004575,951.233,702.489,963.201,702.433
000000004580,702.444,846.933,698.507,851.02
000000004580,1159.79,818.838,1211.9,834.749
000000004580,269.364,674.413,269.383,662.432
000000004580,1649.16,706.508,1649.0,710.375
000000004580,1043.58,686.433,995.258,706.495
000000004580,48.5207,690.573,0.0,0.0
000000004580,947.033,706.533,0.0,0.0
000000004580,0.0,0.0,0.0,0.0
000000004585,702.437,846.934,698.506,851.013
000000004585,1139.86,818.922,1223.97,838.764
000000004585,269.301,678.294,269.292,662.41
000000004585,0.0,0.0,943.22,718.317
000000004585,1039.38,690.354,1027.31,690.319
000000004585,44.8033,690.549,8.44709,694.508
000000004585,1649.01,698.394,1649.01,698.501
000000004590,698.514,846.983,698.458,851.01
000000004590,1027.35,714.387,943.099,718.441
000000004590,1649.1,706.47,1649.0,714.318
000000004590,1139.75,826.818,1231.86,838.742
000000004590,269.308,682.281,269.38,666.414
000000004590,48.5069,690.637,8.45104,694.528
000000004595,1007.24,714.44,935.031,710.533
000000004595,1143.83,818.9,1231.96,822.885
000000004595,694.545,846.979,698.435,851.014
000000004595,269.329,682.396,273.093,674.346
000000004595,1645.01,718.468,1644.96,718.611
000000004595,0.0,0.0,0.0,0.0
000000004600,1641.0,714.475,1633.02,714.55
000000004600,1155.69,834.822,1199.72,834.755
000000004600,1007.37,714.486,915.039,718.393
000000004600,690.383,846.941,698.376,850.893
000000004600,269.363,682.32,273.09,670.406
000000004600,48.4923,690.555,8.44982,694.458
000000004600,0.0,0.0,1007.44,694.564
000000004600,0.0,0.0,0.0,0.0
000000004605,1625.08,714.514,1625.03,710.459
000000004605,690.376,846.937,690.497,851.086
000000004605,1139.68,838.78,1171.61,846.977
000000004605,1039.17,706.479,914.9,718.435
000000004605,269.274,682.328,269.391,670.355
000000004605,44.8066,690.63,8.44893,694.464
000000004605,0.0,0.0,1043.58,670.43
000000004605,0.0,0.0,0.0,0.0
000000004610,1625.09,710.407,1621.09,702.518
000000004610,678.432,846.856,678.421,870.88
000000004610,1071.48,846.723,1203.85,846.932
000000004610,269.36,682.331,273.117,670.344
000000004610,0.0,0.0,911.181,714.522
000000004610,1031.37,714.41,0.0,0.0
000000004610,0.0,0.0,0.0,0.0
000000004610,0.0,0.0,0.0,0.0
000000004615,1625.09,710.415,1617.0,698.47
000000004615,666.396,846.872,682.344,870.964
000000004615,1035.34,710.502,914.94,718.389
000000004615,1043.26,850.838,1259.9,846.843
000000004615,269.307,682.327,269.39,666.422
000000004615,48.862,690.503,0.0,0.0
000000004615,0.0,0.0,1035.45,670.45
000000004620,1067.5,854.948,1207.96,878.877
000000004620,670.352,842.748,686.35,862.874
000000004620,1645.12,698.414,1617.14,694.556
000000004620,269.384,682.301,273.258,674.339
000000004620,0.0,0.0,914.982,718.412
000000004620,76.5439,690.271,0.0,0.0
000000004620,1039.38,706.455,1031.35,690.541
000000004625,0.0,0.0,915.139,718.394
000000004625,678.409,850.832,682.312,870.839
000000004625,1657.15,702.416,1620.86,706.517
000000004625,265.116,682.307,265.157,674.293
000000004625,1227.8,854.937,1211.97,870.884
000000004625,80.8517,694.416,0.0,0.0
000000004625,1043.32,694.385,1039.18,690.451
000000004630,0.0,0.0,915.031,718.42
000000004630,1308.08,850.739,1288.11,842.885
000000004630,674.353,850.834,678.441,870.861
000000004630,80.908,690.657,0.0,0.0
000000004630,1653.27,714.449,1621.22,714.359
000000004630,273.178,686.209,213.03,670.33
000000004630,1039.43,694.553,1039.23,690.355
000000004635,80.7691,694.45,0.0,0.0
000000004635,1039.26,702.45,915.227,714.505
000000004635,273.223,682.258,201.047,674.357
000000004635,682.396,850.81,682.412,866.857
000000004635,1312.17,838.766,1364.32,822.923
000000004635,1661.07,706.402,1629.07,710.474
000000004635,0.0,0.0,1043.39,690.314
000000004640,1039.35,702.429,923.034,714.408
000000004640,1320.1,834.776,1420.29,814.77
000000004640,269.363,686.333,197.068,678.334
000000004640,662.406,846.916,690.39,862.911
000000004640,80.719,702.43,0.0,0.0
000000004640,0.0,0.0,1039.3,690.403
000000004640,1665.09,682.462,1629.04,690.278
000000004645,1043.37,690.585,923.163,718.293
000000004645,269.235,682.389,201.089,662.369
000000004645,662.447,850.819,690.413,866.969
000000004645,1384.31,810.816,1420.48,814.847
000000004645,80.7007,698.391,0.0,0.0
000000004645,1661.14,690.486,1625.02,690.384
000000004645,0.0,0.0,1039.36,686.424
000000004650,686.532,846.827,690.281,858.916
000000004650,1657.14,690.477,1624.97,690.489
000000004650,1400.57,802.691,1424.27,806.801
000000004650,1019.36,686.499,919.011,714.555
000000004650,0.0,0.0,1043.36,686.223
000000004650,269.256,678.437,217.149,658.373
000000004650,0.0,0.0,0.0,0.0
000000004650,0.0,0.0,0.0,0.0
000000004655,722.464,854.858,690.516,854.953
000000004655,1665.08,690.329,1629.05,690.522
000000004655,1424.5,802.771,1428.46,790.803
000000004655,1055.36,686.24,1011.43,686.349
000000004655,935.142,710.485,919.159,710.427
000000004655,60.7255,690.23,10.3976,690.499
000000004655,273.322,666.423,273.379,670.315
000000004660,750.708,858.812,690.339,862.855
000000004660,1653.06,686.421,1625.14,690.352
000000004660,1416.45,782.573,1432.57,778.545
000000004660,910.96,714.331,914.96,706.436
000000004660,1047.43,686.302,1011.47,682.453
000000004660,293.308,666.443,293.245,678.375
000000004660,52.7091,686.325,8.47346,690.482
000000004665,754.589,866.893,686.559,858.896
000000004665,1416.38,786.744,1428.48,782.507
000000004665,1657.18,690.431,1624.93,690.461
000000004665,0.0,0.0,0.0,0.0
000000004665,1027.39,682.314,1043.52,682.356
000000004665,895.037,710.504,899.044,706.504
000000004665,405.707,682.378,337.382,654.373
000000004670,766.602,866.884,694.448,862.857
000000004670,1416.41,782.671,1416.45,778.602
000000004670,52.6649,686.48,0.0,0.0
000000004670,401.644,670.407,413.651,686.344
000000004670,1027.29,682.323,1047.44,686.235
000000004670,1657.17,690.272,1624.99,690.549
000000004670,894.962,706.433,883.134,706.445
000000004675,758.564,874.873,722.631,878.791
000000004675,1424.29,778.724,1420.4,774.628
000000004675,393.526,666.338,429.506,686.377
000000004675,52.601,686.516,0.0,0.0
000000004675,1657.07,690.473,1624.96,690.564
000000004675,879.019,714.442,874.864,710.431
000000004675,1027.37,682.257,1039.4,682.395
000000004680,883.114,706.471,870.98,702.39
000000004680,778.636,858.95,754.744,875.001
000000004680,405.564,674.354,417.6,674.409
000000004680,1023.3,674.429,1039.43,682.26
000000004680,1432.42,774.554,1420.35,770.604
000000004680,1661.19,690.575,1629.0,694.457
000000004680,68.6689,686.405,0.0,0.0
000000004685,393.64,678.352,385.567,682.284
000000004685,782.751,854.925,782.636,874.949
000000004685,1661.17,690.466,1625.0,690.538
000000004685,76.8727,686.213,0.0,0.0
000000004685,1436.55,770.617,1420.4,766.643
000000004685,1019.4,674.356,1039.36,682.243
000000004685,886.988,714.389,878.851,714.426
000000004690,794.785,854.891,782.764,882.884
000000004690,385.583,658.425,337.269,662.452
000000004690,1047.5,682.358,1027.41,682.437
000000004690,1653.1,686.483,1617.12,686.244
000000004690,1424.28,774.643,1416.41,766.697
000000004690,72.7458,682.317,0.0,0.0
000000004690,894.975,706.386,882.906,714.498
000000004695,80.7571,686.447,0.0,0.0
000000004695,0.0,0.0,778.7,883.124
000000004695,401.747,694.365,333.342,718.377
000000004695,830.812,874.899,886.983,718.631
000000004695,1420.35,766.631,1360.2,754.801
000000004695,1043.47,682.409,1035.28,682.314
000000004695,1661.12,690.536,1621.16,690.372
000000004700,850.968,886.982,774.687,890.926
000000004700,80.8516,686.429,0.0,0.0
000000004700,1340.2,770.693,1408.39,758.603
000000004700,1665.12,690.478,1625.01,694.4
000000004700,1047.54,686.312,1051.41,686.533
000000004700,397.478,670.457,401.601,682.459
000000004705,866.941,895.017,786.741,883.089
000000004705,1332.31,778.523,1352.24,754.593
000000004705,80.6377,686.45,32.5137,686.27
000000004705,1071.52,682.275,1067.45,686.225
000000004705,1653.06,690.314,1621.14,690.428
000000004705,397.693,686.44,329.347,718.386
000000004710,1340.18,774.682,1276.1,774.646
000000004710,76.829,686.458,28.5335,686.391
000000004710,866.928,890.93,818.622,890.907
000000004710,1075.58,686.256,1087.56,690.4
000000004710,393.594,678.286,305.365,686.443
000000004710,1648.99,686.539,1621.18,690.254
000000004715,1340.17,778.528,1239.99,778.674
000000004715,0.0,0.0,0.0,0.0
000000004715,389.578,682.475,321.347,710.381
000000004715,76.6782,686.302,0.0,0.0
000000004715,1673.04,690.36,1629.02,694.526
000000004715,1099.46,690.302,1095.6,690.459
000000004720,1316.15,778.537,1231.94,782.511
000000004720,341.47,698.513,309.46,710.394
000000004720,846.886,910.975,0.0,0.0
000000004720,76.7729,686.277,32.5285,686.396
000000004720,1135.62,690.445,1079.57,694.359
000000004720,1677.14,702.505,1625.12,702.444
000000004725,1235.78,778.669,1231.76,774.648
000000004725,0.0,0.0,0.0,0.0
000000004725,76.5877,686.312,36.4737,686.36
000000004725,333.343,710.506,265.317,682.405
000000004725,1135.52,690.587,1083.6,690.616
000000004725,1669.19,682.411,1641.03,686.402
000000004730,1171.82,778.484,1235.86,782.436
000000004730,76.5896,686.301,32.5374,686.385
000000004730,333.491,710.468,273.147,690.371
000000004730,734.566,910.95,0.0,0.0
000000004730,1653.24,714.477,1653.18,710.464
000000004730,1135.59,694.559,1103.54,686.385
000000004735,76.7945,686.392,36.4452,686.389
000000004735,1139.74,782.811,1231.88,778.646
000000004735,1709.18,686.52,1677.22,690.313
000000004735,0.0,0.0,0.0,0.0
000000004735,325.36,698.512,273.14,686.562
000000004735,1135.63,690.492,1115.57,678.421
000000004740,1139.76,786.813,1143.71,774.723
