frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000430,1432.45,658.504,1460.6,666.31
000000000430,1300.06,662.451,1292.12,666.435
000000000435,517.858,654.224,501.902,650.288
000000000435,1913.84,754.513,1873.79,714.483
000000000435,690.412,846.972,882.864,850.783
000000000435,963.113,786.566,983.252,782.651
000000000435,1432.52,658.474,1460.62,662.368
000000000435,1300.13,682.299,1295.97,682.377
000000000435,0.0,0.0,0.0,0.0
000000000435,0.0,0.0,0.0,0.0
000000000440,521.913,654.133,501.935,650.288
000000000440,1873.78,754.445,1865.63,726.556
000000000440,690.278,850.96,886.963,846.93
000000000440,959.179,782.845,975.237,782.828
000000000440,1432.5,658.435,1456.64,662.279
000000000440,1300.26,678.33,1292.11,682.304
000000000440,0.0,0.0,0.0,0.0
000000000445,1304.21,678.39,1288.13,686.401
000000000445,963.144,782.824,975.199,782.638
000000000445,686.544,851.036,883.008,850.736
000000000445,521.913,654.141,498.095,650.22
000000000445,1432.65,662.44,1460.54,666.302
000000000445,0.0,0.0,0.0,0.0
000000000445,1873.66,754.675,0.0,0.0
000000000450,690.364,851.046,883.11,846.926
000000000450,1428.68,662.345,1460.54,666.274
000000000450,963.119,786.541,971.131,786.563
000000000450,521.99,654.111,501.877,650.204
000000000450,1304.07,666.311,1296.02,670.392
000000000450,1877.71,754.671,1873.69,754.814
000000000450,0.0,0.0,0.0,0.0
000000000455,1432.45,662.357,1460.54,662.397
000000000455,959.216,786.754,955.084,786.676
000000000455,1316.13,674.375,1295.89,674.326
000000000455,690.398,854.859,883.135,846.935
000000000455,522.02,654.125,501.924,650.278
000000000455,1877.59,754.721,0.0,0.0
000000000455,0.0,0.0,786.498,614.236
000000000455,0.0,0.0,0.0,0.0
000000000460,525.862,650.332,505.914,650.198
000000000460,1312.2,682.424,1291.94,686.381
000000000460,690.526,851.012,883.032,850.835
000000000460,963.215,786.72,975.161,782.817
000000000460,1436.43,662.407,1460.56,666.316
000000000460,782.671,594.256,782.711,598.272
000000000460,1877.84,754.784,1877.65,758.613
000000000465,690.579,850.982,882.879,850.931
000000000465,963.185,786.895,979.332,786.651
000000000465,1440.5,662.298,1456.51,662.382
000000000465,0.0,0.0,754.53,642.158
000000000465,505.959,650.212,505.851,642.299
000000000465,1304.25,670.346,1300.07,670.358
000000000465,1877.9,754.678,1877.69,754.828
000000000470,690.608,851.013,870.942,846.948
000000000470,959.245,790.676,979.27,786.653
000000000470,1436.5,662.306,1460.63,666.278
000000000470,0.0,0.0,0.0,0.0
000000000470,501.871,650.307,502.002,646.249
000000000470,1304.23,670.332,1296.14,670.371
000000000470,1881.69,754.652,1877.66,754.748
000000000475,1432.63,662.27,1464.57,666.316
000000000475,517.901,650.376,497.953,650.229
000000000475,963.165,786.91,979.394,782.636
000000000475,690.508,851.005,818.667,862.911
000000000475,0.0,0.0,1873.77,754.636
000000000475,1300.27,678.341,1299.98,682.304
000000000475,754.53,593.953,754.402,593.989
000000000480,1432.6,658.5,1464.6,662.432
000000000480,963.133,786.841,975.238,782.718
000000000480,694.373,851.053,818.737,858.907
000000000480,1873.54,754.827,1913.85,758.677
000000000480,498.062,650.292,497.858,650.197
000000000480,734.483,622.323,718.512,618.301
000000000480,1300.1,670.348,1300.28,670.404
000000000485,517.856,654.137,493.659,650.207
000000000485,1432.56,658.511,1464.55,666.284
000000000485,955.244,786.645,947.289,778.614
000000000485,690.543,854.966,818.877,858.869
000000000485,0.0,0.0,0.0,0.0
000000000485,722.557,630.317,718.608,626.336
000000000485,1873.58,754.748,1913.85,758.547
000000000485,1304.11,670.414,1300.15,670.375
000000000490,521.866,654.115,489.919,650.156
000000000490,1432.56,662.315,1464.6,666.376
000000000490,955.199,786.624,911.073,770.666
000000000490,694.392,858.875,822.729,858.862
000000000490,0.0,0.0,0.0,0.0
000000000490,1869.69,758.544,1881.86,754.536
000000000490,1300.25,674.333,1300.15,674.345
000000000490,726.454,626.273,722.506,622.18
000000000495,1432.5,658.539,1464.52,666.317
000000000495,947.29,786.645,907.03,782.518
000000000495,690.576,850.992,818.71,854.982
000000000495,0.0,0.0,0.0,0.0
000000000495,1873.49,758.627,0.0,0.0
000000000495,1308.09,678.287,1300.0,674.384
000000000495,505.961,650.295,489.776,650.158
000000000495,718.48,622.133,722.511,618.228
000000000500,1432.54,658.542,1460.68,666.28
000000000500,915.177,782.652,910.965,786.727
000000000500,690.462,850.997,818.634,858.914
000000000500,517.852,654.13,485.875,650.298
000000000500,1869.75,754.807,1877.58,754.726
000000000500,1312.1,674.325,1296.05,670.425
000000000505,1432.56,662.279,1464.53,666.288
000000000505,882.891,778.516,903.041,778.688
000000000505,694.418,850.948,818.752,858.881
000000000505,505.89,654.159,481.844,654.114
000000000505,0.0,0.0,1877.89,754.523
000000000505,1324.19,666.433,1296.1,670.355
000000000505,0.0,0.0,0.0,0.0
000000000510,1432.54,662.332,1464.54,662.451
000000000510,690.593,850.949,846.963,858.876
000000000510,874.863,778.708,910.969,782.703
000000000510,1328.17,686.432,1291.93,690.333
000000000510,1877.64,758.548,0.0,0.0
000000000510,493.842,654.158,489.78,650.378
000000000515,1436.46,662.472,1464.58,666.361
000000000515,854.875,786.728,910.887,790.722
000000000515,690.613,850.82,887.104,838.781
000000000515,1332.27,682.32,1312.12,674.382
000000000515,494.0,654.111,493.756,650.346
000000000515,0.0,0.0,0.0,0.0
000000000515,1885.82,762.632,1885.82,758.665
000000000515,706.504,594.001,0.0,0.0
000000000520,1436.55,662.474,1464.64,662.448
000000000520,698.398,846.898,890.968,850.994
000000000520,493.731,654.295,477.821,650.329
000000000520,1913.84,762.66,1913.85,766.629
000000000520,1332.08,682.407,1316.21,678.337
000000000520,710.425,634.35,686.33,626.373
000000000520,0.0,0.0,0.0,0.0
000000000525,1432.53,662.487,1460.67,662.401
000000000525,690.603,846.825,886.963,858.915
000000000525,1861.65,758.756,1913.87,754.77
000000000525,489.863,654.284,477.902,650.369
000000000525,1336.35,678.387,1336.19,682.399
000000000525,694.432,630.317,0.0,0.0
000000000530,1428.56,674.432,1460.62,666.307
000000000530,694.378,854.835,886.995,862.833
000000000530,1801.51,754.815,1913.86,782.456
000000000530,1348.27,686.556,1372.38,690.35
000000000530,682.386,622.323,686.294,626.212
000000000530,485.859,654.202,481.868,654.183
000000000535,690.467,862.885,887.062,854.849
000000000535,1785.45,754.758,1913.87,782.48
000000000535,489.794,654.139,493.977,654.365
000000000535,1444.47,670.358,1472.57,662.358
000000000535,1340.3,686.279,1332.21,686.471
000000000535,678.311,634.226,678.289,630.314
000000000540,1785.51,758.564,1913.86,782.513
000000000540,690.372,862.89,886.991,850.844
000000000540,493.952,654.342,489.824,654.224
000000000540,818.869,782.655,0.0,0.0
000000000540,1424.43,678.383,1396.43,690.355
000000000540,0.0,0.0,0.0,0.0
000000000540,674.367,630.403,662.472,630.23
000000000545,1785.57,758.659,0.0,0.0
000000000545,690.421,862.946,887.102,850.948
000000000545,1440.51,690.313,1432.45,690.458
000000000545,0.0,0.0,0.0,0.0
000000000545,493.961,654.16,489.929,654.111
000000000545,670.379,634.246,666.324,634.316
000000000550,1781.66,758.764,1845.66,782.472
000000000550,1476.64,694.477,1424.49,690.513
000000000550,690.406,858.974,887.048,850.974
000000000550,497.915,654.333,497.778,654.472
000000000550,670.421,638.291,662.366,638.273
000000000555,690.398,858.948,887.048,850.899
000000000555,1813.61,782.487,1845.72,778.61
000000000555,1404.43,658.426,1400.55,662.394
000000000555,501.966,654.392,494.027,654.38
000000000555,658.392,646.34,658.455,650.346
000000000555,1480.59,694.377,0.0,0.0
000000000560,690.411,858.982,890.906,850.988
000000000560,1813.66,782.583,1873.59,782.721
000000000560,497.861,654.317,493.863,654.24
000000000560,1468.63,690.327,1452.51,690.502
000000000560,650.259,638.263,654.402,642.346
000000000565,690.425,858.955,887.002,862.845
000000000565,501.892,654.382,493.688,654.187
000000000565,1833.62,786.66,0.0,0.0
000000000565,1480.62,698.397,1448.58,702.434
000000000565,658.393,630.184,642.261,626.205
000000000570,690.447,858.934,886.957,850.969
000000000570,1837.62,790.737,1913.92,774.655
000000000570,1456.44,698.487,1404.35,670.382
000000000570,642.242,630.192,654.359,642.215
000000000570,502.016,654.419,493.816,654.284
000000000575,1837.66,786.807,1913.96,770.558
000000000575,690.455,858.944,886.946,851.0
000000000575,0.0,0.0,0.0,0.0
000000000575,646.246,618.276,654.407,622.312
000000000575,501.842,654.363,493.82,654.266
000000000575,1488.66,698.492,1448.48,706.439
000000000580,690.379,858.968,887.05,850.925
000000000580,1841.47,786.852,1913.95,758.617
000000000580,658.435,630.293,658.35,634.298
000000000580,501.876,654.346,493.83,654.248
000000000580,1488.73,690.498,1444.53,698.43
000000000585,501.956,654.452,493.888,654.339
000000000585,690.428,862.845,886.987,854.833
000000000585,666.374,642.292,646.238,646.261
000000000585,1512.68,702.461,0.0,0.0
000000000585,1841.49,786.872,0.0,0.0
000000000585,1396.35,662.343,0.0,0.0
000000000590,501.834,654.389,493.676,654.205
000000000590,690.488,862.869,883.124,851.048
000000000590,1508.66,690.518,1488.52,686.302
000000000590,674.338,650.313,646.297,650.22
000000000590,1841.47,790.648,0.0,0.0
000000000590,1392.35,658.201,1384.39,658.34
000000000595,521.942,658.247,493.897,658.163
000000000595,690.622,858.985,887.037,854.844
000000000595,1496.69,690.367,1484.56,690.302
000000000595,1837.66,786.84,1913.94,754.583
000000000595,1396.36,658.432,1364.18,658.506
000000000595,662.459,618.135,662.337,618.153
000000000600,690.574,862.934,887.076,854.957
000000000600,521.926,658.466,489.804,658.308
000000000600,1508.62,690.475,1488.55,690.322
000000000600,1837.66,786.748,1913.93,758.741
000000000600,1368.33,658.194,1352.21,658.4
000000000600,678.379,622.189,682.335,622.169
000000000605,694.486,866.84,911.074,874.862
000000000605,521.882,666.297,465.851,658.185
000000000605,1504.64,690.502,1432.52,666.327
000000000605,1837.58,786.821,1841.6,790.68
000000000605,1360.32,654.452,0.0,0.0
000000000605,682.397,758.735,0.0,0.0
000000000605,686.516,658.277,686.377,654.404
000000000610,509.935,662.479,465.65,674.328
000000000610,686.236,762.675,710.372,758.586
000000000610,698.523,862.875,914.91,870.9
000000000610,1504.72,694.375,0.0,0.0
000000000610,686.316,610.267,670.334,626.277
000000000610,1368.39,654.361,1372.36,658.241
000000000610,0.0,0.0,0.0,0.0
000000000610,1845.65,782.618,1845.68,782.686
000000000615,509.88,666.29,465.857,674.342
000000000615,674.462,758.576,730.507,754.619
000000000615,0.0,0.0,1913.87,794.641
000000000615,710.412,870.916,915.022,874.858
000000000615,1516.62,690.411,0.0,0.0
000000000615,1392.35,658.259,1368.4,658.466
000000000615,0.0,0.0,0.0,0.0
000000000615,0.0,0.0,0.0,0.0
000000000615,0.0,0.0,0.0,0.0
000000000620,493.753,670.355,461.916,682.265
000000000620,706.432,870.969,894.968,874.908
000000000620,1881.79,790.722,1913.87,794.713
000000000620,670.34,754.716,814.84,770.727
000000000620,1512.68,686.537,0.0,0.0
000000000620,1392.4,658.372,1368.28,658.519
000000000620,0.0,0.0,666.402,594.202
000000000620,0.0,0.0,0.0,0.0
000000000625,662.354,879.001,854.917,903.023
000000000625,1496.65,694.533,1424.51,682.369
000000000625,493.704,670.41,461.733,674.355
000000000625,1881.8,786.891,1913.87,790.767
000000000625,1372.33,658.382,1368.47,658.439
000000000630,1885.81,786.735,1913.84,786.753
000000000630,658.465,878.825,750.521,870.907
000000000630,1504.66,686.346,0.0,0.0
000000000630,489.74,662.407,457.657,658.268
000000000630,1372.37,658.213,1372.29,658.357
000000000630,654.445,774.646,654.472,770.575
000000000630,0.0,0.0,0.0,0.0
000000000635,477.769,658.418,457.646,654.346
000000000635,658.319,903.037,698.501,887.032
000000000635,0.0,0.0,0.0,0.0
000000000635,1384.4,658.23,1388.36,658.395
000000000635,1913.83,778.734,1913.83,782.611
000000000640,622.083,910.952,694.359,882.893
000000000640,1456.45,690.354,1448.53,694.356
000000000640,1404.45,662.362,0.0,0.0
000000000640,469.813,654.303,473.832,654.289
000000000640,1913.85,778.658,1913.86,782.57
000000000640,0.0,0.0,0.0,0.0
000000000645,602.246,947.189,830.771,782.607
000000000645,0.0,0.0,670.35,887.015
000000000645,481.841,654.392,469.963,650.349
000000000645,1424.47,682.441,0.0,0.0
000000000645,1885.82,778.645,1913.86,782.704
000000000645,0.0,0.0,0.0,0.0
000000000650,618.232,947.128,553.983,906.973
000000000650,674.413,774.682,822.72,782.603
000000000650,465.808,650.372,465.694,646.245
000000000650,1913.83,782.672,1913.87,786.534
000000000650,1424.55,678.428,1432.5,690.296
000000000655,626.396,946.989,449.798,959.208
000000000655,682.25,778.65,818.828,782.605
000000000655,1889.79,782.74,1913.86,786.648
000000000655,1428.52,686.255,1432.44,690.463
000000000655,0.0,0.0,465.742,646.222
000000000660,529.89,971.283,449.774,963.096
000000000660,682.262,778.653,818.638,778.696
000000000660,1412.46,686.307,1444.45,690.328
000000000660,1889.85,782.588,1913.86,782.806
000000000660,0.0,0.0,0.0,0.0
000000000660,445.812,646.361,445.709,630.374
000000000665,670.375,774.577,818.651,778.573
000000000665,1428.55,698.394,1384.36,690.528
000000000665,493.681,995.212,433.765,943.198
000000000665,461.666,646.235,449.786,642.348
000000000665,0.0,0.0,0.0,0.0
000000000665,1913.93,830.749,1913.94,782.716
000000000665,0.0,0.0,0.0,0.0
000000000670,678.416,770.645,838.792,762.692
000000000670,493.71,995.3,578.056,943.102
000000000670,0.0,0.0,0.0,0.0
000000000670,441.679,622.303,437.646,622.225
000000000670,1408.45,686.278,1424.47,686.314
000000000670,0.0,0.0,0.0,0.0
000000000675,690.529,766.659,842.865,782.591
000000000675,497.878,979.321,630.348,947.128
000000000675,0.0,0.0,0.0,0.0
000000000675,1396.39,686.219,1396.5,686.252
000000000675,1456.41,658.277,1452.45,658.225
000000000675,726.442,654.284,718.683,654.18
000000000675,433.63,630.294,433.717,626.148
000000000680,794.681,786.599,818.76,786.678
000000000680,542.004,919.072,646.355,923.067
000000000680,0.0,0.0,0.0,0.0
000000000680,433.768,646.369,433.81,638.208
000000000680,718.48,654.364,722.492,654.297
000000000680,1372.31,686.523,1368.43,686.485
000000000685,846.711,798.682,910.839,782.555
000000000685,542.031,915.229,674.293,903.012
000000000685,1873.62,770.643,1913.85,758.685
000000000685,0.0,0.0,0.0,0.0
000000000685,1368.38,686.473,1368.46,690.353
000000000685,722.421,662.275,718.487,658.259
000000000685,433.615,642.256,437.686,626.267
000000000690,850.81,790.794,911.078,774.672
000000000690,533.922,882.837,674.372,886.96
000000000690,0.0,0.0,1873.71,770.696
000000000690,0.0,0.0,0.0,0.0
000000000690,0.0,0.0,0.0,0.0
000000000690,1364.3,686.489,1364.39,686.392
000000000690,441.705,618.19,433.651,618.141
000000000690,722.413,654.353,726.483,654.199
000000000695,890.914,806.732,927.096,782.631
000000000695,509.905,866.889,690.467,870.83
000000000695,750.406,658.375,714.426,658.185
000000000695,0.0,0.0,0.0,0.0
000000000695,1881.81,782.481,1857.62,770.695
000000000695,413.648,614.263,445.709,630.26
000000000700,758.598,662.404,722.431,662.297
000000000700,509.949,862.893,690.622,866.954
000000000700,894.922,794.781,942.979,770.688
000000000700,1873.68,770.689,1881.68,778.582
000000000700,0.0,0.0,0.0,0.0
000000000700,425.72,626.295,449.732,642.299
000000000705,570.093,858.961,698.373,870.893
000000000705,762.672,674.324,722.536,674.325
000000000705,947.094,786.81,967.238,786.72
000000000705,1873.74,762.654,1873.75,758.665
000000000705,429.683,630.371,441.77,642.333
000000000705,0.0,0.0,0.0,0.0
000000000710,979.322,814.724,979.235,810.719
000000000710,562.266,850.854,694.45,870.853
000000000710,441.776,638.235,405.616,634.209
000000000710,758.563,674.326,746.49,658.394
000000000710,0.0,0.0,0.0,0.0
000000000710,1893.83,766.657,1881.86,766.691
000000000715,566.009,850.983,694.436,866.897
000000000715,979.157,814.709,987.329,798.741
000000000715,401.815,630.275,441.679,638.254
000000000715,0.0,0.0,0.0,0.0
000000000715,750.702,658.295,766.55,654.284
000000000715,0.0,0.0,1913.92,682.389
000000000720,979.435,810.743,1083.48,794.635
000000000720,562.172,850.907,694.525,851.037
000000000720,0.0,0.0,0.0,0.0
000000000720,742.509,662.401,770.548,662.359
000000000720,405.765,630.397,441.716,634.348
000000000725,0.0,0.0,0.0,0.0
000000000725,578.054,850.803,658.238,842.917
000000000725,983.343,810.763,1151.74,838.793
000000000725,734.561,654.277,758.644,654.212
000000000725,433.782,630.187,433.653,630.344
000000000730,0.0,0.0,0.0,0.0
000000000730,570.123,846.743,650.205,838.873
000000000730,437.673,630.312,433.7,634.284
000000000730,1488.78,654.311,1488.82,646.328
000000000735,562.138,818.737,654.244,842.899
000000000735,0.0,0.0,0.0,0.0
000000000735,433.687,626.455,433.824,630.294
000000000735,1328.28,658.456,1308.1,666.343
000000000735,730.543,598.315,718.444,598.154
000000000735,1492.76,654.2,1492.54,650.243
000000000740,1332.08,678.44,1296.03,686.308
000000000740,1175.72,854.983,1219.84,846.75
000000000740,562.212,814.844,654.393,834.825
000000000740,441.8,634.35,445.698,642.318
000000000740,0.0,0.0,0.0,0.0
000000000740,1492.73,654.428,1492.56,650.35
000000000740,746.431,626.312,750.343,626.274
000000000745,1111.64,826.827,1211.86,842.858
000000000745,566.018,818.742,646.319,822.872
000000000745,0.0,0.0,0.0,0.0
000000000745,1324.08,674.361,1296.2,678.33
000000000745,1516.58,654.35,1496.77,654.236
000000000745,437.784,638.353,437.82,646.229
000000000745,726.523,622.214,746.523,622.174
000000000750,1071.54,814.898,1211.94,842.798
000000000750,566.015,818.893,690.299,842.835
000000000750,0.0,0.0,0.0,0.0
000000000750,1304.2,678.303,1312.17,678.424
000000000750,746.534,638.267,742.57,630.385
000000000750,1520.8,658.502,1500.64,658.471
000000000750,441.746,634.202,445.785,638.212
000000000755,1035.38,818.635,1203.98,834.766
000000000755,606.222,838.852,682.325,834.761
000000000755,0.0,0.0,0.0,0.0
000000000755,1524.85,666.363,1496.82,666.346
000000000755,457.65,646.349,429.776,638.322
000000000755,1320.22,682.349,1296.13,686.308
000000000755,746.484,630.359,746.469,626.445
000000000760,1011.24,814.825,1111.68,830.856
000000000760,642.248,850.962,694.506,826.878
000000000760,0.0,0.0,0.0,0.0
000000000760,1520.83,662.32,1520.73,666.374
000000000760,457.769,646.314,433.602,638.236
000000000760,1316.13,674.419,1300.15,678.29
000000000765,1007.24,818.919,1051.42,814.62
