frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000550,754.721,686.411,718.451,678.384
000000000550,401.538,730.62,533.946,706.474
000000000550,1019.31,650.154,991.234,642.319
000000000550,1484.69,642.272,1488.52,650.338
000000000550,1725.23,682.324,1648.95,682.241
000000000550,64.6731,590.132,48.8456,578.197
000000000555,405.696,726.455,554.047,718.447
000000000555,1729.24,682.467,1649.07,682.319
000000000555,750.521,686.295,714.367,682.444
000000000555,1476.64,654.298,1460.57,654.383
000000000555,914.94,814.893,802.67,818.765
000000000555,1007.28,638.275,1015.36,642.278
000000000555,72.6574,590.049,64.612,586.108
000000000560,1749.35,682.449,1649.13,686.223
000000000560,1476.56,654.419,1460.62,658.234
000000000560,838.801,814.705,802.712,814.809
000000000560,730.5,678.386,714.364,682.266
000000000560,1011.4,646.292,1007.13,642.241
000000000560,441.728,722.377,558.133,718.505
000000000560,76.5726,594.04,64.6266,590.152
000000000565,1753.44,690.44,1649.21,686.212
000000000565,722.581,822.804,806.759,822.748
000000000565,1484.62,658.293,1468.52,658.249
000000000565,702.427,686.387,698.527,686.468
000000000565,1011.49,642.217,1011.25,634.295
000000000565,558.133,718.341,473.811,718.553
000000000565,60.6947,582.093,52.6908,574.07
000000000565,1913.93,722.423,1913.92,722.363
000000000570,1492.58,658.287,1480.61,658.293
000000000570,710.455,834.886,798.684,822.779
000000000570,698.418,686.427,706.465,686.436
000000000570,1015.45,646.223,1011.24,642.255
000000000570,1761.33,690.274,1701.22,686.225
000000000570,0.0,0.0,0.0,0.0
000000000570,1881.77,782.57,1913.87,786.582
000000000570,497.981,706.466,561.924,718.333
000000000570,0.0,0.0,48.7962,574.123
000000000575,1496.69,690.549,1496.76,690.355
000000000575,1753.49,686.537,1741.39,686.414
000000000575,714.486,834.752,782.746,810.712
000000000575,1035.32,650.184,1011.44,650.319
000000000575,666.447,682.338,686.553,682.325
000000000575,1913.9,786.624,1809.65,786.582
000000000575,0.0,0.0,48.6224,570.074
000000000575,553.972,714.329,530.025,706.47
000000000580,1777.36,690.369,1749.37,690.474
000000000580,1524.87,698.384,1504.68,690.498
000000000580,714.413,834.863,754.589,810.638
000000000580,666.369,686.388,686.253,690.405
000000000580,1813.69,786.605,1809.6,782.784
000000000580,534.056,714.497,542.026,718.326
000000000580,1027.29,646.321,1043.5,650.16
000000000580,44.7847,562.14,44.6209,558.102
000000000585,714.461,834.89,778.727,818.776
000000000585,0.0,0.0,1745.34,686.534
000000000585,1580.92,690.499,1504.71,694.523
000000000585,1749.5,738.529,1809.41,774.706
000000000585,558.023,714.518,534.127,698.448
000000000585,674.318,682.359,682.413,686.397
000000000585,1035.28,646.263,1043.53,650.236
000000000585,44.4095,594.095,48.5552,594.233
000000000590,714.445,834.777,790.71,818.775
000000000590,658.387,678.364,686.547,662.468
000000000590,1737.37,750.725,1841.49,762.703
000000000590,1588.99,690.437,1524.81,682.351
000000000590,1039.49,650.155,1031.31,650.229
000000000590,0.0,0.0,1741.29,682.39
000000000590,44.7436,590.255,40.6714,594.059
000000000590,561.92,714.364,562.053,714.435
000000000595,1621.21,698.538,1560.84,690.355
000000000595,714.502,830.867,806.72,818.63
000000000595,1741.4,750.718,1841.58,766.68
000000000595,0.0,0.0,658.48,686.505
000000000595,590.184,718.633,550.08,710.485
000000000595,44.7653,594.096,36.4822,594.023
000000000595,1031.31,650.294,1043.33,650.381
000000000595,0.0,0.0,1745.18,690.495
000000000600,714.401,826.819,810.672,814.886
000000000600,1621.04,698.425,1593.03,694.384
000000000600,0.0,0.0,1845.49,766.623
000000000600,1745.42,714.498,1741.31,686.447
000000000600,590.133,718.607,541.984,702.393
000000000600,1039.39,650.258,1035.28,650.32
000000000600,48.5022,598.266,40.5478,598.191
000000000600,0.0,0.0,658.365,690.521
000000000605,1749.5,690.268,1737.37,686.437
000000000605,718.483,826.855,810.793,818.767
000000000605,1620.93,694.572,1612.85,702.389
000000000605,594.273,718.476,525.865,710.409
000000000605,1817.71,774.72,1817.6,778.593
000000000605,1043.37,650.299,1039.31,654.137
000000000605,0.0,0.0,674.316,690.48
000000000605,48.6878,602.231,44.5142,602.219
000000000610,722.528,814.859,810.787,818.654
000000000610,1753.34,686.572,1741.21,686.387
000000000610,1829.59,774.683,1885.87,774.567
000000000610,1629.05,694.509,1609.03,702.447
000000000610,658.297,662.31,670.347,662.38
000000000610,594.096,722.406,525.787,718.496
000000000610,1043.33,650.277,1039.27,650.379
000000000610,48.6998,598.19,44.5322,598.193
000000000615,1757.44,690.311,1741.19,686.47
000000000615,742.585,818.651,814.754,814.859
000000000615,658.221,658.313,702.479,662.476
000000000615,1625.11,702.385,1604.93,710.437
000000000615,1043.44,654.21,1031.34,654.263
000000000615,590.233,722.514,517.881,722.701
000000000615,1837.45,778.627,1913.87,778.556
000000000615,48.8084,598.122,44.5971,598.228
000000000620,1592.94,710.4,1592.91,718.321
000000000620,574.113,722.341,521.981,726.679
000000000620,742.485,818.69,814.827,818.649
000000000620,1753.46,690.544,1721.32,690.228
000000000620,1043.29,654.303,1035.33,654.364
000000000620,1833.64,774.709,1913.86,778.603
000000000620,48.7653,614.191,44.5918,610.144
000000000620,686.499,650.296,714.477,670.41
000000000620,0.0,0.0,0.0,0.0
000000000625,558.045,734.58,526.138,730.628
000000000625,1753.52,690.606,1717.23,686.494
000000000625,1604.91,698.45,1592.95,706.448
000000000625,746.507,818.715,814.919,814.903
000000000625,0.0,0.0,0.0,0.0
000000000625,1841.5,774.707,1913.84,778.612
000000000625,1027.28,650.348,1043.3,654.255
000000000625,52.5877,598.217,44.5604,598.199
000000000630,738.551,818.84,814.6,818.716
000000000630,1757.43,690.339,1717.23,686.394
000000000630,558.208,742.462,526.098,734.545
000000000630,1584.92,694.548,1584.99,694.595
000000000630,1031.4,654.354,1015.43,654.389
000000000630,1869.6,782.595,1865.68,774.716
000000000630,48.6122,590.085,40.5812,594.033
000000000635,557.887,746.489,525.738,726.646
000000000635,742.585,818.881,818.865,814.809
000000000635,1753.39,690.384,1717.19,686.257
000000000635,1556.94,710.396,1564.87,710.509
000000000635,1039.51,654.467,1011.21,654.31
000000000635,1885.87,786.772,1881.7,786.678
000000000640,561.9,750.445,526.124,738.615
000000000640,1043.3,658.318,1007.35,658.298
000000000640,746.462,818.721,818.839,818.658
000000000640,1761.35,690.34,1745.15,690.303
000000000640,1576.85,702.414,1520.7,702.379
000000000640,48.6662,642.205,0.0,0.0
000000000640,1913.93,786.758,1913.92,786.784
000000000645,566.195,750.518,545.965,750.651
000000000645,1773.31,690.372,1737.39,690.334
000000000645,1035.4,658.201,1007.22,654.435
000000000645,746.511,818.848,818.8,818.867
000000000645,1540.81,702.388,1540.77,706.398
000000000645,0.0,0.0,0.0,0.0
000000000650,1773.4,690.64,1737.37,690.298
000000000650,1023.39,658.408,1007.09,658.256
000000000650,566.072,754.433,557.846,754.587
000000000650,1544.74,706.446,1520.69,698.514
000000000650,750.505,818.716,814.622,826.837
000000000650,0.0,0.0,0.0,0.0
000000000655,586.106,754.454,562.108,762.596
000000000655,1540.76,698.504,1504.75,690.541
000000000655,1777.26,690.596,1741.19,690.239
000000000655,1011.32,658.287,1007.1,654.478
000000000655,746.508,818.783,814.668,834.849
000000000655,0.0,0.0,0.0,0.0
000000000655,722.521,642.299,722.634,654.301
000000000660,638.283,754.518,562.102,758.549
000000000660,1007.43,658.344,1003.3,654.466
000000000660,1520.65,690.392,1504.64,690.277
000000000660,750.567,818.862,814.87,830.807
000000000660,1781.36,690.533,1749.46,686.584
000000000660,0.0,0.0,8.4615,618.203
000000000660,734.585,630.336,722.583,646.304
000000000665,1785.45,702.373,1753.39,694.369
000000000665,1007.25,658.39,1003.28,658.209
000000000665,662.378,758.621,562.042,758.722
000000000665,1500.76,686.55,1496.68,686.53
000000000665,750.509,818.868,814.717,830.88
000000000665,0.0,0.0,0.0,0.0
000000000670,1781.6,698.388,1745.13,690.283
000000000670,1520.7,694.471,1488.45,690.561
000000000670,1007.21,658.367,1003.26,658.21
000000000670,686.323,758.737,598.284,754.478
000000000670,750.502,818.825,814.775,834.763
000000000670,0.0,0.0,0.0,0.0
000000000670,0.0,0.0,718.582,634.194
000000000675,1785.55,698.383,1717.37,690.523
000000000675,1007.18,658.297,1007.08,658.193
000000000675,750.544,814.838,814.802,830.81
000000000675,1520.58,686.327,1464.55,678.376
000000000675,714.491,778.595,670.404,758.727
000000000675,44.7147,598.128,0.0,0.0
000000000680,1789.46,690.619,1721.23,690.508
000000000680,1007.24,658.353,1007.08,658.294
000000000680,750.421,818.809,810.784,834.793
000000000680,44.5041,602.191,0.0,0.0
000000000680,1420.33,662.323,1520.68,686.3
000000000680,666.382,754.56,710.514,758.678
000000000685,1007.26,658.302,1007.18,658.17
000000000685,0.0,0.0,851.025,822.884
000000000685,1781.57,690.4,1721.23,690.302
000000000685,44.6822,610.246,0.0,0.0
000000000685,746.481,814.797,710.421,766.582
000000000685,1416.42,666.361,1500.66,670.419
000000000690,1777.53,690.364,1721.31,690.277
000000000690,1007.21,658.214,1007.15,654.394
000000000690,0.0,0.0,911.106,810.615
000000000690,44.765,622.136,0.0,0.0
000000000690,722.643,778.712,722.786,762.677
000000000690,1408.43,658.505,1424.37,658.377
000000000695,1781.32,690.4,1721.25,690.297
000000000695,1007.17,658.218,999.251,654.27
000000000695,0.0,0.0,927.132,818.894
000000000695,750.403,814.69,738.588,754.659
000000000695,44.6825,618.244,0.0,0.0
000000000695,1364.4,654.427,1456.63,626.258
000000000700,1777.53,690.503,1721.34,690.293
000000000700,1432.61,650.211,1360.07,662.305
000000000700,1007.25,658.269,1003.16,654.301
000000000700,738.537,786.715,754.516,750.498
000000000700,0.0,0.0,927.032,818.95
000000000700,44.6325,614.243,0.0,0.0
000000000705,1777.53,690.472,1717.5,686.431
000000000705,1007.27,658.273,999.164,654.231
000000000705,1404.47,662.378,1356.25,658.407
000000000705,0.0,0.0,935.078,822.774
000000000705,746.597,806.674,758.555,754.542
000000000705,44.7068,610.227,0.0,0.0
000000000710,1007.24,658.419,995.211,654.363
000000000710,1777.33,690.353,1737.39,686.39
000000000710,0.0,0.0,931.073,822.708
000000000710,750.434,810.664,758.654,762.723
000000000710,1388.37,662.317,1372.37,658.532
000000000710,0.0,0.0,0.0,0.0
000000000715,1420.37,662.385,1364.34,674.406
000000000715,750.477,810.684,927.132,818.938
000000000715,1007.17,658.244,1003.13,654.258
000000000715,0.0,0.0,0.0,0.0
000000000715,1785.46,686.518,1753.35,686.521
000000000715,726.676,758.75,762.634,762.673
000000000720,1007.14,658.5,995.266,658.21
000000000720,1785.56,690.525,1753.35,690.541
000000000720,0.0,0.0,40.653,578.102
000000000720,1428.61,666.376,1368.28,666.367
000000000720,750.525,810.69,927.118,818.901
000000000720,0.0,0.0,774.644,774.635
000000000725,1785.43,690.616,1745.3,690.33
000000000725,1007.16,658.409,999.267,654.449
000000000725,56.7017,630.308,44.7197,626.267
000000000725,0.0,0.0,919.02,818.918
000000000725,750.448,810.759,782.7,770.542
000000000725,1428.61,682.273,1380.37,658.536
000000000730,1003.35,658.441,999.264,654.381
000000000730,746.613,810.703,766.694,766.61
000000000730,0.0,0.0,915.245,826.814
000000000730,1781.6,690.634,1709.23,686.319
000000000730,68.6695,602.258,48.7481,606.178
000000000730,1420.39,682.345,1400.38,682.408
000000000735,1003.29,658.512,995.264,654.412
000000000735,0.0,0.0,915.226,826.829
000000000735,76.5168,574.195,48.6889,574.103
000000000735,750.652,814.676,762.684,762.672
000000000735,1785.4,690.277,1697.27,686.339
000000000735,0.0,0.0,0.0,0.0
000000000735,1420.44,682.244,1416.45,682.444
000000000740,1003.34,658.454,999.227,654.288
000000000740,76.5347,590.24,44.7825,590.139
000000000740,750.651,810.717,919.034,826.888
000000000740,1705.27,678.337,1729.29,662.453
000000000740,0.0,0.0,0.0,0.0
000000000740,0.0,0.0,774.705,758.606
000000000740,1420.43,678.432,1408.41,682.416
000000000745,80.6883,594.16,44.7965,590.176
000000000745,1003.31,658.457,995.291,654.29
000000000745,0.0,0.0,915.172,826.783
000000000745,750.632,810.765,754.733,770.678
000000000745,1396.49,678.457,1424.54,686.254
000000000745,1685.19,658.351,1669.13,658.499
000000000750,1003.3,658.5,999.264,654.409
000000000750,76.8803,590.11,52.6708,578.124
000000000750,750.673,810.687,762.611,762.632
000000000750,0.0,0.0,911.104,822.719
000000000750,1424.42,678.344,1396.53,682.345
000000000750,1604.97,674.323,1693.26,686.239
000000000755,1685.22,686.373,1604.9,686.278
000000000755,1007.12,658.489,1003.16,654.408
000000000755,76.8153,590.073,48.7464,574.179
000000000755,1432.56,694.465,1392.32,686.29
000000000755,754.493,814.782,911.095,818.964
000000000755,0.0,0.0,754.731,750.486
000000000755,0.0,0.0,0.0,0.0
000000000760,1007.18,658.474,1003.23,654.409
000000000760,76.6673,626.197,56.6281,622.313
000000000760,1685.3,686.334,1617.03,670.429
000000000760,754.637,822.747,910.915,818.871
000000000760,1440.47,694.445,1392.46,686.252
000000000760,722.494,630.343,722.697,634.236
000000000765,1448.54,714.518,1396.37,686.232
000000000765,1003.23,658.502,995.273,654.396
000000000765,56.7014,610.132,48.8308,598.257
000000000765,754.544,818.89,898.984,822.796
000000000765,1697.22,686.482,1673.13,686.367
000000000765,722.549,626.403,722.624,630.301
000000000770,1448.46,718.449,1392.53,682.446
000000000770,1745.17,686.288,1681.32,686.55
000000000770,1003.25,658.473,1003.16,654.41
000000000770,48.5407,614.176,48.6134,602.127
000000000770,750.634,818.826,911.028,822.877
000000000770,722.373,630.254,726.46,630.34
000000000775,1448.55,710.507,1396.25,686.235
000000000775,1003.25,662.316,999.295,658.285
000000000775,1685.34,682.408,1753.43,690.382
000000000775,48.6679,594.175,48.5784,590.196
000000000775,750.458,818.893,914.88,822.841
000000000775,718.631,626.493,722.658,630.277
000000000780,1007.16,658.467,1003.21,658.261
000000000780,1448.52,702.499,1396.32,686.251
000000000780,48.6665,590.223,48.6415,590.14
000000000780,754.528,822.806,911.061,822.868
000000000780,1717.31,678.295,1757.35,694.398
000000000780,722.457,630.302,722.567,634.22
000000000785,1007.28,658.404,999.178,658.236
000000000785,48.6287,622.216,48.7114,618.263
000000000785,754.462,822.853,911.075,822.807
000000000785,1452.46,698.491,1396.38,682.459
000000000785,1781.56,690.276,1777.41,690.453
000000000785,722.415,626.342,722.643,626.267
000000000790,1007.22,658.393,995.237,654.394
000000000790,56.7079,614.194,52.6345,602.238
000000000790,754.649,822.822,911.158,818.955
000000000790,1444.55,702.437,1392.52,686.197
000000000790,1841.54,694.565,1865.74,718.26
000000000790,722.52,630.287,722.451,630.377
000000000795,1003.3,662.29,983.179,658.304
000000000795,52.7128,590.08,48.5182,578.19
000000000795,750.474,810.692,911.027,822.82
000000000795,1448.44,706.421,1392.48,686.247
000000000795,730.543,770.679,754.678,762.584
000000000795,1877.7,698.456,1873.78,706.533
000000000800,1452.39,710.512,1396.33,686.263
000000000800,48.8482,630.308,52.587,626.374
000000000800,0.0,0.0,915.015,818.943
000000000800,750.484,814.676,758.669,758.589
000000000800,983.284,658.283,975.257,658.223
000000000800,1913.85,702.497,1861.72,706.445
000000000805,746.46,818.86,726.524,778.68
000000000805,48.8354,606.177,48.6162,598.257
000000000805,0.0,0.0,963.164,818.951
000000000805,1452.43,710.469,1396.27,686.211
000000000805,983.234,654.316,987.275,658.2
000000000805,0.0,0.0,1849.58,698.479
000000000810,1452.43,698.472,1396.34,678.375
000000000810,48.6092,622.192,48.6269,614.257
000000000810,766.686,810.69,963.204,826.828
000000000810,626.275,770.672,746.458,758.589
000000000810,1881.81,698.413,1857.69,690.278
000000000810,0.0,0.0,0.0,0.0
000000000815,48.7015,622.32,48.7746,622.119
000000000815,630.335,762.727,686.453,774.573
000000000815,886.996,818.705,999.205,818.623
000000000815,754.673,650.249,730.622,638.328
000000000815,1881.75,698.492,1877.55,694.418
000000000815,1436.5,678.336,1428.45,682.283
000000000820,48.6938,622.343,48.7733,622.103
000000000820,910.97,814.626,1067.42,838.781
000000000820,642.306,778.665,598.11,786.58
000000000820,742.62,654.277,750.487,654.206
000000000820,1873.77,694.466,1873.8,690.41
000000000820,1452.6,670.338,1456.4,670.338
000000000825,48.7651,626.309,48.8571,622.285
000000000825,979.344,806.712,1071.48,842.88
000000000825,638.209,774.605,586.161,790.69
000000000825,1456.45,690.324,1492.79,686.473
000000000825,758.577,654.097,726.489,650.217
000000000825,1869.63,694.405,1849.76,690.389
000000000830,762.61,654.454,722.707,654.139
000000000830,987.325,806.691,1071.51,842.896
000000000830,626.4,774.709,586.184,786.918
000000000830,48.7009,630.305,48.7866,626.271
000000000830,0.0,0.0,1460.7,678.442
000000000830,1877.83,694.561,1817.69,690.243
000000000835,766.595,658.327,718.432,658.448
000000000835,1488.55,686.301,1520.64,690.448
000000000835,1055.4,814.758,1155.66,838.721
000000000835,622.216,778.667,589.916,790.775
000000000835,1849.61,694.349,1833.61,690.356
000000000835,48.7065,586.168,44.8137,578.092
000000000840,766.688,654.103,718.434,654.476
000000000840,1059.5,818.615,1204.01,851.046
000000000840,614.194,782.591,582.131,790.758
000000000840,1035.36,654.204,955.268,650.341
000000000840,1516.73,682.4,1504.65,682.326
000000000840,52.7586,578.078,48.5009,570.135
000000000840,1817.54,690.48,1821.66,686.466
000000000845,1075.48,810.757,1203.98,850.719
000000000845,754.649,634.333,722.444,646.336
000000000845,618.23,782.655,570.162,806.782
000000000845,1035.3,650.228,947.082,654.206
000000000845,1544.79,686.492,1528.85,690.571
000000000845,0.0,0.0,44.7891,586.18
000000000845,1805.51,686.405,1809.49,686.261
000000000850,746.444,646.364,718.314,650.365
000000000850,630.196,778.659,562.179,810.651
000000000850,1115.56,802.749,1199.76,810.649
